Time(s)	V(m/s)
17.460	6.692
17.470	6.703
17.480	6.705
17.490	6.700
17.500	6.688
17.510	6.669
17.520	6.648
17.530	6.625
17.540	6.603
17.550	6.585
17.560	6.573
17.570	6.568
17.580	6.570
17.590	6.580
17.600	6.595
17.610	6.614
17.620	6.635
17.630	6.656
17.640	6.673
17.650	6.684
17.660	6.688
17.670	6.684
17.680	6.673
17.690	6.654
17.700	6.629
17.710	6.600
17.720	6.571
17.730	6.542
17.740	6.517
17.750	6.498
17.760	6.485
17.770	6.479
17.780	6.481
17.790	6.488
17.800	6.501
17.810	6.517
17.820	6.535
17.830	6.553
17.840	6.570
17.850	6.585
17.860	6.598
17.870	6.610
17.880	6.621
17.890	6.631
17.900	6.642
17.910	6.655
17.920	6.671
17.930	6.688
17.940	6.706
17.950	6.725
17.960	6.742
17.970	6.756
17.980	6.763
17.990	6.762
18.000	6.751
18.010	6.728
18.020	6.695
18.030	6.650
18.040	6.596
18.050	6.536
18.060	6.473
18.070	6.410
18.080	6.352
18.090	6.302
18.100	6.264
18.110	6.239
18.120	6.229
18.130	6.233
18.140	6.251
18.150	6.279
18.160	6.314
18.170	6.353
18.180	6.391
18.190	6.424
18.200	6.449
18.210	6.464
18.220	6.468
18.230	6.459
18.240	6.440
18.250	6.412
18.260	6.377
18.270	6.341
18.280	6.304
18.290	6.272
18.300	6.245
18.310	6.227
18.320	6.217
18.330	6.216
18.340	6.223
18.350	6.235
18.360	6.250
18.370	6.265
18.380	6.279
18.390	6.289
18.400	6.293
18.410	6.291
18.420	6.283
18.430	6.269
18.440	6.252
18.450	6.232
18.460	6.213
18.470	6.195
18.480	6.182
18.490	6.173
18.500	6.169
18.510	6.170
18.520	6.175
18.530	6.184
18.540	6.194
18.550	6.204
18.560	6.211
18.570	6.217
18.580	6.218
18.590	6.217
18.600	6.212
18.610	6.206
18.620	6.200
18.630	6.195
18.640	6.193
18.650	6.195
18.660	6.201
18.670	6.211
18.680	6.225
18.690	6.242
18.700	6.258
18.710	6.272
18.720	6.281
18.730	6.284
18.740	6.279
18.750	6.265
18.760	6.243
18.770	6.214
18.780	6.179
18.790	6.142
18.800	6.106
18.810	6.073
18.820	6.047
18.830	6.030
18.840	6.024
18.850	6.029
18.860	6.044
18.870	6.066
18.880	6.094
18.890	6.123
18.900	6.150
18.910	6.171
18.920	6.182
18.930	6.182
18.940	6.168
18.950	6.142
18.960	6.104
18.970	6.056
18.980	6.002
18.990	5.946
19.000	5.892
19.010	5.842
19.020	5.801
19.030	5.771
19.040	5.752
19.050	5.745
19.060	5.748
19.070	5.759
19.080	5.776
19.090	5.796
19.100	5.815
19.110	5.830
19.120	5.841
19.130	5.845
19.140	5.842
19.150	5.832
19.160	5.816
19.170	5.797
19.180	5.775
19.190	5.753
19.200	5.732
19.210	5.714
19.220	5.699
19.230	5.687
19.240	5.678
19.250	5.671
19.260	5.666
19.270	5.660
19.280	5.654
19.290	5.646
19.300	5.637
19.310	5.627
19.320	5.617
19.330	5.608
19.340	5.602
19.350	5.600
19.360	5.603
19.370	5.611
19.380	5.625
19.390	5.645
19.400	5.669
19.410	5.695
19.420	5.724
19.430	5.751
19.440	5.777
19.450	5.799
19.460	5.816
19.470	5.828
19.480	5.836
19.490	5.840
19.500	5.840
19.510	5.840
19.520	5.838
19.530	5.838
19.540	5.840
19.550	5.843
19.560	5.848
19.570	5.855
19.580	5.861
19.590	5.866
19.600	5.868
19.610	5.867
19.620	5.861
19.630	5.851
19.640	5.836
19.650	5.817
19.660	5.796
19.670	5.775
19.680	5.756
19.690	5.740
19.700	5.730
19.710	5.725
19.720	5.727
19.730	5.736
19.740	5.750
19.750	5.768
19.760	5.788
19.770	5.809
19.780	5.828
19.790	5.845
19.800	5.858
19.810	5.868
19.820	5.874
19.830	5.879
19.840	5.882
19.850	5.886
19.860	5.892
19.870	5.902
19.880	5.915
19.890	5.932
19.900	5.952
19.910	5.973
19.920	5.994
19.930	6.012
19.940	6.025
19.950	6.030
19.960	6.027
19.970	6.014
19.980	5.992
19.990	5.961
20.000	5.926
20.010	5.887
20.020	5.849
20.030	5.814
20.040	5.787
20.050	5.768
20.060	5.761
20.070	5.764
20.080	5.779
20.090	5.802
20.100	5.832
20.110	5.866
20.120	5.901
20.130	5.933
20.140	5.961
20.150	5.982
20.160	5.995
20.170	6.002
20.180	6.002
20.190	5.997
20.200	5.991
20.210	5.984
20.220	5.980
20.230	5.980
20.240	5.985
20.250	5.995
20.260	6.010
20.270	6.028
20.280	6.048
20.290	6.067
20.300	6.083
20.310	6.095
20.320	6.102
20.330	6.104
20.340	6.101
20.350	6.094
20.360	6.086
20.370	6.079
20.380	6.075
20.390	6.077
20.400	6.087
20.410	6.104
20.420	6.130
20.430	6.164
20.440	6.203
20.450	6.244
20.460	6.286
20.470	6.324
20.480	6.355
20.490	6.378
20.500	6.390
20.510	6.392
20.520	6.383
20.530	6.365
20.540	6.341
20.550	6.313
20.560	6.284
20.570	6.258
20.580	6.237
20.590	6.223
20.600	6.217
20.610	6.220
20.620	6.229
20.630	6.244
20.640	6.263
20.650	6.283
20.660	6.300
20.670	6.315
20.680	6.324
20.690	6.326
20.700	6.323
20.710	6.315
20.720	6.303
20.730	6.290
20.740	6.279
20.750	6.272
20.760	6.272
20.770	6.281
20.780	6.301
20.790	6.333
20.800	6.376
20.810	6.430
20.820	6.493
20.830	6.563
20.840	6.638
20.850	6.714
20.860	6.790
20.870	6.861
20.880	6.926
20.890	6.982
20.900	7.029
20.910	7.064
20.920	7.088
20.930	7.100
20.940	7.101
20.950	7.093
20.960	7.076
20.970	7.053
20.980	7.025
20.990	6.995
21.000	6.964
21.010	6.934
21.020	6.907
21.030	6.884
21.040	6.865
21.050	6.852
21.060	6.845
21.070	6.842
21.080	6.843
21.090	6.847
21.100	6.852
21.110	6.857
21.120	6.861
21.130	6.862
21.140	6.861
21.150	6.856
21.160	6.850
21.170	6.841
21.180	6.832
21.190	6.824
21.200	6.818
21.210	6.816
21.220	6.818
21.230	6.825
21.240	6.838
21.250	6.854
21.260	6.873
21.270	6.893
21.280	6.911
21.290	6.926
21.300	6.934
21.310	6.934
21.320	6.926
21.330	6.907
21.340	6.880
21.350	6.844
21.360	6.801
21.370	6.755
21.380	6.707
21.390	6.660
21.400	6.616
21.410	6.578
21.420	6.547
21.430	6.523
21.440	6.505
21.450	6.492
21.460	6.483
21.470	6.475
21.480	6.466
21.490	6.454
21.500	6.436
21.510	6.413
21.520	6.383
21.530	6.347
21.540	6.308
21.550	6.266
21.560	6.226
21.570	6.188
21.580	6.157
21.590	6.134
21.600	6.121
21.610	6.119
21.620	6.128
21.630	6.146
21.640	6.172
21.650	6.203
21.660	6.236
21.670	6.267
21.680	6.294
21.690	6.315
21.700	6.325
21.710	6.326
21.720	6.316
21.730	6.295
21.740	6.265
21.750	6.228
21.760	6.186
21.770	6.143
21.780	6.100
21.790	6.060
21.800	6.025
21.810	5.998
21.820	5.980
21.830	5.970
21.840	5.970
21.850	5.978
21.860	5.993
21.870	6.013
21.880	6.038
21.890	6.065
21.900	6.091
21.910	6.116
21.920	6.137
21.930	6.153
21.940	6.163
21.950	6.166
21.960	6.162
21.970	6.151
21.980	6.133
21.990	6.111
22.000	6.085
22.010	6.057
22.020	6.028
22.030	6.001
22.040	5.978
22.050	5.960
22.060	5.948
22.070	5.943
22.080	5.945
22.090	5.953
22.100	5.968
22.110	5.987
22.120	6.009
22.130	6.032
22.140	6.055
22.150	6.076
22.160	6.093
22.170	6.105
22.180	6.113
22.190	6.116
22.200	6.115
22.210	6.111
22.220	6.105
22.230	6.098
22.240	6.092
22.250	6.087
22.260	6.085
22.270	6.084
22.280	6.085
22.290	6.087
22.300	6.089
22.310	6.089
22.320	6.086
22.330	6.078
22.340	6.066
22.350	6.049
22.360	6.026
22.370	6.000
22.380	5.971
22.390	5.943
22.400	5.916
22.410	5.894
22.420	5.879
22.430	5.872
22.440	5.875
22.450	5.888
22.460	5.912
22.470	5.945
22.480	5.985
22.490	6.029
22.500	6.076
22.510	6.122
22.520	6.164
22.530	6.201
22.540	6.230
22.550	6.250
22.560	6.261
22.570	6.264
22.580	6.259
22.590	6.249
22.600	6.236
22.610	6.221
22.620	6.207
22.630	6.195
22.640	6.187
22.650	6.184
22.660	6.184
22.670	6.188
22.680	6.193
22.690	6.199
22.700	6.204
22.710	6.204
22.720	6.200
22.730	6.189
22.740	6.170
22.750	6.143
22.760	6.109
22.770	6.068
22.780	6.023
22.790	5.976
22.800	5.930
22.810	5.886
22.820	5.848
22.830	5.819
22.840	5.800
22.850	5.793
22.860	5.799
22.870	5.817
22.880	5.849
22.890	5.891
22.900	5.942
22.910	6.001
22.920	6.064
22.930	6.129
22.940	6.193
22.950	6.253
22.960	6.309
22.970	6.357
22.980	6.398
22.990	6.430
23.000	6.455
23.010	6.472
23.020	6.484
23.030	6.491
23.040	6.496
23.050	6.500
23.060	6.506
23.070	6.515
23.080	6.527
23.090	6.543
23.100	6.565
23.110	6.590
23.120	6.618
23.130	6.649
23.140	6.680
23.150	6.711
23.160	6.741
23.170	6.768
23.180	6.791
23.190	6.811
23.200	6.829
23.210	6.844
23.220	6.858
23.230	6.873
23.240	6.890
23.250	6.910
23.260	6.936
23.270	6.968
23.280	7.006
23.290	7.050
23.300	7.101
23.310	7.155
23.320	7.212
23.330	7.270
23.340	7.325
23.350	7.376
23.360	7.420
23.370	7.457
23.380	7.483
23.390	7.500
23.400	7.507
23.410	7.505
23.420	7.495
23.430	7.479
23.440	7.459
23.450	7.437
23.460	7.416
23.470	7.396
23.480	7.380
23.490	7.367
23.500	7.359
23.510	7.354
23.520	7.352
23.530	7.351
23.540	7.349
23.550	7.346
23.560	7.339
23.570	7.328
23.580	7.312
23.590	7.290
23.600	7.263
23.610	7.231
23.620	7.197
23.630	7.162
23.640	7.127
23.650	7.095
23.660	7.068
23.670	7.046
23.680	7.031
23.690	7.024
23.700	7.025
23.710	7.032
23.720	7.045
23.730	7.063
23.740	7.084
23.750	7.106
23.760	7.128
23.770	7.149
23.780	7.167
23.790	7.182
23.800	7.194
23.810	7.203
23.820	7.208
23.830	7.212
23.840	7.214
23.850	7.215
23.860	7.216
23.870	7.217
23.880	7.218
23.890	7.220
23.900	7.222
23.910	7.222
23.920	7.222
23.930	7.220
23.940	7.215
23.950	7.207
23.960	7.197
23.970	7.183
23.980	7.167
23.990	7.150
24.000	7.132
24.010	7.114
24.020	7.097
24.030	7.082
24.040	7.069
24.050	7.059
24.060	7.052
24.070	7.048
24.080	7.045
24.090	7.044
24.100	7.042
24.110	7.039
24.120	7.035
24.130	7.027
24.140	7.017
24.150	7.002
24.160	6.984
24.170	6.963
24.180	6.940
24.190	6.915
24.200	6.889
24.210	6.863
24.220	6.838
24.230	6.814
24.240	6.792
24.250	6.772
24.260	6.754
24.270	6.737
24.280	6.721
24.290	6.705
24.300	6.688
24.310	6.670
24.320	6.650
24.330	6.628
24.340	6.604
24.350	6.579
24.360	6.552
24.370	6.525
24.380	6.497
24.390	6.470
24.400	6.445
24.410	6.421
24.420	6.401
24.430	6.384
24.440	6.370
24.450	6.360
24.460	6.354
24.470	6.351
24.480	6.352
24.490	6.356
24.500	6.363
24.510	6.373
24.520	6.384
24.530	6.396
24.540	6.410
24.550	6.423
24.560	6.436
24.570	6.447
24.580	6.457
24.590	6.464
24.600	6.468
24.610	6.470
24.620	6.468
24.630	6.464
24.640	6.458
24.650	6.451
24.660	6.443
24.670	6.437
24.680	6.433
24.690	6.432
24.700	6.435
24.710	6.443
24.720	6.456
24.730	6.474
24.740	6.496
24.750	6.522
24.760	6.550
24.770	6.579
24.780	6.606
24.790	6.632
24.800	6.655
24.810	6.673
24.820	6.686
24.830	6.695
24.840	6.699
24.850	6.699
24.860	6.696
24.870	6.691
24.880	6.685
24.890	6.679
24.900	6.674
24.910	6.670
24.920	6.666
24.930	6.664
24.940	6.662
24.950	6.660
24.960	6.657
24.970	6.653
24.980	6.647
24.990	6.639
25.000	6.631
25.010	6.622
25.020	6.613
25.030	6.607
25.040	6.603
25.050	6.604
25.060	6.609
25.070	6.621
25.080	6.637
25.090	6.658
25.100	6.683
25.110	6.710
25.120	6.737
25.130	6.762
25.140	6.782
25.150	6.796
25.160	6.802
25.170	6.800
25.180	6.790
25.190	6.771
25.200	6.745
25.210	6.715
25.220	6.681
25.230	6.646
25.240	6.613
25.250	6.584
25.260	6.559
25.270	6.541
25.280	6.530
25.290	6.524
25.300	6.525
25.310	6.531
25.320	6.540
25.330	6.550
25.340	6.562
25.350	6.574
25.360	6.584
25.370	6.593
25.380	6.600
25.390	6.605
25.400	6.610
25.410	6.615
25.420	6.620
25.430	6.625
25.440	6.632
25.450	6.638
25.460	6.645
25.470	6.650
25.480	6.654
25.490	6.656
25.500	6.655
25.510	6.649
25.520	6.640
25.530	6.627
25.540	6.610
25.550	6.591
25.560	6.570
25.570	6.550
25.580	6.530
25.590	6.513
25.600	6.498
25.610	6.487
25.620	6.479
25.630	6.473
25.640	6.468
25.650	6.464
25.660	6.459
25.670	6.452
25.680	6.442
25.690	6.428
25.700	6.410
25.710	6.388
25.720	6.364
25.730	6.338
25.740	6.312
25.750	6.288
25.760	6.266
25.770	6.248
25.780	6.234
25.790	6.225
25.800	6.220
25.810	6.218
25.820	6.218
25.830	6.218
25.840	6.217
25.850	6.213
25.860	6.207
25.870	6.198
25.880	6.186
25.890	6.173
25.900	6.162
25.910	6.153
25.920	6.151
25.930	6.157
25.940	6.173
25.950	6.201
25.960	6.240
25.970	6.291
25.980	6.351
25.990	6.418
26.000	6.488
26.010	6.558
26.020	6.624
26.030	6.682
26.040	6.729
26.050	6.764
26.060	6.785
26.070	6.793
26.080	6.789
26.090	6.776
26.100	6.757
26.110	6.734
26.120	6.713
26.130	6.695
26.140	6.683
26.150	6.678
26.160	6.680
26.170	6.688
26.180	6.701
26.190	6.715
26.200	6.728
26.210	6.735
26.220	6.735
26.230	6.726
26.240	6.706
26.250	6.676
26.260	6.636
26.270	6.590
26.280	6.541
26.290	6.492
26.300	6.448
26.310	6.412
26.320	6.388
26.330	6.377
26.340	6.380
26.350	6.398
26.360	6.428
26.370	6.469
26.380	6.516
26.390	6.567
26.400	6.618
26.410	6.665
26.420	6.707
26.430	6.741
26.440	6.768
26.450	6.787
26.460	6.801
26.470	6.810
26.480	6.818
26.490	6.826
26.500	6.837
26.510	6.850
26.520	6.867
26.530	6.887
26.540	6.908
26.550	6.928
26.560	6.944
26.570	6.955
26.580	6.956
26.590	6.947
26.600	6.926
26.610	6.893
26.620	6.851
26.630	6.800
26.640	6.744
26.650	6.686
26.660	6.631
26.670	6.582
26.680	6.541
26.690	6.510
26.700	6.492
26.710	6.485
26.720	6.488
26.730	6.498
26.740	6.513
26.750	6.529
26.760	6.543
26.770	6.551
26.780	6.552
26.790	6.544
26.800	6.527
26.810	6.502
26.820	6.472
26.830	6.439
26.840	6.407
26.850	6.379
26.860	6.359
26.870	6.349
26.880	6.352
26.890	6.367
26.900	6.394
26.910	6.430
26.920	6.474
26.930	6.522
26.940	6.569
26.950	6.612
26.960	6.648
26.970	6.672
26.980	6.684
26.990	6.682
27.000	6.666
27.010	6.638
27.020	6.600
27.030	6.554
27.040	6.503
27.050	6.452
27.060	6.402
27.070	6.357
27.080	6.319
27.090	6.289
27.100	6.268
27.110	6.255
27.120	6.250
27.130	6.252
27.140	6.259
27.150	6.270
27.160	6.283
27.170	6.297
27.180	6.310
27.190	6.322
27.200	6.332
27.210	6.341
27.220	6.347
27.230	6.353
27.240	6.357
27.250	6.360
27.260	6.364
27.270	6.367
27.280	6.371
27.290	6.376
27.300	6.381
27.310	6.387
27.320	6.392
27.330	6.398
27.340	6.404
27.350	6.408
27.360	6.411
27.370	6.412
27.380	6.412
27.390	6.409
27.400	6.404
27.410	6.396
27.420	6.387
27.430	6.376
27.440	6.364
27.450	6.351
27.460	6.339
27.470	6.329
27.480	6.320
27.490	6.314
27.500	6.311
27.510	6.311
27.520	6.315
27.530	6.321
27.540	6.330
27.550	6.340
27.560	6.350
27.570	6.360
27.580	6.367
27.590	6.371
27.600	6.372
27.610	6.369
27.620	6.362
27.630	6.353
27.640	6.341
27.650	6.329
27.660	6.318
27.670	6.309
27.680	6.303
27.690	6.302
27.700	6.306
27.710	6.315
27.720	6.328
27.730	6.345
27.740	6.362
27.750	6.379
27.760	6.394
27.770	6.403
27.780	6.406
27.790	6.400
27.800	6.386
27.810	6.362
27.820	6.329
27.830	6.288
27.840	6.241
27.850	6.190
27.860	6.137
27.870	6.085
27.880	6.035
27.890	5.989
27.900	5.949
27.910	5.916
27.920	5.889
27.930	5.869
27.940	5.855
27.950	5.847
27.960	5.843
27.970	5.843
27.980	5.846
27.990	5.851
28.000	5.858
28.010	5.868
28.020	5.879
28.030	5.894
28.040	5.911
28.050	5.931
28.060	5.954
28.070	5.980
28.080	6.008
28.090	6.038
28.100	6.069
28.110	6.099
28.120	6.127
28.130	6.153
28.140	6.175
28.150	6.193
28.160	6.207
28.170	6.216
28.180	6.221
28.190	6.223
28.200	6.222
28.210	6.220
28.220	6.218
28.230	6.217
28.240	6.217
28.250	6.219
28.260	6.223
28.270	6.229
28.280	6.236
28.290	6.245
28.300	6.253
28.310	6.261
28.320	6.267
28.330	6.271
28.340	6.273
28.350	6.271
28.360	6.267
28.370	6.259
28.380	6.249
28.390	6.237
28.400	6.224
28.410	6.210
28.420	6.196
28.430	6.182
28.440	6.170
28.450	6.159
28.460	6.150
28.470	6.143
28.480	6.138
28.490	6.134
28.500	6.132
28.510	6.131
28.520	6.130
28.530	6.128
28.540	6.126
28.550	6.122
28.560	6.116
28.570	6.107
28.580	6.095
28.590	6.081
28.600	6.064
28.610	6.045
28.620	6.026
28.630	6.006
28.640	5.988
28.650	5.973
28.660	5.962
28.670	5.957
28.680	5.959
28.690	5.967
28.700	5.982
28.710	6.004
28.720	6.031
28.730	6.062
28.740	6.095
28.750	6.128
28.760	6.158
28.770	6.183
28.780	6.202
28.790	6.212
28.800	6.214
28.810	6.207
28.820	6.191
28.830	6.169
28.840	6.141
28.850	6.110
28.860	6.078
28.870	6.047
28.880	6.019
28.890	5.994
28.900	5.975
28.910	5.961
28.920	5.952
28.930	5.946
28.940	5.943
28.950	5.941
28.960	5.939
28.970	5.935
28.980	5.928
28.990	5.919
29.000	5.906
29.010	5.892
29.020	5.876
29.030	5.861
29.040	5.848
29.050	5.839
29.060	5.835
29.070	5.836
29.080	5.843
29.090	5.856
29.100	5.874
29.110	5.895
29.120	5.917
29.130	5.940
29.140	5.960
29.150	5.976
29.160	5.987
29.170	5.992
29.180	5.991
29.190	5.985
29.200	5.974
29.210	5.961
29.220	5.947
29.230	5.935
29.240	5.925
29.250	5.921
29.260	5.922
29.270	5.930
29.280	5.944
29.290	5.965
29.300	5.990
29.310	6.017
29.320	6.046
29.330	6.074
29.340	6.098
29.350	6.119
29.360	6.133
29.370	6.142
29.380	6.143
29.390	6.138
29.400	6.128
29.410	6.113
29.420	6.094
29.430	6.072
29.440	6.050
29.450	6.027
29.460	6.005
29.470	5.983
29.480	5.963
29.490	5.944
29.500	5.926
29.510	5.909
29.520	5.892
29.530	5.876
29.540	5.861
29.550	5.846
29.560	5.832
29.570	5.820
29.580	5.809
29.590	5.800
29.600	5.794
29.610	5.791
29.620	5.790
29.630	5.792
29.640	5.796
29.650	5.801
29.660	5.806
29.670	5.810
29.680	5.812
29.690	5.811
29.700	5.806
29.710	5.796
29.720	5.782
29.730	5.763
29.740	5.739
29.750	5.712
29.760	5.683
29.770	5.653
29.780	5.623
29.790	5.596
29.800	5.572
29.810	5.554
29.820	5.542
29.830	5.536
29.840	5.538
29.850	5.547
29.860	5.562
29.870	5.583
29.880	5.608
29.890	5.636
29.900	5.665
29.910	5.695
29.920	5.722
29.930	5.746
29.940	5.765
29.950	5.779
29.960	5.787
29.970	5.789
29.980	5.785
29.990	5.775
30.000	5.762
30.010	5.745
30.020	5.728
30.030	5.711
30.040	5.697
30.050	5.687
30.060	5.682
30.070	5.685
30.080	5.696
30.090	5.715
30.100	5.743
30.110	5.778
30.120	5.821
30.130	5.869
30.140	5.920
30.150	5.972
30.160	6.024
30.170	6.072
30.180	6.115
30.190	6.152
30.200	6.181
30.210	6.202
30.220	6.214
30.230	6.219
30.240	6.218
30.250	6.212
30.260	6.203
30.270	6.193
30.280	6.183
30.290	6.175
30.300	6.169
30.310	6.167
30.320	6.167
30.330	6.169
30.340	6.172
30.350	6.174
30.360	6.174
30.370	6.171
30.380	6.162
30.390	6.149
30.400	6.130
30.410	6.105
30.420	6.077
30.430	6.046
30.440	6.014
30.450	5.984
30.460	5.956
30.470	5.933
30.480	5.916
30.490	5.904
30.500	5.897
30.510	5.895
30.520	5.895
30.530	5.897
30.540	5.897
30.550	5.894
30.560	5.888
30.570	5.877
30.580	5.863
30.590	5.845
30.600	5.827
30.610	5.812
30.620	5.801
30.630	5.799
30.640	5.808
30.650	5.830
30.660	5.866
30.670	5.915
30.680	5.976
30.690	6.045
30.700	6.118
30.710	6.189
30.720	6.255
30.730	6.309
30.740	6.347
30.750	6.367
30.760	6.367
30.770	6.347
30.780	6.311
30.790	6.260
30.800	6.201
30.810	6.140
30.820	6.083
30.830	6.035
30.840	6.001
30.850	5.984
30.860	5.986
30.870	6.006
30.880	6.042
30.890	6.090
30.900	6.143
30.910	6.198
30.920	6.246
30.930	6.285
30.940	6.309
30.950	6.315
30.960	6.305
30.970	6.279
30.980	6.239
30.990	6.191
31.000	6.139
31.010	6.088
31.020	6.043
31.030	6.008
31.040	5.986
31.050	5.977
31.060	5.981
31.070	5.994
31.080	6.015
31.090	6.038
31.100	6.058
31.110	6.073
31.120	6.079
31.130	6.073
31.140	6.056
31.150	6.028
31.160	5.992
31.170	5.951
31.180	5.909
31.190	5.870
31.200	5.838
31.210	5.816
31.220	5.805
31.230	5.806
31.240	5.818
31.250	5.839
31.260	5.865
31.270	5.892
31.280	5.917
31.290	5.937
31.300	5.947
31.310	5.948
31.320	5.939
31.330	5.920
31.340	5.893
31.350	5.861
31.360	5.828
31.370	5.795
31.380	5.766
31.390	5.743
31.400	5.727
31.410	5.717
31.420	5.714
31.430	5.715
31.440	5.718
31.450	5.721
31.460	5.722
31.470	5.719
31.480	5.711
31.490	5.697
31.500	5.680
31.510	5.659
31.520	5.638
31.530	5.617
31.540	5.600
31.550	5.588
31.560	5.583
31.570	5.583
31.580	5.590
31.590	5.601
31.600	5.615
31.610	5.629
31.620	5.643
31.630	5.653
31.640	5.659
31.650	5.661
31.660	5.658
31.670	5.651
31.680	5.644
31.690	5.636
31.700	5.631
31.710	5.630
31.720	5.633
31.730	5.642
31.740	5.656
31.750	5.672
31.760	5.690
31.770	5.705
31.780	5.716
31.790	5.721
31.800	5.716
31.810	5.703
31.820	5.680
31.830	5.651
31.840	5.618
31.850	5.584
31.860	5.553
31.870	5.530
31.880	5.518
31.890	5.521
31.900	5.538
31.910	5.571
31.920	5.617
31.930	5.673
31.940	5.735
31.950	5.798
31.960	5.857
31.970	5.908
31.980	5.945
31.990	5.966
32.000	5.971
32.010	5.959
32.020	5.934
32.030	5.897
32.040	5.854
32.050	5.809
32.060	5.766
32.070	5.730
32.080	5.703
32.090	5.688
32.100	5.684
32.110	5.689
32.120	5.703
32.130	5.721
32.140	5.740
32.150	5.757
32.160	5.768
32.170	5.772
32.180	5.767
32.190	5.754
32.200	5.733
32.210	5.708
32.220	5.680
32.230	5.653
32.240	5.629
32.250	5.611
32.260	5.601
32.270	5.598
32.280	5.603
32.290	5.614
32.300	5.630
32.310	5.648
32.320	5.666
32.330	5.682
32.340	5.695
32.350	5.703
32.360	5.708
32.370	5.709
32.380	5.710
32.390	5.710
32.400	5.714
32.410	5.723
32.420	5.737
32.430	5.758
32.440	5.786
32.450	5.819
32.460	5.856
32.470	5.895
32.480	5.932
32.490	5.965
32.500	5.992
32.510	6.010
32.520	6.020
32.530	6.021
32.540	6.014
32.550	6.000
32.560	5.983
32.570	5.965
32.580	5.949
32.590	5.937
32.600	5.932
32.610	5.935
32.620	5.946
32.630	5.966
32.640	5.992
32.650	6.025
32.660	6.060
32.670	6.096
32.680	6.131
32.690	6.162
32.700	6.188
32.710	6.208
32.720	6.221
32.730	6.227
32.740	6.227
32.750	6.220
32.760	6.209
32.770	6.195
32.780	6.177
32.790	6.159
32.800	6.140
32.810	6.121
32.820	6.104
32.830	6.089
32.840	6.078
32.850	6.071
32.860	6.070
32.870	6.074
32.880	6.086
32.890	6.105
32.900	6.131
32.910	6.165
32.920	6.205
32.930	6.250
32.940	6.298
32.950	6.346
32.960	6.393
32.970	6.435
32.980	6.469
32.990	6.495
33.000	6.511
33.010	6.515
33.020	6.508
33.030	6.491
33.040	6.467
33.050	6.436
33.060	6.403
33.070	6.371
33.080	6.341
33.090	6.316
33.100	6.299
33.110	6.289
33.120	6.287
33.130	6.293
33.140	6.304
33.150	6.318
33.160	6.334
33.170	6.350
33.180	6.362
33.190	6.369
33.200	6.371
33.210	6.367
33.220	6.356
33.230	6.340
33.240	6.320
33.250	6.297
33.260	6.272
33.270	6.247
33.280	6.223
33.290	6.200
33.300	6.179
33.310	6.159
33.320	6.141
33.330	6.124
33.340	6.107
33.350	6.090
33.360	6.073
33.370	6.055
33.380	6.038
33.390	6.022
33.400	6.008
33.410	5.997
33.420	5.989
33.430	5.986
33.440	5.987
33.450	5.993
33.460	6.004
33.470	6.018
33.480	6.035
33.490	6.054
33.500	6.073
33.510	6.091
33.520	6.107
33.530	6.121
33.540	6.133
33.550	6.143
33.560	6.151
33.570	6.158
33.580	6.166
33.590	6.174
33.600	6.183
33.610	6.194
33.620	6.206
33.630	6.220
33.640	6.233
33.650	6.245
33.660	6.255
33.670	6.261
33.680	6.262
33.690	6.258
33.700	6.249
33.710	6.234
33.720	6.214
33.730	6.191
33.740	6.167
33.750	6.142
33.760	6.118
33.770	6.097
33.780	6.079
33.790	6.066
33.800	6.057
33.810	6.052
33.820	6.049
33.830	6.048
33.840	6.047
33.850	6.045
33.860	6.042
33.870	6.036
33.880	6.027
33.890	6.016
33.900	6.004
33.910	5.991
33.920	5.979
33.930	5.970
33.940	5.963
33.950	5.961
33.960	5.964
33.970	5.971
33.980	5.981
33.990	5.994
34.000	6.008
34.010	6.021
34.020	6.033
34.030	6.042
34.040	6.046
34.050	6.047
34.060	6.043
34.070	6.037
34.080	6.028
34.090	6.019
34.100	6.010
34.110	6.004
34.120	6.000
34.130	6.000
34.140	6.002
34.150	6.007
34.160	6.013
34.170	6.017
34.180	6.020
34.190	6.018
34.200	6.010
34.210	5.995
34.220	5.974
34.230	5.947
34.240	5.916
34.250	5.883
34.260	5.851
34.270	5.823
34.280	5.802
34.290	5.790
34.300	5.790
34.310	5.802
34.320	5.826
34.330	5.861
34.340	5.905
34.350	5.954
34.360	6.004
34.370	6.053
34.380	6.095
34.390	6.127
34.400	6.148
34.410	6.155
34.420	6.150
34.430	6.132
34.440	6.104
34.450	6.069
34.460	6.032
34.470	5.996
34.480	5.964
34.490	5.940
34.500	5.926
34.510	5.924
34.520	5.934
34.530	5.955
34.540	5.984
34.550	6.021
34.560	6.061
34.570	6.102
34.580	6.140
34.590	6.174
34.600	6.201
34.610	6.221
34.620	6.235
34.630	6.242
34.640	6.244
34.650	6.243
34.660	6.240
34.670	6.238
34.680	6.237
34.690	6.239
34.700	6.244
34.710	6.252
34.720	6.262
34.730	6.273
34.740	6.284
34.750	6.293
34.760	6.300
34.770	6.305
34.780	6.307
34.790	6.306
34.800	6.304
34.810	6.301
34.820	6.299
34.830	6.299
34.840	6.301
34.850	6.308
34.860	6.317
34.870	6.330
34.880	6.345
34.890	6.360
34.900	6.374
34.910	6.386
34.920	6.393
34.930	6.396
