Time(s)	V(m/s)
17.460	5.704
17.470	5.713
17.480	5.715
17.490	5.711
17.500	5.701
17.510	5.686
17.520	5.668
17.530	5.650
17.540	5.632
17.550	5.618
17.560	5.608
17.570	5.604
17.580	5.605
17.590	5.613
17.600	5.626
17.610	5.641
17.620	5.658
17.630	5.675
17.640	5.689
17.650	5.698
17.660	5.701
17.670	5.698
17.680	5.689
17.690	5.673
17.700	5.653
17.710	5.630
17.720	5.606
17.730	5.583
17.740	5.562
17.750	5.547
17.760	5.536
17.770	5.531
17.780	5.532
17.790	5.539
17.800	5.549
17.810	5.562
17.820	5.577
17.830	5.591
17.840	5.605
17.850	5.618
17.860	5.628
17.870	5.638
17.880	5.646
17.890	5.655
17.900	5.664
17.910	5.675
17.920	5.687
17.930	5.701
17.940	5.716
17.950	5.732
17.960	5.746
17.970	5.756
17.980	5.762
17.990	5.761
18.000	5.752
18.010	5.734
18.020	5.707
18.030	5.670
18.040	5.627
18.050	5.578
18.060	5.526
18.070	5.475
18.080	5.428
18.090	5.387
18.100	5.356
18.110	5.336
18.120	5.328
18.130	5.331
18.140	5.345
18.150	5.368
18.160	5.397
18.170	5.428
18.180	5.459
18.190	5.486
18.200	5.507
18.210	5.519
18.220	5.522
18.230	5.515
18.240	5.499
18.250	5.476
18.260	5.448
18.270	5.418
18.280	5.389
18.290	5.362
18.300	5.341
18.310	5.326
18.320	5.318
18.330	5.317
18.340	5.322
18.350	5.332
18.360	5.344
18.370	5.357
18.380	5.368
18.390	5.376
18.400	5.380
18.410	5.378
18.420	5.371
18.430	5.360
18.440	5.346
18.450	5.330
18.460	5.314
18.470	5.300
18.480	5.289
18.490	5.281
18.500	5.278
18.510	5.279
18.520	5.284
18.530	5.291
18.540	5.299
18.550	5.307
18.560	5.313
18.570	5.317
18.580	5.319
18.590	5.317
18.600	5.314
18.610	5.309
18.620	5.304
18.630	5.300
18.640	5.298
18.650	5.299
18.660	5.304
18.670	5.313
18.680	5.324
18.690	5.338
18.700	5.351
18.710	5.362
18.720	5.370
18.730	5.372
18.740	5.368
18.750	5.357
18.760	5.339
18.770	5.315
18.780	5.287
18.790	5.256
18.800	5.227
18.810	5.200
18.820	5.179
18.830	5.166
18.840	5.161
18.850	5.164
18.860	5.176
18.870	5.195
18.880	5.217
18.890	5.241
18.900	5.263
18.910	5.280
18.920	5.289
18.930	5.289
18.940	5.278
18.950	5.256
18.960	5.225
18.970	5.186
18.980	5.143
18.990	5.097
19.000	5.053
19.010	5.012
19.020	4.979
19.030	4.954
19.040	4.939
19.050	4.933
19.060	4.935
19.070	4.944
19.080	4.958
19.090	4.974
19.100	4.990
19.110	5.002
19.120	5.011
19.130	5.014
19.140	5.012
19.150	5.004
19.160	4.991
19.170	4.975
19.180	4.957
19.190	4.939
19.200	4.923
19.210	4.908
19.220	4.895
19.230	4.886
19.240	4.879
19.250	4.873
19.260	4.868
19.270	4.864
19.280	4.858
19.290	4.852
19.300	4.845
19.310	4.837
19.320	4.829
19.330	4.822
19.340	4.817
19.350	4.815
19.360	4.817
19.370	4.824
19.380	4.835
19.390	4.851
19.400	4.871
19.410	4.893
19.420	4.916
19.430	4.938
19.440	4.959
19.450	4.977
19.460	4.991
19.470	5.001
19.480	5.007
19.490	5.010
19.500	5.011
19.510	5.010
19.520	5.009
19.530	5.009
19.540	5.010
19.550	5.013
19.560	5.017
19.570	5.022
19.580	5.027
19.590	5.031
19.600	5.033
19.610	5.032
19.620	5.028
19.630	5.019
19.640	5.007
19.650	4.992
19.660	4.975
19.670	4.958
19.680	4.942
19.690	4.929
19.700	4.921
19.710	4.917
19.720	4.919
19.730	4.926
19.740	4.937
19.750	4.952
19.760	4.968
19.770	4.985
19.780	5.001
19.790	5.015
19.800	5.025
19.810	5.033
19.820	5.039
19.830	5.042
19.840	5.045
19.850	5.048
19.860	5.053
19.870	5.061
19.880	5.072
19.890	5.085
19.900	5.102
19.910	5.119
19.920	5.136
19.930	5.151
19.940	5.161
19.950	5.165
19.960	5.163
19.970	5.152
19.980	5.134
19.990	5.110
20.000	5.080
20.010	5.049
20.020	5.018
20.030	4.990
20.040	4.967
20.050	4.952
20.060	4.946
20.070	4.949
20.080	4.961
20.090	4.980
20.100	5.004
20.110	5.032
20.120	5.060
20.130	5.087
20.140	5.109
20.150	5.126
20.160	5.137
20.170	5.142
20.180	5.142
20.190	5.139
20.200	5.134
20.210	5.128
20.220	5.125
20.230	5.125
20.240	5.129
20.250	5.137
20.260	5.149
20.270	5.164
20.280	5.180
20.290	5.195
20.300	5.209
20.310	5.219
20.320	5.225
20.330	5.226
20.340	5.223
20.350	5.218
20.360	5.211
20.370	5.206
20.380	5.203
20.390	5.204
20.400	5.212
20.410	5.226
20.420	5.248
20.430	5.275
20.440	5.306
20.450	5.340
20.460	5.374
20.470	5.405
20.480	5.431
20.490	5.449
20.500	5.459
20.510	5.461
20.520	5.453
20.530	5.439
20.540	5.419
20.550	5.396
20.560	5.373
20.570	5.352
20.580	5.335
20.590	5.323
20.600	5.318
20.610	5.320
20.620	5.328
20.630	5.341
20.640	5.356
20.650	5.372
20.660	5.386
20.670	5.398
20.680	5.405
20.690	5.407
20.700	5.405
20.710	5.398
20.720	5.388
20.730	5.378
20.740	5.369
20.750	5.363
20.760	5.363
20.770	5.371
20.780	5.387
20.790	5.413
20.800	5.448
20.810	5.492
20.820	5.543
20.830	5.600
20.840	5.661
20.850	5.724
20.860	5.785
20.870	5.843
20.880	5.896
20.890	5.942
20.900	5.980
20.910	6.008
20.920	6.028
20.930	6.038
20.940	6.039
20.950	6.032
20.960	6.019
20.970	6.000
20.980	5.977
20.990	5.952
21.000	5.927
21.010	5.903
21.020	5.880
21.030	5.862
21.040	5.847
21.050	5.836
21.060	5.830
21.070	5.828
21.080	5.829
21.090	5.832
21.100	5.836
21.110	5.840
21.120	5.843
21.130	5.844
21.140	5.843
21.150	5.839
21.160	5.834
21.170	5.827
21.180	5.820
21.190	5.813
21.200	5.808
21.210	5.806
21.220	5.808
21.230	5.814
21.240	5.824
21.250	5.838
21.260	5.853
21.270	5.869
21.280	5.884
21.290	5.896
21.300	5.903
21.310	5.903
21.320	5.896
21.330	5.881
21.340	5.859
21.350	5.829
21.360	5.795
21.370	5.757
21.380	5.717
21.390	5.679
21.400	5.644
21.410	5.613
21.420	5.587
21.430	5.568
21.440	5.553
21.450	5.543
21.460	5.536
21.470	5.529
21.480	5.522
21.490	5.512
21.500	5.497
21.510	5.478
21.520	5.454
21.530	5.425
21.540	5.393
21.550	5.359
21.560	5.326
21.570	5.295
21.580	5.270
21.590	5.251
21.600	5.241
21.610	5.239
21.620	5.246
21.630	5.261
21.640	5.282
21.650	5.307
21.660	5.334
21.670	5.360
21.680	5.382
21.690	5.398
21.700	5.407
21.710	5.407
21.720	5.399
21.730	5.382
21.740	5.358
21.750	5.328
21.760	5.294
21.770	5.258
21.780	5.223
21.790	5.191
21.800	5.163
21.810	5.141
21.820	5.126
21.830	5.118
21.840	5.117
21.850	5.124
21.860	5.136
21.870	5.153
21.880	5.173
21.890	5.194
21.900	5.216
21.910	5.236
21.920	5.253
21.930	5.266
21.940	5.274
21.950	5.277
21.960	5.274
21.970	5.265
21.980	5.251
21.990	5.232
22.000	5.211
22.010	5.188
22.020	5.165
22.030	5.143
22.040	5.124
22.050	5.109
22.060	5.099
22.070	5.095
22.080	5.097
22.090	5.104
22.100	5.116
22.110	5.131
22.120	5.149
22.130	5.168
22.140	5.187
22.150	5.203
22.160	5.217
22.170	5.227
22.180	5.234
22.190	5.236
22.200	5.235
22.210	5.232
22.220	5.227
22.230	5.222
22.240	5.217
22.250	5.213
22.260	5.211
22.270	5.211
22.280	5.211
22.290	5.213
22.300	5.214
22.310	5.214
22.320	5.212
22.330	5.206
22.340	5.196
22.350	5.182
22.360	5.163
22.370	5.142
22.380	5.119
22.390	5.095
22.400	5.074
22.410	5.056
22.420	5.043
22.430	5.038
22.440	5.040
22.450	5.051
22.460	5.071
22.470	5.097
22.480	5.130
22.490	5.166
22.500	5.204
22.510	5.242
22.520	5.276
22.530	5.306
22.540	5.329
22.550	5.346
22.560	5.355
22.570	5.357
22.580	5.353
22.590	5.345
22.600	5.334
22.610	5.322
22.620	5.311
22.630	5.301
22.640	5.295
22.650	5.292
22.660	5.292
22.670	5.295
22.680	5.300
22.690	5.304
22.700	5.308
22.710	5.309
22.720	5.305
22.730	5.296
22.740	5.280
22.750	5.259
22.760	5.231
22.770	5.198
22.780	5.161
22.790	5.123
22.800	5.085
22.810	5.049
22.820	5.019
22.830	4.995
22.840	4.980
22.850	4.974
22.860	4.979
22.870	4.994
22.880	5.019
22.890	5.054
22.900	5.096
22.910	5.143
22.920	5.195
22.930	5.247
22.940	5.300
22.950	5.349
22.960	5.394
22.970	5.433
22.980	5.467
22.990	5.493
23.000	5.513
23.010	5.527
23.020	5.536
23.030	5.542
23.040	5.547
23.050	5.550
23.060	5.555
23.070	5.562
23.080	5.572
23.090	5.585
23.100	5.603
23.110	5.623
23.120	5.646
23.130	5.671
23.140	5.697
23.150	5.722
23.160	5.746
23.170	5.768
23.180	5.787
23.190	5.804
23.200	5.818
23.210	5.830
23.220	5.842
23.230	5.854
23.240	5.867
23.250	5.884
23.260	5.905
23.270	5.931
23.280	5.962
23.290	5.999
23.300	6.039
23.310	6.084
23.320	6.130
23.330	6.177
23.340	6.222
23.350	6.264
23.360	6.300
23.370	6.329
23.380	6.351
23.390	6.365
23.400	6.370
23.410	6.369
23.420	6.361
23.430	6.348
23.440	6.331
23.450	6.314
23.460	6.296
23.470	6.280
23.480	6.267
23.490	6.257
23.500	6.250
23.510	6.246
23.520	6.244
23.530	6.243
23.540	6.242
23.550	6.240
23.560	6.234
23.570	6.225
23.580	6.212
23.590	6.194
23.600	6.172
23.610	6.146
23.620	6.118
23.630	6.089
23.640	6.061
23.650	6.035
23.660	6.013
23.670	5.995
23.680	5.983
23.690	5.977
23.700	5.978
23.710	5.984
23.720	5.994
23.730	6.009
23.740	6.026
23.750	6.044
23.760	6.062
23.770	6.079
23.780	6.094
23.790	6.106
23.800	6.116
23.810	6.123
23.820	6.127
23.830	6.130
23.840	6.132
23.850	6.133
23.860	6.134
23.870	6.134
23.880	6.136
23.890	6.137
23.900	6.138
23.910	6.139
23.920	6.138
23.930	6.137
23.940	6.133
23.950	6.126
23.960	6.118
23.970	6.107
23.980	6.094
23.990	6.080
24.000	6.065
24.010	6.050
24.020	6.036
24.030	6.024
24.040	6.014
24.050	6.006
24.060	6.000
24.070	5.996
24.080	5.994
24.090	5.993
24.100	5.992
24.110	5.990
24.120	5.986
24.130	5.980
24.140	5.971
24.150	5.959
24.160	5.945
24.170	5.928
24.180	5.909
24.190	5.888
24.200	5.867
24.210	5.846
24.220	5.825
24.230	5.806
24.240	5.788
24.250	5.772
24.260	5.757
24.270	5.743
24.280	5.730
24.290	5.717
24.300	5.703
24.310	5.688
24.320	5.672
24.330	5.655
24.340	5.635
24.350	5.614
24.360	5.593
24.370	5.570
24.380	5.548
24.390	5.526
24.400	5.505
24.410	5.486
24.420	5.469
24.430	5.455
24.440	5.444
24.450	5.436
24.460	5.431
24.470	5.429
24.480	5.430
24.490	5.433
24.500	5.439
24.510	5.446
24.520	5.455
24.530	5.466
24.540	5.476
24.550	5.487
24.560	5.498
24.570	5.507
24.580	5.515
24.590	5.521
24.600	5.524
24.610	5.525
24.620	5.524
24.630	5.521
24.640	5.516
24.650	5.510
24.660	5.504
24.670	5.499
24.680	5.495
24.690	5.494
24.700	5.497
24.710	5.504
24.720	5.514
24.730	5.529
24.740	5.547
24.750	5.568
24.760	5.591
24.770	5.614
24.780	5.637
24.790	5.658
24.800	5.676
24.810	5.691
24.820	5.701
24.830	5.708
24.840	5.712
24.850	5.712
24.860	5.709
24.870	5.705
24.880	5.701
24.890	5.696
24.900	5.692
24.910	5.688
24.920	5.685
24.930	5.684
24.940	5.682
24.950	5.680
24.960	5.678
24.970	5.674
24.980	5.669
24.990	5.663
25.000	5.656
25.010	5.649
25.020	5.642
25.030	5.637
25.040	5.634
25.050	5.634
25.060	5.639
25.070	5.648
25.080	5.662
25.090	5.679
25.100	5.699
25.110	5.721
25.120	5.743
25.130	5.763
25.140	5.779
25.150	5.791
25.160	5.796
25.170	5.794
25.180	5.786
25.190	5.770
25.200	5.750
25.210	5.724
25.220	5.697
25.230	5.669
25.240	5.642
25.250	5.618
25.260	5.598
25.270	5.583
25.280	5.574
25.290	5.570
25.300	5.570
25.310	5.575
25.320	5.582
25.330	5.591
25.340	5.600
25.350	5.610
25.360	5.618
25.370	5.625
25.380	5.631
25.390	5.636
25.400	5.640
25.410	5.643
25.420	5.647
25.430	5.652
25.440	5.657
25.450	5.662
25.460	5.667
25.470	5.672
25.480	5.675
25.490	5.677
25.500	5.675
25.510	5.671
25.520	5.663
25.530	5.653
25.540	5.639
25.550	5.623
25.560	5.607
25.570	5.590
25.580	5.574
25.590	5.560
25.600	5.548
25.610	5.539
25.620	5.532
25.630	5.527
25.640	5.524
25.650	5.520
25.660	5.516
25.670	5.511
25.680	5.502
25.690	5.491
25.700	5.476
25.710	5.458
25.720	5.439
25.730	5.418
25.740	5.396
25.750	5.376
25.760	5.359
25.770	5.344
25.780	5.333
25.790	5.326
25.800	5.321
25.810	5.320
25.820	5.320
25.830	5.320
25.840	5.319
25.850	5.316
25.860	5.311
25.870	5.303
25.880	5.293
25.890	5.283
25.900	5.274
25.910	5.267
25.920	5.265
25.930	5.270
25.940	5.283
25.950	5.306
25.960	5.338
25.970	5.379
25.980	5.428
25.990	5.482
26.000	5.540
26.010	5.597
26.020	5.650
26.030	5.697
26.040	5.736
26.050	5.764
26.060	5.782
26.070	5.788
26.080	5.785
26.090	5.774
26.100	5.758
26.110	5.740
26.120	5.723
26.130	5.708
26.140	5.698
26.150	5.694
26.160	5.696
26.170	5.703
26.180	5.713
26.190	5.724
26.200	5.735
26.210	5.741
26.220	5.741
26.230	5.733
26.240	5.717
26.250	5.692
26.260	5.660
26.270	5.623
26.280	5.583
26.290	5.543
26.300	5.507
26.310	5.478
26.320	5.458
26.330	5.449
26.340	5.452
26.350	5.466
26.360	5.491
26.370	5.524
26.380	5.562
26.390	5.604
26.400	5.645
26.410	5.683
26.420	5.717
26.430	5.745
26.440	5.767
26.450	5.783
26.460	5.794
26.470	5.802
26.480	5.808
26.490	5.815
26.500	5.823
26.510	5.834
26.520	5.848
26.530	5.864
26.540	5.881
26.550	5.898
26.560	5.911
26.570	5.919
26.580	5.920
26.590	5.913
26.600	5.896
26.610	5.869
26.620	5.835
26.630	5.793
26.640	5.748
26.650	5.701
26.660	5.656
26.670	5.615
26.680	5.582
26.690	5.557
26.700	5.542
26.710	5.536
26.720	5.539
26.730	5.547
26.740	5.560
26.750	5.573
26.760	5.584
26.770	5.591
26.780	5.591
26.790	5.584
26.800	5.571
26.810	5.550
26.820	5.526
26.830	5.499
26.840	5.473
26.850	5.450
26.860	5.434
26.870	5.426
26.880	5.428
26.890	5.440
26.900	5.462
26.910	5.492
26.920	5.528
26.930	5.567
26.940	5.605
26.950	5.640
26.960	5.669
26.970	5.689
26.980	5.698
26.990	5.697
27.000	5.684
27.010	5.661
27.020	5.630
27.030	5.592
27.040	5.551
27.050	5.509
27.060	5.469
27.070	5.432
27.080	5.401
27.090	5.377
27.100	5.359
27.110	5.349
27.120	5.345
27.130	5.346
27.140	5.352
27.150	5.361
27.160	5.372
27.170	5.383
27.180	5.393
27.190	5.403
27.200	5.412
27.210	5.419
27.220	5.424
27.230	5.428
27.240	5.432
27.250	5.434
27.260	5.437
27.270	5.440
27.280	5.443
27.290	5.447
27.300	5.451
27.310	5.456
27.320	5.461
27.330	5.465
27.340	5.470
27.350	5.473
27.360	5.476
27.370	5.477
27.380	5.476
27.390	5.474
27.400	5.470
27.410	5.464
27.420	5.456
27.430	5.447
27.440	5.437
27.450	5.427
27.460	5.417
27.470	5.408
27.480	5.401
27.490	5.396
27.500	5.394
27.510	5.394
27.520	5.397
27.530	5.402
27.540	5.410
27.550	5.418
27.560	5.426
27.570	5.434
27.580	5.439
27.590	5.443
27.600	5.444
27.610	5.441
27.620	5.436
27.630	5.428
27.640	5.419
27.650	5.409
27.660	5.400
27.670	5.392
27.680	5.388
27.690	5.387
27.700	5.390
27.710	5.397
27.720	5.408
27.730	5.421
27.740	5.436
27.750	5.450
27.760	5.461
27.770	5.469
27.780	5.471
27.790	5.467
27.800	5.455
27.810	5.435
27.820	5.408
27.830	5.375
27.840	5.337
27.850	5.295
27.860	5.252
27.870	5.209
27.880	5.169
27.890	5.132
27.900	5.099
27.910	5.072
27.920	5.050
27.930	5.034
27.940	5.022
27.950	5.016
27.960	5.012
27.970	5.012
27.980	5.015
27.990	5.019
28.000	5.025
28.010	5.032
28.020	5.042
28.030	5.054
28.040	5.068
28.050	5.084
28.060	5.103
28.070	5.124
28.080	5.147
28.090	5.171
28.100	5.196
28.110	5.220
28.120	5.244
28.130	5.265
28.140	5.283
28.150	5.297
28.160	5.308
28.170	5.316
28.180	5.320
28.190	5.321
28.200	5.321
28.210	5.319
28.220	5.318
28.230	5.317
28.240	5.317
28.250	5.318
28.260	5.321
28.270	5.326
28.280	5.332
28.290	5.339
28.300	5.346
28.310	5.353
28.320	5.358
28.330	5.361
28.340	5.362
28.350	5.361
28.360	5.357
28.370	5.351
28.380	5.343
28.390	5.333
28.400	5.322
28.410	5.311
28.420	5.299
28.430	5.288
28.440	5.278
28.450	5.269
28.460	5.262
28.470	5.256
28.480	5.252
28.490	5.249
28.500	5.247
28.510	5.246
28.520	5.245
28.530	5.244
28.540	5.242
28.550	5.239
28.560	5.234
28.570	5.227
28.580	5.217
28.590	5.206
28.600	5.192
28.610	5.177
28.620	5.161
28.630	5.145
28.640	5.130
28.650	5.118
28.660	5.109
28.670	5.105
28.680	5.106
28.690	5.113
28.700	5.125
28.710	5.143
28.720	5.165
28.730	5.190
28.740	5.217
28.750	5.244
28.760	5.268
28.770	5.289
28.780	5.304
28.790	5.312
28.800	5.314
28.810	5.308
28.820	5.295
28.830	5.277
28.840	5.254
28.850	5.229
28.860	5.203
28.870	5.178
28.880	5.155
28.890	5.135
28.900	5.119
28.910	5.108
28.920	5.100
28.930	5.096
28.940	5.093
28.950	5.092
28.960	5.090
28.970	5.086
28.980	5.081
28.990	5.073
29.000	5.063
29.010	5.051
29.020	5.039
29.030	5.026
29.040	5.016
29.050	5.008
29.060	5.005
29.070	5.006
29.080	5.011
29.090	5.022
29.100	5.036
29.110	5.053
29.120	5.072
29.130	5.090
29.140	5.107
29.150	5.120
29.160	5.129
29.170	5.133
29.180	5.132
29.190	5.127
29.200	5.118
29.210	5.108
29.220	5.096
29.230	5.086
29.240	5.078
29.250	5.074
29.260	5.076
29.270	5.082
29.280	5.094
29.290	5.110
29.300	5.131
29.310	5.153
29.320	5.176
29.330	5.199
29.340	5.219
29.350	5.236
29.360	5.248
29.370	5.254
29.380	5.256
29.390	5.252
29.400	5.243
29.410	5.231
29.420	5.215
29.430	5.198
29.440	5.180
29.450	5.161
29.460	5.143
29.470	5.125
29.480	5.109
29.490	5.093
29.500	5.079
29.510	5.065
29.520	5.051
29.530	5.038
29.540	5.026
29.550	5.014
29.560	5.002
29.570	4.992
29.580	4.983
29.590	4.976
29.600	4.971
29.610	4.969
29.620	4.968
29.630	4.970
29.640	4.973
29.650	4.977
29.660	4.981
29.670	4.984
29.680	4.986
29.690	4.985
29.700	4.981
29.710	4.973
29.720	4.961
29.730	4.945
29.740	4.926
29.750	4.904
29.760	4.880
29.770	4.856
29.780	4.832
29.790	4.810
29.800	4.790
29.810	4.775
29.820	4.765
29.830	4.761
29.840	4.762
29.850	4.769
29.860	4.782
29.870	4.799
29.880	4.819
29.890	4.842
29.900	4.866
29.910	4.890
29.920	4.912
29.930	4.932
29.940	4.947
29.950	4.959
29.960	4.965
29.970	4.967
29.980	4.963
29.990	4.956
30.000	4.945
30.010	4.931
30.020	4.917
30.030	4.903
30.040	4.892
30.050	4.883
30.060	4.880
30.070	4.882
30.080	4.891
30.090	4.907
30.100	4.929
30.110	4.958
30.120	4.993
30.130	5.032
30.140	5.073
30.150	5.116
30.160	5.158
30.170	5.197
30.180	5.232
30.190	5.262
30.200	5.286
30.210	5.303
30.220	5.313
30.230	5.317
30.240	5.316
30.250	5.311
30.260	5.304
30.270	5.296
30.280	5.288
30.290	5.281
30.300	5.277
30.310	5.274
30.320	5.274
30.330	5.276
30.340	5.278
30.350	5.280
30.360	5.280
30.370	5.278
30.380	5.271
30.390	5.260
30.400	5.244
30.410	5.224
30.420	5.201
30.430	5.176
30.440	5.150
30.450	5.125
30.460	5.103
30.470	5.084
30.480	5.070
30.490	5.060
30.500	5.055
30.510	5.053
30.520	5.053
30.530	5.054
30.540	5.055
30.550	5.053
30.560	5.047
30.570	5.039
30.580	5.027
30.590	5.012
30.600	4.998
30.610	4.985
30.620	4.977
30.630	4.975
30.640	4.982
30.650	5.000
30.660	5.030
30.670	5.070
30.680	5.119
30.690	5.175
30.700	5.234
30.710	5.293
30.720	5.346
30.730	5.390
30.740	5.421
30.750	5.437
30.760	5.437
30.770	5.421
30.780	5.391
30.790	5.350
30.800	5.303
30.810	5.253
30.820	5.206
30.830	5.167
30.840	5.139
30.850	5.126
30.860	5.127
30.870	5.144
30.880	5.173
30.890	5.211
30.900	5.255
30.910	5.299
30.920	5.339
30.930	5.370
30.940	5.390
30.950	5.395
30.960	5.387
30.970	5.365
30.980	5.333
30.990	5.294
31.000	5.251
31.010	5.210
31.020	5.173
31.030	5.145
31.040	5.127
31.050	5.120
31.060	5.123
31.070	5.134
31.080	5.150
31.090	5.169
31.100	5.186
31.110	5.198
31.120	5.202
31.130	5.198
31.140	5.184
31.150	5.161
31.160	5.132
31.170	5.098
31.180	5.064
31.190	5.032
31.200	5.006
31.210	4.988
31.220	4.979
31.230	4.980
31.240	4.990
31.250	5.007
31.260	5.028
31.270	5.050
31.280	5.071
31.290	5.086
31.300	5.095
31.310	5.096
31.320	5.088
31.330	5.073
31.340	5.051
31.350	5.025
31.360	4.998
31.370	4.971
31.380	4.948
31.390	4.929
31.400	4.916
31.410	4.908
31.420	4.905
31.430	4.906
31.440	4.909
31.450	4.911
31.460	4.912
31.470	4.909
31.480	4.903
31.490	4.892
31.500	4.877
31.510	4.861
31.520	4.843
31.530	4.826
31.540	4.813
31.550	4.803
31.560	4.798
31.570	4.799
31.580	4.804
31.590	4.813
31.600	4.824
31.610	4.836
31.620	4.847
31.630	4.855
31.640	4.860
31.650	4.862
31.660	4.859
31.670	4.854
31.680	4.848
31.690	4.842
31.700	4.837
31.710	4.836
31.720	4.839
31.730	4.847
31.740	4.858
31.750	4.871
31.760	4.885
31.770	4.898
31.780	4.907
31.790	4.910
31.800	4.907
31.810	4.896
31.820	4.878
31.830	4.854
31.840	4.827
31.850	4.799
31.860	4.774
31.870	4.755
31.880	4.746
31.890	4.748
31.900	4.762
31.910	4.788
31.920	4.826
31.930	4.872
31.940	4.922
31.950	4.974
31.960	5.022
31.970	5.063
31.980	5.093
31.990	5.111
32.000	5.114
32.010	5.105
32.020	5.084
32.030	5.054
32.040	5.019
32.050	4.982
32.060	4.947
32.070	4.918
32.080	4.896
32.090	4.884
32.100	4.880
32.110	4.885
32.120	4.896
32.130	4.911
32.140	4.926
32.150	4.940
32.160	4.949
32.170	4.952
32.180	4.948
32.190	4.937
32.200	4.921
32.210	4.900
32.220	4.877
32.230	4.855
32.240	4.836
32.250	4.821
32.260	4.813
32.270	4.811
32.280	4.815
32.290	4.824
32.300	4.837
32.310	4.852
32.320	4.866
32.330	4.879
32.340	4.889
32.350	4.896
32.360	4.900
32.370	4.901
32.380	4.902
32.390	4.902
32.400	4.905
32.410	4.912
32.420	4.924
32.430	4.941
32.440	4.964
32.450	4.991
32.460	5.021
32.470	5.053
32.480	5.083
32.490	5.110
32.500	5.131
32.510	5.147
32.520	5.155
32.530	5.155
32.540	5.149
32.550	5.139
32.560	5.125
32.570	5.110
32.580	5.097
32.590	5.087
32.600	5.083
32.610	5.085
32.620	5.095
32.630	5.111
32.640	5.132
32.650	5.158
32.660	5.187
32.670	5.217
32.680	5.245
32.690	5.270
32.700	5.292
32.710	5.308
32.720	5.319
32.730	5.323
32.740	5.323
32.750	5.318
32.760	5.309
32.770	5.297
32.780	5.283
32.790	5.268
32.800	5.252
32.810	5.237
32.820	5.223
32.830	5.211
32.840	5.202
32.850	5.197
32.860	5.195
32.870	5.199
32.880	5.209
32.890	5.224
32.900	5.246
32.910	5.273
32.920	5.306
32.930	5.342
32.940	5.381
32.950	5.421
32.960	5.458
32.970	5.493
32.980	5.521
32.990	5.542
33.000	5.554
33.010	5.558
33.020	5.552
33.030	5.539
33.040	5.519
33.050	5.494
33.060	5.467
33.070	5.440
33.080	5.416
33.090	5.396
33.100	5.382
33.110	5.374
33.120	5.373
33.130	5.377
33.140	5.386
33.150	5.398
33.160	5.411
33.170	5.423
33.180	5.433
33.190	5.439
33.200	5.441
33.210	5.437
33.220	5.429
33.230	5.416
33.240	5.399
33.250	5.380
33.260	5.360
33.270	5.340
33.280	5.320
33.290	5.302
33.300	5.284
33.310	5.268
33.320	5.254
33.330	5.239
33.340	5.226
33.350	5.212
33.360	5.198
33.370	5.184
33.380	5.170
33.390	5.157
33.400	5.145
33.410	5.136
33.420	5.130
33.430	5.127
33.440	5.128
33.450	5.133
33.460	5.142
33.470	5.153
33.480	5.167
33.490	5.182
33.500	5.198
33.510	5.213
33.520	5.226
33.530	5.237
33.540	5.247
33.550	5.255
33.560	5.262
33.570	5.268
33.580	5.273
33.590	5.280
33.600	5.288
33.610	5.297
33.620	5.307
33.630	5.318
33.640	5.328
33.650	5.338
33.660	5.346
33.670	5.351
33.680	5.352
33.690	5.349
33.700	5.341
33.710	5.329
33.720	5.313
33.730	5.294
33.740	5.274
33.750	5.254
33.760	5.235
33.770	5.218
33.780	5.203
33.790	5.193
33.800	5.185
33.810	5.181
33.820	5.179
33.830	5.178
33.840	5.177
33.850	5.176
33.860	5.173
33.870	5.168
33.880	5.161
33.890	5.152
33.900	5.142
33.910	5.131
33.920	5.122
33.930	5.114
33.940	5.109
33.950	5.107
33.960	5.109
33.970	5.115
33.980	5.123
33.990	5.134
34.000	5.145
34.010	5.156
34.020	5.166
34.030	5.173
34.040	5.176
34.050	5.177
34.060	5.174
34.070	5.169
34.080	5.162
34.090	5.154
34.100	5.147
34.110	5.142
34.120	5.139
34.130	5.138
34.140	5.140
34.150	5.144
34.160	5.149
34.170	5.153
34.180	5.155
34.190	5.153
34.200	5.147
34.210	5.135
34.220	5.118
34.230	5.096
34.240	5.071
34.250	5.044
34.260	5.018
34.270	4.995
34.280	4.977
34.290	4.968
34.300	4.967
34.310	4.977
34.320	4.997
34.330	5.026
34.340	5.061
34.350	5.101
34.360	5.142
34.370	5.182
34.380	5.216
34.390	5.242
34.400	5.259
34.410	5.265
34.420	5.261
34.430	5.246
34.440	5.223
34.450	5.195
34.460	5.165
34.470	5.135
34.480	5.109
34.490	5.090
34.500	5.079
34.510	5.077
34.520	5.085
34.530	5.102
34.540	5.126
34.550	5.156
34.560	5.189
34.570	5.222
34.580	5.253
34.590	5.280
34.600	5.303
34.610	5.319
34.620	5.330
34.630	5.336
34.640	5.337
34.650	5.336
34.660	5.334
34.670	5.332
34.680	5.332
34.690	5.334
34.700	5.338
34.710	5.344
34.720	5.352
34.730	5.361
34.740	5.370
34.750	5.378
34.760	5.384
34.770	5.387
34.780	5.389
34.790	5.388
34.800	5.386
34.810	5.384
34.820	5.382
34.830	5.382
34.840	5.385
34.850	5.390
34.860	5.398
34.870	5.408
34.880	5.420
34.890	5.432
34.900	5.444
34.910	5.454
34.920	5.460
34.930	5.462
