Time(s)	V(m/s)
17.460	18.023
17.470	18.061
17.480	18.071
17.490	18.052
17.500	18.007
17.510	17.943
17.520	17.865
17.530	17.784
17.540	17.708
17.550	17.645
17.560	17.602
17.570	17.583
17.580	17.591
17.590	17.624
17.600	17.677
17.610	17.745
17.620	17.819
17.630	17.890
17.640	17.949
17.650	17.989
17.660	18.003
17.670	17.990
17.680	17.948
17.690	17.881
17.700	17.794
17.710	17.693
17.720	17.589
17.730	17.489
17.740	17.401
17.750	17.332
17.760	17.287
17.770	17.266
17.780	17.271
17.790	17.298
17.800	17.342
17.810	17.398
17.820	17.460
17.830	17.524
17.840	17.584
17.850	17.637
17.860	17.684
17.870	17.725
17.880	17.762
17.890	17.799
17.900	17.838
17.910	17.884
17.920	17.937
17.930	17.997
17.940	18.063
17.950	18.129
17.960	18.189
17.970	18.236
17.980	18.262
17.990	18.258
18.000	18.219
18.010	18.141
18.020	18.022
18.030	17.865
18.040	17.676
18.050	17.465
18.060	17.242
18.070	17.022
18.080	16.818
18.090	16.643
18.100	16.508
18.110	16.420
18.120	16.385
18.130	16.400
18.140	16.461
18.150	16.560
18.160	16.685
18.170	16.821
18.180	16.954
18.190	17.072
18.200	17.161
18.210	17.214
18.220	17.226
18.230	17.196
18.240	17.128
18.250	17.029
18.260	16.909
18.270	16.779
18.280	16.651
18.290	16.536
18.300	16.444
18.310	16.379
18.320	16.346
18.330	16.342
18.340	16.365
18.350	16.407
18.360	16.460
18.370	16.516
18.380	16.564
18.390	16.599
18.400	16.614
18.410	16.607
18.420	16.578
18.430	16.531
18.440	16.469
18.450	16.401
18.460	16.332
18.470	16.271
18.480	16.222
18.490	16.190
18.500	16.177
18.510	16.182
18.520	16.201
18.530	16.231
18.540	16.266
18.550	16.300
18.560	16.328
18.570	16.346
18.580	16.352
18.590	16.347
18.600	16.331
18.610	16.310
18.620	16.288
18.630	16.271
18.640	16.263
18.650	16.270
18.660	16.292
18.670	16.329
18.680	16.379
18.690	16.436
18.700	16.493
18.710	16.542
18.720	16.575
18.730	16.586
18.740	16.568
18.750	16.520
18.760	16.442
18.770	16.339
18.780	16.217
18.790	16.087
18.800	15.959
18.810	15.844
18.820	15.754
18.830	15.695
18.840	15.674
18.850	15.690
18.860	15.742
18.870	15.822
18.880	15.919
18.890	16.022
18.900	16.117
18.910	16.190
18.920	16.230
18.930	16.229
18.940	16.183
18.950	16.090
18.960	15.956
18.970	15.789
18.980	15.600
18.990	15.403
19.000	15.211
19.010	15.037
19.020	14.893
19.030	14.786
19.040	14.720
19.050	14.694
19.060	14.705
19.070	14.745
19.080	14.805
19.090	14.874
19.100	14.941
19.110	14.997
19.120	15.034
19.130	15.048
19.140	15.037
19.150	15.002
19.160	14.948
19.170	14.879
19.180	14.803
19.190	14.726
19.200	14.653
19.210	14.589
19.220	14.536
19.230	14.495
19.240	14.463
19.250	14.439
19.260	14.419
19.270	14.399
19.280	14.376
19.290	14.349
19.300	14.317
19.310	14.283
19.320	14.248
19.330	14.217
19.340	14.196
19.350	14.188
19.360	14.197
19.370	14.226
19.380	14.276
19.390	14.344
19.400	14.428
19.410	14.522
19.420	14.621
19.430	14.718
19.440	14.808
19.450	14.885
19.460	14.945
19.470	14.989
19.480	15.016
19.490	15.028
19.500	15.031
19.510	15.027
19.520	15.023
19.530	15.022
19.540	15.027
19.550	15.038
19.560	15.057
19.570	15.079
19.580	15.101
19.590	15.118
19.600	15.127
19.610	15.122
19.620	15.101
19.630	15.063
19.640	15.010
19.650	14.944
19.660	14.871
19.670	14.797
19.680	14.729
19.690	14.674
19.700	14.636
19.710	14.620
19.720	14.627
19.730	14.657
19.740	14.706
19.750	14.769
19.760	14.840
19.770	14.912
19.780	14.980
19.790	15.039
19.800	15.086
19.810	15.119
19.820	15.141
19.830	15.156
19.840	15.167
19.850	15.181
19.860	15.202
19.870	15.235
19.880	15.281
19.890	15.341
19.900	15.411
19.910	15.487
19.920	15.560
19.930	15.622
19.940	15.666
19.950	15.685
19.960	15.672
19.970	15.626
19.980	15.547
19.990	15.441
20.000	15.315
20.010	15.179
20.020	15.044
20.030	14.922
20.040	14.824
20.050	14.759
20.060	14.731
20.070	14.744
20.080	14.794
20.090	14.876
20.100	14.982
20.110	15.101
20.120	15.223
20.130	15.336
20.140	15.432
20.150	15.505
20.160	15.553
20.170	15.574
20.180	15.574
20.190	15.558
20.200	15.535
20.210	15.512
20.220	15.497
20.230	15.496
20.240	15.512
20.250	15.547
20.260	15.599
20.270	15.662
20.280	15.730
20.290	15.796
20.300	15.854
20.310	15.897
20.320	15.921
20.330	15.926
20.340	15.914
20.350	15.890
20.360	15.861
20.370	15.835
20.380	15.821
20.390	15.828
20.400	15.860
20.410	15.922
20.420	16.013
20.430	16.130
20.440	16.267
20.450	16.413
20.460	16.558
20.470	16.691
20.480	16.801
20.490	16.881
20.500	16.924
20.510	16.928
20.520	16.896
20.530	16.833
20.540	16.746
20.550	16.647
20.560	16.545
20.570	16.453
20.580	16.379
20.590	16.329
20.600	16.308
20.610	16.316
20.620	16.349
20.630	16.402
20.640	16.467
20.650	16.535
20.660	16.598
20.670	16.647
20.680	16.678
20.690	16.687
20.700	16.675
20.710	16.645
20.720	16.602
20.730	16.556
20.740	16.516
20.750	16.491
20.760	16.490
20.770	16.522
20.780	16.591
20.790	16.702
20.800	16.853
20.810	17.042
20.820	17.263
20.830	17.510
20.840	17.773
20.850	18.041
20.860	18.305
20.870	18.556
20.880	18.783
20.890	18.981
20.900	19.143
20.910	19.267
20.920	19.350
20.930	19.392
20.940	19.397
20.950	19.367
20.960	19.309
20.970	19.227
20.980	19.128
20.990	19.021
21.000	18.911
21.010	18.805
21.020	18.709
21.030	18.627
21.040	18.563
21.050	18.517
21.060	18.490
21.070	18.480
21.080	18.484
21.090	18.497
21.100	18.514
21.110	18.532
21.120	18.544
21.130	18.549
21.140	18.545
21.150	18.529
21.160	18.505
21.170	18.475
21.180	18.443
21.190	18.414
21.200	18.393
21.210	18.386
21.220	18.394
21.230	18.420
21.240	18.463
21.250	18.520
21.260	18.587
21.270	18.657
21.280	18.721
21.290	18.772
21.300	18.802
21.310	18.804
21.320	18.773
21.330	18.709
21.340	18.611
21.350	18.485
21.360	18.336
21.370	18.172
21.380	18.003
21.390	17.838
21.400	17.685
21.410	17.552
21.420	17.442
21.430	17.357
21.440	17.294
21.450	17.251
21.460	17.219
21.470	17.191
21.480	17.159
21.490	17.116
21.500	17.055
21.510	16.972
21.520	16.867
21.530	16.743
21.540	16.604
21.550	16.458
21.560	16.314
21.570	16.183
21.580	16.073
21.590	15.993
21.600	15.948
21.610	15.942
21.620	15.972
21.630	16.037
21.640	16.128
21.650	16.237
21.660	16.352
21.670	16.463
21.680	16.559
21.690	16.630
21.700	16.668
21.710	16.670
21.720	16.634
21.730	16.561
21.740	16.457
21.750	16.327
21.760	16.180
21.770	16.026
21.780	15.874
21.790	15.734
21.800	15.614
21.810	15.519
21.820	15.453
21.830	15.420
21.840	15.418
21.850	15.445
21.860	15.498
21.870	15.571
21.880	15.658
21.890	15.751
21.900	15.845
21.910	15.932
21.920	16.006
21.930	16.063
21.940	16.097
21.950	16.108
21.960	16.093
21.970	16.055
21.980	15.994
21.990	15.915
22.000	15.823
22.010	15.723
22.020	15.623
22.030	15.529
22.040	15.447
22.050	15.383
22.060	15.340
22.070	15.322
22.080	15.329
22.090	15.359
22.100	15.410
22.110	15.477
22.120	15.555
22.130	15.637
22.140	15.717
22.150	15.788
22.160	15.848
22.170	15.892
22.180	15.919
22.190	15.929
22.200	15.926
22.210	15.911
22.220	15.890
22.230	15.866
22.240	15.844
22.250	15.828
22.260	15.819
22.270	15.816
22.280	15.820
22.290	15.827
22.300	15.833
22.310	15.832
22.320	15.821
22.330	15.795
22.340	15.751
22.350	15.690
22.360	15.611
22.370	15.518
22.380	15.417
22.390	15.316
22.400	15.222
22.410	15.143
22.420	15.089
22.430	15.065
22.440	15.076
22.450	15.123
22.460	15.206
22.470	15.320
22.480	15.460
22.490	15.617
22.500	15.781
22.510	15.943
22.520	16.091
22.530	16.219
22.540	16.321
22.550	16.391
22.560	16.430
22.570	16.439
22.580	16.423
22.590	16.387
22.600	16.339
22.610	16.287
22.620	16.237
22.630	16.195
22.640	16.167
22.650	16.153
22.660	16.154
22.670	16.166
22.680	16.186
22.690	16.207
22.700	16.222
22.710	16.224
22.720	16.208
22.730	16.168
22.740	16.101
22.750	16.006
22.760	15.885
22.770	15.743
22.780	15.584
22.790	15.418
22.800	15.253
22.810	15.099
22.820	14.966
22.830	14.862
22.840	14.795
22.850	14.770
22.860	14.789
22.870	14.855
22.880	14.963
22.890	15.111
22.900	15.292
22.910	15.497
22.920	15.718
22.930	15.946
22.940	16.170
22.950	16.383
22.960	16.576
22.970	16.746
22.980	16.888
22.990	17.001
23.000	17.086
23.010	17.147
23.020	17.186
23.030	17.211
23.040	17.228
23.050	17.243
23.060	17.262
23.070	17.291
23.080	17.333
23.090	17.391
23.100	17.464
23.110	17.552
23.120	17.651
23.130	17.758
23.140	17.868
23.150	17.976
23.160	18.079
23.170	18.172
23.180	18.254
23.190	18.324
23.200	18.384
23.210	18.436
23.220	18.486
23.230	18.537
23.240	18.595
23.250	18.667
23.260	18.757
23.270	18.867
23.280	19.001
23.290	19.157
23.300	19.333
23.310	19.524
23.320	19.724
23.330	19.925
23.340	20.119
23.350	20.298
23.360	20.453
23.370	20.580
23.380	20.674
23.390	20.733
23.400	20.756
23.410	20.748
23.420	20.712
23.430	20.656
23.440	20.585
23.450	20.508
23.460	20.432
23.470	20.363
23.480	20.305
23.490	20.260
23.500	20.230
23.510	20.213
23.520	20.205
23.530	20.201
23.540	20.196
23.550	20.185
23.560	20.161
23.570	20.122
23.580	20.064
23.590	19.986
23.600	19.891
23.610	19.780
23.620	19.660
23.630	19.535
23.640	19.413
23.650	19.300
23.660	19.203
23.670	19.127
23.680	19.076
23.690	19.051
23.700	19.052
23.710	19.078
23.720	19.124
23.730	19.187
23.740	19.260
23.750	19.338
23.760	19.416
23.770	19.489
23.780	19.553
23.790	19.607
23.800	19.648
23.810	19.678
23.820	19.698
23.830	19.711
23.840	19.717
23.850	19.722
23.860	19.725
23.870	19.729
23.880	19.734
23.890	19.740
23.900	19.745
23.910	19.748
23.920	19.747
23.930	19.739
23.940	19.722
23.950	19.695
23.960	19.658
23.970	19.611
23.980	19.556
23.990	19.495
24.000	19.431
24.010	19.368
24.020	19.308
24.030	19.255
24.040	19.211
24.050	19.177
24.060	19.152
24.070	19.137
24.080	19.128
24.090	19.123
24.100	19.118
24.110	19.109
24.120	19.094
24.130	19.068
24.140	19.031
24.150	18.980
24.160	18.918
24.170	18.844
24.180	18.762
24.190	18.673
24.200	18.582
24.210	18.491
24.220	18.403
24.230	18.321
24.240	18.245
24.250	18.175
24.260	18.111
24.270	18.052
24.280	17.996
24.290	17.939
24.300	17.880
24.310	17.817
24.320	17.748
24.330	17.672
24.340	17.589
24.350	17.500
24.360	17.406
24.370	17.309
24.380	17.212
24.390	17.118
24.400	17.029
24.410	16.948
24.420	16.876
24.430	16.816
24.440	16.768
24.450	16.734
24.460	16.712
24.470	16.703
24.480	16.707
24.490	16.722
24.500	16.746
24.510	16.779
24.520	16.819
24.530	16.863
24.540	16.910
24.550	16.957
24.560	17.002
24.570	17.043
24.580	17.077
24.590	17.102
24.600	17.118
24.610	17.123
24.620	17.118
24.630	17.104
24.640	17.082
24.650	17.057
24.660	17.031
24.670	17.008
24.680	16.994
24.690	16.991
24.700	17.002
24.710	17.030
24.720	17.077
24.730	17.140
24.740	17.218
24.750	17.309
24.760	17.407
24.770	17.508
24.780	17.606
24.790	17.696
24.800	17.775
24.810	17.839
24.820	17.886
24.830	17.917
24.840	17.931
24.850	17.931
24.860	17.921
24.870	17.904
24.880	17.884
24.890	17.863
24.900	17.844
24.910	17.830
24.920	17.818
24.930	17.810
24.940	17.803
24.950	17.796
24.960	17.785
24.970	17.770
24.980	17.750
24.990	17.724
25.000	17.694
25.010	17.662
25.020	17.633
25.030	17.610
25.040	17.597
25.050	17.600
25.060	17.620
25.070	17.659
25.080	17.718
25.090	17.793
25.100	17.881
25.110	17.975
25.120	18.070
25.130	18.156
25.140	18.228
25.150	18.277
25.160	18.300
25.170	18.293
25.180	18.256
25.190	18.190
25.200	18.101
25.210	17.993
25.220	17.874
25.230	17.753
25.240	17.637
25.250	17.534
25.260	17.448
25.270	17.384
25.280	17.344
25.290	17.326
25.300	17.329
25.310	17.348
25.320	17.380
25.330	17.419
25.340	17.460
25.350	17.500
25.360	17.537
25.370	17.568
25.380	17.593
25.390	17.614
25.400	17.632
25.410	17.648
25.420	17.666
25.430	17.685
25.440	17.707
25.450	17.730
25.460	17.753
25.470	17.774
25.480	17.789
25.490	17.795
25.500	17.790
25.510	17.771
25.520	17.738
25.530	17.692
25.540	17.634
25.550	17.567
25.560	17.495
25.570	17.423
25.580	17.355
25.590	17.294
25.600	17.243
25.610	17.203
25.620	17.174
25.630	17.154
25.640	17.139
25.650	17.125
25.660	17.108
25.670	17.084
25.680	17.048
25.690	16.998
25.700	16.935
25.710	16.860
25.720	16.774
25.730	16.684
25.740	16.593
25.750	16.507
25.760	16.431
25.770	16.368
25.780	16.320
25.790	16.289
25.800	16.271
25.810	16.264
25.820	16.264
25.830	16.264
25.840	16.260
25.850	16.248
25.860	16.226
25.870	16.193
25.880	16.152
25.890	16.108
25.900	16.067
25.910	16.038
25.920	16.030
25.930	16.051
25.940	16.108
25.950	16.205
25.960	16.344
25.970	16.522
25.980	16.733
25.990	16.968
26.000	17.216
26.010	17.462
26.020	17.694
26.030	17.898
26.040	18.065
26.050	18.187
26.060	18.262
26.070	18.290
26.080	18.276
26.090	18.229
26.100	18.161
26.110	18.083
26.120	18.006
26.130	17.943
26.140	17.900
26.150	17.883
26.160	17.891
26.170	17.921
26.180	17.966
26.190	18.016
26.200	18.060
26.210	18.087
26.220	18.088
26.230	18.055
26.240	17.985
26.250	17.878
26.260	17.740
26.270	17.578
26.280	17.405
26.290	17.234
26.300	17.078
26.310	16.952
26.320	16.867
26.330	16.828
26.340	16.841
26.350	16.903
26.360	17.010
26.370	17.152
26.380	17.319
26.390	17.498
26.400	17.676
26.410	17.843
26.420	17.990
26.430	18.111
26.440	18.205
26.450	18.274
26.460	18.322
26.470	18.356
26.480	18.384
26.490	18.413
26.500	18.450
26.510	18.497
26.520	18.557
26.530	18.627
26.540	18.701
26.550	18.772
26.560	18.830
26.570	18.866
26.580	18.871
26.590	18.839
26.600	18.766
26.610	18.653
26.620	18.503
26.630	18.324
26.640	18.128
26.650	17.926
26.660	17.732
26.670	17.558
26.680	17.414
26.690	17.308
26.700	17.243
26.710	17.219
26.720	17.230
26.730	17.267
26.740	17.321
26.750	17.378
26.760	17.427
26.770	17.456
26.780	17.459
26.790	17.431
26.800	17.372
26.810	17.285
26.820	17.178
26.830	17.063
26.840	16.950
26.850	16.853
26.860	16.784
26.870	16.750
26.880	16.759
26.890	16.812
26.900	16.907
26.910	17.037
26.920	17.192
26.930	17.361
26.940	17.528
26.950	17.680
26.960	17.804
26.970	17.891
26.980	17.932
26.990	17.925
27.000	17.871
27.010	17.772
27.020	17.638
27.030	17.476
27.040	17.300
27.050	17.119
27.060	16.945
27.070	16.788
27.080	16.654
27.090	16.549
27.100	16.474
27.110	16.429
27.120	16.413
27.130	16.420
27.140	16.445
27.150	16.484
27.160	16.530
27.170	16.579
27.180	16.626
27.190	16.669
27.200	16.706
27.210	16.736
27.220	16.760
27.230	16.779
27.240	16.793
27.250	16.806
27.260	16.818
27.270	16.831
27.280	16.846
27.290	16.862
27.300	16.881
27.310	16.901
27.320	16.923
27.330	16.943
27.340	16.963
27.350	16.979
27.360	16.990
27.370	16.995
27.380	16.993
27.390	16.984
27.400	16.966
27.410	16.940
27.420	16.908
27.430	16.869
27.440	16.827
27.450	16.784
27.460	16.742
27.470	16.705
27.480	16.674
27.490	16.653
27.500	16.643
27.510	16.645
27.520	16.659
27.530	16.682
27.540	16.713
27.550	16.749
27.560	16.785
27.570	16.819
27.580	16.845
27.590	16.860
27.600	16.863
27.610	16.853
27.620	16.831
27.630	16.798
27.640	16.758
27.650	16.716
27.660	16.677
27.670	16.645
27.680	16.626
27.690	16.623
27.700	16.637
27.710	16.669
27.720	16.716
27.730	16.774
27.740	16.837
27.750	16.897
27.760	16.948
27.770	16.982
27.780	16.992
27.790	16.973
27.800	16.922
27.810	16.838
27.820	16.723
27.830	16.580
27.840	16.416
27.850	16.237
27.860	16.052
27.870	15.868
27.880	15.693
27.890	15.533
27.900	15.393
27.910	15.275
27.920	15.182
27.930	15.112
27.940	15.064
27.950	15.035
27.960	15.022
27.970	15.022
27.980	15.032
27.990	15.051
28.000	15.077
28.010	15.111
28.020	15.153
28.030	15.203
28.040	15.264
28.050	15.335
28.060	15.416
28.070	15.508
28.080	15.608
28.090	15.713
28.100	15.821
28.110	15.927
28.120	16.027
28.130	16.118
28.140	16.196
28.150	16.260
28.160	16.308
28.170	16.340
28.180	16.359
28.190	16.365
28.200	16.364
28.210	16.358
28.220	16.351
28.230	16.346
28.240	16.347
28.250	16.354
28.260	16.368
28.270	16.389
28.280	16.416
28.290	16.446
28.300	16.476
28.310	16.504
28.320	16.527
28.330	16.542
28.340	16.547
28.350	16.542
28.360	16.527
28.370	16.501
28.380	16.466
28.390	16.424
28.400	16.377
28.410	16.328
28.420	16.279
28.430	16.232
28.440	16.189
28.450	16.151
28.460	16.120
28.470	16.096
28.480	16.078
28.490	16.066
28.500	16.059
28.510	16.054
28.520	16.051
28.530	16.047
28.540	16.039
28.550	16.025
28.560	16.004
28.570	15.973
28.580	15.933
28.590	15.883
28.600	15.824
28.610	15.758
28.620	15.689
28.630	15.621
28.640	15.558
28.650	15.506
28.660	15.468
28.670	15.451
28.680	15.456
28.690	15.485
28.700	15.539
28.710	15.617
28.720	15.713
28.730	15.823
28.740	15.939
28.750	16.054
28.760	16.160
28.770	16.249
28.780	16.314
28.790	16.352
28.800	16.358
28.810	16.334
28.820	16.280
28.830	16.202
28.840	16.104
28.850	15.996
28.860	15.883
28.870	15.774
28.880	15.675
28.890	15.590
28.900	15.523
28.910	15.474
28.920	15.442
28.930	15.423
28.940	15.413
28.950	15.406
28.960	15.399
28.970	15.385
28.980	15.362
28.990	15.328
29.000	15.285
29.010	15.235
29.020	15.181
29.030	15.128
29.040	15.083
29.050	15.050
29.060	15.035
29.070	15.039
29.080	15.065
29.090	15.110
29.100	15.173
29.110	15.248
29.120	15.328
29.130	15.407
29.140	15.478
29.150	15.536
29.160	15.575
29.170	15.593
29.180	15.591
29.190	15.568
29.200	15.531
29.210	15.485
29.220	15.436
29.230	15.391
29.240	15.359
29.250	15.343
29.260	15.348
29.270	15.377
29.280	15.428
29.290	15.499
29.300	15.587
29.310	15.685
29.320	15.786
29.330	15.884
29.340	15.971
29.350	16.043
29.360	16.095
29.370	16.124
29.380	16.130
29.390	16.113
29.400	16.077
29.410	16.023
29.420	15.957
29.430	15.883
29.440	15.804
29.450	15.724
29.460	15.646
29.470	15.571
29.480	15.500
29.490	15.434
29.500	15.371
29.510	15.311
29.520	15.253
29.530	15.197
29.540	15.143
29.550	15.091
29.560	15.043
29.570	14.999
29.580	14.962
29.590	14.932
29.600	14.911
29.610	14.899
29.620	14.897
29.630	14.904
29.640	14.918
29.650	14.935
29.660	14.953
29.670	14.968
29.680	14.976
29.690	14.972
29.700	14.955
29.710	14.921
29.720	14.871
29.730	14.803
29.740	14.721
29.750	14.626
29.760	14.524
29.770	14.418
29.780	14.314
29.790	14.219
29.800	14.136
29.810	14.072
29.820	14.029
29.830	14.010
29.840	14.016
29.850	14.047
29.860	14.100
29.870	14.174
29.880	14.262
29.890	14.362
29.900	14.465
29.910	14.568
29.920	14.664
29.930	14.749
29.940	14.817
29.950	14.866
29.960	14.893
29.970	14.900
29.980	14.885
29.990	14.852
30.000	14.804
30.010	14.747
30.020	14.686
30.030	14.626
30.040	14.576
30.050	14.540
30.060	14.524
30.070	14.534
30.080	14.572
30.090	14.640
30.100	14.737
30.110	14.863
30.120	15.012
30.130	15.180
30.140	15.360
30.150	15.545
30.160	15.725
30.170	15.895
30.180	16.047
30.190	16.176
30.200	16.278
30.210	16.351
30.220	16.395
30.230	16.413
30.240	16.409
30.250	16.388
30.260	16.356
30.270	16.320
30.280	16.286
30.290	16.257
30.300	16.237
30.310	16.228
30.320	16.228
30.330	16.236
30.340	16.246
30.350	16.254
30.360	16.255
30.370	16.243
30.380	16.214
30.390	16.166
30.400	16.099
30.410	16.013
30.420	15.913
30.430	15.804
30.440	15.693
30.450	15.586
30.460	15.489
30.470	15.408
30.480	15.347
30.490	15.305
30.500	15.282
30.510	15.274
30.520	15.276
30.530	15.281
30.540	15.282
30.550	15.273
30.560	15.251
30.570	15.213
30.580	15.161
30.590	15.100
30.600	15.037
30.610	14.982
30.620	14.945
30.630	14.938
30.640	14.970
30.650	15.048
30.660	15.174
30.670	15.347
30.680	15.561
30.690	15.803
30.700	16.059
30.710	16.311
30.720	16.541
30.730	16.732
30.740	16.867
30.750	16.937
30.760	16.937
30.770	16.868
30.780	16.739
30.790	16.561
30.800	16.355
30.810	16.139
30.820	15.937
30.830	15.768
30.840	15.649
30.850	15.590
30.860	15.598
30.870	15.669
30.880	15.795
30.890	15.962
30.900	16.152
30.910	16.342
30.920	16.514
30.930	16.650
30.940	16.734
30.950	16.758
30.960	16.722
30.970	16.629
30.980	16.490
30.990	16.320
31.000	16.137
31.010	15.958
31.020	15.801
31.030	15.679
31.040	15.601
31.050	15.570
31.060	15.583
31.070	15.632
31.080	15.703
31.090	15.784
31.100	15.858
31.110	15.910
31.120	15.930
31.130	15.911
31.140	15.850
31.150	15.753
31.160	15.625
31.170	15.481
31.180	15.333
31.190	15.197
31.200	15.084
31.210	15.007
31.220	14.970
31.230	14.974
31.240	15.017
31.250	15.089
31.260	15.181
31.270	15.277
31.280	15.366
31.290	15.434
31.300	15.473
31.310	15.477
31.320	15.444
31.330	15.377
31.340	15.284
31.350	15.172
31.360	15.053
31.370	14.939
31.380	14.837
31.390	14.756
31.400	14.699
31.410	14.666
31.420	14.655
31.430	14.659
31.440	14.671
31.450	14.682
31.460	14.685
31.470	14.674
31.480	14.645
31.490	14.599
31.500	14.537
31.510	14.465
31.520	14.389
31.530	14.318
31.540	14.258
31.550	14.216
31.560	14.196
31.570	14.198
31.580	14.220
31.590	14.260
31.600	14.309
31.610	14.361
31.620	14.408
31.630	14.444
31.640	14.466
31.650	14.471
31.660	14.461
31.670	14.439
31.680	14.411
31.690	14.385
31.700	14.367
31.710	14.362
31.720	14.375
31.730	14.407
31.740	14.455
31.750	14.513
31.760	14.574
31.770	14.629
31.780	14.668
31.790	14.683
31.800	14.668
31.810	14.620
31.820	14.541
31.830	14.438
31.840	14.320
31.850	14.200
31.860	14.093
31.870	14.012
31.880	13.971
31.890	13.978
31.900	14.040
31.910	14.154
31.920	14.316
31.930	14.514
31.940	14.733
31.950	14.955
31.960	15.163
31.970	15.340
31.980	15.470
31.990	15.546
32.000	15.563
32.010	15.522
32.020	15.431
32.030	15.302
32.040	15.149
32.050	14.990
32.060	14.840
32.070	14.713
32.080	14.619
32.090	14.565
32.100	14.550
32.110	14.570
32.120	14.618
32.130	14.682
32.140	14.749
32.150	14.807
32.160	14.847
32.170	14.860
32.180	14.842
32.190	14.796
32.200	14.723
32.210	14.633
32.220	14.535
32.230	14.440
32.240	14.356
32.250	14.293
32.260	14.256
32.270	14.247
32.280	14.264
32.290	14.304
32.300	14.359
32.310	14.422
32.320	14.485
32.330	14.541
32.340	14.585
32.350	14.614
32.360	14.630
32.370	14.635
32.380	14.636
32.390	14.639
32.400	14.652
32.410	14.681
32.420	14.732
32.430	14.806
32.440	14.903
32.450	15.020
32.460	15.150
32.470	15.285
32.480	15.415
32.490	15.531
32.500	15.624
32.510	15.690
32.520	15.724
32.530	15.726
32.540	15.700
32.550	15.653
32.560	15.592
32.570	15.528
32.580	15.471
32.590	15.429
32.600	15.411
32.610	15.420
32.620	15.460
32.630	15.528
32.640	15.622
32.650	15.734
32.660	15.858
32.670	15.985
32.680	16.107
32.690	16.217
32.700	16.309
32.710	16.378
32.720	16.424
32.730	16.445
32.740	16.442
32.750	16.420
32.760	16.381
32.770	16.329
32.780	16.267
32.790	16.201
32.800	16.133
32.810	16.068
32.820	16.007
32.830	15.956
32.840	15.916
