Time(s)	V(m/s)
17.460	4.726
17.470	4.733
17.480	4.735
17.490	4.732
17.500	4.724
17.510	4.712
17.520	4.698
17.530	4.683
17.540	4.670
17.550	4.658
17.560	4.651
17.570	4.647
17.580	4.649
17.590	4.655
17.600	4.664
17.610	4.677
17.620	4.690
17.630	4.703
17.640	4.714
17.650	4.721
17.660	4.724
17.670	4.722
17.680	4.714
17.690	4.702
17.700	4.686
17.710	4.668
17.720	4.649
17.730	4.631
17.740	4.615
17.750	4.603
17.760	4.594
17.770	4.591
17.780	4.592
17.790	4.596
17.800	4.604
17.810	4.615
17.820	4.626
17.830	4.638
17.840	4.648
17.850	4.658
17.860	4.667
17.870	4.674
17.880	4.681
17.890	4.688
17.900	4.695
17.910	4.703
17.920	4.713
17.930	4.724
17.940	4.736
17.950	4.748
17.960	4.759
17.970	4.767
17.980	4.772
17.990	4.771
18.000	4.764
18.010	4.750
18.020	4.728
18.030	4.700
18.040	4.665
18.050	4.627
18.060	4.587
18.070	4.547
18.080	4.510
18.090	4.478
18.100	4.453
18.110	4.437
18.120	4.431
18.130	4.434
18.140	4.445
18.150	4.463
18.160	4.485
18.170	4.510
18.180	4.534
18.190	4.555
18.200	4.571
18.210	4.581
18.220	4.583
18.230	4.578
18.240	4.565
18.250	4.547
18.260	4.526
18.270	4.502
18.280	4.479
18.290	4.458
18.300	4.441
18.310	4.429
18.320	4.423
18.330	4.423
18.340	4.427
18.350	4.434
18.360	4.444
18.370	4.454
18.380	4.463
18.390	4.469
18.400	4.472
18.410	4.470
18.420	4.465
18.430	4.456
18.440	4.445
18.450	4.433
18.460	4.420
18.470	4.409
18.480	4.400
18.490	4.395
18.500	4.392
18.510	4.393
18.520	4.396
18.530	4.402
18.540	4.408
18.550	4.414
18.560	4.419
18.570	4.423
18.580	4.424
18.590	4.423
18.600	4.420
18.610	4.416
18.620	4.412
18.630	4.409
18.640	4.407
18.650	4.408
18.660	4.412
18.670	4.419
18.680	4.428
18.690	4.438
18.700	4.449
18.710	4.458
18.720	4.464
18.730	4.466
18.740	4.462
18.750	4.454
18.760	4.439
18.770	4.421
18.780	4.398
18.790	4.375
18.800	4.352
18.810	4.331
18.820	4.314
18.830	4.304
18.840	4.300
18.850	4.303
18.860	4.312
18.870	4.326
18.880	4.344
18.890	4.363
18.900	4.380
18.910	4.393
18.920	4.400
18.930	4.400
18.940	4.391
18.950	4.375
18.960	4.350
18.970	4.320
18.980	4.286
18.990	4.250
19.000	4.215
19.010	4.183
19.020	4.157
19.030	4.138
19.040	4.126
19.050	4.121
19.060	4.123
19.070	4.130
19.080	4.141
19.090	4.153
19.100	4.165
19.110	4.176
19.120	4.182
19.130	4.185
19.140	4.183
19.150	4.176
19.160	4.166
19.170	4.154
19.180	4.140
19.190	4.126
19.200	4.113
19.210	4.101
19.220	4.092
19.230	4.084
19.240	4.078
19.250	4.074
19.260	4.070
19.270	4.067
19.280	4.063
19.290	4.058
19.300	4.052
19.310	4.046
19.320	4.039
19.330	4.034
19.340	4.030
19.350	4.028
19.360	4.030
19.370	4.035
19.380	4.044
19.390	4.057
19.400	4.072
19.410	4.089
19.420	4.107
19.430	4.125
19.440	4.141
19.450	4.155
19.460	4.166
19.470	4.174
19.480	4.179
19.490	4.181
19.500	4.182
19.510	4.181
19.520	4.181
19.530	4.181
19.540	4.181
19.550	4.184
19.560	4.187
19.570	4.191
19.580	4.195
19.590	4.198
19.600	4.200
19.610	4.199
19.620	4.195
19.630	4.189
19.640	4.179
19.650	4.167
19.660	4.154
19.670	4.140
19.680	4.128
19.690	4.118
19.700	4.111
19.710	4.109
19.720	4.110
19.730	4.115
19.740	4.124
19.750	4.136
19.760	4.149
19.770	4.162
19.780	4.174
19.790	4.185
19.800	4.194
19.810	4.200
19.820	4.204
19.830	4.207
19.840	4.209
19.850	4.211
19.860	4.215
19.870	4.221
19.880	4.230
19.890	4.241
19.900	4.254
19.910	4.267
19.920	4.281
19.930	4.292
19.940	4.300
19.950	4.304
19.960	4.301
19.970	4.293
19.980	4.279
19.990	4.260
20.000	4.237
20.010	4.212
20.020	4.188
20.030	4.166
20.040	4.148
20.050	4.136
20.060	4.131
20.070	4.134
20.080	4.143
20.090	4.158
20.100	4.177
20.110	4.199
20.120	4.221
20.130	4.242
20.140	4.259
20.150	4.273
20.160	4.281
20.170	4.286
20.180	4.286
20.190	4.283
20.200	4.279
20.210	4.275
20.220	4.272
20.230	4.272
20.240	4.275
20.250	4.282
20.260	4.291
20.270	4.303
20.280	4.315
20.290	4.327
20.300	4.338
20.310	4.346
20.320	4.350
20.330	4.351
20.340	4.349
20.350	4.345
20.360	4.340
20.370	4.335
20.380	4.333
20.390	4.334
20.400	4.340
20.410	4.352
20.420	4.368
20.430	4.390
20.440	4.415
20.450	4.441
20.460	4.468
20.470	4.492
20.480	4.512
20.490	4.527
20.500	4.534
20.510	4.535
20.520	4.530
20.530	4.518
20.540	4.503
20.550	4.485
20.560	4.467
20.570	4.450
20.580	4.437
20.590	4.428
20.600	4.424
20.610	4.426
20.620	4.432
20.630	4.441
20.640	4.453
20.650	4.466
20.660	4.477
20.670	4.486
20.680	4.492
20.690	4.494
20.700	4.492
20.710	4.487
20.720	4.479
20.730	4.471
20.740	4.464
20.750	4.459
20.760	4.459
20.770	4.465
20.780	4.478
20.790	4.498
20.800	4.526
20.810	4.560
20.820	4.601
20.830	4.645
20.840	4.693
20.850	4.742
20.860	4.790
20.870	4.836
20.880	4.877
20.890	4.913
20.900	4.943
20.910	4.965
20.920	4.980
20.930	4.988
20.940	4.989
20.950	4.984
20.960	4.973
20.970	4.959
20.980	4.941
20.990	4.922
21.000	4.902
21.010	4.883
21.020	4.865
21.030	4.850
21.040	4.839
21.050	4.831
21.060	4.826
21.070	4.824
21.080	4.825
21.090	4.827
21.100	4.830
21.110	4.833
21.120	4.836
21.130	4.837
21.140	4.836
21.150	4.833
21.160	4.829
21.170	4.823
21.180	4.818
21.190	4.812
21.200	4.809
21.210	4.807
21.220	4.809
21.230	4.813
21.240	4.821
21.250	4.832
21.260	4.844
21.270	4.856
21.280	4.868
21.290	4.877
21.300	4.883
21.310	4.883
21.320	4.877
21.330	4.866
21.340	4.848
21.350	4.825
21.360	4.798
21.370	4.768
21.380	4.737
21.390	4.707
21.400	4.680
21.410	4.655
21.420	4.635
21.430	4.620
21.440	4.609
21.450	4.601
21.460	4.595
21.470	4.590
21.480	4.584
21.490	4.576
21.500	4.565
21.510	4.550
21.520	4.531
21.530	4.508
21.540	4.483
21.550	4.456
21.560	4.430
21.570	4.406
21.580	4.386
21.590	4.372
21.600	4.363
21.610	4.362
21.620	4.368
21.630	4.379
21.640	4.396
21.650	4.416
21.660	4.437
21.670	4.457
21.680	4.474
21.690	4.487
21.700	4.494
21.710	4.494
21.720	4.487
21.730	4.474
21.740	4.455
21.750	4.432
21.760	4.405
21.770	4.377
21.780	4.349
21.790	4.324
21.800	4.302
21.810	4.285
21.820	4.273
21.830	4.267
21.840	4.267
21.850	4.271
21.860	4.281
21.870	4.294
21.880	4.310
21.890	4.327
21.900	4.344
21.910	4.360
21.920	4.373
21.930	4.383
21.940	4.390
21.950	4.392
21.960	4.389
21.970	4.382
21.980	4.371
21.990	4.357
22.000	4.340
22.010	4.322
22.020	4.304
22.030	4.287
22.040	4.272
22.050	4.260
22.060	4.253
22.070	4.249
22.080	4.250
22.090	4.256
22.100	4.265
22.110	4.278
22.120	4.292
22.130	4.307
22.140	4.321
22.150	4.334
22.160	4.345
22.170	4.353
22.180	4.358
22.190	4.360
22.200	4.359
22.210	4.357
22.220	4.353
22.230	4.348
22.240	4.345
22.250	4.342
22.260	4.340
22.270	4.340
22.280	4.340
22.290	4.342
22.300	4.343
22.310	4.343
22.320	4.341
22.330	4.336
22.340	4.328
22.350	4.317
22.360	4.303
22.370	4.286
22.380	4.268
22.390	4.249
22.400	4.232
22.410	4.218
22.420	4.208
22.430	4.204
22.440	4.206
22.450	4.215
22.460	4.230
22.470	4.251
22.480	4.276
22.490	4.305
22.500	4.335
22.510	4.364
22.520	4.391
22.530	4.414
22.540	4.433
22.550	4.446
22.560	4.453
22.570	4.455
22.580	4.452
22.590	4.445
22.600	4.437
22.610	4.427
22.620	4.418
22.630	4.411
22.640	4.406
22.650	4.404
22.660	4.404
22.670	4.406
22.680	4.410
22.690	4.414
22.700	4.416
22.710	4.417
22.720	4.414
22.730	4.407
22.740	4.395
22.750	4.378
22.760	4.356
22.770	4.330
22.780	4.301
22.790	4.271
22.800	4.241
22.810	4.214
22.820	4.190
22.830	4.171
22.840	4.159
22.850	4.154
22.860	4.158
22.870	4.170
22.880	4.190
22.890	4.217
22.900	4.250
22.910	4.287
22.920	4.328
22.930	4.369
22.940	4.410
22.950	4.449
22.960	4.484
22.970	4.515
22.980	4.541
22.990	4.562
23.000	4.577
23.010	4.588
23.020	4.596
23.030	4.601
23.040	4.604
23.050	4.607
23.060	4.610
23.070	4.616
23.080	4.624
23.090	4.634
23.100	4.648
23.110	4.664
23.120	4.682
23.130	4.702
23.140	4.722
23.150	4.742
23.160	4.760
23.170	4.778
23.180	4.793
23.190	4.806
23.200	4.817
23.210	4.826
23.220	4.835
23.230	4.845
23.240	4.856
23.250	4.869
23.260	4.885
23.270	4.906
23.280	4.930
23.290	4.959
23.300	4.991
23.310	5.026
23.320	5.062
23.330	5.099
23.340	5.134
23.350	5.167
23.360	5.195
23.370	5.218
23.380	5.235
23.390	5.246
23.400	5.250
23.410	5.249
23.420	5.243
23.430	5.233
23.440	5.220
23.450	5.206
23.460	5.192
23.470	5.180
23.480	5.169
23.490	5.161
23.500	5.156
23.510	5.153
23.520	5.151
23.530	5.151
23.540	5.150
23.550	5.148
23.560	5.144
23.570	5.136
23.580	5.126
23.590	5.112
23.600	5.095
23.610	5.075
23.620	5.053
23.630	5.030
23.640	5.008
23.650	4.988
23.660	4.970
23.670	4.956
23.680	4.947
23.690	4.942
23.700	4.943
23.710	4.947
23.720	4.956
23.730	4.967
23.740	4.980
23.750	4.995
23.760	5.009
23.770	5.022
23.780	5.034
23.790	5.043
23.800	5.051
23.810	5.056
23.820	5.060
23.830	5.062
23.840	5.063
23.850	5.064
23.860	5.065
23.870	5.065
23.880	5.066
23.890	5.067
23.900	5.068
23.910	5.069
23.920	5.069
23.930	5.067
23.940	5.064
23.950	5.059
23.960	5.052
23.970	5.044
23.980	5.034
23.990	5.023
24.000	5.011
24.010	4.999
24.020	4.988
24.030	4.979
24.040	4.971
24.050	4.964
24.060	4.960
24.070	4.957
24.080	4.955
24.090	4.954
24.100	4.953
24.110	4.952
24.120	4.949
24.130	4.944
24.140	4.937
24.150	4.928
24.160	4.917
24.170	4.903
24.180	4.888
24.190	4.872
24.200	4.855
24.210	4.839
24.220	4.823
24.230	4.808
24.240	4.794
24.250	4.781
24.260	4.769
24.270	4.758
24.280	4.748
24.290	4.738
24.300	4.727
24.310	4.715
24.320	4.703
24.330	4.689
24.340	4.674
24.350	4.657
24.360	4.640
24.370	4.623
24.380	4.605
24.390	4.588
24.400	4.571
24.410	4.557
24.420	4.544
24.430	4.532
24.440	4.524
24.450	4.517
24.460	4.513
24.470	4.512
24.480	4.512
24.490	4.515
24.500	4.519
24.510	4.525
24.520	4.532
24.530	4.540
24.540	4.549
24.550	4.557
24.560	4.566
24.570	4.573
24.580	4.579
24.590	4.584
24.600	4.586
24.610	4.587
24.620	4.586
24.630	4.584
24.640	4.580
24.650	4.575
24.660	4.570
24.670	4.566
24.680	4.564
24.690	4.563
24.700	4.565
24.710	4.570
24.720	4.579
24.730	4.590
24.740	4.604
24.750	4.621
24.760	4.638
24.770	4.657
24.780	4.674
24.790	4.691
24.800	4.705
24.810	4.717
24.820	4.725
24.830	4.731
24.840	4.733
24.850	4.733
24.860	4.732
24.870	4.728
24.880	4.725
24.890	4.721
24.900	4.718
24.910	4.715
24.920	4.713
24.930	4.711
24.940	4.710
24.950	4.709
24.960	4.707
24.970	4.704
24.980	4.700
24.990	4.695
25.000	4.690
25.010	4.684
25.020	4.679
25.030	4.674
25.040	4.672
25.050	4.673
25.060	4.676
25.070	4.683
25.080	4.694
25.090	4.708
25.100	4.723
25.110	4.741
25.120	4.758
25.130	4.773
25.140	4.786
25.150	4.795
25.160	4.799
25.170	4.798
25.180	4.791
25.190	4.779
25.200	4.763
25.210	4.743
25.220	4.722
25.230	4.700
25.240	4.679
25.250	4.660
25.260	4.644
25.270	4.632
25.280	4.625
25.290	4.622
25.300	4.622
25.310	4.626
25.320	4.631
25.330	4.638
25.340	4.646
25.350	4.653
25.360	4.660
25.370	4.665
25.380	4.670
25.390	4.673
25.400	4.677
25.410	4.680
25.420	4.683
25.430	4.686
25.440	4.690
25.450	4.694
25.460	4.698
25.470	4.702
25.480	4.705
25.490	4.706
25.500	4.705
25.510	4.701
25.520	4.695
25.530	4.687
25.540	4.676
25.550	4.664
25.560	4.651
25.570	4.638
25.580	4.625
25.590	4.614
25.600	4.605
25.610	4.597
25.620	4.592
25.630	4.588
25.640	4.585
25.650	4.583
25.660	4.580
25.670	4.575
25.680	4.569
25.690	4.560
25.700	4.548
25.710	4.534
25.720	4.519
25.730	4.502
25.740	4.486
25.750	4.470
25.760	4.456
25.770	4.444
25.780	4.436
25.790	4.430
25.800	4.427
25.810	4.425
25.820	4.425
25.830	4.425
25.840	4.425
25.850	4.422
25.860	4.418
25.870	4.412
25.880	4.405
25.890	4.397
25.900	4.389
25.910	4.384
25.920	4.383
25.930	4.386
25.940	4.397
25.950	4.414
25.960	4.440
25.970	4.472
25.980	4.510
25.990	4.553
26.000	4.598
26.010	4.642
26.020	4.685
26.030	4.722
26.040	4.752
26.050	4.774
26.060	4.788
26.070	4.793
26.080	4.790
26.090	4.782
26.100	4.769
26.110	4.755
26.120	4.741
26.130	4.730
26.140	4.722
26.150	4.719
26.160	4.720
26.170	4.726
26.180	4.734
26.190	4.743
26.200	4.751
26.210	4.756
26.220	4.756
26.230	4.750
26.240	4.737
26.250	4.717
26.260	4.692
26.270	4.663
26.280	4.631
26.290	4.600
26.300	4.572
26.310	4.549
26.320	4.534
26.330	4.527
26.340	4.529
26.350	4.540
26.360	4.559
26.370	4.585
26.380	4.615
26.390	4.648
26.400	4.680
26.410	4.710
26.420	4.737
26.430	4.759
26.440	4.776
26.450	4.788
26.460	4.797
26.470	4.803
26.480	4.808
26.490	4.814
26.500	4.820
26.510	4.829
26.520	4.840
26.530	4.852
26.540	4.866
26.550	4.878
26.560	4.889
26.570	4.895
26.580	4.896
26.590	4.890
26.600	4.877
26.610	4.856
26.620	4.829
26.630	4.796
26.640	4.761
26.650	4.724
26.660	4.689
26.670	4.657
26.680	4.631
26.690	4.611
26.700	4.600
26.710	4.595
26.720	4.597
26.730	4.604
26.740	4.613
26.750	4.623
26.760	4.632
26.770	4.637
26.780	4.638
26.790	4.633
26.800	4.622
26.810	4.606
26.820	4.586
26.830	4.565
26.840	4.545
26.850	4.527
26.860	4.514
26.870	4.508
26.880	4.510
26.890	4.519
26.900	4.536
26.910	4.560
26.920	4.588
26.930	4.618
26.940	4.649
26.950	4.676
26.960	4.699
26.970	4.714
26.980	4.722
26.990	4.720
27.000	4.710
27.010	4.692
27.020	4.668
27.030	4.638
27.040	4.606
27.050	4.573
27.060	4.542
27.070	4.513
27.080	4.489
27.090	4.469
27.100	4.456
27.110	4.447
27.120	4.444
27.130	4.446
27.140	4.450
27.150	4.457
27.160	4.465
27.170	4.474
27.180	4.482
27.190	4.490
27.200	4.497
27.210	4.502
27.220	4.506
27.230	4.510
27.240	4.512
27.250	4.514
27.260	4.517
27.270	4.519
27.280	4.521
27.290	4.524
27.300	4.528
27.310	4.531
27.320	4.535
27.330	4.539
27.340	4.542
27.350	4.545
27.360	4.547
27.370	4.548
27.380	4.547
27.390	4.545
27.400	4.542
27.410	4.537
27.420	4.531
27.430	4.524
27.440	4.516
27.450	4.509
27.460	4.501
27.470	4.494
27.480	4.488
27.490	4.484
27.500	4.483
27.510	4.483
27.520	4.485
27.530	4.489
27.540	4.495
27.550	4.501
27.560	4.508
27.570	4.514
27.580	4.518
27.590	4.521
27.600	4.521
27.610	4.519
27.620	4.515
27.630	4.509
27.640	4.502
27.650	4.494
27.660	4.487
27.670	4.481
27.680	4.477
27.690	4.477
27.700	4.479
27.710	4.485
27.720	4.493
27.730	4.504
27.740	4.515
27.750	4.526
27.760	4.535
27.770	4.541
27.780	4.543
27.790	4.539
27.800	4.530
27.810	4.514
27.820	4.493
27.830	4.467
27.840	4.437
27.850	4.405
27.860	4.371
27.870	4.337
27.880	4.306
27.890	4.276
27.900	4.251
27.910	4.229
27.920	4.212
27.930	4.200
27.940	4.191
27.950	4.185
27.960	4.183
27.970	4.183
27.980	4.184
27.990	4.188
28.000	4.192
28.010	4.199
28.020	4.206
28.030	4.215
28.040	4.226
28.050	4.239
28.060	4.254
28.070	4.270
28.080	4.288
28.090	4.307
28.100	4.327
28.110	4.346
28.120	4.364
28.130	4.380
28.140	4.395
28.150	4.406
28.160	4.415
28.170	4.421
28.180	4.424
28.190	4.425
28.200	4.425
28.210	4.423
28.220	4.422
28.230	4.421
28.240	4.421
28.250	4.422
28.260	4.425
28.270	4.429
28.280	4.434
28.290	4.439
28.300	4.444
28.310	4.449
28.320	4.453
28.330	4.456
28.340	4.457
28.350	4.456
28.360	4.453
28.370	4.448
28.380	4.442
28.390	4.434
28.400	4.426
28.410	4.416
28.420	4.407
28.430	4.399
28.440	4.391
28.450	4.384
28.460	4.378
28.470	4.374
28.480	4.370
28.490	4.368
28.500	4.367
28.510	4.366
28.520	4.365
28.530	4.364
28.540	4.363
28.550	4.360
28.560	4.356
28.570	4.351
28.580	4.343
28.590	4.334
28.600	4.323
28.610	4.311
28.620	4.299
28.630	4.286
28.640	4.275
28.650	4.265
28.660	4.258
28.670	4.255
28.680	4.256
28.690	4.261
28.700	4.271
28.710	4.285
28.720	4.302
28.730	4.322
28.740	4.343
28.750	4.364
28.760	4.383
28.770	4.399
28.780	4.411
28.790	4.417
28.800	4.418
28.810	4.414
28.820	4.404
28.830	4.390
28.840	4.372
28.850	4.352
28.860	4.332
28.870	4.312
28.880	4.294
28.890	4.278
28.900	4.266
28.910	4.257
28.920	4.251
28.930	4.247
28.940	4.246
28.950	4.244
28.960	4.243
28.970	4.240
28.980	4.236
28.990	4.230
29.000	4.222
29.010	4.213
29.020	4.203
29.030	4.193
29.040	4.185
29.050	4.179
29.060	4.176
29.070	4.177
29.080	4.181
29.090	4.189
29.100	4.201
29.110	4.214
29.120	4.229
29.130	4.243
29.140	4.256
29.150	4.266
29.160	4.273
29.170	4.276
29.180	4.276
29.190	4.272
29.200	4.265
29.210	4.257
29.220	4.248
29.230	4.239
29.240	4.233
29.250	4.230
29.260	4.231
29.270	4.237
29.280	4.246
29.290	4.259
29.300	4.275
29.310	4.292
29.320	4.311
29.330	4.328
29.340	4.344
29.350	4.357
29.360	4.366
29.370	4.372
29.380	4.372
29.390	4.369
29.400	4.363
29.410	4.353
29.420	4.341
29.430	4.327
29.440	4.313
29.450	4.298
29.460	4.284
29.470	4.270
29.480	4.257
29.490	4.245
29.500	4.234
29.510	4.223
29.520	4.212
29.530	4.202
29.540	4.192
29.550	4.183
29.560	4.174
29.570	4.166
29.580	4.159
29.590	4.153
29.600	4.149
29.610	4.147
29.620	4.147
29.630	4.148
29.640	4.150
29.650	4.153
29.660	4.157
29.670	4.159
29.680	4.161
29.690	4.160
29.700	4.157
29.710	4.150
29.720	4.141
29.730	4.129
29.740	4.114
29.750	4.097
29.760	4.078
29.770	4.059
29.780	4.040
29.790	4.022
29.800	4.007
29.810	3.996
29.820	3.988
29.830	3.984
29.840	3.985
29.850	3.991
29.860	4.001
29.870	4.014
29.880	4.030
29.890	4.048
29.900	4.067
29.910	4.085
29.920	4.103
29.930	4.118
29.940	4.130
29.950	4.139
29.960	4.144
29.970	4.146
29.980	4.143
29.990	4.137
30.000	4.128
30.010	4.118
30.020	4.107
30.030	4.096
30.040	4.087
30.050	4.080
30.060	4.077
30.070	4.079
30.080	4.086
30.090	4.098
30.100	4.116
30.110	4.139
30.120	4.166
30.130	4.197
30.140	4.229
30.150	4.263
30.160	4.296
30.170	4.326
30.180	4.354
30.190	4.377
30.200	4.396
30.210	4.409
30.220	4.417
30.230	4.421
30.240	4.420
30.250	4.416
30.260	4.410
30.270	4.404
30.280	4.397
30.290	4.392
30.300	4.389
30.310	4.387
30.320	4.387
30.330	4.388
30.340	4.390
30.350	4.392
30.360	4.392
30.370	4.389
30.380	4.384
30.390	4.375
30.400	4.363
30.410	4.348
30.420	4.329
30.430	4.310
30.440	4.289
30.450	4.270
30.460	4.252
30.470	4.238
30.480	4.226
30.490	4.219
30.500	4.215
30.510	4.213
30.520	4.213
30.530	4.214
30.540	4.214
30.550	4.213
30.560	4.209
30.570	4.202
30.580	4.192
30.590	4.181
30.600	4.170
30.610	4.160
30.620	4.153
30.630	4.152
30.640	4.158
30.650	4.172
30.660	4.195
30.670	4.226
30.680	4.265
30.690	4.309
30.700	4.355
30.710	4.401
30.720	4.443
30.730	4.477
30.740	4.502
30.750	4.515
30.760	4.515
30.770	4.502
30.780	4.479
30.790	4.446
30.800	4.409
30.810	4.370
30.820	4.333
30.830	4.302
30.840	4.281
30.850	4.270
30.860	4.271
30.870	4.284
30.880	4.307
30.890	4.337
30.900	4.372
30.910	4.406
30.920	4.438
30.930	4.462
30.940	4.477
30.950	4.482
30.960	4.475
30.970	4.458
30.980	4.433
30.990	4.402
31.000	4.369
31.010	4.336
31.020	4.308
31.030	4.285
31.040	4.271
31.050	4.266
31.060	4.268
31.070	4.276
31.080	4.289
31.090	4.304
31.100	4.317
31.110	4.327
31.120	4.330
31.130	4.327
31.140	4.316
31.150	4.298
31.160	4.275
31.170	4.248
31.180	4.222
31.190	4.197
31.200	4.176
31.210	4.162
31.220	4.155
31.230	4.156
31.240	4.164
31.250	4.177
31.260	4.193
31.270	4.211
31.280	4.227
31.290	4.239
31.300	4.246
31.310	4.247
31.320	4.241
31.330	4.229
31.340	4.212
31.350	4.191
31.360	4.170
31.370	4.149
31.380	4.130
31.390	4.116
31.400	4.105
31.410	4.099
31.420	4.097
31.430	4.098
31.440	4.100
31.450	4.102
31.460	4.102
31.470	4.100
31.480	4.095
31.490	4.086
31.500	4.075
31.510	4.062
31.520	4.048
31.530	4.035
31.540	4.024
31.550	4.017
31.560	4.013
31.570	4.013
31.580	4.017
31.590	4.024
31.600	4.033
31.610	4.043
31.620	4.051
31.630	4.058
31.640	4.062
31.650	4.063
31.660	4.061
31.670	4.057
31.680	4.052
31.690	4.047
31.700	4.044
31.710	4.043
31.720	4.045
31.730	4.051
31.740	4.060
31.750	4.070
31.760	4.081
31.770	4.091
31.780	4.098
31.790	4.101
31.800	4.098
31.810	4.090
31.820	4.075
31.830	4.057
31.840	4.035
31.850	4.014
31.860	3.994
31.870	3.979
31.880	3.972
31.890	3.973
31.900	3.984
31.910	4.005
31.920	4.035
31.930	4.071
31.940	4.110
31.950	4.151
31.960	4.188
31.970	4.221
31.980	4.244
31.990	4.258
32.000	4.261
32.010	4.254
32.020	4.237
32.030	4.214
32.040	4.186
32.050	4.157
32.060	4.130
32.070	4.107
32.080	4.090
32.090	4.080
32.100	4.078
32.110	4.081
32.120	4.090
32.130	4.101
32.140	4.114
32.150	4.124
32.160	4.131
32.170	4.134
32.180	4.131
32.190	4.122
32.200	4.109
32.210	4.093
32.220	4.075
32.230	4.058
32.240	4.043
32.250	4.031
32.260	4.025
32.270	4.023
32.280	4.026
32.290	4.033
32.300	4.043
32.310	4.055
32.320	4.066
32.330	4.077
32.340	4.085
32.350	4.090
32.360	4.093
32.370	4.094
32.380	4.094
32.390	4.095
32.400	4.097
32.410	4.103
32.420	4.112
32.430	4.125
32.440	4.143
32.450	4.164
32.460	4.188
32.470	4.213
32.480	4.236
32.490	4.257
32.500	4.275
32.510	4.286
32.520	4.293
32.530	4.293
32.540	4.289
32.550	4.280
32.560	4.269
32.570	4.258
32.580	4.247
32.590	4.240
32.600	4.237
32.610	4.238
32.620	4.246
32.630	4.258
32.640	4.275
32.650	4.296
32.660	4.318
32.670	4.341
32.680	4.364
32.690	4.384
32.700	4.400
32.710	4.413
32.720	4.421
32.730	4.425
32.740	4.425
32.750	4.421
32.760	4.414
32.770	4.405
32.780	4.393
32.790	4.382
32.800	4.369
32.810	4.357
32.820	4.347
32.830	4.337
32.840	4.330
32.850	4.326
32.860	4.325
32.870	4.328
32.880	4.335
32.890	4.347
32.900	4.364
32.910	4.386
32.920	4.411
32.930	4.440
32.940	4.471
32.950	4.502
32.960	4.531
32.970	4.558
32.980	4.580
32.990	4.597
33.000	4.606
33.010	4.609
33.020	4.605
33.030	4.594
33.040	4.578
33.050	4.559
33.060	4.538
33.070	4.517
33.080	4.498
33.090	4.482
33.100	4.471
33.110	4.465
33.120	4.464
33.130	4.467
33.140	4.474
33.150	4.484
33.160	4.494
33.170	4.504
33.180	4.512
33.190	4.516
33.200	4.518
33.210	4.515
33.220	4.508
33.230	4.498
33.240	4.485
33.250	4.470
33.260	4.454
33.270	4.438
33.280	4.423
33.290	4.408
33.300	4.395
33.310	4.382
33.320	4.371
33.330	4.360
33.340	4.349
33.350	4.338
33.360	4.327
33.370	4.316
33.380	4.305
33.390	4.295
33.400	4.286
33.410	4.278
33.420	4.273
33.430	4.271
33.440	4.272
33.450	4.276
33.460	4.283
33.470	4.292
33.480	4.303
33.490	4.315
33.500	4.327
33.510	4.338
33.520	4.349
33.530	4.358
33.540	4.366
33.550	4.372
33.560	4.377
33.570	4.382
33.580	4.386
33.590	4.391
33.600	4.397
33.610	4.404
33.620	4.412
33.630	4.421
33.640	4.429
33.650	4.437
33.660	4.443
33.670	4.447
33.680	4.448
33.690	4.445
33.700	4.439
33.710	4.430
33.720	4.417
33.730	4.403
33.740	4.387
33.750	4.371
33.760	4.356
33.770	4.342
33.780	4.331
33.790	4.323
33.800	4.317
33.810	4.314
33.820	4.312
33.830	4.311
33.840	4.311
33.850	4.310
33.860	4.307
33.870	4.303
33.880	4.298
33.890	4.291
33.900	4.283
33.910	4.275
33.920	4.267
33.930	4.261
33.940	4.257
33.950	4.256
33.960	4.257
33.970	4.262
33.980	4.268
33.990	4.277
34.000	4.286
34.010	4.294
34.020	4.302
34.030	4.307
34.040	4.310
34.050	4.310
34.060	4.308
34.070	4.304
34.080	4.299
34.090	4.293
34.100	4.287
34.110	4.283
34.120	4.281
34.130	4.280
34.140	4.282
34.150	4.285
34.160	4.289
34.170	4.292
34.180	4.293
34.190	4.292
34.200	4.287
34.210	4.278
34.220	4.264
34.230	4.247
34.240	4.227
34.250	4.206
34.260	4.186
34.270	4.168
34.280	4.154
34.290	4.147
34.300	4.146
34.310	4.154
34.320	4.169
34.330	4.192
34.340	4.220
34.350	4.251
34.360	4.283
34.370	4.314
34.380	4.341
34.390	4.362
34.400	4.375
34.410	4.380
34.420	4.376
34.430	4.365
34.440	4.347
34.450	4.325
34.460	4.301
34.470	4.278
34.480	4.258
34.490	4.242
34.500	4.234
34.510	4.232
34.520	4.239
34.530	4.252
34.540	4.271
34.550	4.294
34.560	4.320
34.570	4.346
34.580	4.370
34.590	4.392
34.600	4.409
34.610	4.422
34.620	4.431
34.630	4.435
34.640	4.437
34.650	4.436
34.660	4.434
34.670	4.433
34.680	4.432
34.690	4.434
34.700	4.437
34.710	4.442
34.720	4.448
34.730	4.455
34.740	4.462
34.750	4.468
34.760	4.473
34.770	4.476
34.780	4.477
34.790	4.477
34.800	4.475
34.810	4.473
34.820	4.472
34.830	4.472
34.840	4.474
34.850	4.478
34.860	4.484
34.870	4.492
34.880	4.502
34.890	4.511
34.900	4.520
34.910	4.528
34.920	4.533
34.930	4.534
