Time(s)	V(m/s)
17.460	8.692
17.470	8.708
17.480	8.711
17.490	8.704
17.500	8.687
17.510	8.661
17.520	8.631
17.530	8.598
17.540	8.568
17.550	8.543
17.560	8.526
17.570	8.519
17.580	8.522
17.590	8.535
17.600	8.557
17.610	8.584
17.620	8.613
17.630	8.642
17.640	8.665
17.650	8.681
17.660	8.687
17.670	8.682
17.680	8.665
17.690	8.638
17.700	8.604
17.710	8.564
17.720	8.523
17.730	8.483
17.740	8.448
17.750	8.421
17.760	8.403
17.770	8.395
17.780	8.397
17.790	8.407
17.800	8.425
17.810	8.447
17.820	8.472
17.830	8.497
17.840	8.521
17.850	8.543
17.860	8.561
17.870	8.577
17.880	8.592
17.890	8.607
17.900	8.623
17.910	8.641
17.920	8.662
17.930	8.686
17.940	8.712
17.950	8.738
17.960	8.762
17.970	8.781
17.980	8.791
17.990	8.790
18.000	8.774
18.010	8.743
18.020	8.696
18.030	8.633
18.040	8.558
18.050	8.474
18.060	8.386
18.070	8.298
18.080	8.217
18.090	8.148
18.100	8.094
18.110	8.059
18.120	8.045
18.130	8.051
18.140	8.075
18.150	8.115
18.160	8.164
18.170	8.218
18.180	8.271
18.190	8.318
18.200	8.353
18.210	8.374
18.220	8.379
18.230	8.367
18.240	8.340
18.250	8.300
18.260	8.253
18.270	8.201
18.280	8.150
18.290	8.105
18.300	8.068
18.310	8.042
18.320	8.029
18.330	8.027
18.340	8.036
18.350	8.053
18.360	8.074
18.370	8.096
18.380	8.115
18.390	8.129
18.400	8.135
18.410	8.132
18.420	8.121
18.430	8.102
18.440	8.077
18.450	8.050
18.460	8.023
18.470	7.998
18.480	7.979
18.490	7.966
18.500	7.961
18.510	7.963
18.520	7.971
18.530	7.982
18.540	7.996
18.550	8.010
18.560	8.021
18.570	8.028
18.580	8.030
18.590	8.028
18.600	8.022
18.610	8.013
18.620	8.005
18.630	7.998
18.640	7.995
18.650	7.997
18.660	8.006
18.670	8.021
18.680	8.041
18.690	8.063
18.700	8.086
18.710	8.105
18.720	8.118
18.730	8.122
18.740	8.115
18.750	8.096
18.760	8.065
18.770	8.024
18.780	7.976
18.790	7.924
18.800	7.873
18.810	7.828
18.820	7.792
18.830	7.768
18.840	7.760
18.850	7.766
18.860	7.787
18.870	7.818
18.880	7.857
18.890	7.898
18.900	7.935
18.910	7.964
18.920	7.980
18.930	7.980
18.940	7.961
18.950	7.924
18.960	7.871
18.970	7.804
18.980	7.729
18.990	7.651
19.000	7.575
19.010	7.506
19.020	7.448
19.030	7.406
19.040	7.379
19.050	7.369
19.060	7.373
19.070	7.389
19.080	7.413
19.090	7.440
19.100	7.467
19.110	7.489
19.120	7.504
19.130	7.509
19.140	7.505
19.150	7.491
19.160	7.469
19.170	7.442
19.180	7.412
19.190	7.381
19.200	7.352
19.210	7.327
19.220	7.306
19.230	7.289
19.240	7.277
19.250	7.267
19.260	7.259
19.270	7.251
19.280	7.242
19.290	7.231
19.300	7.219
19.310	7.205
19.320	7.191
19.330	7.179
19.340	7.170
19.350	7.167
19.360	7.171
19.370	7.183
19.380	7.202
19.390	7.230
19.400	7.263
19.410	7.300
19.420	7.340
19.430	7.379
19.440	7.414
19.450	7.445
19.460	7.469
19.470	7.486
19.480	7.497
19.490	7.502
19.500	7.503
19.510	7.502
19.520	7.500
19.530	7.500
19.540	7.502
19.550	7.507
19.560	7.514
19.570	7.523
19.580	7.531
19.590	7.538
19.600	7.542
19.610	7.540
19.620	7.532
19.630	7.517
19.640	7.496
19.650	7.470
19.660	7.441
19.670	7.412
19.680	7.385
19.690	7.363
19.700	7.348
19.710	7.342
19.720	7.345
19.730	7.356
19.740	7.376
19.750	7.401
19.760	7.429
19.770	7.458
19.780	7.485
19.790	7.509
19.800	7.527
19.810	7.541
19.820	7.550
19.830	7.556
19.840	7.560
19.850	7.566
19.860	7.575
19.870	7.588
19.880	7.606
19.890	7.630
19.900	7.658
19.910	7.688
19.920	7.717
19.930	7.742
19.940	7.760
19.950	7.767
19.960	7.762
19.970	7.744
19.980	7.713
19.990	7.671
20.000	7.621
20.010	7.567
20.020	7.514
20.030	7.465
20.040	7.427
20.050	7.401
20.060	7.390
20.070	7.395
20.080	7.415
20.090	7.448
20.100	7.490
20.110	7.538
20.120	7.586
20.130	7.631
20.140	7.670
20.150	7.699
20.160	7.718
20.170	7.727
20.180	7.727
20.190	7.721
20.200	7.711
20.210	7.702
20.220	7.697
20.230	7.696
20.240	7.703
20.250	7.717
20.260	7.738
20.270	7.763
20.280	7.790
20.290	7.817
20.300	7.840
20.310	7.857
20.320	7.867
20.330	7.869
20.340	7.865
20.350	7.855
20.360	7.844
20.370	7.834
20.380	7.829
20.390	7.831
20.400	7.844
20.410	7.869
20.420	7.906
20.430	7.952
20.440	8.007
20.450	8.065
20.460	8.123
20.470	8.176
20.480	8.220
20.490	8.252
20.500	8.269
20.510	8.271
20.520	8.258
20.530	8.233
20.540	8.199
20.550	8.160
20.560	8.120
20.570	8.083
20.580	8.054
20.590	8.035
20.600	8.026
20.610	8.030
20.620	8.043
20.630	8.064
20.640	8.090
20.650	8.117
20.660	8.142
20.670	8.162
20.680	8.175
20.690	8.179
20.700	8.174
20.710	8.162
20.720	8.146
20.730	8.128
20.740	8.112
20.750	8.102
20.760	8.102
20.770	8.115
20.780	8.143
20.790	8.187
20.800	8.247
20.810	8.322
20.820	8.411
20.830	8.509
20.840	8.613
20.850	8.720
20.860	8.825
20.870	8.925
20.880	9.015
20.890	9.094
20.900	9.159
20.910	9.208
20.920	9.241
20.930	9.258
20.940	9.260
20.950	9.249
20.960	9.226
20.970	9.193
20.980	9.154
20.990	9.112
21.000	9.068
21.010	9.026
21.020	8.988
21.030	8.956
21.040	8.930
21.050	8.912
21.060	8.902
21.070	8.898
21.080	8.899
21.090	8.904
21.100	8.911
21.110	8.918
21.120	8.924
21.130	8.926
21.140	8.924
21.150	8.918
21.160	8.908
21.170	8.896
21.180	8.884
21.190	8.872
21.200	8.864
21.210	8.861
21.220	8.864
21.230	8.875
21.240	8.892
21.250	8.914
21.260	8.941
21.270	8.969
21.280	8.994
21.290	9.014
21.300	9.026
21.310	9.027
21.320	9.015
21.330	8.989
21.340	8.950
21.350	8.900
21.360	8.841
21.370	8.776
21.380	8.708
21.390	8.643
21.400	8.582
21.410	8.529
21.420	8.485
21.430	8.451
21.440	8.427
21.450	8.409
21.460	8.396
21.470	8.385
21.480	8.373
21.490	8.355
21.500	8.331
21.510	8.298
21.520	8.256
21.530	8.207
21.540	8.152
21.550	8.094
21.560	8.036
21.570	7.984
21.580	7.941
21.590	7.909
21.600	7.891
21.610	7.888
21.620	7.900
21.630	7.926
21.640	7.962
21.650	8.005
21.660	8.051
21.670	8.095
21.680	8.133
21.690	8.161
21.700	8.176
21.710	8.177
21.720	8.163
21.730	8.134
21.740	8.092
21.750	8.040
21.760	7.982
21.770	7.921
21.780	7.861
21.790	7.805
21.800	7.757
21.810	7.719
21.820	7.693
21.830	7.680
21.840	7.679
21.850	7.690
21.860	7.711
21.870	7.740
21.880	7.774
21.890	7.812
21.900	7.849
21.910	7.883
21.920	7.913
21.930	7.935
21.940	7.949
21.950	7.953
21.960	7.948
21.970	7.932
21.980	7.908
21.990	7.877
22.000	7.840
22.010	7.801
22.020	7.761
22.030	7.723
22.040	7.691
22.050	7.665
22.060	7.649
22.070	7.641
22.080	7.644
22.090	7.656
22.100	7.676
22.110	7.703
22.120	7.734
22.130	7.767
22.140	7.798
22.150	7.827
22.160	7.851
22.170	7.868
22.180	7.879
22.190	7.883
22.200	7.882
22.210	7.876
22.220	7.868
22.230	7.858
22.240	7.850
22.250	7.843
22.260	7.840
22.270	7.839
22.280	7.840
22.290	7.843
22.300	7.845
22.310	7.845
22.320	7.841
22.330	7.831
22.340	7.814
22.350	7.789
22.360	7.758
22.370	7.721
22.380	7.681
22.390	7.641
22.400	7.604
22.410	7.573
22.420	7.551
22.430	7.542
22.440	7.546
22.450	7.565
22.460	7.598
22.470	7.644
22.480	7.699
22.490	7.762
22.500	7.827
22.510	7.891
22.520	7.951
22.530	8.002
22.540	8.042
22.550	8.070
22.560	8.086
22.570	8.089
22.580	8.083
22.590	8.069
22.600	8.050
22.610	8.029
22.620	8.010
22.630	7.993
22.640	7.982
22.650	7.977
22.660	7.977
22.670	7.982
22.680	7.990
22.690	7.999
22.700	8.005
22.710	8.006
22.720	8.000
22.730	7.984
22.740	7.957
22.750	7.920
22.760	7.872
22.770	7.815
22.780	7.753
22.790	7.687
22.800	7.621
22.810	7.560
22.820	7.508
22.830	7.467
22.840	7.440
22.850	7.430
22.860	7.438
22.870	7.464
22.880	7.508
22.890	7.567
22.900	7.639
22.910	7.721
22.920	7.809
22.930	7.899
22.940	7.989
22.950	8.073
22.960	8.151
22.970	8.218
22.980	8.275
22.990	8.320
23.000	8.354
23.010	8.379
23.020	8.395
23.030	8.405
23.040	8.412
23.050	8.418
23.060	8.426
23.070	8.438
23.080	8.455
23.090	8.478
23.100	8.507
23.110	8.542
23.120	8.582
23.130	8.625
23.140	8.669
23.150	8.712
23.160	8.753
23.170	8.791
23.180	8.823
23.190	8.852
23.200	8.876
23.210	8.897
23.220	8.917
23.230	8.937
23.240	8.961
23.250	8.989
23.260	9.025
23.270	9.070
23.280	9.123
23.290	9.185
23.300	9.255
23.310	9.332
23.320	9.411
23.330	9.491
23.340	9.569
23.350	9.640
23.360	9.702
23.370	9.752
23.380	9.790
23.390	9.813
23.400	9.823
23.410	9.820
23.420	9.806
23.430	9.783
23.440	9.756
23.450	9.725
23.460	9.695
23.470	9.668
23.480	9.645
23.490	9.627
23.500	9.615
23.510	9.609
23.520	9.605
23.530	9.604
23.540	9.602
23.550	9.598
23.560	9.588
23.570	9.573
23.580	9.550
23.590	9.519
23.600	9.481
23.610	9.437
23.620	9.389
23.630	9.340
23.640	9.291
23.650	9.247
23.660	9.208
23.670	9.178
23.680	9.158
23.690	9.148
23.700	9.148
23.710	9.158
23.720	9.177
23.730	9.202
23.740	9.231
23.750	9.262
23.760	9.293
23.770	9.322
23.780	9.347
23.790	9.369
23.800	9.385
23.810	9.397
23.820	9.405
23.830	9.410
23.840	9.413
23.850	9.414
23.860	9.416
23.870	9.417
23.880	9.419
23.890	9.421
23.900	9.424
23.910	9.425
23.920	9.424
23.930	9.421
23.940	9.414
23.950	9.403
23.960	9.389
23.970	9.370
23.980	9.348
23.990	9.324
24.000	9.298
24.010	9.273
24.020	9.249
24.030	9.228
24.040	9.210
24.050	9.197
24.060	9.187
24.070	9.181
24.080	9.177
24.090	9.175
24.100	9.173
24.110	9.169
24.120	9.163
24.130	9.153
24.140	9.138
24.150	9.118
24.160	9.093
24.170	9.063
24.180	9.030
24.190	8.995
24.200	8.959
24.210	8.922
24.220	8.887
24.230	8.854
24.240	8.824
24.250	8.796
24.260	8.771
24.270	8.747
24.280	8.725
24.290	8.702
24.300	8.678
24.310	8.653
24.320	8.626
24.330	8.595
24.340	8.562
24.350	8.527
24.360	8.489
24.370	8.451
24.380	8.412
24.390	8.374
24.400	8.339
24.410	8.306
24.420	8.278
24.430	8.254
24.440	8.235
24.450	8.221
24.460	8.212
24.470	8.209
24.480	8.210
24.490	8.216
24.500	8.225
24.510	8.238
24.520	8.254
24.530	8.272
24.540	8.290
24.550	8.309
24.560	8.327
24.570	8.343
24.580	8.356
24.590	8.366
24.600	8.372
24.610	8.374
24.620	8.372
24.630	8.367
24.640	8.358
24.650	8.348
24.660	8.338
24.670	8.329
24.680	8.323
24.690	8.322
24.700	8.326
24.710	8.337
24.720	8.356
24.730	8.381
24.740	8.412
24.750	8.448
24.760	8.487
24.770	8.527
24.780	8.566
24.790	8.602
24.800	8.633
24.810	8.658
24.820	8.677
24.830	8.689
24.840	8.695
24.850	8.695
24.860	8.691
24.870	8.684
24.880	8.676
24.890	8.668
24.900	8.660
24.910	8.654
24.920	8.650
24.930	8.646
24.940	8.644
24.950	8.641
24.960	8.636
24.970	8.630
24.980	8.622
24.990	8.612
25.000	8.600
25.010	8.587
25.020	8.576
25.030	8.566
25.040	8.561
25.050	8.562
25.060	8.570
25.070	8.586
25.080	8.609
25.090	8.639
25.100	8.674
25.110	8.711
25.120	8.749
25.130	8.783
25.140	8.811
25.150	8.831
25.160	8.840
25.170	8.837
25.180	8.822
25.190	8.796
25.200	8.760
25.210	8.717
25.220	8.670
25.230	8.622
25.240	8.576
25.250	8.535
25.260	8.501
25.270	8.475
25.280	8.459
25.290	8.452
25.300	8.453
25.310	8.461
25.320	8.473
25.330	8.488
25.340	8.505
25.350	8.521
25.360	8.535
25.370	8.547
25.380	8.557
25.390	8.565
25.400	8.572
25.410	8.579
25.420	8.586
25.430	8.593
25.440	8.602
25.450	8.611
25.460	8.620
25.470	8.628
25.480	8.634
25.490	8.636
25.500	8.634
25.510	8.627
25.520	8.614
25.530	8.595
25.540	8.572
25.550	8.545
25.560	8.517
25.570	8.488
25.580	8.461
25.590	8.436
25.600	8.416
25.610	8.400
25.620	8.388
25.630	8.380
25.640	8.374
25.650	8.369
25.660	8.362
25.670	8.352
25.680	8.338
25.690	8.318
25.700	8.293
25.710	8.263
25.720	8.229
25.730	8.192
25.740	8.156
25.750	8.122
25.760	8.092
25.770	8.066
25.780	8.048
25.790	8.035
25.800	8.028
25.810	8.025
25.820	8.025
25.830	8.025
25.840	8.023
25.850	8.018
25.860	8.009
25.870	7.996
25.880	7.980
25.890	7.962
25.900	7.946
25.910	7.935
25.920	7.931
25.930	7.940
25.940	7.962
25.950	8.001
25.960	8.056
25.970	8.127
25.980	8.211
25.990	8.304
26.000	8.402
26.010	8.500
26.020	8.592
26.030	8.674
26.040	8.740
26.050	8.788
26.060	8.818
26.070	8.829
26.080	8.824
26.090	8.805
26.100	8.778
26.110	8.747
26.120	8.717
26.130	8.691
26.140	8.674
26.150	8.667
26.160	8.671
26.170	8.682
26.180	8.700
26.190	8.720
26.200	8.737
26.210	8.748
26.220	8.749
26.230	8.735
26.240	8.708
26.250	8.665
26.260	8.610
26.270	8.546
26.280	8.477
26.290	8.409
26.300	8.347
26.310	8.297
26.320	8.263
26.330	8.247
26.340	8.252
26.350	8.277
26.360	8.319
26.370	8.376
26.380	8.442
26.390	8.513
26.400	8.584
26.410	8.650
26.420	8.708
26.430	8.757
26.440	8.794
26.450	8.821
26.460	8.840
26.470	8.854
26.480	8.865
26.490	8.876
26.500	8.891
26.510	8.910
26.520	8.933
26.530	8.961
26.540	8.990
26.550	9.018
26.560	9.041
26.570	9.055
26.580	9.057
26.590	9.044
26.600	9.015
26.610	8.970
26.620	8.910
26.630	8.839
26.640	8.761
26.650	8.681
26.660	8.604
26.670	8.534
26.680	8.477
26.690	8.435
26.700	8.409
26.710	8.399
26.720	8.403
26.730	8.418
26.740	8.439
26.750	8.462
26.760	8.481
26.770	8.492
26.780	8.493
26.790	8.482
26.800	8.458
26.810	8.424
26.820	8.381
26.830	8.335
26.840	8.290
26.850	8.252
26.860	8.224
26.870	8.210
26.880	8.214
26.890	8.235
26.900	8.272
26.910	8.324
26.920	8.385
26.930	8.452
26.940	8.518
26.950	8.579
26.960	8.628
26.970	8.662
26.980	8.678
26.990	8.676
27.000	8.654
27.010	8.614
27.020	8.561
27.030	8.497
27.040	8.426
27.050	8.354
27.060	8.285
27.070	8.223
27.080	8.169
27.090	8.127
27.100	8.097
27.110	8.079
27.120	8.073
27.130	8.075
27.140	8.085
27.150	8.100
27.160	8.119
27.170	8.138
27.180	8.156
27.190	8.173
27.200	8.188
27.210	8.200
27.220	8.209
27.230	8.216
27.240	8.222
27.250	8.227
27.260	8.232
27.270	8.237
27.280	8.242
27.290	8.249
27.300	8.256
27.310	8.264
27.320	8.272
27.330	8.280
27.340	8.288
27.350	8.294
27.360	8.298
27.370	8.300
27.380	8.300
27.390	8.296
27.400	8.288
27.410	8.278
27.420	8.265
27.430	8.250
27.440	8.233
27.450	8.215
27.460	8.199
27.470	8.184
27.480	8.171
27.490	8.163
27.500	8.159
27.510	8.159
27.520	8.165
27.530	8.174
27.540	8.186
27.550	8.200
27.560	8.214
27.570	8.227
27.580	8.238
27.590	8.244
27.600	8.245
27.610	8.241
27.620	8.232
27.630	8.218
27.640	8.202
27.650	8.185
27.660	8.170
27.670	8.157
27.680	8.149
27.690	8.148
27.700	8.153
27.710	8.166
27.720	8.184
27.730	8.207
27.740	8.232
27.750	8.256
27.760	8.276
27.770	8.289
27.780	8.293
27.790	8.285
27.800	8.265
27.810	8.231
27.820	8.185
27.830	8.128
27.840	8.063
27.850	7.992
27.860	7.918
27.870	7.845
27.880	7.775
27.890	7.711
27.900	7.655
27.910	7.608
27.920	7.571
27.930	7.543
27.940	7.524
27.950	7.512
27.960	7.507
27.970	7.507
27.980	7.511
27.990	7.518
28.000	7.528
28.010	7.542
28.020	7.558
28.030	7.578
28.040	7.602
28.050	7.630
28.060	7.662
28.070	7.699
28.080	7.738
28.090	7.780
28.100	7.823
28.110	7.865
28.120	7.904
28.130	7.940
28.140	7.971
28.150	7.997
28.160	8.016
28.170	8.028
28.180	8.036
28.190	8.038
28.200	8.037
28.210	8.035
28.220	8.032
28.230	8.030
28.240	8.030
28.250	8.033
28.260	8.039
28.270	8.047
28.280	8.057
28.290	8.069
28.300	8.081
28.310	8.092
28.320	8.101
28.330	8.107
28.340	8.109
28.350	8.107
28.360	8.100
28.370	8.090
28.380	8.076
28.390	8.059
28.400	8.041
28.410	8.021
28.420	8.001
28.430	7.982
28.440	7.965
28.450	7.950
28.460	7.938
28.470	7.928
28.480	7.921
28.490	7.916
28.500	7.913
28.510	7.911
28.520	7.909
28.530	7.907
28.540	7.904
28.550	7.899
28.560	7.890
28.570	7.878
28.580	7.862
28.590	7.841
28.600	7.818
28.610	7.792
28.620	7.764
28.630	7.737
28.640	7.712
28.650	7.691
28.660	7.676
28.670	7.669
28.680	7.671
28.690	7.682
28.700	7.704
28.710	7.734
28.720	7.772
28.730	7.816
28.740	7.862
28.750	7.907
28.760	7.949
28.770	7.985
28.780	8.011
28.790	8.025
28.800	8.028
28.810	8.018
28.820	7.996
28.830	7.965
28.840	7.926
28.850	7.883
28.860	7.838
28.870	7.795
28.880	7.755
28.890	7.721
28.900	7.695
28.910	7.675
28.920	7.662
28.930	7.654
28.940	7.650
28.950	7.648
28.960	7.644
28.970	7.639
28.980	7.629
28.990	7.616
29.000	7.599
29.010	7.579
29.020	7.557
29.030	7.536
29.040	7.518
29.050	7.505
29.060	7.499
29.070	7.500
29.080	7.510
29.090	7.528
29.100	7.553
29.110	7.583
29.120	7.614
29.130	7.646
29.140	7.674
29.150	7.697
29.160	7.712
29.170	7.719
29.180	7.718
29.190	7.709
29.200	7.694
29.210	7.676
29.220	7.656
29.230	7.639
29.240	7.625
29.250	7.619
29.260	7.621
29.270	7.632
29.280	7.653
29.290	7.681
29.300	7.716
29.310	7.754
29.320	7.795
29.330	7.833
29.340	7.868
29.350	7.896
29.360	7.917
29.370	7.928
29.380	7.931
29.390	7.924
29.400	7.909
29.410	7.888
29.420	7.862
29.430	7.832
29.440	7.800
29.450	7.769
29.460	7.737
29.470	7.708
29.480	7.679
29.490	7.653
29.500	7.628
29.510	7.604
29.520	7.581
29.530	7.558
29.540	7.537
29.550	7.516
29.560	7.497
29.570	7.479
29.580	7.464
29.590	7.452
29.600	7.444
29.610	7.439
29.620	7.438
29.630	7.441
29.640	7.446
29.650	7.453
29.660	7.460
29.670	7.466
29.680	7.468
29.690	7.467
29.700	7.460
29.710	7.447
29.720	7.426
29.730	7.400
29.740	7.367
29.750	7.329
29.760	7.288
29.770	7.246
29.780	7.205
29.790	7.167
29.800	7.134
29.810	7.108
29.820	7.091
29.830	7.084
29.840	7.086
29.850	7.098
29.860	7.119
29.870	7.148
29.880	7.184
29.890	7.223
29.900	7.264
29.910	7.305
29.920	7.343
29.930	7.377
29.940	7.404
29.950	7.423
29.960	7.434
29.970	7.437
29.980	7.431
29.990	7.418
30.000	7.399
30.010	7.376
30.020	7.352
30.030	7.328
30.040	7.308
30.050	7.294
30.060	7.288
30.070	7.291
30.080	7.307
30.090	7.334
30.100	7.372
30.110	7.422
30.120	7.482
30.130	7.548
30.140	7.620
30.150	7.693
30.160	7.765
30.170	7.833
30.180	7.893
30.190	7.944
30.200	7.985
30.210	8.014
30.220	8.031
30.230	8.038
30.240	8.037
30.250	8.028
30.260	8.016
30.270	8.001
30.280	7.988
30.290	7.976
30.300	7.969
30.310	7.965
30.320	7.965
30.330	7.968
30.340	7.972
30.350	7.975
30.360	7.975
30.370	7.970
30.380	7.959
30.390	7.940
30.400	7.913
30.410	7.879
30.420	7.839
30.430	7.796
30.440	7.752
30.450	7.709
30.460	7.671
30.470	7.639
30.480	7.614
30.490	7.597
30.500	7.588
30.510	7.585
30.520	7.586
30.530	7.588
30.540	7.588
30.550	7.584
30.560	7.576
30.570	7.561
30.580	7.540
30.590	7.516
30.600	7.491
30.610	7.469
30.620	7.454
30.630	7.451
30.640	7.464
30.650	7.495
30.660	7.545
30.670	7.614
30.680	7.699
30.690	7.795
30.700	7.896
30.710	7.997
30.720	8.088
30.730	8.164
30.740	8.217
30.750	8.245
30.760	8.245
30.770	8.218
30.780	8.166
30.790	8.096
30.800	8.014
30.810	7.928
30.820	7.848
30.830	7.781
30.840	7.733
30.850	7.710
30.860	7.713
30.870	7.741
30.880	7.791
30.890	7.858
30.900	7.933
30.910	8.008
30.920	8.077
30.930	8.130
30.940	8.164
30.950	8.173
30.960	8.159
30.970	8.122
30.980	8.067
30.990	7.999
31.000	7.926
31.010	7.855
31.020	7.793
31.030	7.744
31.040	7.713
31.050	7.701
31.060	7.706
31.070	7.725
31.080	7.753
31.090	7.785
31.100	7.814
31.110	7.835
31.120	7.843
31.130	7.835
31.140	7.811
31.150	7.772
31.160	7.721
31.170	7.664
31.180	7.605
31.190	7.551
31.200	7.506
31.210	7.475
31.220	7.460
31.230	7.462
31.240	7.479
31.250	7.508
31.260	7.544
31.270	7.582
31.280	7.617
31.290	7.644
31.300	7.660
31.310	7.661
31.320	7.648
31.330	7.621
31.340	7.584
31.350	7.540
31.360	7.492
31.370	7.447
31.380	7.406
31.390	7.374
31.400	7.351
31.410	7.338
31.420	7.334
31.430	7.335
31.440	7.340
31.450	7.344
31.460	7.345
31.470	7.341
31.480	7.329
31.490	7.311
31.500	7.286
31.510	7.257
31.520	7.227
31.530	7.199
31.540	7.175
31.550	7.158
31.560	7.150
31.570	7.151
31.580	7.160
31.590	7.175
31.600	7.195
31.610	7.215
31.620	7.234
31.630	7.249
31.640	7.257
31.650	7.259
31.660	7.255
31.670	7.246
31.680	7.235
31.690	7.225
31.700	7.218
31.710	7.216
31.720	7.221
31.730	7.234
31.740	7.253
31.750	7.276
31.760	7.300
31.770	7.322
31.780	7.337
31.790	7.343
31.800	7.337
31.810	7.318
31.820	7.287
31.830	7.246
31.840	7.199
31.850	7.152
31.860	7.109
31.870	7.077
31.880	7.061
31.890	7.064
31.900	7.088
31.910	7.133
31.920	7.198
31.930	7.276
31.940	7.363
31.950	7.452
31.960	7.535
31.970	7.605
31.980	7.657
31.990	7.687
32.000	7.693
32.010	7.677
32.020	7.641
32.030	7.590
32.040	7.529
32.050	7.466
32.060	7.406
32.070	7.356
32.080	7.319
32.090	7.297
32.100	7.291
32.110	7.300
32.120	7.318
32.130	7.344
32.140	7.370
32.150	7.394
32.160	7.409
32.170	7.415
32.180	7.408
32.190	7.389
32.200	7.361
32.210	7.325
32.220	7.286
32.230	7.248
32.240	7.215
32.250	7.190
32.260	7.175
32.270	7.172
32.280	7.179
32.290	7.194
32.300	7.216
32.310	7.242
32.320	7.267
32.330	7.289
32.340	7.306
32.350	7.318
32.360	7.325
32.370	7.327
32.380	7.327
32.390	7.329
32.400	7.334
32.410	7.346
32.420	7.366
32.430	7.395
32.440	7.434
32.450	7.481
32.460	7.532
32.470	7.586
32.480	7.638
32.490	7.684
32.500	7.721
32.510	7.747
32.520	7.761
32.530	7.762
32.540	7.752
32.550	7.733
32.560	7.709
32.570	7.684
32.580	7.661
32.590	7.645
32.600	7.638
32.610	7.642
32.620	7.657
32.630	7.685
32.640	7.722
32.650	7.767
32.660	7.816
32.670	7.867
32.680	7.915
32.690	7.959
32.700	7.996
32.710	8.023
32.720	8.041
32.730	8.050
32.740	8.049
32.750	8.040
32.760	8.025
32.770	8.004
32.780	7.980
32.790	7.954
32.800	7.927
32.810	7.901
32.820	7.877
32.830	7.857
32.840	7.841
32.850	7.832
32.860	7.829
32.870	7.836
32.880	7.852
32.890	7.879
32.900	7.916
32.910	7.963
32.920	8.019
32.930	8.081
32.940	8.148
32.950	8.216
32.960	8.281
32.970	8.339
32.980	8.388
32.990	8.424
33.000	8.445
33.010	8.451
33.020	8.442
33.030	8.418
33.040	8.384
33.050	8.342
33.060	8.295
33.070	8.250
33.080	8.208
33.090	8.174
33.100	8.149
33.110	8.136
33.120	8.133
33.130	8.141
33.140	8.156
33.150	8.177
33.160	8.199
33.170	8.220
33.180	8.237
33.190	8.248
33.200	8.250
33.210	8.244
33.220	8.230
33.230	8.207
33.240	8.179
33.250	8.147
33.260	8.112
33.270	8.077
33.280	8.043
33.290	8.011
33.300	7.982
33.310	7.954
33.320	7.929
33.330	7.905
33.340	7.881
33.350	7.857
33.360	7.833
33.370	7.809
33.380	7.785
33.390	7.763
33.400	7.743
33.410	7.727
33.420	7.716
33.430	7.711
33.440	7.713
33.450	7.722
33.460	7.737
33.470	7.757
33.480	7.781
33.490	7.807
33.500	7.833
33.510	7.858
33.520	7.881
33.530	7.901
33.540	7.918
33.550	7.931
33.560	7.943
33.570	7.953
33.580	7.963
33.590	7.974
33.600	7.987
33.610	8.003
33.620	8.020
33.630	8.038
33.640	8.057
33.650	8.074
33.660	8.088
33.670	8.096
33.680	8.098
33.690	8.092
33.700	8.079
33.710	8.058
33.720	8.031
33.730	7.999
33.740	7.964
33.750	7.929
33.760	7.896
33.770	7.867
33.780	7.842
33.790	7.824
33.800	7.811
33.810	7.804
33.820	7.800
33.830	7.798
33.840	7.797
33.850	7.795
33.860	7.790
33.870	7.781
33.880	7.769
33.890	7.754
33.900	7.737
33.910	7.719
33.920	7.702
33.930	7.689
33.940	7.680
33.950	7.677
33.960	7.681
33.970	7.690
33.980	7.705
33.990	7.723
34.000	7.742
34.010	7.761
34.020	7.778
34.030	7.790
34.040	7.796
34.050	7.797
34.060	7.792
34.070	7.783
34.080	7.771
34.090	7.758
34.100	7.746
34.110	7.737
34.120	7.731
34.130	7.731
34.140	7.734
34.150	7.741
34.160	7.749
34.170	7.756
34.180	7.759
34.190	7.756
34.200	7.745
34.210	7.725
34.220	7.695
34.230	7.658
34.240	7.614
34.250	7.568
34.260	7.523
34.270	7.484
34.280	7.454
34.290	7.438
34.300	7.437
34.310	7.454
34.320	7.488
34.330	7.537
34.340	7.598
34.350	7.666
34.360	7.737
34.370	7.805
34.380	7.863
34.390	7.909
34.400	7.938
34.410	7.948
34.420	7.940
34.430	7.915
34.440	7.876
34.450	7.828
34.460	7.776
34.470	7.725
34.480	7.680
34.490	7.647
34.500	7.627
34.510	7.625
34.520	7.638
34.530	7.667
34.540	7.709
34.550	7.760
34.560	7.816
34.570	7.873
34.580	7.926
34.590	7.973
34.600	8.012
34.610	8.040
34.620	8.059
34.630	8.068
34.640	8.071
34.650	8.069
34.660	8.066
34.670	8.062
34.680	8.062
34.690	8.064
34.700	8.071
34.710	8.082
34.720	8.096
34.730	8.111
34.740	8.126
34.750	8.140
34.760	8.150
34.770	8.156
34.780	8.159
34.790	8.158
34.800	8.155
34.810	8.150
34.820	8.148
34.830	8.147
34.840	8.151
34.850	8.160
34.860	8.173
34.870	8.191
34.880	8.212
34.890	8.233
34.900	8.253
34.910	8.269
34.920	8.280
34.930	8.283
