Time(s)	V(m/s)
17.460	9.704
17.470	9.722
17.480	9.726
17.490	9.718
17.500	9.697
17.510	9.668
17.520	9.633
17.530	9.596
17.540	9.561
17.550	9.533
17.560	9.513
17.570	9.505
17.580	9.508
17.590	9.523
17.600	9.548
17.610	9.579
17.620	9.613
17.630	9.645
17.640	9.673
17.650	9.691
17.660	9.698
17.670	9.691
17.680	9.672
17.690	9.642
17.700	9.602
17.710	9.556
17.720	9.509
17.730	9.463
17.740	9.423
17.750	9.391
17.760	9.371
17.770	9.361
17.780	9.364
17.790	9.376
17.800	9.396
17.810	9.422
17.820	9.450
17.830	9.479
17.840	9.507
17.850	9.531
17.860	9.553
17.870	9.572
17.880	9.589
17.890	9.605
17.900	9.624
17.910	9.644
17.920	9.669
17.930	9.696
17.940	9.726
17.950	9.757
17.960	9.784
17.970	9.806
17.980	9.817
17.990	9.816
18.000	9.798
18.010	9.762
18.020	9.708
18.030	9.636
18.040	9.550
18.050	9.453
18.060	9.351
18.070	9.250
18.080	9.157
18.090	9.077
18.100	9.015
18.110	8.975
18.120	8.959
18.130	8.966
18.140	8.994
18.150	9.039
18.160	9.096
18.170	9.158
18.180	9.219
18.190	9.273
18.200	9.313
18.210	9.338
18.220	9.343
18.230	9.329
18.240	9.298
18.250	9.253
18.260	9.198
18.270	9.138
18.280	9.080
18.290	9.028
18.300	8.985
18.310	8.956
18.320	8.940
18.330	8.939
18.340	8.949
18.350	8.968
18.360	8.993
18.370	9.018
18.380	9.040
18.390	9.056
18.400	9.063
18.410	9.059
18.420	9.046
18.430	9.024
18.440	8.996
18.450	8.965
18.460	8.934
18.470	8.906
18.480	8.883
18.490	8.869
18.500	8.863
18.510	8.865
18.520	8.873
18.530	8.887
18.540	8.903
18.550	8.919
18.560	8.931
18.570	8.940
18.580	8.942
18.590	8.940
18.600	8.933
18.610	8.923
18.620	8.913
18.630	8.905
18.640	8.901
18.650	8.904
18.660	8.914
18.670	8.931
18.680	8.954
18.690	8.980
18.700	9.006
18.710	9.028
18.720	9.044
18.730	9.048
18.740	9.040
18.750	9.018
18.760	8.983
18.770	8.935
18.780	8.880
18.790	8.820
18.800	8.761
18.810	8.709
18.820	8.668
18.830	8.641
18.840	8.631
18.850	8.638
18.860	8.662
18.870	8.698
18.880	8.743
18.890	8.790
18.900	8.833
18.910	8.866
18.920	8.885
18.930	8.884
18.940	8.863
18.950	8.820
18.960	8.759
18.970	8.683
18.980	8.596
18.990	8.506
19.000	8.418
19.010	8.339
19.020	8.273
19.030	8.224
19.040	8.194
19.050	8.182
19.060	8.187
19.070	8.205
19.080	8.232
19.090	8.264
19.100	8.294
19.110	8.320
19.120	8.337
19.130	8.343
19.140	8.338
19.150	8.322
19.160	8.297
19.170	8.266
19.180	8.231
19.190	8.195
19.200	8.162
19.210	8.133
19.220	8.109
19.230	8.090
19.240	8.075
19.250	8.064
19.260	8.055
19.270	8.046
19.280	8.036
19.290	8.023
19.300	8.009
19.310	7.993
19.320	7.977
19.330	7.963
19.340	7.953
19.350	7.950
19.360	7.954
19.370	7.967
19.380	7.990
19.390	8.021
19.400	8.060
19.410	8.103
19.420	8.148
19.430	8.193
19.440	8.234
19.450	8.269
19.460	8.297
19.470	8.316
19.480	8.329
19.490	8.335
19.500	8.336
19.510	8.334
19.520	8.333
19.530	8.332
19.540	8.334
19.550	8.340
19.560	8.348
19.570	8.358
19.580	8.368
19.590	8.377
19.600	8.380
19.610	8.378
19.620	8.369
19.630	8.352
19.640	8.328
19.650	8.298
19.660	8.264
19.670	8.231
19.680	8.200
19.690	8.174
19.700	8.157
19.710	8.150
19.720	8.153
19.730	8.167
19.740	8.189
19.750	8.218
19.760	8.251
19.770	8.284
19.780	8.315
19.790	8.342
19.800	8.364
19.810	8.379
19.820	8.389
19.830	8.396
19.840	8.401
19.850	8.408
19.860	8.418
19.870	8.433
19.880	8.454
19.890	8.482
19.900	8.514
19.910	8.548
19.920	8.582
19.930	8.611
19.940	8.631
19.950	8.639
19.960	8.634
19.970	8.613
19.980	8.577
19.990	8.529
20.000	8.471
20.010	8.409
20.020	8.347
20.030	8.292
20.040	8.247
20.050	8.218
20.060	8.205
20.070	8.211
20.080	8.234
20.090	8.272
20.100	8.320
20.110	8.375
20.120	8.431
20.130	8.483
20.140	8.527
20.150	8.560
20.160	8.582
20.170	8.592
20.180	8.592
20.190	8.585
20.200	8.575
20.210	8.564
20.220	8.558
20.230	8.557
20.240	8.565
20.250	8.581
20.260	8.605
20.270	8.634
20.280	8.665
20.290	8.696
20.300	8.722
20.310	8.742
20.320	8.753
20.330	8.756
20.340	8.751
20.350	8.740
20.360	8.727
20.370	8.715
20.380	8.709
20.390	8.712
20.400	8.727
20.410	8.756
20.420	8.798
20.430	8.851
20.440	8.914
20.450	8.981
20.460	9.047
20.470	9.108
20.480	9.159
20.490	9.196
20.500	9.215
20.510	9.218
20.520	9.203
20.530	9.174
20.540	9.135
20.550	9.090
20.560	9.044
20.570	9.002
20.580	8.968
20.590	8.945
20.600	8.936
20.610	8.940
20.620	8.955
20.630	8.979
20.640	9.009
20.650	9.041
20.660	9.069
20.670	9.092
20.680	9.107
20.690	9.111
20.700	9.106
20.710	9.092
20.720	9.073
20.730	9.052
20.740	9.034
20.750	9.023
20.760	9.023
20.770	9.037
20.780	9.069
20.790	9.120
20.800	9.189
20.810	9.276
20.820	9.378
20.830	9.490
20.840	9.611
20.850	9.734
20.860	9.855
20.870	9.969
20.880	10.074
20.890	10.164
20.900	10.239
20.910	10.295
20.920	10.333
20.930	10.353
20.940	10.355
20.950	10.342
20.960	10.315
20.970	10.278
20.980	10.233
20.990	10.184
21.000	10.134
21.010	10.086
21.020	10.042
21.030	10.005
21.040	9.975
21.050	9.955
21.060	9.942
21.070	9.938
21.080	9.939
21.090	9.945
21.100	9.953
21.110	9.961
21.120	9.967
21.130	9.970
21.140	9.968
21.150	9.961
21.160	9.950
21.170	9.936
21.180	9.921
21.190	9.908
21.200	9.899
21.210	9.895
21.220	9.899
21.230	9.911
21.240	9.931
21.250	9.957
21.260	9.987
21.270	10.019
21.280	10.049
21.290	10.072
21.300	10.085
21.310	10.086
21.320	10.072
21.330	10.043
21.340	9.998
21.350	9.940
21.360	9.872
21.370	9.797
21.380	9.720
21.390	9.644
21.400	9.574
21.410	9.514
21.420	9.463
21.430	9.424
21.440	9.396
21.450	9.376
21.460	9.361
21.470	9.348
21.480	9.334
21.490	9.314
21.500	9.285
21.510	9.248
21.520	9.200
21.530	9.143
21.540	9.079
21.550	9.012
21.560	8.947
21.570	8.887
21.580	8.836
21.590	8.800
21.600	8.779
21.610	8.776
21.620	8.790
21.630	8.819
21.640	8.861
21.650	8.911
21.660	8.963
21.670	9.014
21.680	9.058
21.690	9.090
21.700	9.108
21.710	9.109
21.720	9.092
21.730	9.059
21.740	9.011
21.750	8.951
21.760	8.884
21.770	8.814
21.780	8.745
21.790	8.681
21.800	8.625
21.810	8.582
21.820	8.552
21.830	8.537
21.840	8.536
21.850	8.548
21.860	8.572
21.870	8.606
21.880	8.645
21.890	8.688
21.900	8.731
21.910	8.771
21.920	8.805
21.930	8.830
21.940	8.846
21.950	8.851
21.960	8.845
21.970	8.827
21.980	8.799
21.990	8.763
22.000	8.721
22.010	8.675
22.020	8.630
22.030	8.587
22.040	8.549
22.050	8.520
22.060	8.500
22.070	8.492
22.080	8.495
22.090	8.509
22.100	8.533
22.110	8.563
22.120	8.599
22.130	8.636
22.140	8.673
22.150	8.706
22.160	8.733
22.170	8.753
22.180	8.766
22.190	8.770
22.200	8.769
22.210	8.762
22.220	8.752
22.230	8.742
22.240	8.732
22.250	8.724
22.260	8.720
22.270	8.719
22.280	8.721
22.290	8.724
22.300	8.727
22.310	8.727
22.320	8.722
22.330	8.710
22.340	8.690
22.350	8.662
22.360	8.626
22.370	8.584
22.380	8.538
22.390	8.491
22.400	8.449
22.410	8.413
22.420	8.388
22.430	8.377
22.440	8.382
22.450	8.404
22.460	8.442
22.470	8.495
22.480	8.559
22.490	8.631
22.500	8.706
22.510	8.779
22.520	8.848
22.530	8.906
22.540	8.953
22.550	8.985
22.560	9.003
22.570	9.007
22.580	9.000
22.590	8.984
22.600	8.962
22.610	8.938
22.620	8.915
22.630	8.897
22.640	8.884
22.650	8.878
22.660	8.878
22.670	8.884
22.680	8.893
22.690	8.903
22.700	8.910
22.710	8.911
22.720	8.904
22.730	8.885
22.740	8.855
22.750	8.812
22.760	8.757
22.770	8.692
22.780	8.619
22.790	8.543
22.800	8.468
22.810	8.398
22.820	8.337
22.830	8.290
22.840	8.260
22.850	8.248
22.860	8.258
22.870	8.288
22.880	8.338
22.890	8.405
22.900	8.488
22.910	8.582
22.920	8.684
22.930	8.788
22.940	8.891
22.950	8.988
22.960	9.077
22.970	9.155
22.980	9.220
22.990	9.272
23.000	9.311
23.010	9.339
23.020	9.357
23.030	9.369
23.040	9.377
23.050	9.384
23.060	9.393
23.070	9.407
23.080	9.426
23.090	9.453
23.100	9.487
23.110	9.527
23.120	9.573
23.130	9.622
23.140	9.673
23.150	9.722
23.160	9.770
23.170	9.812
23.180	9.850
23.190	9.883
23.200	9.910
23.210	9.935
23.220	9.957
23.230	9.981
23.240	10.008
23.250	10.041
23.260	10.082
23.270	10.133
23.280	10.195
23.290	10.266
23.300	10.347
23.310	10.435
23.320	10.526
23.330	10.618
23.340	10.707
23.350	10.789
23.360	10.860
23.370	10.919
23.380	10.962
23.390	10.989
23.400	11.000
23.410	10.996
23.420	10.980
23.430	10.954
23.440	10.922
23.450	10.887
23.460	10.852
23.470	10.821
23.480	10.794
23.490	10.774
23.500	10.761
23.510	10.753
23.520	10.749
23.530	10.748
23.540	10.745
23.550	10.740
23.560	10.730
23.570	10.712
23.580	10.685
23.590	10.650
23.600	10.606
23.610	10.556
23.620	10.500
23.630	10.444
23.640	10.388
23.650	10.336
23.660	10.292
23.670	10.257
23.680	10.234
23.690	10.222
23.700	10.223
23.710	10.235
23.720	10.256
23.730	10.285
23.740	10.318
23.750	10.354
23.760	10.390
23.770	10.423
23.780	10.452
23.790	10.477
23.800	10.496
23.810	10.509
23.820	10.519
23.830	10.524
23.840	10.527
23.850	10.529
23.860	10.531
23.870	10.532
23.880	10.535
23.890	10.537
23.900	10.540
23.910	10.541
23.920	10.540
23.930	10.537
23.940	10.529
23.950	10.517
23.960	10.500
23.970	10.478
23.980	10.453
23.990	10.425
24.000	10.396
24.010	10.367
24.020	10.339
24.030	10.315
24.040	10.295
24.050	10.279
24.060	10.268
24.070	10.261
24.080	10.257
24.090	10.254
24.100	10.252
24.110	10.248
24.120	10.240
24.130	10.228
24.140	10.211
24.150	10.188
24.160	10.159
24.170	10.126
24.180	10.088
24.190	10.047
24.200	10.005
24.210	9.964
24.220	9.923
24.230	9.885
24.240	9.850
24.250	9.819
24.260	9.789
24.270	9.762
24.280	9.736
24.290	9.710
24.300	9.683
24.310	9.654
24.320	9.622
24.330	9.587
24.340	9.549
24.350	9.508
24.360	9.465
24.370	9.421
24.380	9.377
24.390	9.333
24.400	9.293
24.410	9.255
24.420	9.222
24.430	9.195
24.440	9.173
24.450	9.157
24.460	9.147
24.470	9.143
24.480	9.144
24.490	9.151
24.500	9.162
24.510	9.177
24.520	9.195
24.530	9.215
24.540	9.237
24.550	9.258
24.560	9.279
24.570	9.297
24.580	9.313
24.590	9.324
24.600	9.331
24.610	9.334
24.620	9.331
24.630	9.325
24.640	9.315
24.650	9.303
24.660	9.291
24.670	9.281
24.680	9.274
24.690	9.273
24.700	9.278
24.710	9.291
24.720	9.312
24.730	9.341
24.740	9.377
24.750	9.418
24.760	9.463
24.770	9.509
24.780	9.554
24.790	9.595
24.800	9.631
24.810	9.660
24.820	9.682
24.830	9.696
24.840	9.702
24.850	9.702
24.860	9.698
24.870	9.690
24.880	9.681
24.890	9.671
24.900	9.663
24.910	9.656
24.920	9.651
24.930	9.647
24.940	9.644
24.950	9.640
24.960	9.635
24.970	9.628
24.980	9.619
24.990	9.607
25.000	9.593
25.010	9.579
25.020	9.565
25.030	9.555
25.040	9.549
25.050	9.550
25.060	9.559
25.070	9.577
25.080	9.604
25.090	9.638
25.100	9.678
25.110	9.721
25.120	9.765
25.130	9.804
25.140	9.837
25.150	9.859
25.160	9.870
25.170	9.866
25.180	9.849
25.190	9.819
25.200	9.778
25.210	9.729
25.220	9.674
25.230	9.619
25.240	9.566
25.250	9.519
25.260	9.479
25.270	9.450
25.280	9.431
25.290	9.423
25.300	9.424
25.310	9.433
25.320	9.448
25.330	9.465
25.340	9.484
25.350	9.502
25.360	9.519
25.370	9.533
25.380	9.545
25.390	9.554
25.400	9.562
25.410	9.570
25.420	9.577
25.430	9.586
25.440	9.596
25.450	9.607
25.460	9.617
25.470	9.626
25.480	9.633
25.490	9.636
25.500	9.633
25.510	9.625
25.520	9.610
25.530	9.588
25.540	9.562
25.550	9.531
25.560	9.498
25.570	9.465
25.580	9.434
25.590	9.406
25.600	9.382
25.610	9.364
25.620	9.351
25.630	9.341
25.640	9.334
25.650	9.328
25.660	9.320
25.670	9.309
25.680	9.292
25.690	9.270
25.700	9.241
25.710	9.206
25.720	9.167
25.730	9.125
25.740	9.084
25.750	9.044
25.760	9.009
25.770	8.980
25.780	8.959
25.790	8.944
25.800	8.936
25.810	8.933
25.820	8.932
25.830	8.932
25.840	8.931
25.850	8.925
25.860	8.915
25.870	8.900
25.880	8.881
25.890	8.861
25.900	8.842
25.910	8.829
25.920	8.825
25.930	8.835
25.940	8.861
25.950	8.905
25.960	8.969
25.970	9.050
25.980	9.147
25.990	9.254
26.000	9.367
26.010	9.480
26.020	9.586
26.030	9.679
26.040	9.755
26.050	9.811
26.060	9.845
26.070	9.858
26.080	9.852
26.090	9.831
26.100	9.799
26.110	9.763
26.120	9.729
26.130	9.700
26.140	9.680
26.150	9.672
26.160	9.676
26.170	9.689
26.180	9.710
26.190	9.733
26.200	9.753
26.210	9.765
26.220	9.765
26.230	9.750
26.240	9.718
26.250	9.669
26.260	9.606
26.270	9.532
26.280	9.453
26.290	9.374
26.300	9.303
26.310	9.246
26.320	9.207
26.330	9.189
26.340	9.195
26.350	9.223
26.360	9.272
26.370	9.337
26.380	9.413
26.390	9.495
26.400	9.576
26.410	9.652
26.420	9.720
26.430	9.775
26.440	9.818
26.450	9.849
26.460	9.871
26.470	9.887
26.480	9.899
26.490	9.913
26.500	9.929
26.510	9.951
26.520	9.978
26.530	10.010
26.540	10.044
26.550	10.076
26.560	10.103
26.570	10.119
26.580	10.121
26.590	10.106
26.600	10.073
26.610	10.021
26.620	9.952
26.630	9.870
26.640	9.781
26.650	9.688
26.660	9.599
26.670	9.519
26.680	9.454
26.690	9.405
26.700	9.375
26.710	9.364
26.720	9.369
26.730	9.386
26.740	9.410
26.750	9.436
26.760	9.458
26.770	9.472
26.780	9.473
26.790	9.460
26.800	9.432
26.810	9.392
26.820	9.344
26.830	9.291
26.840	9.239
26.850	9.195
26.860	9.163
26.870	9.147
26.880	9.151
26.890	9.175
26.900	9.219
26.910	9.278
26.920	9.349
26.930	9.425
26.940	9.502
26.950	9.571
26.960	9.628
26.970	9.667
26.980	9.686
26.990	9.683
27.000	9.658
27.010	9.612
27.020	9.551
27.030	9.477
27.040	9.396
27.050	9.313
27.060	9.234
27.070	9.162
27.080	9.100
27.090	9.052
27.100	9.018
27.110	8.997
27.120	8.989
27.130	8.992
27.140	9.004
27.150	9.021
27.160	9.042
27.170	9.064
27.180	9.086
27.190	9.105
27.200	9.122
27.210	9.136
27.220	9.146
27.230	9.155
27.240	9.161
27.250	9.167
27.260	9.173
27.270	9.178
27.280	9.185
27.290	9.192
27.300	9.201
27.310	9.210
27.320	9.219
27.330	9.229
27.340	9.237
27.350	9.245
27.360	9.250
27.370	9.252
27.380	9.251
27.390	9.246
27.400	9.238
27.410	9.226
27.420	9.211
27.430	9.193
27.440	9.174
27.450	9.154
27.460	9.135
27.470	9.118
27.480	9.104
27.490	9.094
27.500	9.089
27.510	9.090
27.520	9.096
27.530	9.106
27.540	9.120
27.550	9.137
27.560	9.153
27.570	9.168
27.580	9.180
27.590	9.187
27.600	9.188
27.610	9.183
27.620	9.173
27.630	9.158
27.640	9.139
27.650	9.120
27.660	9.102
27.670	9.087
27.680	9.079
27.690	9.077
27.700	9.083
27.710	9.098
27.720	9.119
27.730	9.145
27.740	9.174
27.750	9.201
27.760	9.224
27.770	9.240
27.780	9.244
27.790	9.235
27.800	9.212
27.810	9.173
27.820	9.120
27.830	9.055
27.840	8.980
27.850	8.898
27.860	8.813
27.870	8.728
27.880	8.648
27.890	8.575
27.900	8.511
27.910	8.457
27.920	8.414
27.930	8.382
27.940	8.360
27.950	8.346
27.960	8.340
27.970	8.340
27.980	8.344
27.990	8.353
28.000	8.365
28.010	8.380
28.020	8.399
28.030	8.422
28.040	8.449
28.050	8.482
28.060	8.519
28.070	8.561
28.080	8.606
28.090	8.654
28.100	8.704
28.110	8.752
28.120	8.798
28.130	8.839
28.140	8.875
28.150	8.904
28.160	8.926
28.170	8.940
28.180	8.949
28.190	8.952
28.200	8.951
28.210	8.948
28.220	8.945
28.230	8.943
28.240	8.943
28.250	8.946
28.260	8.952
28.270	8.962
28.280	8.974
28.290	8.988
28.300	9.001
28.310	9.014
28.320	9.024
28.330	9.031
28.340	9.033
28.350	9.031
28.360	9.024
28.370	9.012
28.380	8.995
28.390	8.976
28.400	8.955
28.410	8.932
28.420	8.910
28.430	8.888
28.440	8.868
28.450	8.851
28.460	8.836
28.470	8.825
28.480	8.817
28.490	8.811
28.500	8.808
28.510	8.806
28.520	8.804
28.530	8.802
28.540	8.798
28.550	8.792
28.560	8.782
28.570	8.768
28.580	8.749
28.590	8.726
28.600	8.699
28.610	8.669
28.620	8.637
28.630	8.606
28.640	8.577
28.650	8.553
28.660	8.536
28.670	8.527
28.680	8.530
28.690	8.543
28.700	8.568
28.710	8.603
28.720	8.647
28.730	8.697
28.740	8.750
28.750	8.802
28.760	8.851
28.770	8.891
28.780	8.921
28.790	8.938
28.800	8.941
28.810	8.929
28.820	8.905
28.830	8.869
28.840	8.824
28.850	8.774
28.860	8.723
28.870	8.673
28.880	8.627
28.890	8.588
28.900	8.558
28.910	8.535
28.920	8.520
28.930	8.511
28.940	8.507
28.950	8.504
28.960	8.500
28.970	8.493
28.980	8.483
28.990	8.467
29.000	8.447
29.010	8.424
29.020	8.399
29.030	8.375
29.040	8.355
29.050	8.340
29.060	8.332
29.070	8.334
29.080	8.346
29.090	8.367
29.100	8.395
29.110	8.429
29.120	8.466
29.130	8.502
29.140	8.534
29.150	8.560
29.160	8.578
29.170	8.587
29.180	8.585
29.190	8.575
29.200	8.558
29.210	8.537
29.220	8.514
29.230	8.494
29.240	8.479
29.250	8.471
29.260	8.474
29.270	8.487
29.280	8.510
29.290	8.543
29.300	8.583
29.310	8.627
29.320	8.673
29.330	8.718
29.340	8.758
29.350	8.790
29.360	8.814
29.370	8.827
29.380	8.830
29.390	8.822
29.400	8.805
29.410	8.781
29.420	8.751
29.430	8.716
29.440	8.680
29.450	8.644
29.460	8.608
29.470	8.573
29.480	8.541
29.490	8.510
29.500	8.481
29.510	8.454
29.520	8.427
29.530	8.402
29.540	8.377
29.550	8.353
29.560	8.331
29.570	8.311
29.580	8.293
29.590	8.280
29.600	8.270
29.610	8.265
29.620	8.264
29.630	8.267
29.640	8.273
29.650	8.280
29.660	8.289
29.670	8.295
29.680	8.299
29.690	8.297
29.700	8.289
29.710	8.273
29.720	8.250
29.730	8.219
29.740	8.182
29.750	8.138
29.760	8.091
29.770	8.043
29.780	7.995
29.790	7.952
29.800	7.914
29.810	7.884
29.820	7.865
29.830	7.856
29.840	7.859
29.850	7.873
29.860	7.897
29.870	7.931
29.880	7.971
29.890	8.016
29.900	8.064
29.910	8.111
29.920	8.155
29.930	8.193
29.940	8.224
29.950	8.247
29.960	8.259
29.970	8.262
29.980	8.255
29.990	8.240
30.000	8.219
30.010	8.192
30.020	8.164
30.030	8.137
30.040	8.114
30.050	8.098
30.060	8.091
30.070	8.095
30.080	8.112
30.090	8.144
30.100	8.188
30.110	8.246
30.120	8.314
30.130	8.391
30.140	8.473
30.150	8.557
30.160	8.640
30.170	8.718
30.180	8.787
30.190	8.846
30.200	8.893
30.210	8.926
30.220	8.946
30.230	8.955
30.240	8.953
30.250	8.943
30.260	8.929
30.270	8.912
30.280	8.896
30.290	8.883
30.300	8.874
30.310	8.870
30.320	8.870
30.330	8.873
30.340	8.878
30.350	8.882
30.360	8.882
30.370	8.876
30.380	8.863
30.390	8.841
30.400	8.810
30.410	8.771
30.420	8.726
30.430	8.676
30.440	8.625
30.450	8.576
30.460	8.532
30.470	8.495
30.480	8.466
30.490	8.447
30.500	8.437
30.510	8.433
30.520	8.434
30.530	8.436
30.540	8.436
30.550	8.432
30.560	8.422
30.570	8.405
30.580	8.381
30.590	8.353
30.600	8.324
30.610	8.299
30.620	8.282
30.630	8.279
30.640	8.294
30.650	8.329
30.660	8.387
30.670	8.466
30.680	8.564
30.690	8.674
30.700	8.791
30.710	8.907
30.720	9.012
30.730	9.099
30.740	9.161
30.750	9.193
30.760	9.193
30.770	9.161
30.780	9.102
30.790	9.021
30.800	8.926
30.810	8.828
30.820	8.736
30.830	8.658
30.840	8.604
30.850	8.577
30.860	8.580
30.870	8.613
30.880	8.671
30.890	8.747
30.900	8.833
30.910	8.920
30.920	8.999
30.930	9.061
30.940	9.099
30.950	9.110
30.960	9.094
30.970	9.051
30.980	8.987
30.990	8.910
31.000	8.826
31.010	8.744
31.020	8.672
31.030	8.617
31.040	8.581
31.050	8.566
31.060	8.572
31.070	8.594
31.080	8.627
31.090	8.664
31.100	8.697
31.110	8.721
31.120	8.730
31.130	8.721
31.140	8.694
31.150	8.649
31.160	8.591
31.170	8.524
31.180	8.457
31.190	8.394
31.200	8.343
31.210	8.307
31.220	8.290
31.230	8.292
31.240	8.312
31.250	8.345
31.260	8.386
31.270	8.430
31.280	8.471
31.290	8.502
31.300	8.520
31.310	8.521
31.320	8.506
31.330	8.476
31.340	8.433
31.350	8.381
31.360	8.327
31.370	8.275
31.380	8.228
31.390	8.191
31.400	8.165
31.410	8.150
31.420	8.145
31.430	8.146
31.440	8.152
31.450	8.157
31.460	8.158
31.470	8.153
31.480	8.140
31.490	8.118
31.500	8.090
31.510	8.057
31.520	8.022
31.530	7.989
31.540	7.962
31.550	7.943
31.560	7.934
31.570	7.934
31.580	7.945
31.590	7.963
31.600	7.985
31.610	8.009
31.620	8.030
31.630	8.047
31.640	8.057
31.650	8.059
31.660	8.054
31.670	8.044
31.680	8.032
31.690	8.020
31.700	8.011
31.710	8.009
31.720	8.015
31.730	8.030
31.740	8.051
31.750	8.078
31.760	8.106
31.770	8.131
31.780	8.149
31.790	8.156
31.800	8.149
31.810	8.127
31.820	8.091
31.830	8.044
31.840	7.990
31.850	7.935
31.860	7.886
31.870	7.849
31.880	7.830
31.890	7.834
31.900	7.862
31.910	7.914
31.920	7.988
31.930	8.079
31.940	8.179
31.950	8.281
31.960	8.376
31.970	8.456
31.980	8.516
31.990	8.551
32.000	8.558
32.010	8.540
32.020	8.498
32.030	8.439
32.040	8.370
32.050	8.297
32.060	8.228
32.070	8.170
32.080	8.128
32.090	8.103
32.100	8.096
32.110	8.105
32.120	8.127
32.130	8.156
32.140	8.187
32.150	8.214
32.160	8.232
32.170	8.238
32.180	8.230
32.190	8.209
32.200	8.176
32.210	8.135
32.220	8.090
32.230	8.046
32.240	8.008
32.250	7.979
32.260	7.962
32.270	7.958
32.280	7.966
32.290	7.984
32.300	8.010
32.310	8.039
32.320	8.067
32.330	8.093
32.340	8.113
32.350	8.127
32.360	8.134
32.370	8.137
32.380	8.137
32.390	8.139
32.400	8.145
32.410	8.158
32.420	8.181
32.430	8.215
32.440	8.260
32.450	8.314
32.460	8.373
32.470	8.435
32.480	8.494
32.490	8.547
32.500	8.590
32.510	8.620
32.520	8.636
32.530	8.637
32.540	8.626
32.550	8.604
32.560	8.576
32.570	8.547
32.580	8.521
32.590	8.502
32.600	8.494
32.610	8.499
32.620	8.517
32.630	8.548
32.640	8.591
32.650	8.642
32.660	8.699
32.670	8.757
32.680	8.813
32.690	8.864
32.700	8.906
32.710	8.938
32.720	8.958
32.730	8.968
32.740	8.967
32.750	8.957
32.760	8.939
32.770	8.916
32.780	8.888
32.790	8.858
32.800	8.827
32.810	8.797
32.820	8.769
32.830	8.746
32.840	8.728
32.850	8.717
32.860	8.714
32.870	8.722
32.880	8.740
32.890	8.771
32.900	8.813
32.910	8.868
32.920	8.932
32.930	9.004
32.940	9.081
32.950	9.159
32.960	9.233
32.970	9.301
32.980	9.357
32.990	9.398
33.000	9.423
33.010	9.429
33.020	9.418
33.030	9.392
33.040	9.352
33.050	9.303
33.060	9.250
33.070	9.197
33.080	9.150
33.090	9.110
33.100	9.082
33.110	9.066
33.120	9.063
33.130	9.072
33.140	9.090
33.150	9.113
33.160	9.139
33.170	9.164
33.180	9.183
33.190	9.196
33.200	9.198
33.210	9.191
33.220	9.174
33.230	9.149
33.240	9.116
33.250	9.079
33.260	9.039
33.270	8.999
33.280	8.960
33.290	8.923
33.300	8.889
33.310	8.858
33.320	8.828
33.330	8.801
33.340	8.773
33.350	8.746
33.360	8.718
33.370	8.690
33.380	8.663
33.390	8.637
33.400	8.614
33.410	8.596
33.420	8.584
33.430	8.578
33.440	8.580
33.450	8.590
33.460	8.608
33.470	8.631
33.480	8.658
33.490	8.688
33.500	8.718
33.510	8.747
33.520	8.774
33.530	8.796
33.540	8.815
33.550	8.831
33.560	8.844
33.570	8.856
33.580	8.867
33.590	8.880
33.600	8.896
33.610	8.913
33.620	8.933
33.630	8.954
33.640	8.976
33.650	8.995
33.660	9.011
33.670	9.021
33.680	9.023
33.690	9.016
33.700	9.001
33.710	8.977
33.720	8.945
33.730	8.909
33.740	8.869
33.750	8.829
33.760	8.791
33.770	8.757
33.780	8.729
33.790	8.708
33.800	8.693
33.810	8.684
33.820	8.680
33.830	8.678
33.840	8.677
33.850	8.674
33.860	8.668
33.870	8.658
33.880	8.645
33.890	8.627
33.900	8.607
33.910	8.587
33.920	8.568
33.930	8.552
33.940	8.542
33.950	8.539
33.960	8.543
33.970	8.554
33.980	8.570
33.990	8.591
34.000	8.614
34.010	8.635
34.020	8.654
34.030	8.668
34.040	8.676
34.050	8.676
34.060	8.671
34.070	8.660
34.080	8.646
34.090	8.631
34.100	8.618
34.110	8.607
34.120	8.601
34.130	8.600
34.140	8.604
34.150	8.612
34.160	8.621
34.170	8.629
34.180	8.632
34.190	8.629
34.200	8.616
34.210	8.593
34.220	8.559
34.230	8.516
34.240	8.466
34.250	8.413
34.260	8.361
34.270	8.316
34.280	8.282
34.290	8.263
34.300	8.262
34.310	8.282
34.320	8.320
34.330	8.377
34.340	8.447
34.350	8.526
34.360	8.607
34.370	8.685
34.380	8.753
34.390	8.805
34.400	8.838
34.410	8.850
34.420	8.841
34.430	8.812
34.440	8.767
34.450	8.712
34.460	8.652
34.470	8.593
34.480	8.542
34.490	8.503
34.500	8.481
34.510	8.478
34.520	8.493
34.530	8.527
34.540	8.575
34.550	8.633
34.560	8.698
34.570	8.763
34.580	8.825
34.590	8.879
34.600	8.923
34.610	8.956
34.620	8.977
34.630	8.988
34.640	8.991
34.650	8.989
34.660	8.985
34.670	8.981
34.680	8.980
34.690	8.984
34.700	8.992
34.710	9.004
34.720	9.020
34.730	9.038
34.740	9.055
34.750	9.070
34.760	9.082
34.770	9.089
34.780	9.092
34.790	9.091
34.800	9.087
34.810	9.082
34.820	9.079
34.830	9.079
34.840	9.083
34.850	9.093
34.860	9.109
34.870	9.129
34.880	9.153
34.890	9.177
34.900	9.200
34.910	9.219
34.920	9.231
34.930	9.235
