Time(s)	V(m/s)
17.460	7.688
17.470	7.701
17.480	7.704
17.490	7.698
17.500	7.683
17.510	7.661
17.520	7.635
17.530	7.608
17.540	7.582
17.550	7.561
17.560	7.546
17.570	7.540
17.580	7.543
17.590	7.554
17.600	7.572
17.610	7.595
17.620	7.621
17.630	7.645
17.640	7.665
17.650	7.678
17.660	7.684
17.670	7.679
17.680	7.665
17.690	7.642
17.700	7.613
17.710	7.579
17.720	7.543
17.730	7.509
17.740	7.480
17.750	7.456
17.760	7.441
17.770	7.434
17.780	7.436
17.790	7.445
17.800	7.460
17.810	7.479
17.820	7.500
17.830	7.522
17.840	7.542
17.850	7.560
17.860	7.576
17.870	7.590
17.880	7.603
17.890	7.615
17.900	7.629
17.910	7.644
17.920	7.662
17.930	7.683
17.940	7.705
17.950	7.728
17.960	7.748
17.970	7.764
17.980	7.773
17.990	7.772
18.000	7.758
18.010	7.732
18.020	7.691
18.030	7.638
18.040	7.574
18.050	7.502
18.060	7.426
18.070	7.351
18.080	7.282
18.090	7.223
18.100	7.177
18.110	7.147
18.120	7.135
18.130	7.140
18.140	7.161
18.150	7.194
18.160	7.237
18.170	7.283
18.180	7.328
18.190	7.368
18.200	7.398
18.210	7.416
18.220	7.420
18.230	7.410
18.240	7.387
18.250	7.353
18.260	7.312
18.270	7.268
18.280	7.225
18.290	7.186
18.300	7.154
18.310	7.132
18.320	7.121
18.330	7.120
18.340	7.127
18.350	7.142
18.360	7.160
18.370	7.179
18.380	7.195
18.390	7.207
18.400	7.212
18.410	7.209
18.420	7.200
18.430	7.183
18.440	7.162
18.450	7.139
18.460	7.116
18.470	7.095
18.480	7.078
18.490	7.068
18.500	7.063
18.510	7.065
18.520	7.071
18.530	7.081
18.540	7.093
18.550	7.105
18.560	7.114
18.570	7.120
18.580	7.122
18.590	7.120
18.600	7.115
18.610	7.108
18.620	7.100
18.630	7.094
18.640	7.092
18.650	7.094
18.660	7.101
18.670	7.114
18.680	7.131
18.690	7.150
18.700	7.170
18.710	7.186
18.720	7.197
18.730	7.201
18.740	7.195
18.750	7.178
18.760	7.152
18.770	7.117
18.780	7.076
18.790	7.031
18.800	6.988
18.810	6.949
18.820	6.918
18.830	6.898
18.840	6.891
18.850	6.896
18.860	6.914
18.870	6.941
18.880	6.974
18.890	7.009
18.900	7.041
18.910	7.065
18.920	7.079
18.930	7.079
18.940	7.063
18.950	7.031
18.960	6.986
18.970	6.929
18.980	6.865
18.990	6.798
19.000	6.732
19.010	6.674
19.020	6.625
19.030	6.588
19.040	6.565
19.050	6.557
19.060	6.560
19.070	6.574
19.080	6.594
19.090	6.618
19.100	6.640
19.110	6.659
19.120	6.672
19.130	6.676
19.140	6.673
19.150	6.661
19.160	6.642
19.170	6.619
19.180	6.593
19.190	6.567
19.200	6.542
19.210	6.520
19.220	6.502
19.230	6.488
19.240	6.478
19.250	6.469
19.260	6.463
19.270	6.456
19.280	6.448
19.290	6.439
19.300	6.428
19.310	6.416
19.320	6.404
19.330	6.394
19.340	6.387
19.350	6.384
19.360	6.387
19.370	6.397
19.380	6.414
19.390	6.437
19.400	6.466
19.410	6.498
19.420	6.532
19.430	6.565
19.440	6.595
19.450	6.621
19.460	6.642
19.470	6.657
19.480	6.666
19.490	6.670
19.500	6.671
19.510	6.670
19.520	6.669
19.530	6.668
19.540	6.670
19.550	6.674
19.560	6.680
19.570	6.688
19.580	6.696
19.590	6.702
19.600	6.705
19.610	6.703
19.620	6.696
19.630	6.683
19.640	6.665
19.650	6.643
19.660	6.618
19.670	6.593
19.680	6.570
19.690	6.551
19.700	6.539
19.710	6.533
19.720	6.536
19.730	6.546
19.740	6.563
19.750	6.584
19.760	6.608
19.770	6.633
19.780	6.656
19.790	6.676
19.800	6.692
19.810	6.704
19.820	6.712
19.830	6.717
19.840	6.721
19.850	6.725
19.860	6.733
19.870	6.744
19.880	6.760
19.890	6.780
19.900	6.804
19.910	6.830
19.920	6.855
19.930	6.876
19.940	6.891
19.950	6.897
19.960	6.893
19.970	6.878
19.980	6.851
19.990	6.815
20.000	6.773
20.010	6.727
20.020	6.681
20.030	6.640
20.040	6.607
20.050	6.584
20.060	6.575
20.070	6.580
20.080	6.597
20.090	6.625
20.100	6.661
20.110	6.701
20.120	6.743
20.130	6.781
20.140	6.814
20.150	6.839
20.160	6.855
20.170	6.863
20.180	6.863
20.190	6.858
20.200	6.850
20.210	6.842
20.220	6.837
20.230	6.837
20.240	6.843
20.250	6.855
20.260	6.873
20.270	6.894
20.280	6.918
20.290	6.940
20.300	6.960
20.310	6.975
20.320	6.983
20.330	6.985
20.340	6.981
20.350	6.973
20.360	6.964
20.370	6.955
20.380	6.951
20.390	6.953
20.400	6.964
20.410	6.985
20.420	7.017
20.430	7.056
20.440	7.103
20.450	7.153
20.460	7.202
20.470	7.248
20.480	7.285
20.490	7.312
20.500	7.327
20.510	7.329
20.520	7.318
20.530	7.297
20.540	7.268
20.550	7.234
20.560	7.200
20.570	7.169
20.580	7.144
20.590	7.127
20.600	7.120
20.610	7.123
20.620	7.134
20.630	7.152
20.640	7.175
20.650	7.198
20.660	7.219
20.670	7.236
20.680	7.247
20.690	7.250
20.700	7.246
20.710	7.236
20.720	7.222
20.730	7.207
20.740	7.193
20.750	7.185
20.760	7.185
20.770	7.196
20.780	7.220
20.790	7.257
20.800	7.309
20.810	7.373
20.820	7.449
20.830	7.533
20.840	7.622
20.850	7.713
20.860	7.803
20.870	7.889
20.880	7.966
20.890	8.033
20.900	8.089
20.910	8.131
20.920	8.159
20.930	8.174
20.940	8.176
20.950	8.166
20.960	8.146
20.970	8.118
20.980	8.085
20.990	8.048
21.000	8.011
21.010	7.975
21.020	7.943
21.030	7.915
21.040	7.893
21.050	7.878
21.060	7.869
21.070	7.866
21.080	7.867
21.090	7.871
21.100	7.877
21.110	7.883
21.120	7.888
21.130	7.890
21.140	7.888
21.150	7.883
21.160	7.875
21.170	7.864
21.180	7.854
21.190	7.844
21.200	7.837
21.210	7.834
21.220	7.837
21.230	7.846
21.240	7.860
21.250	7.880
21.260	7.903
21.270	7.926
21.280	7.948
21.290	7.965
21.300	7.975
21.310	7.976
21.320	7.966
21.330	7.944
21.340	7.911
21.350	7.868
21.360	7.817
21.370	7.761
21.380	7.704
21.390	7.648
21.400	7.596
21.410	7.551
21.420	7.513
21.430	7.484
21.440	7.463
21.450	7.448
21.460	7.437
21.470	7.428
21.480	7.417
21.490	7.402
21.500	7.381
21.510	7.353
21.520	7.317
21.530	7.275
21.540	7.228
21.550	7.178
21.560	7.129
21.570	7.085
21.580	7.047
21.590	7.020
21.600	7.005
21.610	7.002
21.620	7.013
21.630	7.035
21.640	7.066
21.650	7.102
21.660	7.142
21.670	7.179
21.680	7.212
21.690	7.236
21.700	7.249
21.710	7.249
21.720	7.237
21.730	7.212
21.740	7.177
21.750	7.133
21.760	7.083
21.770	7.030
21.780	6.979
21.790	6.931
21.800	6.890
21.810	6.858
21.820	6.836
21.830	6.824
21.840	6.824
21.850	6.833
21.860	6.851
21.870	6.876
21.880	6.905
21.890	6.937
21.900	6.969
21.910	6.998
21.920	7.024
21.930	7.043
21.940	7.054
21.950	7.058
21.960	7.053
21.970	7.040
21.980	7.019
21.990	6.993
22.000	6.961
22.010	6.928
22.020	6.894
22.030	6.862
22.040	6.834
22.050	6.812
22.060	6.798
22.070	6.791
22.080	6.794
22.090	6.804
22.100	6.821
22.110	6.844
22.120	6.871
22.130	6.899
22.140	6.926
22.150	6.950
22.160	6.970
22.170	6.985
22.180	6.995
22.190	6.998
22.200	6.997
22.210	6.992
22.220	6.985
22.230	6.977
22.240	6.970
22.250	6.964
22.260	6.961
22.270	6.960
22.280	6.962
22.290	6.964
22.300	6.966
22.310	6.966
22.320	6.962
22.330	6.953
22.340	6.939
22.350	6.918
22.360	6.891
22.370	6.860
22.380	6.826
22.390	6.791
22.400	6.759
22.410	6.733
22.420	6.715
22.430	6.706
22.440	6.710
22.450	6.726
22.460	6.755
22.470	6.794
22.480	6.841
22.490	6.895
22.500	6.951
22.510	7.005
22.520	7.056
22.530	7.100
22.540	7.134
22.550	7.158
22.560	7.172
22.570	7.175
22.580	7.169
22.590	7.157
22.600	7.141
22.610	7.124
22.620	7.107
22.630	7.093
22.640	7.083
22.650	7.079
22.660	7.079
22.670	7.083
22.680	7.090
22.690	7.097
22.700	7.103
22.710	7.104
22.720	7.098
22.730	7.085
22.740	7.062
22.750	7.030
22.760	6.989
22.770	6.941
22.780	6.887
22.790	6.831
22.800	6.775
22.810	6.723
22.820	6.678
22.830	6.643
22.840	6.620
22.850	6.612
22.860	6.619
22.870	6.641
22.880	6.678
22.890	6.729
22.900	6.790
22.910	6.860
22.920	6.935
22.930	7.013
22.940	7.089
22.950	7.162
22.960	7.228
22.970	7.286
22.980	7.334
22.990	7.373
23.000	7.402
23.010	7.423
23.020	7.437
23.030	7.445
23.040	7.451
23.050	7.457
23.060	7.463
23.070	7.474
23.080	7.488
23.090	7.508
23.100	7.533
23.110	7.563
23.120	7.597
23.130	7.634
23.140	7.671
23.150	7.708
23.160	7.743
23.170	7.775
23.180	7.803
23.190	7.828
23.200	7.848
23.210	7.866
23.220	7.883
23.230	7.901
23.240	7.921
23.250	7.946
23.260	7.976
23.270	8.014
23.280	8.060
23.290	8.113
23.300	8.173
23.310	8.238
23.320	8.306
23.330	8.375
23.340	8.441
23.350	8.502
23.360	8.555
23.370	8.598
23.380	8.630
23.390	8.650
23.400	8.658
23.410	8.656
23.420	8.644
23.430	8.625
23.440	8.601
23.450	8.575
23.460	8.549
23.470	8.526
23.480	8.506
23.490	8.491
23.500	8.481
23.510	8.475
23.520	8.473
23.530	8.471
23.540	8.470
23.550	8.466
23.560	8.458
23.570	8.445
23.580	8.425
23.590	8.399
23.600	8.366
23.610	8.329
23.620	8.288
23.630	8.246
23.640	8.204
23.650	8.166
23.660	8.133
23.670	8.107
23.680	8.090
23.690	8.081
23.700	8.082
23.710	8.090
23.720	8.106
23.730	8.128
23.740	8.152
23.750	8.179
23.760	8.206
23.770	8.230
23.780	8.252
23.790	8.270
23.800	8.284
23.810	8.294
23.820	8.301
23.830	8.305
23.840	8.308
23.850	8.309
23.860	8.310
23.870	8.312
23.880	8.313
23.890	8.315
23.900	8.317
23.910	8.318
23.920	8.318
23.930	8.315
23.940	8.309
23.950	8.300
23.960	8.287
23.970	8.271
23.980	8.252
23.990	8.232
24.000	8.210
24.010	8.188
24.020	8.168
24.030	8.150
24.040	8.135
24.050	8.123
24.060	8.115
24.070	8.109
24.080	8.106
24.090	8.105
24.100	8.103
24.110	8.100
24.120	8.094
24.130	8.085
24.140	8.073
24.150	8.055
24.160	8.034
24.170	8.009
24.180	7.981
24.190	7.951
24.200	7.919
24.210	7.889
24.220	7.859
24.230	7.830
24.240	7.804
24.250	7.781
24.260	7.759
24.270	7.739
24.280	7.719
24.290	7.700
24.300	7.680
24.310	7.658
24.320	7.635
24.330	7.609
24.340	7.580
24.350	7.550
24.360	7.518
24.370	7.485
24.380	7.452
24.390	7.420
24.400	7.389
24.410	7.362
24.420	7.337
24.430	7.317
24.440	7.300
24.450	7.289
24.460	7.281
24.470	7.278
24.480	7.279
24.490	7.284
24.500	7.292
24.510	7.303
24.520	7.317
24.530	7.332
24.540	7.348
24.550	7.364
24.560	7.379
24.570	7.393
24.580	7.404
24.590	7.413
24.600	7.418
24.610	7.420
24.620	7.418
24.630	7.413
24.640	7.406
24.650	7.397
24.660	7.388
24.670	7.380
24.680	7.375
24.690	7.374
24.700	7.378
24.710	7.388
24.720	7.403
24.730	7.425
24.740	7.452
24.750	7.482
24.760	7.516
24.770	7.550
24.780	7.583
24.790	7.614
24.800	7.641
24.810	7.662
24.820	7.678
24.830	7.688
24.840	7.693
24.850	7.693
24.860	7.690
24.870	7.684
24.880	7.677
24.890	7.670
24.900	7.664
24.910	7.659
24.920	7.655
24.930	7.652
24.940	7.650
24.950	7.647
24.960	7.643
24.970	7.638
24.980	7.631
24.990	7.622
25.000	7.612
25.010	7.601
25.020	7.591
25.030	7.583
25.040	7.579
25.050	7.580
25.060	7.587
25.070	7.600
25.080	7.620
25.090	7.645
25.100	7.675
25.110	7.707
25.120	7.739
25.130	7.769
25.140	7.793
25.150	7.809
25.160	7.817
25.170	7.815
25.180	7.802
25.190	7.780
25.200	7.749
25.210	7.712
25.220	7.672
25.230	7.631
25.240	7.592
25.250	7.556
25.260	7.527
25.270	7.505
25.280	7.492
25.290	7.485
25.300	7.486
25.310	7.493
25.320	7.503
25.330	7.517
25.340	7.531
25.350	7.544
25.360	7.556
25.370	7.567
25.380	7.575
25.390	7.582
25.400	7.588
25.410	7.594
25.420	7.600
25.430	7.606
25.440	7.613
25.450	7.621
25.460	7.629
25.470	7.636
25.480	7.641
25.490	7.643
25.500	7.641
25.510	7.635
25.520	7.624
25.530	7.608
25.540	7.588
25.550	7.565
25.560	7.541
25.570	7.516
25.580	7.493
25.590	7.472
25.600	7.454
25.610	7.441
25.620	7.431
25.630	7.424
25.640	7.419
25.650	7.414
25.660	7.408
25.670	7.400
25.680	7.387
25.690	7.370
25.700	7.349
25.710	7.323
25.720	7.294
25.730	7.263
25.740	7.232
25.750	7.203
25.760	7.177
25.770	7.155
25.780	7.139
25.790	7.128
25.800	7.122
25.810	7.120
25.820	7.120
25.830	7.120
25.840	7.118
25.850	7.114
25.860	7.107
25.870	7.095
25.880	7.081
25.890	7.066
25.900	7.053
25.910	7.043
25.920	7.040
25.930	7.047
25.940	7.066
25.950	7.099
25.960	7.147
25.970	7.207
25.980	7.279
25.990	7.359
26.000	7.443
26.010	7.526
26.020	7.605
26.030	7.674
26.040	7.731
26.050	7.772
26.060	7.798
26.070	7.807
26.080	7.803
26.090	7.787
26.100	7.764
26.110	7.737
26.120	7.711
26.130	7.690
26.140	7.675
26.150	7.669
26.160	7.672
26.170	7.682
26.180	7.697
26.190	7.714
26.200	7.729
26.210	7.738
26.220	7.738
26.230	7.727
26.240	7.703
26.250	7.667
26.260	7.620
26.270	7.565
26.280	7.506
26.290	7.448
26.300	7.395
26.310	7.352
26.320	7.323
26.330	7.310
26.340	7.314
26.350	7.335
26.360	7.371
26.370	7.420
26.380	7.476
26.390	7.537
26.400	7.597
26.410	7.654
26.420	7.704
26.430	7.745
26.440	7.777
26.450	7.800
26.460	7.816
26.470	7.828
26.480	7.837
26.490	7.847
26.500	7.860
26.510	7.876
26.520	7.896
26.530	7.920
26.540	7.945
26.550	7.969
26.560	7.988
26.570	8.000
26.580	8.002
26.590	7.991
26.600	7.966
26.610	7.927
26.620	7.876
26.630	7.816
26.640	7.749
26.650	7.680
26.660	7.614
26.670	7.555
26.680	7.506
26.690	7.470
26.700	7.448
26.710	7.439
26.720	7.443
26.730	7.455
26.740	7.473
26.750	7.492
26.760	7.509
26.770	7.519
26.780	7.520
26.790	7.510
26.800	7.490
26.810	7.460
26.820	7.424
26.830	7.384
26.840	7.346
26.850	7.313
26.860	7.289
26.870	7.278
26.880	7.281
26.890	7.298
26.900	7.331
26.910	7.375
26.920	7.427
26.930	7.484
26.940	7.541
26.950	7.592
26.960	7.634
26.970	7.664
26.980	7.677
26.990	7.675
27.000	7.656
27.010	7.623
27.020	7.577
27.030	7.522
27.040	7.462
27.050	7.400
27.060	7.341
27.070	7.288
27.080	7.242
27.090	7.206
27.100	7.181
27.110	7.165
27.120	7.159
27.130	7.162
27.140	7.170
27.150	7.183
27.160	7.199
27.170	7.215
27.180	7.231
27.190	7.245
27.200	7.258
27.210	7.268
27.220	7.276
27.230	7.282
27.240	7.287
27.250	7.291
27.260	7.295
27.270	7.299
27.280	7.304
27.290	7.310
27.300	7.316
27.310	7.323
27.320	7.330
27.330	7.337
27.340	7.343
27.350	7.348
27.360	7.352
27.370	7.354
27.380	7.353
27.390	7.350
27.400	7.344
27.410	7.335
27.420	7.323
27.430	7.310
27.440	7.296
27.450	7.281
27.460	7.267
27.470	7.254
27.480	7.243
27.490	7.236
27.500	7.233
27.510	7.233
27.520	7.237
27.530	7.245
27.540	7.256
27.550	7.268
27.560	7.280
27.570	7.291
27.580	7.300
27.590	7.305
27.600	7.306
27.610	7.302
27.620	7.295
27.630	7.283
27.640	7.270
27.650	7.255
27.660	7.242
27.670	7.231
27.680	7.224
27.690	7.223
27.700	7.228
27.710	7.238
27.720	7.254
27.730	7.273
27.740	7.295
27.750	7.315
27.760	7.332
27.770	7.343
27.780	7.347
27.790	7.340
27.800	7.323
27.810	7.294
27.820	7.255
27.830	7.206
27.840	7.150
27.850	7.089
27.860	7.026
27.870	6.963
27.880	6.904
27.890	6.849
27.900	6.801
27.910	6.761
27.920	6.730
27.930	6.706
27.940	6.689
27.950	6.679
27.960	6.675
27.970	6.674
27.980	6.678
27.990	6.684
28.000	6.693
28.010	6.704
28.020	6.718
28.030	6.735
28.040	6.756
28.050	6.780
28.060	6.807
28.070	6.838
28.080	6.872
28.090	6.908
28.100	6.944
28.110	6.980
28.120	7.014
28.130	7.045
28.140	7.071
28.150	7.093
28.160	7.109
28.170	7.120
28.180	7.126
28.190	7.128
28.200	7.128
28.210	7.126
28.220	7.123
28.230	7.121
28.240	7.122
28.250	7.124
28.260	7.129
28.270	7.136
28.280	7.145
28.290	7.155
28.300	7.165
28.310	7.174
28.320	7.182
28.330	7.187
28.340	7.189
28.350	7.187
28.360	7.181
28.370	7.172
28.380	7.160
28.390	7.146
28.400	7.130
28.410	7.113
28.420	7.097
28.430	7.080
28.440	7.066
28.450	7.053
28.460	7.042
28.470	7.034
28.480	7.027
28.490	7.023
28.500	7.021
28.510	7.019
28.520	7.018
28.530	7.016
28.540	7.013
28.550	7.009
28.560	7.001
28.570	6.991
28.580	6.977
28.590	6.960
28.600	6.940
28.610	6.917
28.620	6.894
28.630	6.870
28.640	6.849
28.650	6.831
28.660	6.818
28.670	6.812
28.680	6.814
28.690	6.823
28.700	6.842
28.710	6.868
28.720	6.900
28.730	6.938
28.740	6.977
28.750	7.016
28.760	7.052
28.770	7.082
28.780	7.104
28.790	7.117
28.800	7.119
28.810	7.110
28.820	7.092
28.830	7.065
28.840	7.032
28.850	6.995
28.860	6.956
28.870	6.919
28.880	6.885
28.890	6.857
28.900	6.834
28.910	6.817
28.920	6.806
28.930	6.799
28.940	6.796
28.950	6.793
28.960	6.791
28.970	6.786
28.980	6.778
28.990	6.766
29.000	6.752
29.010	6.734
29.020	6.716
29.030	6.698
29.040	6.683
29.050	6.671
29.060	6.666
29.070	6.667
29.080	6.676
29.090	6.691
29.100	6.713
29.110	6.738
29.120	6.765
29.130	6.792
29.140	6.816
29.150	6.835
29.160	6.848
29.170	6.855
29.180	6.853
29.190	6.846
29.200	6.833
29.210	6.817
29.220	6.801
29.230	6.786
29.240	6.774
29.250	6.769
29.260	6.771
29.270	6.780
29.280	6.797
29.290	6.822
29.300	6.851
29.310	6.884
29.320	6.919
29.330	6.952
29.340	6.981
29.350	7.006
29.360	7.023
29.370	7.033
29.380	7.035
29.390	7.029
29.400	7.017
29.410	6.998
29.420	6.976
29.430	6.951
29.440	6.924
29.450	6.896
29.460	6.870
29.470	6.844
29.480	6.820
29.490	6.797
29.500	6.776
29.510	6.755
29.520	6.736
29.530	6.716
29.540	6.698
29.550	6.680
29.560	6.664
29.570	6.649
29.580	6.636
29.590	6.626
29.600	6.618
29.610	6.614
29.620	6.614
29.630	6.616
29.640	6.620
29.650	6.626
29.660	6.632
29.670	6.637
29.680	6.640
29.690	6.638
29.700	6.632
29.710	6.621
29.720	6.604
29.730	6.581
29.740	6.552
29.750	6.520
29.760	6.485
29.770	6.449
29.780	6.414
29.790	6.382
29.800	6.354
29.810	6.332
29.820	6.317
29.830	6.310
29.840	6.312
29.850	6.323
29.860	6.341
29.870	6.366
29.880	6.396
29.890	6.430
29.900	6.465
29.910	6.500
29.920	6.532
29.930	6.561
29.940	6.584
29.950	6.601
29.960	6.610
29.970	6.612
29.980	6.607
29.990	6.596
30.000	6.580
30.010	6.560
30.020	6.539
30.030	6.519
30.040	6.502
30.050	6.490
30.060	6.485
30.070	6.488
30.080	6.501
30.090	6.524
30.100	6.557
30.110	6.600
30.120	6.651
30.130	6.708
30.140	6.769
30.150	6.831
30.160	6.893
30.170	6.951
30.180	7.002
30.190	7.046
30.200	7.081
30.210	7.105
30.220	7.120
30.230	7.126
30.240	7.125
30.250	7.118
30.260	7.107
30.270	7.095
30.280	7.083
30.290	7.073
30.300	7.067
30.310	7.064
30.320	7.064
30.330	7.066
30.340	7.070
30.350	7.072
30.360	7.073
30.370	7.068
30.380	7.059
30.390	7.042
30.400	7.019
30.410	6.990
30.420	6.956
30.430	6.919
30.440	6.881
30.450	6.845
30.460	6.812
30.470	6.785
30.480	6.764
30.490	6.749
30.500	6.742
30.510	6.739
30.520	6.739
30.530	6.741
30.540	6.741
30.550	6.738
30.560	6.731
30.570	6.718
30.580	6.700
30.590	6.680
30.600	6.658
30.610	6.639
30.620	6.627
30.630	6.625
30.640	6.635
30.650	6.662
30.660	6.705
30.670	6.763
30.680	6.836
30.690	6.918
30.700	7.005
30.710	7.091
30.720	7.169
30.730	7.233
30.740	7.279
30.750	7.303
30.760	7.303
30.770	7.280
30.780	7.236
30.790	7.175
30.800	7.105
30.810	7.032
30.820	6.964
30.830	6.906
30.840	6.866
30.850	6.846
30.860	6.848
30.870	6.872
30.880	6.915
30.890	6.972
30.900	7.036
30.910	7.101
30.920	7.159
30.930	7.205
30.940	7.233
30.950	7.242
30.960	7.229
30.970	7.198
30.980	7.150
30.990	7.093
31.000	7.030
31.010	6.970
31.020	6.916
31.030	6.875
31.040	6.848
31.050	6.838
31.060	6.842
31.070	6.858
31.080	6.882
31.090	6.910
31.100	6.935
31.110	6.952
31.120	6.959
31.130	6.952
31.140	6.932
31.150	6.898
31.160	6.855
31.170	6.806
31.180	6.756
31.190	6.709
31.200	6.671
31.210	6.645
31.220	6.632
31.230	6.633
31.240	6.648
31.250	6.672
31.260	6.703
31.270	6.736
31.280	6.766
31.290	6.789
31.300	6.802
31.310	6.803
31.320	6.792
31.330	6.769
31.340	6.738
31.350	6.700
31.360	6.659
31.370	6.620
31.380	6.586
31.390	6.558
31.400	6.539
31.410	6.527
31.420	6.523
31.430	6.525
31.440	6.529
31.450	6.532
31.460	6.533
31.470	6.529
31.480	6.520
31.490	6.504
31.500	6.483
31.510	6.458
31.520	6.432
31.530	6.408
31.540	6.388
31.550	6.374
31.560	6.367
31.570	6.367
31.580	6.375
31.590	6.388
31.600	6.405
31.610	6.422
31.620	6.438
31.630	6.451
31.640	6.458
31.650	6.460
31.660	6.456
31.670	6.449
31.680	6.439
31.690	6.430
31.700	6.424
31.710	6.423
31.720	6.427
31.730	6.438
31.740	6.454
31.750	6.474
31.760	6.495
31.770	6.513
31.780	6.526
31.790	6.531
31.800	6.526
31.810	6.510
31.820	6.483
31.830	6.449
31.840	6.408
31.850	6.368
31.860	6.331
31.870	6.304
31.880	6.290
31.890	6.292
31.900	6.313
31.910	6.352
31.920	6.407
31.930	6.474
31.940	6.549
31.950	6.624
31.960	6.695
31.970	6.755
31.980	6.799
31.990	6.825
32.000	6.831
32.010	6.817
32.020	6.786
32.030	6.742
32.040	6.691
32.050	6.637
32.060	6.586
32.070	6.543
32.080	6.511
32.090	6.492
32.100	6.487
32.110	6.494
32.120	6.510
32.130	6.532
32.140	6.555
32.150	6.575
32.160	6.588
32.170	6.593
32.180	6.587
32.190	6.571
32.200	6.546
32.210	6.516
32.220	6.483
32.230	6.450
32.240	6.422
32.250	6.401
32.260	6.388
32.270	6.385
32.280	6.391
32.290	6.404
32.300	6.423
32.310	6.445
32.320	6.466
32.330	6.485
32.340	6.500
32.350	6.510
32.360	6.516
32.370	6.518
32.380	6.518
32.390	6.519
32.400	6.524
32.410	6.534
32.420	6.551
32.430	6.576
32.440	6.610
32.450	6.649
32.460	6.694
32.470	6.739
32.480	6.784
32.490	6.823
32.500	6.855
32.510	6.877
32.520	6.889
32.530	6.890
32.540	6.881
32.550	6.865
32.560	6.845
32.570	6.823
32.580	6.804
32.590	6.790
32.600	6.784
32.610	6.787
32.620	6.801
32.630	6.824
32.640	6.856
32.650	6.894
32.660	6.936
32.670	6.980
32.680	7.021
32.690	7.059
32.700	7.090
32.710	7.113
32.720	7.129
32.730	7.136
32.740	7.136
32.750	7.128
32.760	7.115
32.770	7.097
32.780	7.077
32.790	7.054
32.800	7.031
32.810	7.009
32.820	6.989
32.830	6.971
32.840	6.958
32.850	6.950
32.860	6.948
32.870	6.953
32.880	6.967
32.890	6.990
32.900	7.022
32.910	7.062
32.920	7.110
32.930	7.163
32.940	7.220
32.950	7.278
32.960	7.334
32.970	7.384
32.980	7.425
32.990	7.456
33.000	7.474
33.010	7.479
33.020	7.471
33.030	7.451
33.040	7.422
33.050	7.386
33.060	7.346
33.070	7.307
33.080	7.272
33.090	7.242
33.100	7.221
33.110	7.210
33.120	7.208
33.130	7.214
33.140	7.227
33.150	7.245
33.160	7.264
33.170	7.282
33.180	7.297
33.190	7.306
33.200	7.308
33.210	7.303
33.220	7.290
33.230	7.271
33.240	7.247
33.250	7.219
33.260	7.190
33.270	7.160
33.280	7.131
33.290	7.103
33.300	7.078
33.310	7.055
33.320	7.033
33.330	7.012
33.340	6.992
33.350	6.972
33.360	6.951
33.370	6.930
33.380	6.910
33.390	6.891
33.400	6.874
33.410	6.860
33.420	6.851
33.430	6.847
33.440	6.849
33.450	6.856
33.460	6.869
33.470	6.886
33.480	6.907
33.490	6.929
33.500	6.951
33.510	6.973
33.520	6.992
33.530	7.009
33.540	7.023
33.550	7.035
33.560	7.045
33.570	7.053
33.580	7.062
33.590	7.072
33.600	7.083
33.610	7.096
33.620	7.111
33.630	7.127
33.640	7.143
33.650	7.157
33.660	7.169
33.670	7.176
33.680	7.178
33.690	7.173
33.700	7.161
33.710	7.143
33.720	7.120
33.730	7.093
33.740	7.063
33.750	7.033
33.760	7.005
33.770	6.980
33.780	6.959
33.790	6.943
33.800	6.933
33.810	6.926
33.820	6.923
33.830	6.922
33.840	6.921
33.850	6.919
33.860	6.914
33.870	6.907
33.880	6.897
33.890	6.884
33.900	6.869
33.910	6.854
33.920	6.839
33.930	6.828
33.940	6.821
33.950	6.818
33.960	6.821
33.970	6.829
33.980	6.842
33.990	6.857
34.000	6.874
34.010	6.890
34.020	6.904
34.030	6.914
34.040	6.920
34.050	6.920
34.060	6.916
34.070	6.908
34.080	6.898
34.090	6.887
34.100	6.877
34.110	6.869
34.120	6.864
34.130	6.864
34.140	6.867
34.150	6.873
34.160	6.879
34.170	6.885
34.180	6.888
34.190	6.885
34.200	6.876
34.210	6.859
34.220	6.833
34.230	6.801
34.240	6.764
34.250	6.725
34.260	6.686
34.270	6.653
34.280	6.627
34.290	6.613
34.300	6.613
34.310	6.627
34.320	6.656
34.330	6.698
34.340	6.750
34.350	6.809
34.360	6.869
34.370	6.927
34.380	6.977
34.390	7.016
34.400	7.041
34.410	7.050
34.420	7.043
34.430	7.021
34.440	6.988
34.450	6.947
34.460	6.902
34.470	6.859
34.480	6.821
34.490	6.792
34.500	6.776
34.510	6.773
34.520	6.785
34.530	6.810
34.540	6.845
34.550	6.889
34.560	6.937
34.570	6.985
34.580	7.031
34.590	7.071
34.600	7.104
34.610	7.128
34.620	7.144
34.630	7.153
34.640	7.155
34.650	7.154
34.660	7.150
34.670	7.148
34.680	7.147
34.690	7.149
34.700	7.155
34.710	7.165
34.720	7.177
34.730	7.190
34.740	7.203
34.750	7.214
34.760	7.223
34.770	7.228
34.780	7.230
34.790	7.229
34.800	7.227
34.810	7.223
34.820	7.221
34.830	7.220
34.840	7.224
34.850	7.231
34.860	7.243
34.870	7.258
34.880	7.276
34.890	7.294
34.900	7.311
34.910	7.325
34.920	7.334
34.930	7.336
