Time(s)	V(m/s)
17.460	22.203
17.470	22.236
17.480	22.244
17.490	22.227
17.500	22.188
17.510	22.132
17.520	22.065
17.530	21.994
17.540	21.927
17.550	21.872
17.560	21.835
17.570	21.818
17.580	21.825
17.590	21.853
17.600	21.900
17.610	21.959
17.620	22.023
17.630	22.085
17.640	22.136
17.650	22.171
17.660	22.183
17.670	22.172
17.680	22.135
17.690	22.077
17.700	22.000
17.710	21.913
17.720	21.822
17.730	21.735
17.740	21.658
17.750	21.598
17.760	21.558
17.770	21.541
17.780	21.545
17.790	21.568
17.800	21.606
17.810	21.655
17.820	21.710
17.830	21.765
17.840	21.817
17.850	21.863
17.860	21.904
17.870	21.939
17.880	21.972
17.890	22.004
17.900	22.038
17.910	22.078
17.920	22.124
17.930	22.177
17.940	22.234
17.950	22.291
17.960	22.344
17.970	22.385
17.980	22.407
17.990	22.404
18.000	22.370
18.010	22.302
18.020	22.198
18.030	22.062
18.040	21.897
18.050	21.713
18.060	21.519
18.070	21.327
18.080	21.149
18.090	20.997
18.100	20.880
18.110	20.804
18.120	20.773
18.130	20.786
18.140	20.839
18.150	20.926
18.160	21.034
18.170	21.153
18.180	21.269
18.190	21.371
18.200	21.449
18.210	21.495
18.220	21.505
18.230	21.479
18.240	21.420
18.250	21.334
18.260	21.229
18.270	21.116
18.280	21.005
18.290	20.905
18.300	20.825
18.310	20.768
18.320	20.739
18.330	20.736
18.340	20.756
18.350	20.793
18.360	20.839
18.370	20.888
18.380	20.930
18.390	20.960
18.400	20.973
18.410	20.967
18.420	20.942
18.430	20.901
18.440	20.847
18.450	20.788
18.460	20.728
18.470	20.675
18.480	20.632
18.490	20.605
18.500	20.593
18.510	20.597
18.520	20.614
18.530	20.640
18.540	20.671
18.550	20.700
18.560	20.725
18.570	20.741
18.580	20.746
18.590	20.741
18.600	20.728
18.610	20.709
18.620	20.690
18.630	20.675
18.640	20.668
18.650	20.674
18.660	20.693
18.670	20.726
18.680	20.769
18.690	20.819
18.700	20.869
18.710	20.911
18.720	20.941
18.730	20.950
18.740	20.934
18.750	20.892
18.760	20.825
18.770	20.735
18.780	20.629
18.790	20.515
18.800	20.404
18.810	20.304
18.820	20.226
18.830	20.175
18.840	20.156
18.850	20.171
18.860	20.216
18.870	20.285
18.880	20.370
18.890	20.460
18.900	20.542
18.910	20.606
18.920	20.641
18.930	20.640
18.940	20.600
18.950	20.519
18.960	20.403
18.970	20.257
18.980	20.093
18.990	19.921
19.000	19.754
19.010	19.603
19.020	19.478
19.030	19.384
19.040	19.327
19.050	19.304
19.060	19.314
19.070	19.349
19.080	19.401
19.090	19.461
19.100	19.520
19.110	19.568
19.120	19.601
19.130	19.613
19.140	19.603
19.150	19.573
19.160	19.526
19.170	19.466
19.180	19.400
19.190	19.332
19.200	19.269
19.210	19.213
19.220	19.167
19.230	19.131
19.240	19.104
19.250	19.083
19.260	19.065
19.270	19.048
19.280	19.028
19.290	19.005
19.300	18.977
19.310	18.947
19.320	18.916
19.330	18.890
19.340	18.871
19.350	18.864
19.360	18.872
19.370	18.897
19.380	18.940
19.390	19.000
19.400	19.073
19.410	19.155
19.420	19.241
19.430	19.326
19.440	19.403
19.450	19.470
19.460	19.523
19.470	19.561
19.480	19.584
19.490	19.595
19.500	19.597
19.510	19.594
19.520	19.590
19.530	19.589
19.540	19.593
19.550	19.603
19.560	19.619
19.570	19.638
19.580	19.657
19.590	19.673
19.600	19.680
19.610	19.676
19.620	19.657
19.630	19.625
19.640	19.578
19.650	19.521
19.660	19.457
19.670	19.393
19.680	19.333
19.690	19.285
19.700	19.252
19.710	19.238
19.720	19.244
19.730	19.270
19.740	19.312
19.750	19.367
19.760	19.429
19.770	19.492
19.780	19.551
19.790	19.602
19.800	19.642
19.810	19.671
19.820	19.691
19.830	19.703
19.840	19.713
19.850	19.724
19.860	19.743
19.870	19.771
19.880	19.812
19.890	19.864
19.900	19.925
19.910	19.990
19.920	20.053
19.930	20.108
19.940	20.146
19.950	20.162
19.960	20.151
19.970	20.111
19.980	20.042
19.990	19.950
20.000	19.840
20.010	19.721
20.020	19.603
20.030	19.497
20.040	19.412
20.050	19.355
20.060	19.331
20.070	19.341
20.080	19.385
20.090	19.456
20.100	19.548
20.110	19.652
20.120	19.758
20.130	19.856
20.140	19.940
20.150	20.003
20.160	20.044
20.170	20.063
20.180	20.063
20.190	20.049
20.200	20.028
20.210	20.008
20.220	19.994
20.230	19.993
20.240	20.008
20.250	20.038
20.260	20.083
20.270	20.137
20.280	20.197
20.290	20.254
20.300	20.304
20.310	20.341
20.320	20.362
20.330	20.367
20.340	20.356
20.350	20.335
20.360	20.309
20.370	20.286
20.380	20.274
20.390	20.280
20.400	20.308
20.410	20.361
20.420	20.441
20.430	20.542
20.440	20.661
20.450	20.788
20.460	20.914
20.470	21.030
20.480	21.126
20.490	21.195
20.500	21.232
20.510	21.236
20.520	21.207
20.530	21.152
20.540	21.077
20.550	20.990
20.560	20.901
20.570	20.821
20.580	20.756
20.590	20.713
20.600	20.694
20.610	20.700
20.620	20.729
20.630	20.775
20.640	20.832
20.650	20.891
20.660	20.945
20.670	20.988
20.680	21.014
20.690	21.022
20.700	21.011
20.710	20.985
20.720	20.948
20.730	20.908
20.740	20.872
20.750	20.850
20.760	20.849
20.770	20.877
20.780	20.937
20.790	21.033
20.800	21.164
20.810	21.329
20.820	21.522
20.830	21.736
20.840	21.964
20.850	22.198
20.860	22.428
20.870	22.646
20.880	22.844
20.890	23.016
20.900	23.157
20.910	23.264
20.920	23.336
20.930	23.373
20.940	23.377
20.950	23.351
20.960	23.300
20.970	23.228
20.980	23.142
20.990	23.049
21.000	22.953
21.010	22.860
21.020	22.777
21.030	22.705
21.040	22.649
21.050	22.610
21.060	22.586
21.070	22.577
21.080	22.580
21.090	22.591
21.100	22.607
21.110	22.622
21.120	22.633
21.130	22.637
21.140	22.633
21.150	22.620
21.160	22.598
21.170	22.572
21.180	22.544
21.190	22.519
21.200	22.501
21.210	22.494
21.220	22.501
21.230	22.524
21.240	22.561
21.250	22.611
21.260	22.670
21.270	22.730
21.280	22.786
21.290	22.831
21.300	22.857
21.310	22.858
21.320	22.832
21.330	22.776
21.340	22.691
21.350	22.581
21.360	22.451
21.370	22.308
21.380	22.161
21.390	22.017
21.400	21.885
21.410	21.769
21.420	21.673
21.430	21.599
21.440	21.545
21.450	21.507
21.460	21.479
21.470	21.455
21.480	21.428
21.490	21.390
21.500	21.336
21.510	21.265
21.520	21.173
21.530	21.065
21.540	20.944
21.550	20.817
21.560	20.692
21.570	20.578
21.580	20.482
21.590	20.413
21.600	20.374
21.610	20.368
21.620	20.395
21.630	20.451
21.640	20.530
21.650	20.625
21.660	20.726
21.670	20.823
21.680	20.906
21.690	20.968
21.700	21.001
21.710	21.003
21.720	20.971
21.730	20.908
21.740	20.817
21.750	20.704
21.760	20.576
21.770	20.442
21.780	20.310
21.790	20.188
21.800	20.083
21.810	20.000
21.820	19.944
21.830	19.914
21.840	19.913
21.850	19.937
21.860	19.983
21.870	20.046
21.880	20.122
21.890	20.203
21.900	20.285
21.910	20.360
21.920	20.425
21.930	20.474
21.940	20.504
21.950	20.514
21.960	20.501
21.970	20.467
21.980	20.414
21.990	20.345
22.000	20.265
22.010	20.178
22.020	20.091
22.030	20.009
22.040	19.938
22.050	19.882
22.060	19.845
22.070	19.829
22.080	19.834
22.090	19.861
22.100	19.905
22.110	19.964
22.120	20.031
22.130	20.103
22.140	20.172
22.150	20.235
22.160	20.286
22.170	20.325
22.180	20.348
22.190	20.357
22.200	20.354
22.210	20.341
22.220	20.322
22.230	20.302
22.240	20.283
22.250	20.268
22.260	20.260
22.270	20.258
22.280	20.262
22.290	20.267
22.300	20.272
22.310	20.272
22.320	20.262
22.330	20.239
22.340	20.201
22.350	20.147
22.360	20.078
22.370	19.998
22.380	19.910
22.390	19.821
22.400	19.739
22.410	19.671
22.420	19.624
22.430	19.602
22.440	19.612
22.450	19.653
22.460	19.725
22.470	19.825
22.480	19.946
22.490	20.083
22.500	20.226
22.510	20.366
22.520	20.495
22.530	20.607
22.540	20.695
22.550	20.756
22.560	20.790
22.570	20.798
22.580	20.783
22.590	20.752
22.600	20.710
22.610	20.664
22.620	20.621
22.630	20.584
22.640	20.559
22.650	20.547
22.660	20.548
22.670	20.559
22.680	20.576
22.690	20.594
22.700	20.607
22.710	20.609
22.720	20.594
22.730	20.559
22.740	20.501
22.750	20.418
22.760	20.313
22.770	20.188
22.780	20.050
22.790	19.905
22.800	19.761
22.810	19.627
22.820	19.511
22.830	19.421
22.840	19.362
22.850	19.340
22.860	19.357
22.870	19.413
22.880	19.508
22.890	19.636
22.900	19.793
22.910	19.972
22.920	20.164
22.930	20.362
22.940	20.557
22.950	20.742
22.960	20.911
22.970	21.058
22.980	21.181
22.990	21.280
23.000	21.353
23.010	21.406
23.020	21.440
23.030	21.461
23.040	21.476
23.050	21.488
23.060	21.505
23.070	21.530
23.080	21.566
23.090	21.616
23.100	21.679
23.110	21.755
23.120	21.842
23.130	21.934
23.140	22.030
23.150	22.124
23.160	22.213
23.170	22.294
23.180	22.365
23.190	22.426
23.200	22.478
23.210	22.523
23.220	22.566
23.230	22.610
23.240	22.661
23.250	22.723
23.260	22.801
23.270	22.897
23.280	23.013
23.290	23.149
23.300	23.302
23.310	23.468
23.320	23.642
23.330	23.816
23.340	23.985
23.350	24.140
23.360	24.276
23.370	24.386
23.380	24.468
23.390	24.518
23.400	24.539
23.410	24.531
23.420	24.500
23.430	24.451
23.440	24.389
23.450	24.322
23.460	24.256
23.470	24.195
23.480	24.144
23.490	24.106
23.500	24.080
23.510	24.064
23.520	24.057
23.530	24.054
23.540	24.050
23.550	24.040
23.560	24.019
23.570	23.985
23.580	23.934
23.590	23.866
23.600	23.783
23.610	23.687
23.620	23.582
23.630	23.473
23.640	23.367
23.650	23.269
23.660	23.184
23.670	23.118
23.680	23.073
23.690	23.051
23.700	23.052
23.710	23.075
23.720	23.115
23.730	23.170
23.740	23.234
23.750	23.302
23.760	23.370
23.770	23.433
23.780	23.489
23.790	23.535
23.800	23.571
23.810	23.598
23.820	23.615
23.830	23.626
23.840	23.632
23.850	23.635
23.860	23.638
23.870	23.642
23.880	23.646
23.890	23.651
23.900	23.656
23.910	23.659
23.920	23.657
23.930	23.650
23.940	23.636
23.950	23.613
23.960	23.580
23.970	23.540
23.980	23.492
23.990	23.439
24.000	23.383
24.010	23.328
24.020	23.276
24.030	23.230
24.040	23.192
24.050	23.162
24.060	23.141
24.070	23.128
24.080	23.120
24.090	23.116
24.100	23.111
24.110	23.104
24.120	23.090
24.130	23.068
24.140	23.036
24.150	22.992
24.160	22.938
24.170	22.874
24.180	22.802
24.190	22.725
24.200	22.646
24.210	22.567
24.220	22.490
24.230	22.419
24.240	22.352
24.250	22.292
24.260	22.237
24.270	22.185
24.280	22.136
24.290	22.087
24.300	22.036
24.310	21.981
24.320	21.921
24.330	21.855
24.340	21.783
24.350	21.705
24.360	21.624
24.370	21.540
24.380	21.455
24.390	21.374
24.400	21.296
24.410	21.225
24.420	21.163
24.430	21.111
24.440	21.069
24.450	21.039
24.460	21.021
24.470	21.013
24.480	21.016
24.490	21.029
24.500	21.051
24.510	21.079
24.520	21.114
24.530	21.153
24.540	21.194
24.550	21.235
24.560	21.274
24.570	21.309
24.580	21.339
24.590	21.361
24.600	21.375
24.610	21.379
24.620	21.375
24.630	21.363
24.640	21.344
24.650	21.322
24.660	21.299
24.670	21.280
24.680	21.267
24.690	21.264
24.700	21.274
24.710	21.299
24.720	21.339
24.730	21.394
24.740	21.463
24.750	21.542
24.760	21.627
24.770	21.715
24.780	21.800
24.790	21.879
24.800	21.948
24.810	22.003
24.820	22.045
24.830	22.071
24.840	22.083
24.850	22.084
24.860	22.075
24.870	22.060
24.880	22.042
24.890	22.024
24.900	22.008
24.910	21.995
24.920	21.986
24.930	21.978
24.940	21.973
24.950	21.966
24.960	21.957
24.970	21.944
24.980	21.926
24.990	21.903
25.000	21.877
25.010	21.850
25.020	21.824
25.030	21.804
25.040	21.793
25.050	21.796
25.060	21.813
25.070	21.848
25.080	21.898
25.090	21.964
25.100	22.040
25.110	22.123
25.120	22.205
25.130	22.281
25.140	22.343
25.150	22.386
25.160	22.406
25.170	22.400
25.180	22.368
25.190	22.311
25.200	22.233
25.210	22.139
25.220	22.036
25.230	21.930
25.240	21.829
25.250	21.739
25.260	21.665
25.270	21.609
25.280	21.574
25.290	21.559
25.300	21.561
25.310	21.578
25.320	21.606
25.330	21.640
25.340	21.676
25.350	21.711
25.360	21.743
25.370	21.770
25.380	21.792
25.390	21.810
25.400	21.826
25.410	21.840
25.420	21.855
25.430	21.872
25.440	21.891
25.450	21.912
25.460	21.932
25.470	21.950
25.480	21.963
25.490	21.968
25.500	21.964
25.510	21.948
25.520	21.920
25.530	21.879
25.540	21.829
25.550	21.770
25.560	21.708
25.570	21.645
25.580	21.586
25.590	21.533
25.600	21.489
25.610	21.454
25.620	21.429
25.630	21.412
25.640	21.399
25.650	21.387
25.660	21.372
25.670	21.351
25.680	21.320
25.690	21.277
25.700	21.222
25.710	21.156
25.720	21.082
25.730	21.003
25.740	20.924
25.750	20.849
25.760	20.783
25.770	20.728
25.780	20.687
25.790	20.660
25.800	20.644
25.810	20.638
25.820	20.638
25.830	20.638
25.840	20.635
25.850	20.625
25.860	20.605
25.870	20.577
25.880	20.541
25.890	20.502
25.900	20.467
25.910	20.442
25.920	20.435
25.930	20.453
25.940	20.502
25.950	20.587
25.960	20.708
25.970	20.863
25.980	21.047
25.990	21.252
26.000	21.467
26.010	21.682
26.020	21.883
26.030	22.061
26.040	22.207
26.050	22.313
26.060	22.378
26.070	22.402
26.080	22.391
26.090	22.350
26.100	22.290
26.110	22.222
26.120	22.156
26.130	22.101
26.140	22.063
26.150	22.048
26.160	22.055
26.170	22.081
26.180	22.120
26.190	22.164
26.200	22.203
26.210	22.226
26.220	22.227
26.230	22.199
26.240	22.138
26.250	22.045
26.260	21.924
26.270	21.783
26.280	21.633
26.290	21.483
26.300	21.348
26.310	21.239
26.320	21.164
26.330	21.131
26.340	21.141
26.350	21.196
26.360	21.289
26.370	21.413
26.380	21.558
26.390	21.714
26.400	21.870
26.410	22.015
26.420	22.143
26.430	22.248
26.440	22.330
26.450	22.390
26.460	22.432
26.470	22.462
26.480	22.486
26.490	22.511
26.500	22.543
26.510	22.585
26.520	22.637
26.530	22.698
26.540	22.763
26.550	22.824
26.560	22.875
26.570	22.906
26.580	22.911
26.590	22.883
26.600	22.820
26.610	22.721
26.620	22.591
26.630	22.435
26.640	22.264
26.650	22.089
26.660	21.920
26.670	21.768
26.680	21.643
26.690	21.551
26.700	21.495
26.710	21.474
26.720	21.483
26.730	21.516
26.740	21.563
26.750	21.613
26.760	21.656
26.770	21.682
26.780	21.684
26.790	21.660
26.800	21.608
26.810	21.533
26.820	21.440
26.830	21.339
26.840	21.242
26.850	21.157
26.860	21.097
26.870	21.068
26.880	21.076
26.890	21.122
26.900	21.205
26.910	21.318
26.920	21.454
26.930	21.600
26.940	21.746
26.950	21.878
26.960	21.987
26.970	22.062
26.980	22.099
26.990	22.093
27.000	22.045
27.010	21.960
27.020	21.843
27.030	21.702
27.040	21.549
27.050	21.391
27.060	21.240
27.070	21.103
27.080	20.987
27.090	20.895
27.100	20.830
27.110	20.792
27.120	20.777
27.130	20.784
27.140	20.806
27.150	20.840
27.160	20.880
27.170	20.923
27.180	20.964
27.190	21.001
27.200	21.034
27.210	21.060
27.220	21.081
27.230	21.097
27.240	21.110
27.250	21.122
27.260	21.132
27.270	21.144
27.280	21.156
27.290	21.171
27.300	21.187
27.310	21.205
27.320	21.224
27.330	21.242
27.340	21.259
27.350	21.273
27.360	21.283
27.370	21.288
27.380	21.286
27.390	21.278
27.400	21.263
27.410	21.240
27.420	21.212
27.430	21.179
27.440	21.142
27.450	21.105
27.460	21.068
27.470	21.036
27.480	21.010
27.490	20.992
27.500	20.983
27.510	20.985
27.520	20.996
27.530	21.017
27.540	21.044
27.550	21.076
27.560	21.107
27.570	21.136
27.580	21.159
27.590	21.173
27.600	21.176
27.610	21.167
27.620	21.148
27.630	21.119
27.640	21.085
27.650	21.048
27.660	21.014
27.670	20.987
27.680	20.970
27.690	20.968
27.700	20.980
27.710	21.008
27.720	21.049
27.730	21.100
27.740	21.154
27.750	21.207
27.760	21.252
27.770	21.282
27.780	21.291
27.790	21.274
27.800	21.230
27.810	21.157
27.820	21.057
27.830	20.933
27.840	20.790
27.850	20.634
27.860	20.473
27.870	20.313
27.880	20.161
27.890	20.022
27.900	19.900
27.910	19.798
27.920	19.717
27.930	19.656
27.940	19.614
27.950	19.589
27.960	19.578
27.970	19.578
27.980	19.587
27.990	19.603
28.000	19.626
28.010	19.656
28.020	19.692
28.030	19.736
28.040	19.789
28.050	19.851
28.060	19.922
28.070	20.002
28.080	20.089
28.090	20.181
28.100	20.275
28.110	20.367
28.120	20.455
28.130	20.534
28.140	20.602
28.150	20.658
28.160	20.699
28.170	20.728
28.180	20.744
28.190	20.750
28.200	20.749
28.210	20.743
28.220	20.737
28.230	20.733
28.240	20.734
28.250	20.740
28.260	20.753
28.270	20.771
28.280	20.795
28.290	20.821
28.300	20.847
28.310	20.872
28.320	20.892
28.330	20.905
28.340	20.910
28.350	20.905
28.360	20.892
28.370	20.869
28.380	20.839
28.390	20.803
28.400	20.762
28.410	20.719
28.420	20.677
28.430	20.636
28.440	20.599
28.450	20.566
28.460	20.539
28.470	20.518
28.480	20.502
28.490	20.492
28.500	20.486
28.510	20.482
28.520	20.480
28.530	20.476
28.540	20.469
28.550	20.457
28.560	20.439
28.570	20.413
28.580	20.377
28.590	20.334
28.600	20.283
28.610	20.226
28.620	20.166
28.630	20.106
28.640	20.052
28.650	20.006
28.660	19.974
28.670	19.958
28.680	19.963
28.690	19.989
28.700	20.036
28.710	20.103
28.720	20.187
28.730	20.283
28.740	20.384
28.750	20.485
28.760	20.577
28.770	20.655
28.780	20.712
28.790	20.745
28.800	20.750
28.810	20.729
28.820	20.682
28.830	20.614
28.840	20.530
28.850	20.435
28.860	20.337
28.870	20.242
28.880	20.156
28.890	20.082
28.900	20.024
28.910	19.982
28.920	19.954
28.930	19.937
28.940	19.929
28.950	19.923
28.960	19.916
28.970	19.904
28.980	19.885
28.990	19.856
29.000	19.818
29.010	19.774
29.020	19.727
29.030	19.682
29.040	19.642
29.050	19.614
29.060	19.601
29.070	19.605
29.080	19.627
29.090	19.667
29.100	19.722
29.110	19.787
29.120	19.857
29.130	19.926
29.140	19.988
29.150	20.038
29.160	20.072
29.170	20.088
29.180	20.086
29.190	20.067
29.200	20.034
29.210	19.994
29.220	19.951
29.230	19.913
29.240	19.884
29.250	19.870
29.260	19.875
29.270	19.900
29.280	19.945
29.290	20.007
29.300	20.084
29.310	20.169
29.320	20.257
29.330	20.342
29.340	20.418
29.350	20.481
29.360	20.526
29.370	20.552
29.380	20.557
29.390	20.543
29.400	20.511
29.410	20.464
29.420	20.407
29.430	20.342
29.440	20.274
29.450	20.204
29.460	20.136
29.470	20.071
29.480	20.010
29.490	19.952
29.500	19.897
29.510	19.845
29.520	19.795
29.530	19.746
29.540	19.699
29.550	19.655
29.560	19.612
29.570	19.574
29.580	19.542
29.590	19.516
29.600	19.498
29.610	19.488
29.620	19.486
29.630	19.492
29.640	19.504
29.650	19.520
29.660	19.535
29.670	19.548
29.680	19.555
29.690	19.552
29.700	19.537
29.710	19.508
29.720	19.464
29.730	19.405
29.740	19.334
29.750	19.251
29.760	19.162
29.770	19.070
29.780	18.980
29.790	18.897
29.800	18.825
29.810	18.769
29.820	18.731
29.830	18.715
29.840	18.720
29.850	18.747
29.860	18.794
29.870	18.858
29.880	18.935
29.890	19.022
29.900	19.112
29.910	19.202
29.920	19.285
29.930	19.359
29.940	19.418
29.950	19.461
29.960	19.485
29.970	19.490
29.980	19.477
29.990	19.449
30.000	19.407
30.010	19.357
30.020	19.304
30.030	19.252
30.040	19.208
30.050	19.177
30.060	19.163
30.070	19.172
30.080	19.205
30.090	19.264
30.100	19.349
30.110	19.458
30.120	19.588
30.130	19.734
30.140	19.891
30.150	20.051
30.160	20.209
30.170	20.357
30.180	20.489
30.190	20.601
30.200	20.690
30.210	20.753
30.220	20.792
30.230	20.807
30.240	20.804
30.250	20.785
30.260	20.758
30.270	20.726
30.280	20.696
30.290	20.671
30.300	20.654
30.310	20.646
30.320	20.647
30.330	20.653
30.340	20.662
30.350	20.669
30.360	20.670
30.370	20.659
30.380	20.634
30.390	20.592
30.400	20.534
30.410	20.459
30.420	20.372
30.430	20.277
30.440	20.181
30.450	20.087
30.460	20.003
30.470	19.933
30.480	19.879
30.490	19.843
30.500	19.823
30.510	19.816
30.520	19.818
30.530	19.822
30.540	19.823
30.550	19.816
30.560	19.796
30.570	19.763
30.580	19.718
30.590	19.665
30.600	19.610
30.610	19.562
30.620	19.530
30.630	19.524
30.640	19.552
30.650	19.619
30.660	19.729
30.670	19.880
30.680	20.066
30.690	20.277
30.700	20.500
30.710	20.720
30.720	20.920
30.730	21.086
30.740	21.204
30.750	21.265
30.760	21.265
30.770	21.205
30.780	21.092
30.790	20.937
30.800	20.757
30.810	20.570
30.820	20.394
30.830	20.247
30.840	20.143
30.850	20.092
30.860	20.098
30.870	20.160
30.880	20.270
30.890	20.416
30.900	20.581
30.910	20.747
30.920	20.897
30.930	21.015
30.940	21.088
30.950	21.110
30.960	21.078
30.970	20.997
30.980	20.876
30.990	20.728
31.000	20.568
31.010	20.413
31.020	20.276
31.030	20.170
31.040	20.103
31.050	20.076
31.060	20.087
31.070	20.129
31.080	20.192
31.090	20.262
31.100	20.326
31.110	20.372
31.120	20.390
31.130	20.373
31.140	20.320
31.150	20.235
31.160	20.125
31.170	19.999
31.180	19.870
31.190	19.751
31.200	19.654
31.210	19.586
31.220	19.554
31.230	19.558
31.240	19.595
31.250	19.659
31.260	19.738
31.270	19.822
31.280	19.900
31.290	19.959
31.300	19.993
31.310	19.997
31.320	19.968
31.330	19.910
31.340	19.828
31.350	19.731
31.360	19.628
31.370	19.528
31.380	19.440
31.390	19.370
31.400	19.320
31.410	19.292
31.420	19.282
31.430	19.285
31.440	19.296
31.450	19.305
31.460	19.308
31.470	19.299
31.480	19.274
31.490	19.233
31.500	19.179
31.510	19.117
31.520	19.051
31.530	18.989
31.540	18.937
31.550	18.900
31.560	18.883
31.570	18.884
31.580	18.904
31.590	18.938
31.600	18.981
31.610	19.027
31.620	19.068
31.630	19.100
31.640	19.118
31.650	19.123
31.660	19.114
31.670	19.095
31.680	19.071
31.690	19.048
31.700	19.032
31.710	19.028
31.720	19.040
31.730	19.067
31.740	19.108
31.750	19.159
31.760	19.212
31.770	19.260
31.780	19.294
31.790	19.307
31.800	19.294
31.810	19.252
31.820	19.184
31.830	19.094
31.840	18.992
31.850	18.887
31.860	18.793
31.870	18.723
31.880	18.687
31.890	18.693
31.900	18.747
31.910	18.846
31.920	18.987
31.930	19.160
31.940	19.350
31.950	19.544
31.960	19.725
31.970	19.879
31.980	19.992
31.990	20.058
32.000	20.073
32.010	20.037
32.020	19.958
32.030	19.845
32.040	19.713
32.050	19.574
32.060	19.443
32.070	19.333
32.080	19.251
32.090	19.204
32.100	19.190
32.110	19.208
32.120	19.250
32.130	19.305
32.140	19.364
32.150	19.414
32.160	19.449
32.170	19.460
32.180	19.445
32.190	19.404
32.200	19.341
32.210	19.263
32.220	19.177
32.230	19.094
32.240	19.021
32.250	18.966
32.260	18.934
32.270	18.926
32.280	18.941
32.290	18.975
32.300	19.023
32.310	19.078
32.320	19.133
32.330	19.181
32.340	19.219
32.350	19.245
32.360	19.259
32.370	19.263
32.380	19.264
32.390	19.266
32.400	19.277
32.410	19.303
32.420	19.347
32.430	19.411
32.440	19.496
32.450	19.598
32.460	19.711
32.470	19.828
32.480	19.941
32.490	20.042
32.500	20.123
32.510	20.180
32.520	20.209
32.530	20.211
32.540	20.189
32.550	20.147
32.560	20.094
32.570	20.039
32.580	19.988
32.590	19.952
32.600	19.936
32.610	19.944
32.620	19.978
32.630	20.038
32.640	20.119
32.650	20.217
32.660	20.325
32.670	20.435
32.680	20.541
32.690	20.637
32.700	20.717
32.710	20.777
32.720	20.816
32.730	20.834
32.740	20.833
32.750	20.813
32.760	20.779
32.770	20.733
32.780	20.680
32.790	20.622
32.800	20.563
32.810	20.506
32.820	20.453
32.830	20.408
32.840	20.373
