Time(s)	V(m/s)
17.460	20.103
17.470	20.132
17.480	20.140
17.490	20.125
17.500	20.091
17.510	20.041
17.520	19.982
17.530	19.920
17.540	19.861
17.550	19.813
17.560	19.780
17.570	19.765
17.580	19.771
17.590	19.796
17.600	19.837
17.610	19.889
17.620	19.946
17.630	20.000
17.640	20.046
17.650	20.076
17.660	20.087
17.670	20.077
17.680	20.045
17.690	19.993
17.700	19.926
17.710	19.849
17.720	19.769
17.730	19.692
17.740	19.625
17.750	19.572
17.760	19.537
17.770	19.521
17.780	19.525
17.790	19.545
17.800	19.579
17.810	19.622
17.820	19.670
17.830	19.719
17.840	19.765
17.850	19.806
17.860	19.842
17.870	19.873
17.880	19.901
17.890	19.929
17.900	19.960
17.910	19.995
17.920	20.036
17.930	20.082
17.940	20.132
17.950	20.183
17.960	20.229
17.970	20.265
17.980	20.285
17.990	20.282
18.000	20.252
18.010	20.192
18.020	20.101
18.030	19.981
18.040	19.836
18.050	19.673
18.060	19.503
18.070	19.334
18.080	19.177
18.090	19.043
18.100	18.939
18.110	18.872
18.120	18.845
18.130	18.857
18.140	18.904
18.150	18.980
18.160	19.075
18.170	19.180
18.180	19.282
18.190	19.372
18.200	19.441
18.210	19.481
18.220	19.490
18.230	19.467
18.240	19.415
18.250	19.339
18.260	19.247
18.270	19.148
18.280	19.050
18.290	18.962
18.300	18.891
18.310	18.841
18.320	18.815
18.330	18.813
18.340	18.830
18.350	18.862
18.360	18.903
18.370	18.946
18.380	18.983
18.390	19.010
18.400	19.021
18.410	19.016
18.420	18.994
18.430	18.957
18.440	18.910
18.450	18.858
18.460	18.805
18.470	18.758
18.480	18.721
18.490	18.697
18.500	18.686
18.510	18.690
18.520	18.705
18.530	18.728
18.540	18.755
18.550	18.781
18.560	18.802
18.570	18.816
18.580	18.821
18.590	18.816
18.600	18.805
18.610	18.788
18.620	18.771
18.630	18.758
18.640	18.752
18.650	18.757
18.660	18.774
18.670	18.803
18.680	18.841
18.690	18.885
18.700	18.929
18.710	18.966
18.720	18.992
18.730	19.000
18.740	18.987
18.750	18.950
18.760	18.890
18.770	18.811
18.780	18.717
18.790	18.617
18.800	18.519
18.810	18.431
18.820	18.362
18.830	18.317
18.840	18.301
18.850	18.314
18.860	18.353
18.870	18.414
18.880	18.489
18.890	18.568
18.900	18.641
18.910	18.697
18.920	18.728
18.930	18.727
18.940	18.691
18.950	18.620
18.960	18.518
18.970	18.390
18.980	18.245
18.990	18.093
19.000	17.946
19.010	17.813
19.020	17.703
19.030	17.620
19.040	17.570
19.050	17.550
19.060	17.558
19.070	17.589
19.080	17.635
19.090	17.688
19.100	17.740
19.110	17.782
19.120	17.811
19.130	17.822
19.140	17.813
19.150	17.787
19.160	17.745
19.170	17.692
19.180	17.634
19.190	17.574
19.200	17.519
19.210	17.469
19.220	17.429
19.230	17.397
19.240	17.373
19.250	17.355
19.260	17.339
19.270	17.324
19.280	17.306
19.290	17.286
19.300	17.261
19.310	17.235
19.320	17.208
19.330	17.184
19.340	17.168
19.350	17.162
19.360	17.169
19.370	17.191
19.380	17.229
19.390	17.281
19.400	17.346
19.410	17.418
19.420	17.494
19.430	17.569
19.440	17.637
19.450	17.696
19.460	17.743
19.470	17.776
19.480	17.796
19.490	17.806
19.500	17.808
19.510	17.805
19.520	17.802
19.530	17.801
19.540	17.805
19.550	17.814
19.560	17.828
19.570	17.844
19.580	17.861
19.590	17.875
19.600	17.881
19.610	17.877
19.620	17.861
19.630	17.833
19.640	17.792
19.650	17.741
19.660	17.685
19.670	17.628
19.680	17.576
19.690	17.534
19.700	17.505
19.710	17.492
19.720	17.498
19.730	17.520
19.740	17.558
19.750	17.606
19.760	17.660
19.770	17.716
19.780	17.768
19.790	17.813
19.800	17.849
19.810	17.875
19.820	17.892
19.830	17.903
19.840	17.911
19.850	17.922
19.860	17.938
19.870	17.963
19.880	17.999
19.890	18.044
19.900	18.098
19.910	18.156
19.920	18.212
19.930	18.260
19.940	18.294
19.950	18.308
19.960	18.298
19.970	18.262
19.980	18.202
19.990	18.121
20.000	18.024
20.010	17.919
20.020	17.816
20.030	17.722
20.040	17.647
20.050	17.597
20.060	17.576
20.070	17.585
20.080	17.624
20.090	17.687
20.100	17.768
20.110	17.859
20.120	17.952
20.130	18.039
20.140	18.113
20.150	18.169
20.160	18.205
20.170	18.222
20.180	18.221
20.190	18.209
20.200	18.191
20.210	18.173
20.220	18.162
20.230	18.161
20.240	18.173
20.250	18.200
20.260	18.240
20.270	18.288
20.280	18.340
20.290	18.391
20.300	18.435
20.310	18.468
20.320	18.486
20.330	18.490
20.340	18.481
20.350	18.463
20.360	18.440
20.370	18.420
20.380	18.409
20.390	18.414
20.400	18.439
20.410	18.486
20.420	18.556
20.430	18.646
20.440	18.750
20.450	18.862
20.460	18.974
20.470	19.076
20.480	19.160
20.490	19.221
20.500	19.254
20.510	19.257
20.520	19.233
20.530	19.184
20.540	19.117
20.550	19.041
20.560	18.963
20.570	18.892
20.580	18.835
20.590	18.797
20.600	18.781
20.610	18.787
20.620	18.812
20.630	18.853
20.640	18.902
20.650	18.955
20.660	19.003
20.670	19.040
20.680	19.064
20.690	19.071
20.700	19.061
20.710	19.038
20.720	19.006
20.730	18.970
20.740	18.939
20.750	18.920
20.760	18.919
20.770	18.943
20.780	18.997
20.790	19.081
20.800	19.197
20.810	19.342
20.820	19.512
20.830	19.701
20.840	19.902
20.850	20.108
20.860	20.311
20.870	20.502
20.880	20.677
20.890	20.829
20.900	20.953
20.910	21.048
20.920	21.111
20.930	21.144
20.940	21.147
20.950	21.125
20.960	21.079
20.970	21.016
20.980	20.941
20.990	20.858
21.000	20.774
21.010	20.693
21.020	20.619
21.030	20.556
21.040	20.507
21.050	20.472
21.060	20.451
21.070	20.443
21.080	20.446
21.090	20.456
21.100	20.469
21.110	20.483
21.120	20.493
21.130	20.496
21.140	20.493
21.150	20.481
21.160	20.462
21.170	20.439
21.180	20.415
21.190	20.392
21.200	20.377
21.210	20.371
21.220	20.377
21.230	20.397
21.240	20.430
21.250	20.474
21.260	20.525
21.270	20.579
21.280	20.628
21.290	20.667
21.300	20.690
21.310	20.691
21.320	20.668
21.330	20.619
21.340	20.544
21.350	20.447
21.360	20.332
21.370	20.207
21.380	20.077
21.390	19.950
21.400	19.833
21.410	19.731
21.420	19.647
21.430	19.582
21.440	19.534
21.450	19.500
21.460	19.476
21.470	19.455
21.480	19.431
21.490	19.397
21.500	19.350
21.510	19.287
21.520	19.207
21.530	19.111
21.540	19.005
21.550	18.893
21.560	18.783
21.570	18.682
21.580	18.598
21.590	18.536
21.600	18.502
21.610	18.497
21.620	18.520
21.630	18.570
21.640	18.640
21.650	18.723
21.660	18.812
21.670	18.897
21.680	18.970
21.690	19.025
21.700	19.054
21.710	19.056
21.720	19.028
21.730	18.972
21.740	18.892
21.750	18.792
21.760	18.680
21.770	18.562
21.780	18.445
21.790	18.338
21.800	18.246
21.810	18.173
21.820	18.123
21.830	18.097
21.840	18.095
21.850	18.116
21.860	18.157
21.870	18.213
21.880	18.279
21.890	18.351
21.900	18.423
21.910	18.490
21.920	18.547
21.930	18.590
21.940	18.617
21.950	18.625
21.960	18.614
21.970	18.584
21.980	18.537
21.990	18.477
22.000	18.406
22.010	18.330
22.020	18.253
22.030	18.180
22.040	18.118
22.050	18.068
22.060	18.036
22.070	18.022
22.080	18.027
22.090	18.050
22.100	18.089
22.110	18.141
22.120	18.200
22.130	18.263
22.140	18.324
22.150	18.379
22.160	18.425
22.170	18.459
22.180	18.479
22.190	18.487
22.200	18.484
22.210	18.473
22.220	18.457
22.230	18.439
22.240	18.422
22.250	18.409
22.260	18.402
22.270	18.400
22.280	18.403
22.290	18.409
22.300	18.413
22.310	18.412
22.320	18.404
22.330	18.384
22.340	18.350
22.350	18.303
22.360	18.242
22.370	18.171
22.380	18.094
22.390	18.016
22.400	17.944
22.410	17.884
22.420	17.842
22.430	17.823
22.440	17.832
22.450	17.868
22.460	17.931
22.470	18.019
22.480	18.127
22.490	18.247
22.500	18.373
22.510	18.496
22.520	18.610
22.530	18.708
22.540	18.786
22.550	18.840
22.560	18.870
22.570	18.877
22.580	18.864
22.590	18.837
22.600	18.800
22.610	18.760
22.620	18.721
22.630	18.689
22.640	18.668
22.650	18.657
22.660	18.657
22.670	18.667
22.680	18.682
22.690	18.698
22.700	18.709
22.710	18.711
22.720	18.699
22.730	18.668
22.740	18.616
22.750	18.544
22.760	18.451
22.770	18.341
22.780	18.220
22.790	18.092
22.800	17.966
22.810	17.847
22.820	17.745
22.830	17.665
22.840	17.614
22.850	17.594
22.860	17.609
22.870	17.659
22.880	17.743
22.890	17.856
22.900	17.995
22.910	18.152
22.920	18.321
22.930	18.496
22.940	18.668
22.950	18.831
22.960	18.979
22.970	19.109
22.980	19.218
22.990	19.305
23.000	19.370
23.010	19.416
23.020	19.446
23.030	19.465
23.040	19.478
23.050	19.489
23.060	19.504
23.070	19.526
23.080	19.558
23.090	19.602
23.100	19.658
23.110	19.725
23.120	19.801
23.130	19.883
23.140	19.968
23.150	20.051
23.160	20.129
23.170	20.201
23.180	20.263
23.190	20.317
23.200	20.363
23.210	20.403
23.220	20.440
23.230	20.479
23.240	20.524
23.250	20.579
23.260	20.648
23.270	20.733
23.280	20.835
23.290	20.955
23.300	21.090
23.310	21.236
23.320	21.389
23.330	21.543
23.340	21.692
23.350	21.829
23.360	21.948
23.370	22.046
23.380	22.117
23.390	22.162
23.400	22.180
23.410	22.174
23.420	22.146
23.430	22.103
23.440	22.049
23.450	21.990
23.460	21.931
23.470	21.878
23.480	21.833
23.490	21.799
23.500	21.776
23.510	21.763
23.520	21.757
23.530	21.754
23.540	21.750
23.550	21.741
23.560	21.723
23.570	21.693
23.580	21.648
23.590	21.589
23.600	21.515
23.610	21.431
23.620	21.338
23.630	21.243
23.640	21.149
23.650	21.063
23.660	20.988
23.670	20.930
23.680	20.890
23.690	20.871
23.700	20.872
23.710	20.892
23.720	20.927
23.730	20.975
23.740	21.032
23.750	21.092
23.760	21.151
23.770	21.207
23.780	21.256
23.790	21.297
23.800	21.329
23.810	21.352
23.820	21.368
23.830	21.377
23.840	21.382
23.850	21.386
23.860	21.388
23.870	21.391
23.880	21.395
23.890	21.400
23.900	21.404
23.910	21.406
23.920	21.405
23.930	21.399
23.940	21.386
23.950	21.365
23.960	21.337
23.970	21.301
23.980	21.259
23.990	21.212
24.000	21.163
24.010	21.114
24.020	21.069
24.030	21.028
24.040	20.994
24.050	20.968
24.060	20.949
24.070	20.938
24.080	20.931
24.090	20.927
24.100	20.923
24.110	20.917
24.120	20.905
24.130	20.885
24.140	20.856
24.150	20.818
24.160	20.770
24.170	20.714
24.180	20.650
24.190	20.583
24.200	20.513
24.210	20.443
24.220	20.376
24.230	20.312
24.240	20.254
24.250	20.201
24.260	20.152
24.270	20.107
24.280	20.063
24.290	20.020
24.300	19.975
24.310	19.927
24.320	19.874
24.330	19.815
24.340	19.752
24.350	19.683
24.360	19.611
24.370	19.537
24.380	19.463
24.390	19.391
24.400	19.323
24.410	19.260
24.420	19.205
24.430	19.159
24.440	19.123
24.450	19.096
24.460	19.080
24.470	19.073
24.480	19.076
24.490	19.087
24.500	19.106
24.510	19.131
24.520	19.162
24.530	19.196
24.540	19.232
24.550	19.268
24.560	19.303
24.570	19.334
24.580	19.360
24.590	19.379
24.600	19.391
24.610	19.395
24.620	19.391
24.630	19.380
24.640	19.364
24.650	19.345
24.660	19.325
24.670	19.307
24.680	19.296
24.690	19.294
24.700	19.303
24.710	19.324
24.720	19.360
24.730	19.408
24.740	19.469
24.750	19.538
24.760	19.613
24.770	19.691
24.780	19.766
24.790	19.835
24.800	19.896
24.810	19.945
24.820	19.981
24.830	20.004
24.840	20.015
24.850	20.015
24.860	20.008
24.870	19.995
24.880	19.979
24.890	19.963
24.900	19.949
24.910	19.938
24.920	19.929
24.930	19.923
24.940	19.918
24.950	19.912
24.960	19.904
24.970	19.892
24.980	19.876
24.990	19.856
25.000	19.833
25.010	19.809
25.020	19.787
25.030	19.769
25.040	19.760
25.050	19.761
25.060	19.777
25.070	19.807
25.080	19.852
25.090	19.910
25.100	19.977
25.110	20.050
25.120	20.122
25.130	20.189
25.140	20.243
25.150	20.281
25.160	20.299
25.170	20.294
25.180	20.265
25.190	20.215
25.200	20.146
25.210	20.063
25.220	19.972
25.230	19.880
25.240	19.791
25.250	19.711
25.260	19.646
25.270	19.597
25.280	19.566
25.290	19.552
25.300	19.554
25.310	19.569
25.320	19.594
25.330	19.623
25.340	19.655
25.350	19.686
25.360	19.714
25.370	19.738
25.380	19.757
25.390	19.773
25.400	19.787
25.410	19.800
25.420	19.813
25.430	19.828
25.440	19.845
25.450	19.862
25.460	19.880
25.470	19.896
25.480	19.908
25.490	19.912
25.500	19.909
25.510	19.894
25.520	19.869
25.530	19.834
25.540	19.789
25.550	19.738
25.560	19.683
25.570	19.627
25.580	19.575
25.590	19.528
25.600	19.489
25.610	19.459
25.620	19.437
25.630	19.421
25.640	19.410
25.650	19.400
25.660	19.387
25.670	19.368
25.680	19.340
25.690	19.302
25.700	19.254
25.710	19.196
25.720	19.131
25.730	19.061
25.740	18.992
25.750	18.926
25.760	18.867
25.770	18.819
25.780	18.783
25.790	18.758
25.800	18.745
25.810	18.740
25.820	18.739
25.830	18.739
25.840	18.736
25.850	18.727
25.860	18.710
25.870	18.685
25.880	18.654
25.890	18.620
25.900	18.588
25.910	18.566
25.920	18.560
25.930	18.576
25.940	18.620
25.950	18.694
25.960	18.801
25.970	18.937
25.980	19.099
25.990	19.280
26.000	19.470
26.010	19.658
26.020	19.836
26.030	19.993
26.040	20.121
26.050	20.215
26.060	20.272
26.070	20.293
26.080	20.283
26.090	20.247
26.100	20.195
26.110	20.134
26.120	20.076
26.130	20.028
26.140	19.995
26.150	19.981
26.160	19.988
26.170	20.010
26.180	20.045
26.190	20.083
26.200	20.117
26.210	20.138
26.220	20.139
26.230	20.114
26.240	20.060
26.250	19.978
26.260	19.872
26.270	19.748
26.280	19.615
26.290	19.484
26.300	19.365
26.310	19.268
26.320	19.202
26.330	19.173
26.340	19.182
26.350	19.230
26.360	19.312
26.370	19.421
26.380	19.549
26.390	19.687
26.400	19.824
26.410	19.952
26.420	20.064
26.430	20.157
26.440	20.229
26.450	20.282
26.460	20.319
26.470	20.345
26.480	20.366
26.490	20.389
26.500	20.417
26.510	20.454
26.520	20.500
26.530	20.553
26.540	20.610
26.550	20.664
26.560	20.709
26.570	20.736
26.580	20.740
26.590	20.716
26.600	20.660
26.610	20.573
26.620	20.458
26.630	20.321
26.640	20.171
26.650	20.016
26.660	19.867
26.670	19.733
26.680	19.623
26.690	19.542
26.700	19.493
26.710	19.474
26.720	19.482
26.730	19.511
26.740	19.552
26.750	19.596
26.760	19.634
26.770	19.656
26.780	19.659
26.790	19.637
26.800	19.591
26.810	19.525
26.820	19.443
26.830	19.355
26.840	19.268
26.850	19.194
26.860	19.141
26.870	19.115
26.880	19.122
26.890	19.163
26.900	19.236
26.910	19.336
26.920	19.455
26.930	19.584
26.940	19.712
26.950	19.829
26.960	19.924
26.970	19.991
26.980	20.023
26.990	20.017
27.000	19.975
27.010	19.900
27.020	19.797
27.030	19.673
27.040	19.538
27.050	19.399
27.060	19.266
27.070	19.145
27.080	19.043
27.090	18.962
27.100	18.905
27.110	18.871
27.120	18.858
27.130	18.863
27.140	18.883
27.150	18.913
27.160	18.948
27.170	18.986
27.180	19.022
27.190	19.055
27.200	19.083
27.210	19.106
27.220	19.125
27.230	19.139
27.240	19.151
27.250	19.160
27.260	19.170
27.270	19.180
27.280	19.191
27.290	19.204
27.300	19.218
27.310	19.234
27.320	19.250
27.330	19.266
27.340	19.281
27.350	19.293
27.360	19.302
27.370	19.306
27.380	19.305
27.390	19.297
27.400	19.284
27.410	19.264
27.420	19.239
27.430	19.210
27.440	19.178
27.450	19.144
27.460	19.112
27.470	19.084
27.480	19.061
27.490	19.045
27.500	19.037
27.510	19.038
27.520	19.049
27.530	19.067
27.540	19.091
27.550	19.118
27.560	19.146
27.570	19.172
27.580	19.192
27.590	19.204
27.600	19.206
27.610	19.199
27.620	19.181
27.630	19.156
27.640	19.126
27.650	19.094
27.660	19.063
27.670	19.039
27.680	19.025
27.690	19.022
27.700	19.033
27.710	19.058
27.720	19.094
27.730	19.138
27.740	19.187
27.750	19.233
27.760	19.272
27.770	19.299
27.780	19.306
27.790	19.292
27.800	19.253
27.810	19.189
27.820	19.100
27.830	18.991
27.840	18.865
27.850	18.728
27.860	18.586
27.870	18.445
27.880	18.310
27.890	18.188
27.900	18.080
27.910	17.990
27.920	17.919
27.930	17.865
27.940	17.829
27.950	17.806
27.960	17.796
27.970	17.796
27.980	17.804
27.990	17.819
28.000	17.839
28.010	17.865
28.020	17.897
28.030	17.936
28.040	17.982
28.050	18.037
28.060	18.099
28.070	18.169
28.080	18.246
28.090	18.327
28.100	18.410
28.110	18.491
28.120	18.568
28.130	18.638
28.140	18.698
28.150	18.747
28.160	18.783
28.170	18.808
28.180	18.822
28.190	18.828
28.200	18.827
28.210	18.822
28.220	18.817
28.230	18.813
28.240	18.813
28.250	18.819
28.260	18.830
28.270	18.846
28.280	18.867
28.290	18.890
28.300	18.913
28.310	18.935
28.320	18.952
28.330	18.964
28.340	18.968
28.350	18.964
28.360	18.952
28.370	18.932
28.380	18.906
28.390	18.873
28.400	18.838
28.410	18.800
28.420	18.762
28.430	18.726
28.440	18.693
28.450	18.665
28.460	18.641
28.470	18.622
28.480	18.608
28.490	18.599
28.500	18.594
28.510	18.591
28.520	18.588
28.530	18.585
28.540	18.579
28.550	18.569
28.560	18.552
28.570	18.529
28.580	18.498
28.590	18.459
28.600	18.414
28.610	18.364
28.620	18.311
28.630	18.259
28.640	18.211
28.650	18.170
28.660	18.142
28.670	18.128
28.680	18.132
28.690	18.155
28.700	18.197
28.710	18.256
28.720	18.330
28.730	18.414
28.740	18.503
28.750	18.592
28.760	18.673
28.770	18.741
28.780	18.792
28.790	18.820
28.800	18.825
28.810	18.807
28.820	18.765
28.830	18.705
28.840	18.631
28.850	18.547
28.860	18.461
28.870	18.377
28.880	18.301
28.890	18.236
28.900	18.185
28.910	18.148
28.920	18.123
28.930	18.108
28.940	18.101
28.950	18.096
28.960	18.090
28.970	18.079
28.980	18.062
28.990	18.036
29.000	18.003
29.010	17.964
29.020	17.923
29.030	17.883
29.040	17.848
29.050	17.823
29.060	17.811
29.070	17.815
29.080	17.834
29.090	17.870
29.100	17.918
29.110	17.975
29.120	18.036
29.130	18.097
29.140	18.152
29.150	18.196
29.160	18.226
29.170	18.240
29.180	18.238
29.190	18.221
29.200	18.193
29.210	18.157
29.220	18.120
29.230	18.086
29.240	18.060
29.250	18.048
29.260	18.052
29.270	18.074
29.280	18.114
29.290	18.169
29.300	18.236
29.310	18.311
29.320	18.389
29.330	18.464
29.340	18.531
29.350	18.586
29.360	18.626
29.370	18.648
29.380	18.653
29.390	18.640
29.400	18.612
29.410	18.571
29.420	18.520
29.430	18.463
29.440	18.403
29.450	18.342
29.460	18.282
29.470	18.224
29.480	18.170
29.490	18.119
29.500	18.071
29.510	18.025
29.520	17.981
29.530	17.938
29.540	17.896
29.550	17.857
29.560	17.820
29.570	17.786
29.580	17.757
29.590	17.734
29.600	17.718
29.610	17.710
29.620	17.708
29.630	17.714
29.640	17.724
29.650	17.737
29.660	17.751
29.670	17.763
29.680	17.768
29.690	17.766
29.700	17.753
29.710	17.727
29.720	17.688
29.730	17.637
29.740	17.573
29.750	17.501
29.760	17.422
29.770	17.341
29.780	17.262
29.790	17.188
29.800	17.125
29.810	17.076
29.820	17.043
29.830	17.028
29.840	17.033
29.850	17.057
29.860	17.098
29.870	17.154
29.880	17.222
29.890	17.298
29.900	17.378
29.910	17.457
29.920	17.530
29.930	17.595
29.940	17.647
29.950	17.685
29.960	17.706
29.970	17.711
29.980	17.700
29.990	17.674
30.000	17.638
30.010	17.594
30.020	17.547
30.030	17.501
30.040	17.462
30.050	17.435
30.060	17.423
30.070	17.430
30.080	17.459
30.090	17.511
30.100	17.586
30.110	17.683
30.120	17.797
30.130	17.926
30.140	18.064
30.150	18.205
30.160	18.344
30.170	18.474
30.180	18.591
30.190	18.690
30.200	18.768
30.210	18.824
30.220	18.858
30.230	18.872
30.240	18.868
30.250	18.852
30.260	18.828
30.270	18.800
30.280	18.774
30.290	18.752
30.300	18.737
30.310	18.729
30.320	18.730
30.330	18.735
30.340	18.743
30.350	18.750
30.360	18.750
30.370	18.741
30.380	18.719
30.390	18.682
30.400	18.630
30.410	18.565
30.420	18.488
30.430	18.405
30.440	18.319
30.450	18.237
30.460	18.163
30.470	18.101
30.480	18.054
30.490	18.022
30.500	18.004
30.510	17.998
30.520	18.000
30.530	18.003
30.540	18.004
30.550	17.998
30.560	17.980
30.570	17.951
30.580	17.912
30.590	17.865
30.600	17.816
30.610	17.774
30.620	17.746
30.630	17.741
30.640	17.765
30.650	17.825
30.660	17.922
30.670	18.054
30.680	18.218
30.690	18.404
30.700	18.600
30.710	18.794
30.720	18.970
30.730	19.116
30.740	19.220
30.750	19.274
30.760	19.274
30.770	19.221
30.780	19.121
30.790	18.986
30.800	18.827
30.810	18.662
30.820	18.507
30.830	18.377
30.840	18.286
30.850	18.241
30.860	18.247
30.870	18.301
30.880	18.398
30.890	18.526
30.900	18.671
30.910	18.818
30.920	18.950
30.930	19.053
30.940	19.118
30.950	19.137
30.960	19.109
30.970	19.038
30.980	18.931
30.990	18.801
31.000	18.660
31.010	18.523
31.020	18.403
31.030	18.310
31.040	18.250
31.050	18.226
31.060	18.236
31.070	18.273
31.080	18.328
31.090	18.390
31.100	18.447
31.110	18.487
31.120	18.502
31.130	18.487
31.140	18.441
31.150	18.366
31.160	18.269
31.170	18.158
31.180	18.045
31.190	17.940
31.200	17.854
31.210	17.794
31.220	17.766
31.230	17.769
31.240	17.802
31.250	17.858
31.260	17.928
31.270	18.002
31.280	18.070
31.290	18.123
31.300	18.153
31.310	18.155
31.320	18.130
31.330	18.079
31.340	18.007
31.350	17.922
31.360	17.831
31.370	17.743
31.380	17.665
31.390	17.603
31.400	17.559
31.410	17.534
31.420	17.525
31.430	17.528
31.440	17.537
31.450	17.546
31.460	17.548
31.470	17.540
31.480	17.518
31.490	17.482
31.500	17.435
31.510	17.380
31.520	17.322
31.530	17.267
31.540	17.221
31.550	17.189
31.560	17.173
31.570	17.175
31.580	17.192
31.590	17.222
31.600	17.260
31.610	17.300
31.620	17.336
31.630	17.364
31.640	17.381
31.650	17.385
31.660	17.377
31.670	17.360
31.680	17.339
31.690	17.319
31.700	17.305
31.710	17.301
31.720	17.311
31.730	17.336
31.740	17.372
31.750	17.417
31.760	17.464
31.770	17.506
31.780	17.536
31.790	17.547
31.800	17.535
31.810	17.499
31.820	17.439
31.830	17.360
31.840	17.269
31.850	17.177
31.860	17.095
31.870	17.033
31.880	17.001
31.890	17.007
31.900	17.054
31.910	17.141
31.920	17.265
31.930	17.417
31.940	17.585
31.950	17.756
31.960	17.916
31.970	18.051
31.980	18.151
31.990	18.209
32.000	18.222
32.010	18.190
32.020	18.121
32.030	18.022
32.040	17.905
32.050	17.782
32.060	17.667
32.070	17.570
32.080	17.498
32.090	17.456
32.100	17.445
32.110	17.460
32.120	17.497
32.130	17.546
32.140	17.597
32.150	17.642
32.160	17.672
32.170	17.682
32.180	17.669
32.190	17.633
32.200	17.578
32.210	17.509
32.220	17.434
32.230	17.360
32.240	17.296
32.250	17.248
32.260	17.219
32.270	17.212
32.280	17.225
32.290	17.255
32.300	17.298
32.310	17.346
32.320	17.394
32.330	17.437
32.340	17.471
32.350	17.493
32.360	17.506
32.370	17.510
32.380	17.510
32.390	17.512
32.400	17.522
32.410	17.545
32.420	17.583
32.430	17.640
32.440	17.715
32.450	17.804
32.460	17.904
32.470	18.007
32.480	18.107
32.490	18.196
32.500	18.268
32.510	18.318
32.520	18.344
32.530	18.345
32.540	18.326
32.550	18.289
32.560	18.243
32.570	18.194
32.580	18.149
32.590	18.118
32.600	18.103
32.610	18.111
32.620	18.141
32.630	18.193
32.640	18.265
32.650	18.351
32.660	18.446
32.670	18.544
32.680	18.637
32.690	18.721
32.700	18.791
32.710	18.845
32.720	18.880
32.730	18.896
32.740	18.894
32.750	18.877
32.760	18.847
32.770	18.806
32.780	18.759
32.790	18.709
32.800	18.657
32.810	18.606
32.820	18.560
32.830	18.520
32.840	18.490
