Time(s)	V(m/s)
17.460	11.832
17.470	11.847
17.480	11.851
17.490	11.844
17.500	11.827
17.510	11.802
17.520	11.772
17.530	11.740
17.540	11.711
17.550	11.686
17.560	11.670
17.570	11.662
17.580	11.666
17.590	11.678
17.600	11.699
17.610	11.726
17.620	11.754
17.630	11.782
17.640	11.805
17.650	11.821
17.660	11.826
17.670	11.821
17.680	11.805
17.690	11.779
17.700	11.745
17.710	11.706
17.720	11.665
17.730	11.627
17.740	11.593
17.750	11.566
17.760	11.548
17.770	11.540
17.780	11.542
17.790	11.553
17.800	11.570
17.810	11.592
17.820	11.616
17.830	11.641
17.840	11.664
17.850	11.685
17.860	11.703
17.870	11.719
17.880	11.733
17.890	11.748
17.900	11.763
17.910	11.781
17.920	11.801
17.930	11.825
17.940	11.850
17.950	11.876
17.960	11.899
17.970	11.918
17.980	11.928
17.990	11.926
18.000	11.911
18.010	11.881
18.020	11.835
18.030	11.774
18.040	11.700
18.050	11.618
18.060	11.531
18.070	11.446
18.080	11.366
18.090	11.298
18.100	11.246
18.110	11.212
18.120	11.198
18.130	11.204
18.140	11.228
18.150	11.266
18.160	11.315
18.170	11.367
18.180	11.419
18.190	11.465
18.200	11.500
18.210	11.520
18.220	11.525
18.230	11.513
18.240	11.487
18.250	11.448
18.260	11.401
18.270	11.351
18.280	11.301
18.290	11.257
18.300	11.221
18.310	11.196
18.320	11.183
18.330	11.181
18.340	11.190
18.350	11.206
18.360	11.227
18.370	11.248
18.380	11.267
18.390	11.281
18.400	11.287
18.410	11.284
18.420	11.273
18.430	11.254
18.440	11.230
18.450	11.204
18.460	11.177
18.470	11.153
18.480	11.134
18.490	11.122
18.500	11.117
18.510	11.118
18.520	11.126
18.530	11.138
18.540	11.151
18.550	11.164
18.560	11.175
18.570	11.182
18.580	11.185
18.590	11.182
18.600	11.176
18.610	11.168
18.620	11.159
18.630	11.153
18.640	11.150
18.650	11.152
18.660	11.161
18.670	11.175
18.680	11.195
18.690	11.217
18.700	11.239
18.710	11.258
18.720	11.271
18.730	11.275
18.740	11.268
18.750	11.249
18.760	11.219
18.770	11.179
18.780	11.131
18.790	11.081
18.800	11.031
18.810	10.986
18.820	10.951
18.830	10.929
18.840	10.920
18.850	10.927
18.860	10.947
18.870	10.978
18.880	11.015
18.890	11.055
18.900	11.092
18.910	11.120
18.920	11.136
18.930	11.136
18.940	11.117
18.950	11.081
18.960	11.029
18.970	10.964
18.980	10.891
18.990	10.814
19.000	10.740
19.010	10.672
19.020	10.616
19.030	10.574
19.040	10.549
19.050	10.539
19.060	10.543
19.070	10.558
19.080	10.582
19.090	10.608
19.100	10.634
19.110	10.656
19.120	10.670
19.130	10.676
19.140	10.672
19.150	10.658
19.160	10.637
19.170	10.610
19.180	10.581
19.190	10.550
19.200	10.522
19.210	10.497
19.220	10.477
19.230	10.461
19.240	10.448
19.250	10.439
19.260	10.431
19.270	10.423
19.280	10.415
19.290	10.404
19.300	10.392
19.310	10.378
19.320	10.365
19.330	10.353
19.340	10.345
19.350	10.341
19.360	10.345
19.370	10.357
19.380	10.376
19.390	10.402
19.400	10.435
19.410	10.472
19.420	10.510
19.430	10.548
19.440	10.583
19.450	10.613
19.460	10.636
19.470	10.653
19.480	10.664
19.490	10.669
19.500	10.670
19.510	10.668
19.520	10.667
19.530	10.666
19.540	10.668
19.550	10.673
19.560	10.680
19.570	10.689
19.580	10.697
19.590	10.704
19.600	10.707
19.610	10.706
19.620	10.698
19.630	10.683
19.640	10.662
19.650	10.637
19.660	10.609
19.670	10.580
19.680	10.554
19.690	10.532
19.700	10.517
19.710	10.511
19.720	10.514
19.730	10.526
19.740	10.545
19.750	10.569
19.760	10.597
19.770	10.625
19.780	10.652
19.790	10.675
19.800	10.693
19.810	10.706
19.820	10.715
19.830	10.720
19.840	10.725
19.850	10.730
19.860	10.738
19.870	10.751
19.880	10.769
19.890	10.793
19.900	10.820
19.910	10.849
19.920	10.878
19.930	10.902
19.940	10.919
19.950	10.927
19.960	10.922
19.970	10.904
19.980	10.874
19.990	10.832
20.000	10.784
20.010	10.731
20.020	10.678
20.030	10.631
20.040	10.593
20.050	10.568
20.060	10.557
20.070	10.562
20.080	10.582
20.090	10.614
20.100	10.655
20.110	10.701
20.120	10.749
20.130	10.793
20.140	10.830
20.150	10.859
20.160	10.877
20.170	10.886
20.180	10.886
20.190	10.880
20.200	10.871
20.210	10.862
20.220	10.856
20.230	10.856
20.240	10.863
20.250	10.876
20.260	10.896
20.270	10.921
20.280	10.948
20.290	10.974
20.300	10.996
20.310	11.013
20.320	11.022
20.330	11.025
20.340	11.020
20.350	11.011
20.360	11.000
20.370	10.990
20.380	10.984
20.390	10.987
20.400	11.000
20.410	11.024
20.420	11.059
20.430	11.105
20.440	11.158
20.450	11.215
20.460	11.272
20.470	11.323
20.480	11.366
20.490	11.397
20.500	11.414
20.510	11.416
20.520	11.404
20.530	11.379
20.540	11.346
20.550	11.307
20.560	11.268
20.570	11.232
20.580	11.203
20.590	11.184
20.600	11.176
20.610	11.179
20.620	11.192
20.630	11.213
20.640	11.238
20.650	11.265
20.660	11.289
20.670	11.309
20.680	11.321
20.690	11.325
20.700	11.320
20.710	11.308
20.720	11.292
20.730	11.274
20.740	11.259
20.750	11.249
20.760	11.249
20.770	11.262
20.780	11.289
20.790	11.332
20.800	11.391
20.810	11.464
20.820	11.551
20.830	11.647
20.840	11.749
20.850	11.853
20.860	11.956
20.870	12.053
20.880	12.142
20.890	12.219
20.900	12.282
20.910	12.330
20.920	12.362
20.930	12.379
20.940	12.381
20.950	12.370
20.960	12.347
20.970	12.315
20.980	12.277
20.990	12.235
21.000	12.193
21.010	12.152
21.020	12.114
21.030	12.083
21.040	12.058
21.050	12.040
21.060	12.030
21.070	12.026
21.080	12.027
21.090	12.032
21.100	12.039
21.110	12.046
21.120	12.051
21.130	12.053
21.140	12.051
21.150	12.045
21.160	12.036
21.170	12.024
21.180	12.012
21.190	12.001
21.200	11.993
21.210	11.990
21.220	11.993
21.230	12.003
21.240	12.020
21.250	12.042
21.260	12.068
21.270	12.095
21.280	12.120
21.290	12.140
21.300	12.151
21.310	12.152
21.320	12.140
21.330	12.115
21.340	12.077
21.350	12.028
21.360	11.970
21.370	11.906
21.380	11.840
21.390	11.776
21.400	11.717
21.410	11.665
21.420	11.622
21.430	11.589
21.440	11.565
21.450	11.548
21.460	11.536
21.470	11.525
21.480	11.512
21.490	11.495
21.500	11.472
21.510	11.439
21.520	11.399
21.530	11.350
21.540	11.296
21.550	11.240
21.560	11.184
21.570	11.133
21.580	11.090
21.590	11.059
21.600	11.041
21.610	11.039
21.620	11.051
21.630	11.076
21.640	11.111
21.650	11.153
21.660	11.198
21.670	11.241
21.680	11.278
21.690	11.306
21.700	11.321
21.710	11.322
21.720	11.307
21.730	11.279
21.740	11.238
21.750	11.188
21.760	11.131
21.770	11.071
21.780	11.012
21.790	10.958
21.800	10.911
21.810	10.874
21.820	10.849
21.830	10.836
21.840	10.835
21.850	10.845
21.860	10.866
21.870	10.894
21.880	10.928
21.890	10.964
21.900	11.001
21.910	11.034
21.920	11.063
21.930	11.085
21.940	11.099
21.950	11.103
21.960	11.097
21.970	11.082
21.980	11.059
21.990	11.028
22.000	10.992
22.010	10.953
22.020	10.915
22.030	10.878
22.040	10.846
22.050	10.821
22.060	10.805
22.070	10.798
22.080	10.800
22.090	10.812
22.100	10.832
22.110	10.858
22.120	10.888
22.130	10.920
22.140	10.951
22.150	10.979
22.160	11.002
22.170	11.019
22.180	11.030
22.190	11.034
22.200	11.033
22.210	11.027
22.220	11.019
22.230	11.010
22.240	11.001
22.250	10.995
22.260	10.991
22.270	10.991
22.280	10.992
22.290	10.995
22.300	10.997
22.310	10.997
22.320	10.992
22.330	10.982
22.340	10.966
22.350	10.942
22.360	10.911
22.370	10.875
22.380	10.836
22.390	10.797
22.400	10.760
22.410	10.730
22.420	10.709
22.430	10.699
22.440	10.704
22.450	10.722
22.460	10.754
22.470	10.799
22.480	10.853
22.490	10.915
22.500	10.978
22.510	11.041
22.520	11.099
22.530	11.149
22.540	11.188
22.550	11.216
22.560	11.231
22.570	11.234
22.580	11.228
22.590	11.214
22.600	11.196
22.610	11.176
22.620	11.156
22.630	11.140
22.640	11.129
22.650	11.124
22.660	11.124
22.670	11.129
22.680	11.137
22.690	11.145
22.700	11.151
22.710	11.152
22.720	11.146
22.730	11.130
22.740	11.105
22.750	11.068
22.760	11.021
22.770	10.966
22.780	10.904
22.790	10.840
22.800	10.776
22.810	10.716
22.820	10.664
22.830	10.624
22.840	10.598
22.850	10.589
22.860	10.596
22.870	10.622
22.880	10.664
22.890	10.722
22.900	10.792
22.910	10.872
22.920	10.958
22.930	11.047
22.940	11.134
22.950	11.217
22.960	11.292
22.970	11.358
22.980	11.414
22.990	11.458
23.000	11.491
23.010	11.515
23.020	11.530
23.030	11.540
23.040	11.547
23.050	11.553
23.060	11.561
23.070	11.572
23.080	11.589
23.090	11.611
23.100	11.640
23.110	11.674
23.120	11.713
23.130	11.754
23.140	11.797
23.150	11.840
23.160	11.880
23.170	11.916
23.180	11.948
23.190	11.976
23.200	11.999
23.210	12.020
23.220	12.039
23.230	12.059
23.240	12.082
23.250	12.110
23.260	12.145
23.270	12.188
23.280	12.240
23.290	12.301
23.300	12.370
23.310	12.444
23.320	12.522
23.330	12.600
23.340	12.676
23.350	12.745
23.360	12.806
23.370	12.855
23.380	12.892
23.390	12.915
23.400	12.924
23.410	12.921
23.420	12.907
23.430	12.885
23.440	12.858
23.450	12.828
23.460	12.799
23.470	12.772
23.480	12.749
23.490	12.732
23.500	12.721
23.510	12.714
23.520	12.711
23.530	12.709
23.540	12.707
23.550	12.703
23.560	12.694
23.570	12.679
23.580	12.656
23.590	12.626
23.600	12.589
23.610	12.546
23.620	12.499
23.630	12.451
23.640	12.403
23.650	12.360
23.660	12.322
23.670	12.293
23.680	12.273
23.690	12.263
23.700	12.263
23.710	12.273
23.720	12.291
23.730	12.316
23.740	12.344
23.750	12.375
23.760	12.405
23.770	12.433
23.780	12.458
23.790	12.479
23.800	12.495
23.810	12.507
23.820	12.514
23.830	12.519
23.840	12.522
23.850	12.524
23.860	12.525
23.870	12.526
23.880	12.528
23.890	12.531
23.900	12.533
23.910	12.534
23.920	12.533
23.930	12.530
23.940	12.523
23.950	12.513
23.960	12.499
23.970	12.480
23.980	12.459
23.990	12.435
24.000	12.410
24.010	12.386
24.020	12.362
24.030	12.342
24.040	12.324
24.050	12.311
24.060	12.302
24.070	12.296
24.080	12.292
24.090	12.290
24.100	12.288
24.110	12.285
24.120	12.278
24.130	12.268
24.140	12.254
24.150	12.234
24.160	12.210
24.170	12.181
24.180	12.149
24.190	12.114
24.200	12.079
24.210	12.044
24.220	12.009
24.230	11.977
24.240	11.947
24.250	11.920
24.260	11.896
24.270	11.872
24.280	11.850
24.290	11.828
24.300	11.805
24.310	11.781
24.320	11.754
24.330	11.724
24.340	11.692
24.350	11.657
24.360	11.620
24.370	11.583
24.380	11.545
24.390	11.508
24.400	11.474
24.410	11.442
24.420	11.414
24.430	11.391
24.440	11.372
24.450	11.359
24.460	11.350
24.470	11.347
24.480	11.348
24.490	11.354
24.500	11.363
24.510	11.376
24.520	11.391
24.530	11.408
24.540	11.427
24.550	11.445
24.560	11.462
24.570	11.478
24.580	11.491
24.590	11.501
24.600	11.507
24.610	11.509
24.620	11.507
24.630	11.502
24.640	11.493
24.650	11.483
24.660	11.473
24.670	11.464
24.680	11.459
24.690	11.457
24.700	11.462
24.710	11.473
24.720	11.491
24.730	11.515
24.740	11.546
24.750	11.581
24.760	11.619
24.770	11.658
24.780	11.696
24.790	11.732
24.800	11.762
24.810	11.787
24.820	11.805
24.830	11.817
24.840	11.823
24.850	11.823
24.860	11.819
24.870	11.812
24.880	11.804
24.890	11.796
24.900	11.789
24.910	11.783
24.920	11.779
24.930	11.776
24.940	11.773
24.950	11.770
24.960	11.766
24.970	11.760
24.980	11.752
24.990	11.742
25.000	11.730
25.010	11.718
25.020	11.706
25.030	11.697
25.040	11.693
25.050	11.693
25.060	11.701
25.070	11.717
25.080	11.739
25.090	11.768
25.100	11.802
25.110	11.839
25.120	11.876
25.130	11.909
25.140	11.937
25.150	11.956
25.160	11.965
25.170	11.962
25.180	11.948
25.190	11.922
25.200	11.887
25.210	11.845
25.220	11.799
25.230	11.752
25.240	11.707
25.250	11.667
25.260	11.634
25.270	11.609
25.280	11.593
25.290	11.586
25.300	11.587
25.310	11.595
25.320	11.607
25.330	11.622
25.340	11.638
25.350	11.653
25.360	11.667
25.370	11.679
25.380	11.689
25.390	11.697
25.400	11.704
25.410	11.711
25.420	11.717
25.430	11.725
25.440	11.733
25.450	11.742
25.460	11.751
25.470	11.759
25.480	11.765
25.490	11.767
25.500	11.765
25.510	11.758
25.520	11.745
25.530	11.727
25.540	11.704
25.550	11.678
25.560	11.650
25.570	11.622
25.580	11.595
25.590	11.572
25.600	11.552
25.610	11.536
25.620	11.525
25.630	11.517
25.640	11.511
25.650	11.506
25.660	11.499
25.670	11.490
25.680	11.475
25.690	11.456
25.700	11.432
25.710	11.402
25.720	11.369
25.730	11.334
25.740	11.298
25.750	11.265
25.760	11.235
25.770	11.211
25.780	11.192
25.790	11.180
25.800	11.173
25.810	11.170
25.820	11.170
25.830	11.170
25.840	11.169
25.850	11.164
25.860	11.155
25.870	11.142
25.880	11.126
25.890	11.109
25.900	11.093
25.910	11.082
25.920	11.079
25.930	11.087
25.940	11.109
25.950	11.147
25.960	11.201
25.970	11.270
25.980	11.352
25.990	11.444
26.000	11.540
26.010	11.635
26.020	11.725
26.030	11.805
26.040	11.870
26.050	11.917
26.060	11.946
26.070	11.957
26.080	11.952
26.090	11.934
26.100	11.907
26.110	11.876
26.120	11.847
26.130	11.822
26.140	11.806
26.150	11.799
26.160	11.802
26.170	11.814
26.180	11.831
26.190	11.850
26.200	11.867
26.210	11.878
26.220	11.878
26.230	11.866
26.240	11.838
26.250	11.797
26.260	11.743
26.270	11.680
26.280	11.613
26.290	11.546
26.300	11.486
26.310	11.437
26.320	11.403
26.330	11.388
26.340	11.393
26.350	11.417
26.360	11.459
26.370	11.514
26.380	11.579
26.390	11.648
26.400	11.718
26.410	11.783
26.420	11.840
26.430	11.887
26.440	11.923
26.450	11.950
26.460	11.968
26.470	11.982
26.480	11.992
26.490	12.004
26.500	12.018
26.510	12.036
26.520	12.060
26.530	12.087
26.540	12.115
26.550	12.143
26.560	12.165
26.570	12.179
26.580	12.181
26.590	12.168
26.600	12.140
26.610	12.096
26.620	12.038
26.630	11.968
26.640	11.892
26.650	11.813
26.660	11.738
26.670	11.670
26.680	11.614
26.690	11.573
26.700	11.548
26.710	11.538
26.720	11.542
26.730	11.557
26.740	11.577
26.750	11.599
26.760	11.618
26.770	11.630
26.780	11.631
26.790	11.620
26.800	11.596
26.810	11.563
26.820	11.521
26.830	11.476
26.840	11.432
26.850	11.395
26.860	11.367
26.870	11.354
26.880	11.358
26.890	11.378
26.900	11.415
26.910	11.466
26.920	11.526
26.930	11.591
26.940	11.656
26.950	11.715
26.960	11.763
26.970	11.797
26.980	11.813
26.990	11.810
27.000	11.789
27.010	11.750
27.020	11.698
27.030	11.635
27.040	11.566
27.050	11.496
27.060	11.428
27.070	11.367
27.080	11.315
27.090	11.274
27.100	11.245
27.110	11.227
27.120	11.221
27.130	11.223
27.140	11.233
27.150	11.248
27.160	11.266
27.170	11.285
27.180	11.303
27.190	11.320
27.200	11.334
27.210	11.346
27.220	11.355
27.230	11.362
27.240	11.368
27.250	11.373
27.260	11.377
27.270	11.382
27.280	11.388
27.290	11.394
27.300	11.401
27.310	11.409
27.320	11.417
27.330	11.425
27.340	11.433
27.350	11.439
27.360	11.443
27.370	11.445
27.380	11.444
27.390	11.440
27.400	11.433
27.410	11.423
27.420	11.411
27.430	11.396
27.440	11.379
27.450	11.362
27.460	11.346
27.470	11.331
27.480	11.319
27.490	11.311
27.500	11.307
27.510	11.308
27.520	11.313
27.530	11.322
27.540	11.334
27.550	11.348
27.560	11.362
27.570	11.374
27.580	11.384
27.590	11.390
27.600	11.392
27.610	11.388
27.620	11.379
27.630	11.366
27.640	11.350
27.650	11.334
27.660	11.318
27.670	11.306
27.680	11.299
27.690	11.297
27.700	11.303
27.710	11.315
27.720	11.333
27.730	11.355
27.740	11.380
27.750	11.403
27.760	11.423
27.770	11.436
27.780	11.440
27.790	11.432
27.800	11.412
27.810	11.380
27.820	11.335
27.830	11.279
27.840	11.215
27.850	11.146
27.860	11.073
27.870	11.002
27.880	10.934
27.890	10.871
27.900	10.817
27.910	10.771
27.920	10.735
27.930	10.708
27.940	10.689
27.950	10.677
27.960	10.672
27.970	10.672
27.980	10.676
27.990	10.683
28.000	10.693
28.010	10.706
28.020	10.722
28.030	10.742
28.040	10.765
28.050	10.793
28.060	10.825
28.070	10.860
28.080	10.899
28.090	10.940
28.100	10.981
28.110	11.023
28.120	11.061
28.130	11.097
28.140	11.127
28.150	11.152
28.160	11.170
28.170	11.183
28.180	11.190
28.190	11.193
28.200	11.192
28.210	11.189
28.220	11.187
28.230	11.185
28.240	11.185
28.250	11.188
28.260	11.193
28.270	11.201
28.280	11.212
28.290	11.223
28.300	11.235
28.310	11.246
28.320	11.255
28.330	11.260
28.340	11.262
28.350	11.260
28.360	11.254
28.370	11.244
28.380	11.230
28.390	11.214
28.400	11.196
28.410	11.177
28.420	11.157
28.430	11.139
28.440	11.122
28.450	11.107
28.460	11.095
28.470	11.086
28.480	11.079
28.490	11.074
28.500	11.071
28.510	11.069
28.520	11.068
28.530	11.066
28.540	11.063
28.550	11.058
28.560	11.049
28.570	11.037
28.580	11.022
28.590	11.002
28.600	10.979
28.610	10.953
28.620	10.927
28.630	10.900
28.640	10.875
28.650	10.855
28.660	10.840
28.670	10.833
28.680	10.835
28.690	10.847
28.700	10.868
28.710	10.898
28.720	10.935
28.730	10.977
28.740	11.023
28.750	11.067
28.760	11.108
28.770	11.143
28.780	11.168
28.790	11.183
28.800	11.185
28.810	11.175
28.820	11.154
28.830	11.124
28.840	11.086
28.850	11.044
28.860	11.000
28.870	10.957
28.880	10.919
28.890	10.886
28.900	10.860
28.910	10.841
28.920	10.828
28.930	10.820
28.940	10.816
28.950	10.814
28.960	10.811
28.970	10.805
28.980	10.796
28.990	10.783
29.000	10.766
29.010	10.747
29.020	10.726
29.030	10.705
29.040	10.687
29.050	10.675
29.060	10.669
29.070	10.670
29.080	10.680
29.090	10.698
29.100	10.722
29.110	10.751
29.120	10.782
29.130	10.813
29.140	10.840
29.150	10.863
29.160	10.878
29.170	10.885
29.180	10.884
29.190	10.875
29.200	10.861
29.210	10.843
29.220	10.823
29.230	10.806
29.240	10.793
29.250	10.787
29.260	10.789
29.270	10.800
29.280	10.820
29.290	10.848
29.300	10.882
29.310	10.920
29.320	10.959
29.330	10.997
29.340	11.031
29.350	11.059
29.360	11.079
29.370	11.090
29.380	11.092
29.390	11.086
29.400	11.071
29.410	11.051
29.420	11.025
29.430	10.996
29.440	10.965
29.450	10.934
29.460	10.904
29.470	10.874
29.480	10.847
29.490	10.821
29.500	10.796
29.510	10.773
29.520	10.750
29.530	10.729
29.540	10.708
29.550	10.687
29.560	10.669
29.570	10.651
29.580	10.637
29.590	10.625
29.600	10.617
29.610	10.612
29.620	10.612
29.630	10.614
29.640	10.619
29.650	10.626
29.660	10.633
29.670	10.639
29.680	10.641
29.690	10.640
29.700	10.633
29.710	10.620
29.720	10.601
29.730	10.574
29.740	10.542
29.750	10.505
29.760	10.465
29.770	10.424
29.780	10.384
29.790	10.347
29.800	10.315
29.810	10.290
29.820	10.273
29.830	10.265
29.840	10.268
29.850	10.280
29.860	10.301
29.870	10.329
29.880	10.363
29.890	10.402
29.900	10.442
29.910	10.482
29.920	10.519
29.930	10.552
29.940	10.579
29.950	10.598
29.960	10.608
29.970	10.611
29.980	10.605
29.990	10.592
30.000	10.574
30.010	10.552
30.020	10.528
30.030	10.505
30.040	10.485
30.050	10.471
30.060	10.465
30.070	10.469
30.080	10.484
30.090	10.510
30.100	10.548
30.110	10.597
30.120	10.655
30.130	10.720
30.140	10.790
30.150	10.862
30.160	10.932
30.170	10.998
30.180	11.057
30.190	11.107
30.200	11.147
30.210	11.175
30.220	11.192
30.230	11.199
30.240	11.198
30.250	11.190
30.260	11.177
30.270	11.163
30.280	11.150
30.290	11.139
30.300	11.131
30.310	11.127
30.320	11.128
30.330	11.130
30.340	11.134
30.350	11.138
30.360	11.138
30.370	11.133
30.380	11.122
30.390	11.103
30.400	11.077
30.410	11.044
30.420	11.005
30.430	10.962
30.440	10.919
30.450	10.877
30.460	10.840
30.470	10.809
30.480	10.785
30.490	10.768
30.500	10.759
30.510	10.756
30.520	10.757
30.530	10.759
30.540	10.759
30.550	10.756
30.560	10.747
30.570	10.732
30.580	10.712
30.590	10.689
30.600	10.664
30.610	10.643
30.620	10.628
30.630	10.626
30.640	10.638
30.650	10.668
30.660	10.717
30.670	10.785
30.680	10.867
30.690	10.961
30.700	11.061
30.710	11.159
30.720	11.248
30.730	11.322
30.740	11.375
30.750	11.402
30.760	11.402
30.770	11.375
30.780	11.325
30.790	11.256
30.800	11.176
30.810	11.092
30.820	11.014
30.830	10.948
30.840	10.902
30.850	10.879
30.860	10.882
30.870	10.909
30.880	10.958
30.890	11.023
30.900	11.097
30.910	11.171
30.920	11.238
30.930	11.290
30.940	11.323
30.950	11.332
30.960	11.318
30.970	11.282
30.980	11.228
30.990	11.162
31.000	11.090
31.010	11.021
31.020	10.960
31.030	10.913
31.040	10.882
31.050	10.870
31.060	10.875
31.070	10.894
31.080	10.922
31.090	10.953
31.100	10.981
31.110	11.002
31.120	11.009
31.130	11.002
31.140	10.978
31.150	10.940
31.160	10.891
31.170	10.835
31.180	10.777
31.190	10.724
31.200	10.680
31.210	10.650
31.220	10.636
31.230	10.637
31.240	10.654
31.250	10.682
31.260	10.717
31.270	10.755
31.280	10.789
31.290	10.816
31.300	10.831
31.310	10.832
31.320	10.819
31.330	10.793
31.340	10.757
31.350	10.714
31.360	10.667
31.370	10.623
31.380	10.583
31.390	10.552
31.400	10.530
31.410	10.517
31.420	10.512
31.430	10.514
31.440	10.518
31.450	10.523
31.460	10.524
31.470	10.519
31.480	10.508
31.490	10.490
31.500	10.466
31.510	10.438
31.520	10.408
31.530	10.381
31.540	10.358
31.550	10.341
31.560	10.333
31.570	10.334
31.580	10.343
31.590	10.358
31.600	10.377
31.610	10.397
31.620	10.416
31.630	10.430
31.640	10.438
31.650	10.440
31.660	10.436
31.670	10.428
31.680	10.417
31.690	10.407
31.700	10.399
31.710	10.398
31.720	10.403
31.730	10.415
31.740	10.433
31.750	10.456
31.760	10.480
31.770	10.501
31.780	10.516
31.790	10.522
31.800	10.516
31.810	10.498
31.820	10.467
31.830	10.427
31.840	10.381
31.850	10.335
31.860	10.293
31.870	10.262
31.880	10.246
31.890	10.249
31.900	10.272
31.910	10.317
31.920	10.380
31.930	10.457
31.940	10.542
31.950	10.628
31.960	10.709
31.970	10.778
31.980	10.828
31.990	10.858
32.000	10.864
32.010	10.848
32.020	10.813
32.030	10.763
32.040	10.704
32.050	10.642
32.060	10.584
32.070	10.535
32.080	10.498
32.090	10.477
32.100	10.471
32.110	10.479
32.120	10.498
32.130	10.522
32.140	10.548
32.150	10.571
32.160	10.587
32.170	10.592
32.180	10.585
32.190	10.567
32.200	10.539
32.210	10.504
32.220	10.466
32.230	10.429
32.240	10.396
32.250	10.372
32.260	10.357
32.270	10.354
32.280	10.361
32.290	10.376
32.300	10.398
32.310	10.422
32.320	10.447
32.330	10.468
32.340	10.485
32.350	10.497
32.360	10.503
32.370	10.505
32.380	10.506
32.390	10.507
32.400	10.512
32.410	10.523
32.420	10.543
32.430	10.572
32.440	10.610
32.450	10.656
32.460	10.706
32.470	10.759
32.480	10.809
32.490	10.854
32.500	10.891
32.510	10.916
32.520	10.929
32.530	10.930
32.540	10.920
32.550	10.902
32.560	10.879
32.570	10.854
32.580	10.832
32.590	10.816
32.600	10.809
32.610	10.812
32.620	10.828
32.630	10.854
32.640	10.891
32.650	10.935
32.660	10.983
32.670	11.032
32.680	11.080
32.690	11.122
32.700	11.158
32.710	11.185
32.720	11.203
32.730	11.211
32.740	11.210
32.750	11.202
32.760	11.187
32.770	11.166
32.780	11.143
32.790	11.117
32.800	11.091
32.810	11.065
32.820	11.042
32.830	11.022
32.840	11.007
32.850	10.997
32.860	10.995
32.870	11.001
32.880	11.017
32.890	11.043
32.900	11.079
32.910	11.125
32.920	11.180
32.930	11.241
