Time(s)	V(m/s)
17.460	8.795
17.470	8.805
17.480	8.808
17.490	8.803
17.500	8.791
17.510	8.774
17.520	8.754
17.530	8.732
17.540	8.712
17.550	8.696
17.560	8.684
17.570	8.679
17.580	8.682
17.590	8.690
17.600	8.705
17.610	8.723
17.620	8.742
17.630	8.761
17.640	8.777
17.650	8.787
17.660	8.791
17.670	8.788
17.680	8.777
17.690	8.759
17.700	8.736
17.710	8.709
17.720	8.682
17.730	8.655
17.740	8.632
17.750	8.614
17.760	8.602
17.770	8.597
17.780	8.598
17.790	8.605
17.800	8.617
17.810	8.632
17.820	8.648
17.830	8.665
17.840	8.681
17.850	8.695
17.860	8.707
17.870	8.718
17.880	8.728
17.890	8.738
17.900	8.748
17.910	8.761
17.920	8.775
17.930	8.791
17.940	8.808
17.950	8.825
17.960	8.841
17.970	8.854
17.980	8.861
17.990	8.860
18.000	8.849
18.010	8.829
18.020	8.797
18.030	8.756
18.040	8.706
18.050	8.649
18.060	8.591
18.070	8.532
18.080	8.478
18.090	8.432
18.100	8.396
18.110	8.373
18.120	8.363
18.130	8.367
18.140	8.384
18.150	8.410
18.160	8.443
18.170	8.479
18.180	8.514
18.190	8.545
18.200	8.569
18.210	8.583
18.220	8.586
18.230	8.578
18.240	8.560
18.250	8.534
18.260	8.502
18.270	8.467
18.280	8.433
18.290	8.403
18.300	8.379
18.310	8.361
18.320	8.352
18.330	8.352
18.340	8.358
18.350	8.369
18.360	8.383
18.370	8.397
18.380	8.410
18.390	8.419
18.400	8.423
18.410	8.421
18.420	8.414
18.430	8.401
18.440	8.385
18.450	8.367
18.460	8.349
18.470	8.332
18.480	8.319
18.490	8.311
18.500	8.307
18.510	8.309
18.520	8.314
18.530	8.322
18.540	8.331
18.550	8.340
18.560	8.347
18.570	8.352
18.580	8.354
18.590	8.352
18.600	8.348
18.610	8.342
18.620	8.336
18.630	8.332
18.640	8.330
18.650	8.332
18.660	8.337
18.670	8.347
18.680	8.360
18.690	8.375
18.700	8.390
18.710	8.403
18.720	8.412
18.730	8.415
18.740	8.410
18.750	8.397
18.760	8.377
18.770	8.349
18.780	8.317
18.790	8.283
18.800	8.249
18.810	8.218
18.820	8.194
18.830	8.179
18.840	8.173
18.850	8.177
18.860	8.191
18.870	8.212
18.880	8.238
18.890	8.265
18.900	8.290
18.910	8.309
18.920	8.320
18.930	8.320
18.940	8.307
18.950	8.283
18.960	8.247
18.970	8.203
18.980	8.153
18.990	8.101
19.000	8.050
19.010	8.004
19.020	7.966
19.030	7.937
19.040	7.920
19.050	7.913
19.060	7.916
19.070	7.926
19.080	7.942
19.090	7.960
19.100	7.978
19.110	7.993
19.120	8.002
19.130	8.006
19.140	8.003
19.150	7.994
19.160	7.980
19.170	7.961
19.180	7.941
19.190	7.921
19.200	7.901
19.210	7.884
19.220	7.870
19.230	7.859
19.240	7.851
19.250	7.845
19.260	7.839
19.270	7.834
19.280	7.828
19.290	7.821
19.300	7.812
19.310	7.803
19.320	7.794
19.330	7.786
19.340	7.780
19.350	7.778
19.360	7.781
19.370	7.788
19.380	7.802
19.390	7.820
19.400	7.842
19.410	7.867
19.420	7.893
19.430	7.919
19.440	7.943
19.450	7.963
19.460	7.979
19.470	7.991
19.480	7.998
19.490	8.001
19.500	8.002
19.510	8.001
19.520	8.000
19.530	8.000
19.540	8.001
19.550	8.004
19.560	8.009
19.570	8.015
19.580	8.021
19.590	8.026
19.600	8.028
19.610	8.027
19.620	8.021
19.630	8.011
19.640	7.997
19.650	7.980
19.660	7.961
19.670	7.941
19.680	7.923
19.690	7.909
19.700	7.899
19.710	7.894
19.720	7.896
19.730	7.904
19.740	7.917
19.750	7.934
19.760	7.953
19.770	7.972
19.780	7.990
19.790	8.006
19.800	8.018
19.810	8.027
19.820	8.033
19.830	8.037
19.840	8.040
19.850	8.044
19.860	8.050
19.870	8.058
19.880	8.071
19.890	8.087
19.900	8.105
19.910	8.125
19.920	8.145
19.930	8.162
19.940	8.173
19.950	8.178
19.960	8.175
19.970	8.163
19.980	8.142
19.990	8.114
20.000	8.081
20.010	8.045
20.020	8.009
20.030	7.977
20.040	7.951
20.050	7.934
20.060	7.927
20.070	7.930
20.080	7.943
20.090	7.965
20.100	7.993
20.110	8.025
20.120	8.057
20.130	8.088
20.140	8.113
20.150	8.133
20.160	8.145
20.170	8.151
20.180	8.151
20.190	8.147
20.200	8.141
20.210	8.135
20.220	8.131
20.230	8.131
20.240	8.135
20.250	8.145
20.260	8.159
20.270	8.175
20.280	8.194
20.290	8.211
20.300	8.227
20.310	8.238
20.320	8.245
20.330	8.246
20.340	8.243
20.350	8.237
20.360	8.229
20.370	8.223
20.380	8.219
20.390	8.221
20.400	8.230
20.410	8.246
20.420	8.270
20.430	8.302
20.440	8.338
20.450	8.377
20.460	8.415
20.470	8.451
20.480	8.480
20.490	8.501
20.500	8.513
20.510	8.514
20.520	8.506
20.530	8.489
20.540	8.466
20.550	8.440
20.560	8.413
20.570	8.389
20.580	8.369
20.590	8.356
20.600	8.351
20.610	8.353
20.620	8.362
20.630	8.376
20.640	8.393
20.650	8.412
20.660	8.428
20.670	8.442
20.680	8.450
20.690	8.452
20.700	8.449
20.710	8.441
20.720	8.430
20.730	8.418
20.740	8.408
20.750	8.401
20.760	8.401
20.770	8.410
20.780	8.428
20.790	8.458
20.800	8.498
20.810	8.548
20.820	8.607
20.830	8.672
20.840	8.742
20.850	8.813
20.860	8.883
20.870	8.950
20.880	9.010
20.890	9.063
20.900	9.106
20.910	9.139
20.920	9.161
20.930	9.172
20.940	9.174
20.950	9.166
20.960	9.150
20.970	9.129
20.980	9.103
20.990	9.074
21.000	9.045
21.010	9.017
21.020	8.992
21.030	8.971
21.040	8.954
21.050	8.942
21.060	8.934
21.070	8.932
21.080	8.933
21.090	8.936
21.100	8.941
21.110	8.946
21.120	8.949
21.130	8.950
21.140	8.949
21.150	8.945
21.160	8.939
21.170	8.931
21.180	8.922
21.190	8.915
21.200	8.909
21.210	8.907
21.220	8.909
21.230	8.916
21.240	8.928
21.250	8.943
21.260	8.961
21.270	8.979
21.280	8.996
21.290	9.010
21.300	9.017
21.310	9.018
21.320	9.010
21.330	8.993
21.340	8.967
21.350	8.933
21.360	8.894
21.370	8.850
21.380	8.806
21.390	8.762
21.400	8.721
21.410	8.686
21.420	8.657
21.430	8.634
21.440	8.618
21.450	8.606
21.460	8.598
21.470	8.590
21.480	8.582
21.490	8.570
21.500	8.554
21.510	8.532
21.520	8.504
21.530	8.471
21.540	8.434
21.550	8.396
21.560	8.358
21.570	8.323
21.580	8.294
21.590	8.272
21.600	8.261
21.610	8.259
21.620	8.267
21.630	8.284
21.640	8.308
21.650	8.337
21.660	8.367
21.670	8.397
21.680	8.422
21.690	8.441
21.700	8.451
21.710	8.451
21.720	8.442
21.730	8.422
21.740	8.395
21.750	8.360
21.760	8.321
21.770	8.281
21.780	8.240
21.790	8.203
21.800	8.171
21.810	8.146
21.820	8.129
21.830	8.120
21.840	8.119
21.850	8.127
21.860	8.141
21.870	8.160
21.880	8.183
21.890	8.208
21.900	8.233
21.910	8.256
21.920	8.275
21.930	8.290
21.940	8.299
21.950	8.302
21.960	8.298
21.970	8.288
21.980	8.272
21.990	8.251
22.000	8.227
22.010	8.200
22.020	8.174
22.030	8.149
22.040	8.127
22.050	8.110
22.060	8.099
22.070	8.094
22.080	8.096
22.090	8.104
22.100	8.118
22.110	8.135
22.120	8.156
22.130	8.178
22.140	8.199
22.150	8.218
22.160	8.234
22.170	8.245
22.180	8.253
22.190	8.255
22.200	8.255
22.210	8.251
22.220	8.245
22.230	8.239
22.240	8.233
22.250	8.229
22.260	8.226
22.270	8.226
22.280	8.227
22.290	8.229
22.300	8.230
22.310	8.230
22.320	8.227
22.330	8.220
22.340	8.209
22.350	8.193
22.360	8.172
22.370	8.147
22.380	8.121
22.390	8.094
22.400	8.069
22.410	8.048
22.420	8.034
22.430	8.028
22.440	8.031
22.450	8.043
22.460	8.065
22.470	8.096
22.480	8.133
22.490	8.175
22.500	8.218
22.510	8.261
22.520	8.300
22.530	8.334
22.540	8.361
22.550	8.380
22.560	8.390
22.570	8.393
22.580	8.389
22.590	8.379
22.600	8.367
22.610	8.353
22.620	8.340
22.630	8.329
22.640	8.321
22.650	8.318
22.660	8.318
22.670	8.322
22.680	8.327
22.690	8.332
22.700	8.337
22.710	8.337
22.720	8.333
22.730	8.322
22.740	8.305
22.750	8.280
22.760	8.248
22.770	8.210
22.780	8.168
22.790	8.124
22.800	8.081
22.810	8.040
22.820	8.005
22.830	7.978
22.840	7.960
22.850	7.954
22.860	7.959
22.870	7.976
22.880	8.005
22.890	8.045
22.900	8.093
22.910	8.147
22.920	8.206
22.930	8.266
22.940	8.326
22.950	8.382
22.960	8.434
22.970	8.479
22.980	8.517
22.990	8.547
23.000	8.570
23.010	8.586
23.020	8.596
23.030	8.603
23.040	8.608
23.050	8.612
23.060	8.617
23.070	8.625
23.080	8.637
23.090	8.652
23.100	8.672
23.110	8.695
23.120	8.721
23.130	8.750
23.140	8.779
23.150	8.808
23.160	8.835
23.170	8.860
23.180	8.882
23.190	8.901
23.200	8.917
23.210	8.931
23.220	8.944
23.230	8.958
23.240	8.974
23.250	8.993
23.260	9.017
23.270	9.046
23.280	9.082
23.290	9.124
23.300	9.170
23.310	9.221
23.320	9.274
23.330	9.328
23.340	9.379
23.350	9.426
23.360	9.468
23.370	9.502
23.380	9.527
23.390	9.542
23.400	9.549
23.410	9.547
23.420	9.537
23.430	9.522
23.440	9.504
23.450	9.483
23.460	9.463
23.470	9.445
23.480	9.430
23.490	9.418
23.500	9.410
23.510	9.406
23.520	9.404
23.530	9.403
23.540	9.401
23.550	9.398
23.560	9.392
23.570	9.382
23.580	9.366
23.590	9.346
23.600	9.321
23.610	9.291
23.620	9.260
23.630	9.227
23.640	9.194
23.650	9.164
23.660	9.139
23.670	9.119
23.680	9.105
23.690	9.098
23.700	9.099
23.710	9.106
23.720	9.118
23.730	9.134
23.740	9.154
23.750	9.175
23.760	9.195
23.770	9.215
23.780	9.232
23.790	9.246
23.800	9.257
23.810	9.265
23.820	9.270
23.830	9.273
23.840	9.275
23.850	9.276
23.860	9.277
23.870	9.278
23.880	9.279
23.890	9.281
23.900	9.282
23.910	9.283
23.920	9.283
23.930	9.281
23.940	9.276
23.950	9.269
23.960	9.259
23.970	9.247
23.980	9.232
23.990	9.216
24.000	9.199
24.010	9.182
24.020	9.166
24.030	9.152
24.040	9.140
24.050	9.131
24.060	9.125
24.070	9.120
24.080	9.118
24.090	9.117
24.100	9.115
24.110	9.113
24.120	9.109
24.130	9.102
24.140	9.092
24.150	9.078
24.160	9.062
24.170	9.042
24.180	9.020
24.190	8.997
24.200	8.972
24.210	8.948
24.220	8.925
24.230	8.903
24.240	8.883
24.250	8.864
24.260	8.847
24.270	8.831
24.280	8.816
24.290	8.801
24.300	8.786
24.310	8.769
24.320	8.750
24.330	8.730
24.340	8.708
24.350	8.684
24.360	8.659
24.370	8.634
24.380	8.608
24.390	8.583
24.400	8.559
24.410	8.538
24.420	8.519
24.430	8.503
24.440	8.490
24.450	8.481
24.460	8.475
24.470	8.472
24.480	8.473
24.490	8.477
24.500	8.484
24.510	8.492
24.520	8.503
24.530	8.514
24.540	8.527
24.550	8.539
24.560	8.551
24.570	8.562
24.580	8.571
24.590	8.578
24.600	8.582
24.610	8.583
24.620	8.582
24.630	8.578
24.640	8.572
24.650	8.565
24.660	8.558
24.670	8.552
24.680	8.549
24.690	8.548
24.700	8.551
24.710	8.558
24.720	8.570
24.730	8.587
24.740	8.608
24.750	8.632
24.760	8.658
24.770	8.685
24.780	8.710
24.790	8.734
24.800	8.755
24.810	8.772
24.820	8.785
24.830	8.793
24.840	8.796
24.850	8.797
24.860	8.794
24.870	8.789
24.880	8.784
24.890	8.778
24.900	8.773
24.910	8.769
24.920	8.767
24.930	8.764
24.940	8.762
24.950	8.760
24.960	8.758
24.970	8.754
24.980	8.748
24.990	8.741
25.000	8.733
25.010	8.725
25.020	8.717
25.030	8.711
25.040	8.708
25.050	8.708
25.060	8.714
25.070	8.724
25.080	8.739
25.090	8.759
25.100	8.782
25.110	8.807
25.120	8.832
25.130	8.855
25.140	8.874
25.150	8.887
25.160	8.893
25.170	8.891
25.180	8.881
25.190	8.864
25.200	8.840
25.210	8.812
25.220	8.780
25.230	8.748
25.240	8.717
25.250	8.690
25.260	8.667
25.270	8.650
25.280	8.639
25.290	8.635
25.300	8.635
25.310	8.640
25.320	8.649
25.330	8.659
25.340	8.670
25.350	8.680
25.360	8.690
25.370	8.698
25.380	8.705
25.390	8.710
25.400	8.715
25.410	8.719
25.420	8.724
25.430	8.729
25.440	8.735
25.450	8.741
25.460	8.747
25.470	8.752
25.480	8.756
25.490	8.758
25.500	8.756
25.510	8.751
25.520	8.742
25.530	8.730
25.540	8.715
25.550	8.697
25.560	8.678
25.570	8.659
25.580	8.640
25.590	8.624
25.600	8.611
25.610	8.600
25.620	8.592
25.630	8.587
25.640	8.583
25.650	8.579
25.660	8.575
25.670	8.568
25.680	8.558
25.690	8.545
25.700	8.528
25.710	8.508
25.720	8.486
25.730	8.462
25.740	8.437
25.750	8.415
25.760	8.394
25.770	8.378
25.780	8.365
25.790	8.357
25.800	8.352
25.810	8.350
25.820	8.350
25.830	8.350
25.840	8.349
25.850	8.346
25.860	8.340
25.870	8.331
25.880	8.320
25.890	8.308
25.900	8.297
25.910	8.290
25.920	8.288
25.930	8.293
25.940	8.308
25.950	8.334
25.960	8.371
25.970	8.418
25.980	8.474
25.990	8.536
26.000	8.602
26.010	8.667
26.020	8.728
26.030	8.782
26.040	8.827
26.050	8.859
26.060	8.879
26.070	8.886
26.080	8.882
26.090	8.870
26.100	8.852
26.110	8.831
26.120	8.811
26.130	8.794
26.140	8.783
26.150	8.778
26.160	8.780
26.170	8.788
26.180	8.800
26.190	8.813
26.200	8.825
26.210	8.832
26.220	8.832
26.230	8.824
26.240	8.805
26.250	8.777
26.260	8.740
26.270	8.697
26.280	8.651
26.290	8.606
26.300	8.565
26.310	8.531
26.320	8.508
26.330	8.498
26.340	8.502
26.350	8.518
26.360	8.546
26.370	8.584
26.380	8.628
26.390	8.675
26.400	8.723
26.410	8.767
26.420	8.806
26.430	8.838
26.440	8.863
26.450	8.881
26.460	8.893
26.470	8.902
26.480	8.910
26.490	8.917
26.500	8.927
26.510	8.940
26.520	8.956
26.530	8.974
26.540	8.993
26.550	9.012
26.560	9.027
26.570	9.037
26.580	9.038
26.590	9.030
26.600	9.010
26.610	8.980
26.620	8.940
26.630	8.893
26.640	8.841
26.650	8.787
26.660	8.736
26.670	8.689
26.680	8.651
26.690	8.623
26.700	8.606
26.710	8.599
26.720	8.602
26.730	8.612
26.740	8.626
26.750	8.641
26.760	8.654
26.770	8.662
26.780	8.662
26.790	8.655
26.800	8.639
26.810	8.616
26.820	8.587
26.830	8.557
26.840	8.527
26.850	8.501
26.860	8.483
26.870	8.474
26.880	8.476
26.890	8.490
26.900	8.515
26.910	8.549
26.920	8.590
26.930	8.635
26.940	8.679
26.950	8.719
26.960	8.752
26.970	8.775
26.980	8.786
26.990	8.784
27.000	8.769
27.010	8.743
27.020	8.707
27.030	8.664
27.040	8.618
27.050	8.570
27.060	8.523
27.070	8.482
27.080	8.446
27.090	8.418
27.100	8.398
27.110	8.386
27.120	8.382
27.130	8.383
27.140	8.390
27.150	8.400
27.160	8.412
27.170	8.425
27.180	8.438
27.190	8.449
27.200	8.459
27.210	8.466
27.220	8.473
27.230	8.478
27.240	8.481
27.250	8.485
27.260	8.488
27.270	8.491
27.280	8.495
27.290	8.499
27.300	8.504
27.310	8.509
27.320	8.515
27.330	8.520
27.340	8.525
27.350	8.529
27.360	8.532
27.370	8.534
27.380	8.533
27.390	8.530
27.400	8.526
27.410	8.519
27.420	8.510
27.430	8.500
27.440	8.489
27.450	8.477
27.460	8.466
27.470	8.456
27.480	8.448
27.490	8.442
27.500	8.439
27.510	8.440
27.520	8.443
27.530	8.449
27.540	8.457
27.550	8.467
27.560	8.476
27.570	8.485
27.580	8.492
27.590	8.496
27.600	8.496
27.610	8.494
27.620	8.488
27.630	8.479
27.640	8.468
27.650	8.457
27.660	8.446
27.670	8.438
27.680	8.433
27.690	8.432
27.700	8.436
27.710	8.444
27.720	8.456
27.730	8.471
27.740	8.488
27.750	8.504
27.760	8.517
27.770	8.526
27.780	8.529
27.790	8.523
27.800	8.510
27.810	8.487
27.820	8.457
27.830	8.419
27.840	8.375
27.850	8.328
27.860	8.279
27.870	8.230
27.880	8.183
27.890	8.141
27.900	8.104
27.910	8.072
27.920	8.048
27.930	8.029
27.940	8.016
27.950	8.008
27.960	8.005
27.970	8.004
27.980	8.007
27.990	8.012
28.000	8.019
28.010	8.028
28.020	8.039
28.030	8.052
28.040	8.068
28.050	8.087
28.060	8.108
28.070	8.132
28.080	8.159
28.090	8.187
28.100	8.215
28.110	8.243
28.120	8.270
28.130	8.294
28.140	8.314
28.150	8.331
28.160	8.344
28.170	8.352
28.180	8.357
28.190	8.359
28.200	8.358
28.210	8.357
28.220	8.355
28.230	8.353
28.240	8.353
28.250	8.355
28.260	8.359
28.270	8.365
28.280	8.372
28.290	8.379
28.300	8.387
28.310	8.395
28.320	8.401
28.330	8.405
28.340	8.406
28.350	8.405
28.360	8.400
28.370	8.393
28.380	8.384
28.390	8.373
28.400	8.360
28.410	8.347
28.420	8.334
28.430	8.322
28.440	8.310
28.450	8.300
28.460	8.292
28.470	8.285
28.480	8.280
28.490	8.277
28.500	8.275
28.510	8.274
28.520	8.273
28.530	8.272
28.540	8.269
28.550	8.266
28.560	8.260
28.570	8.252
28.580	8.241
28.590	8.228
28.600	8.212
28.610	8.194
28.620	8.176
28.630	8.158
28.640	8.141
28.650	8.127
28.660	8.117
28.670	8.112
28.680	8.114
28.690	8.121
28.700	8.136
28.710	8.156
28.720	8.182
28.730	8.211
28.740	8.241
28.750	8.272
28.760	8.300
28.770	8.323
28.780	8.340
28.790	8.350
28.800	8.352
28.810	8.345
28.820	8.331
28.830	8.310
28.840	8.284
28.850	8.255
28.860	8.225
28.870	8.196
28.880	8.170
28.890	8.148
28.900	8.130
28.910	8.117
28.920	8.108
28.930	8.103
28.940	8.100
28.950	8.098
28.960	8.096
28.970	8.092
28.980	8.086
28.990	8.077
29.000	8.066
29.010	8.052
29.020	8.038
29.030	8.024
29.040	8.012
29.050	8.003
29.060	7.999
29.070	8.000
29.080	8.007
29.090	8.019
29.100	8.035
29.110	8.055
29.120	8.076
29.130	8.097
29.140	8.116
29.150	8.131
29.160	8.141
29.170	8.146
29.180	8.145
29.190	8.139
29.200	8.130
29.210	8.117
29.220	8.104
29.230	8.092
29.240	8.084
29.250	8.079
29.260	8.081
29.270	8.088
29.280	8.102
29.290	8.121
29.300	8.144
29.310	8.170
29.320	8.196
29.330	8.222
29.340	8.245
29.350	8.264
29.360	8.278
29.370	8.286
29.380	8.287
29.390	8.283
29.400	8.273
29.410	8.259
29.420	8.241
29.430	8.221
29.440	8.200
29.450	8.179
29.460	8.158
29.470	8.138
29.480	8.120
29.490	8.102
29.500	8.085
29.510	8.069
29.520	8.054
29.530	8.039
29.540	8.024
29.550	8.011
29.560	7.998
29.570	7.986
29.580	7.976
29.590	7.968
29.600	7.962
29.610	7.959
29.620	7.959
29.630	7.960
29.640	7.964
29.650	7.969
29.660	7.973
29.670	7.977
29.680	7.979
29.690	7.978
29.700	7.973
29.710	7.964
29.720	7.951
29.730	7.933
29.740	7.911
29.750	7.886
29.760	7.859
29.770	7.831
29.780	7.803
29.790	7.778
29.800	7.756
29.810	7.739
29.820	7.727
29.830	7.722
29.840	7.724
29.850	7.732
29.860	7.746
29.870	7.766
29.880	7.789
29.890	7.815
29.900	7.843
29.910	7.870
29.920	7.895
29.930	7.918
29.940	7.936
29.950	7.949
29.960	7.956
29.970	7.958
29.980	7.954
29.990	7.945
30.000	7.932
30.010	7.917
30.020	7.901
30.030	7.885
30.040	7.872
30.050	7.862
30.060	7.858
30.070	7.861
30.080	7.871
30.090	7.889
30.100	7.915
30.110	7.948
30.120	7.988
30.130	8.032
30.140	8.080
30.150	8.129
30.160	8.177
30.170	8.222
30.180	8.262
30.190	8.296
30.200	8.323
30.210	8.342
30.220	8.354
30.230	8.359
30.240	8.358
30.250	8.352
30.260	8.344
30.270	8.334
30.280	8.325
30.290	8.318
30.300	8.312
30.310	8.310
30.320	8.310
30.330	8.312
30.340	8.315
30.350	8.317
30.360	8.317
30.370	8.314
30.380	8.306
30.390	8.293
30.400	8.275
30.410	8.253
30.420	8.226
30.430	8.197
30.440	8.168
30.450	8.139
30.460	8.114
30.470	8.092
30.480	8.076
30.490	8.065
30.500	8.059
30.510	8.057
30.520	8.057
30.530	8.058
30.540	8.059
30.550	8.056
30.560	8.050
30.570	8.040
30.580	8.027
30.590	8.010
30.600	7.994
30.610	7.979
30.620	7.969
30.630	7.968
30.640	7.976
30.650	7.997
30.660	8.030
30.670	8.076
30.680	8.132
30.690	8.196
30.700	8.264
30.710	8.331
30.720	8.392
30.730	8.442
30.740	8.478
30.750	8.497
30.760	8.497
30.770	8.479
30.780	8.444
30.790	8.397
30.800	8.343
30.810	8.286
30.820	8.232
30.830	8.187
30.840	8.156
30.850	8.140
30.860	8.142
30.870	8.161
30.880	8.194
30.890	8.238
30.900	8.288
30.910	8.339
30.920	8.384
30.930	8.420
30.940	8.442
30.950	8.449
30.960	8.439
30.970	8.415
30.980	8.378
30.990	8.333
31.000	8.284
31.010	8.237
31.020	8.195
31.030	8.163
31.040	8.142
31.050	8.134
31.060	8.137
31.070	8.150
31.080	8.169
31.090	8.190
31.100	8.210
31.110	8.223
31.120	8.229
31.130	8.223
31.140	8.207
31.150	8.181
31.160	8.148
31.170	8.109
31.180	8.070
31.190	8.034
31.200	8.004
31.210	7.984
31.220	7.974
31.230	7.975
31.240	7.986
31.250	8.005
31.260	8.029
31.270	8.055
31.280	8.078
31.290	8.096
31.300	8.107
31.310	8.107
31.320	8.099
31.330	8.081
31.340	8.056
31.350	8.026
31.360	7.995
31.370	7.964
31.380	7.938
31.390	7.916
31.400	7.901
31.410	7.892
31.420	7.889
31.430	7.890
31.440	7.893
31.450	7.896
31.460	7.897
31.470	7.894
31.480	7.886
31.490	7.874
31.500	7.857
31.510	7.838
31.520	7.818
31.530	7.799
31.540	7.783
31.550	7.772
31.560	7.767
31.570	7.767
31.580	7.773
31.590	7.784
31.600	7.797
31.610	7.810
31.620	7.823
31.630	7.832
31.640	7.838
31.650	7.839
31.660	7.837
31.670	7.831
31.680	7.824
31.690	7.817
31.700	7.812
31.710	7.811
31.720	7.814
31.730	7.822
31.740	7.835
31.750	7.850
31.760	7.867
31.770	7.881
31.780	7.891
31.790	7.895
31.800	7.891
31.810	7.879
31.820	7.858
31.830	7.831
31.840	7.800
31.850	7.768
31.860	7.739
31.870	7.718
31.880	7.707
31.890	7.709
31.900	7.725
31.910	7.756
31.920	7.798
31.930	7.851
31.940	7.909
31.950	7.968
31.960	8.023
31.970	8.070
31.980	8.104
31.990	8.124
32.000	8.129
32.010	8.118
32.020	8.094
32.030	8.060
32.040	8.019
32.050	7.977
32.060	7.938
32.070	7.904
32.080	7.879
32.090	7.865
32.100	7.861
32.110	7.866
32.120	7.879
32.130	7.896
32.140	7.914
32.150	7.929
32.160	7.940
32.170	7.943
32.180	7.939
32.190	7.926
32.200	7.907
32.210	7.883
32.220	7.857
32.230	7.832
32.240	7.810
32.250	7.793
32.260	7.784
32.270	7.781
32.280	7.786
32.290	7.796
32.300	7.811
32.310	7.828
32.320	7.844
32.330	7.859
32.340	7.871
32.350	7.879
32.360	7.883
32.370	7.885
32.380	7.885
32.390	7.886
32.400	7.889
32.410	7.897
32.420	7.910
32.430	7.930
32.440	7.956
32.450	7.987
32.460	8.022
32.470	8.057
32.480	8.092
32.490	8.123
32.500	8.148
32.510	8.165
32.520	8.174
32.530	8.175
32.540	8.168
32.550	8.155
32.560	8.140
32.570	8.123
32.580	8.108
32.590	8.097
32.600	8.092
32.610	8.094
32.620	8.105
32.630	8.123
32.640	8.148
32.650	8.178
32.660	8.211
32.670	8.245
32.680	8.277
32.690	8.306
32.700	8.330
32.710	8.349
32.720	8.361
32.730	8.367
32.740	8.366
32.750	8.360
32.760	8.350
32.770	8.336
32.780	8.320
32.790	8.303
32.800	8.285
32.810	8.267
32.820	8.252
32.830	8.238
32.840	8.227
32.850	8.221
32.860	8.220
32.870	8.224
32.880	8.235
32.890	8.252
32.900	8.277
32.910	8.309
32.920	8.346
32.930	8.388
32.940	8.432
32.950	8.477
32.960	8.521
32.970	8.560
32.980	8.592
32.990	8.616
33.000	8.630
33.010	8.634
33.020	8.628
33.030	8.612
33.040	8.589
33.050	8.561
33.060	8.530
33.070	8.500
33.080	8.472
33.090	8.449
33.100	8.433
33.110	8.424
33.120	8.422
33.130	8.427
33.140	8.437
33.150	8.451
33.160	8.466
33.170	8.480
33.180	8.492
33.190	8.499
33.200	8.500
33.210	8.496
33.220	8.486
33.230	8.472
33.240	8.453
33.250	8.431
33.260	8.408
33.270	8.385
33.280	8.362
33.290	8.341
33.300	8.321
33.310	8.303
33.320	8.286
33.330	8.270
33.340	8.254
33.350	8.238
33.360	8.222
33.370	8.206
33.380	8.190
33.390	8.175
33.400	8.162
33.410	8.151
33.420	8.144
33.430	8.141
33.440	8.142
33.450	8.148
33.460	8.158
33.470	8.171
33.480	8.187
33.490	8.205
33.500	8.222
33.510	8.239
33.520	8.254
33.530	8.267
33.540	8.278
33.550	8.287
33.560	8.295
33.570	8.302
33.580	8.309
33.590	8.316
33.600	8.325
33.610	8.335
33.620	8.347
33.630	8.359
33.640	8.371
33.650	8.383
33.660	8.392
33.670	8.397
33.680	8.399
33.690	8.395
33.700	8.386
33.710	8.372
33.720	8.354
33.730	8.332
33.740	8.309
33.750	8.286
33.760	8.264
33.770	8.245
33.780	8.228
33.790	8.216
33.800	8.208
33.810	8.202
33.820	8.200
33.830	8.199
33.840	8.198
33.850	8.197
33.860	8.193
33.870	8.188
33.880	8.179
33.890	8.169
33.900	8.158
33.910	8.146
33.920	8.135
33.930	8.126
33.940	8.120
33.950	8.118
33.960	8.121
33.970	8.127
33.980	8.137
33.990	8.148
34.000	8.162
34.010	8.174
34.020	8.185
34.030	8.193
34.040	8.197
34.050	8.198
34.060	8.195
34.070	8.189
34.080	8.181
34.090	8.172
34.100	8.164
34.110	8.158
34.120	8.154
34.130	8.154
34.140	8.156
34.150	8.161
34.160	8.166
34.170	8.170
34.180	8.172
34.190	8.171
34.200	8.163
34.210	8.150
34.220	8.130
34.230	8.105
34.240	8.076
34.250	8.045
34.260	8.015
34.270	7.989
34.280	7.969
34.290	7.958
34.300	7.958
34.310	7.969
34.320	7.992
34.330	8.025
34.340	8.065
34.350	8.111
34.360	8.158
34.370	8.203
34.380	8.242
34.390	8.273
34.400	8.292
34.410	8.299
34.420	8.293
34.430	8.277
34.440	8.251
34.450	8.219
34.460	8.184
34.470	8.150
34.480	8.120
34.490	8.098
34.500	8.085
34.510	8.083
34.520	8.092
34.530	8.111
34.540	8.139
34.550	8.173
34.560	8.211
34.570	8.248
34.580	8.284
34.590	8.315
34.600	8.341
34.610	8.360
34.620	8.372
34.630	8.379
34.640	8.381
34.650	8.380
34.660	8.377
34.670	8.375
34.680	8.374
34.690	8.376
34.700	8.381
34.710	8.388
34.720	8.397
34.730	8.408
34.740	8.418
34.750	8.426
34.760	8.433
34.770	8.438
34.780	8.439
34.790	8.439
34.800	8.436
34.810	8.434
34.820	8.432
34.830	8.432
34.840	8.434
34.850	8.440
34.860	8.449
34.870	8.461
34.880	8.474
34.890	8.489
34.900	8.502
34.910	8.513
34.920	8.520
34.930	8.522
