Time(s)	V(m/s)
17.460	6.794
17.470	6.802
17.480	6.804
17.490	6.800
17.500	6.792
17.510	6.780
17.520	6.765
17.530	6.750
17.540	6.735
17.550	6.724
17.560	6.715
17.570	6.712
17.580	6.714
17.590	6.720
17.600	6.730
17.610	6.743
17.620	6.757
17.630	6.770
17.640	6.782
17.650	6.789
17.660	6.792
17.670	6.790
17.680	6.782
17.690	6.769
17.700	6.753
17.710	6.734
17.720	6.714
17.730	6.695
17.740	6.678
17.750	6.665
17.760	6.657
17.770	6.653
17.780	6.654
17.790	6.659
17.800	6.667
17.810	6.678
17.820	6.690
17.830	6.702
17.840	6.713
17.850	6.723
17.860	6.732
17.870	6.740
17.880	6.747
17.890	6.754
17.900	6.762
17.910	6.770
17.920	6.780
17.930	6.792
17.940	6.804
17.950	6.817
17.960	6.828
17.970	6.837
17.980	6.842
17.990	6.841
18.000	6.834
18.010	6.819
18.020	6.796
18.030	6.767
18.040	6.731
18.050	6.691
18.060	6.649
18.070	6.607
18.080	6.568
18.090	6.535
18.100	6.509
18.110	6.493
18.120	6.486
18.130	6.489
18.140	6.501
18.150	6.519
18.160	6.543
18.170	6.569
18.180	6.594
18.190	6.616
18.200	6.633
18.210	6.643
18.220	6.645
18.230	6.639
18.240	6.627
18.250	6.608
18.260	6.585
18.270	6.560
18.280	6.536
18.290	6.514
18.300	6.497
18.310	6.485
18.320	6.478
18.330	6.477
18.340	6.482
18.350	6.490
18.360	6.500
18.370	6.510
18.380	6.519
18.390	6.526
18.400	6.529
18.410	6.527
18.420	6.522
18.430	6.513
18.440	6.501
18.450	6.488
18.460	6.475
18.470	6.464
18.480	6.454
18.490	6.448
18.500	6.446
18.510	6.447
18.520	6.450
18.530	6.456
18.540	6.463
18.550	6.469
18.560	6.474
18.570	6.478
18.580	6.479
18.590	6.478
18.600	6.475
18.610	6.471
18.620	6.467
18.630	6.463
18.640	6.462
18.650	6.463
18.660	6.467
18.670	6.474
18.680	6.484
18.690	6.494
18.700	6.505
18.710	6.514
18.720	6.521
18.730	6.523
18.740	6.519
18.750	6.510
18.760	6.495
18.770	6.476
18.780	6.453
18.790	6.428
18.800	6.404
18.810	6.382
18.820	6.365
18.830	6.354
18.840	6.350
18.850	6.353
18.860	6.362
18.870	6.377
18.880	6.396
18.890	6.415
18.900	6.433
18.910	6.447
18.920	6.455
18.930	6.454
18.940	6.445
18.950	6.428
18.960	6.403
18.970	6.371
18.980	6.335
18.990	6.298
19.000	6.261
19.010	6.228
19.020	6.201
19.030	6.181
19.040	6.168
19.050	6.163
19.060	6.165
19.070	6.173
19.080	6.184
19.090	6.197
19.100	6.210
19.110	6.220
19.120	6.227
19.130	6.230
19.140	6.228
19.150	6.221
19.160	6.211
19.170	6.198
19.180	6.183
19.190	6.169
19.200	6.155
19.210	6.143
19.220	6.133
19.230	6.125
19.240	6.119
19.250	6.114
19.260	6.110
19.270	6.107
19.280	6.102
19.290	6.097
19.300	6.091
19.310	6.085
19.320	6.078
19.330	6.072
19.340	6.068
19.350	6.067
19.360	6.069
19.370	6.074
19.380	6.083
19.390	6.096
19.400	6.112
19.410	6.130
19.420	6.149
19.430	6.168
19.440	6.184
19.450	6.199
19.460	6.211
19.470	6.219
19.480	6.224
19.490	6.226
19.500	6.227
19.510	6.226
19.520	6.226
19.530	6.225
19.540	6.226
19.550	6.229
19.560	6.232
19.570	6.236
19.580	6.241
19.590	6.244
19.600	6.246
19.610	6.245
19.620	6.241
19.630	6.234
19.640	6.224
19.650	6.211
19.660	6.198
19.670	6.184
19.680	6.171
19.690	6.160
19.700	6.153
19.710	6.150
19.720	6.152
19.730	6.157
19.740	6.167
19.750	6.179
19.760	6.192
19.770	6.206
19.780	6.219
19.790	6.230
19.800	6.239
19.810	6.245
19.820	6.250
19.830	6.252
19.840	6.255
19.850	6.257
19.860	6.261
19.870	6.268
19.880	6.277
19.890	6.288
19.900	6.301
19.910	6.316
19.920	6.330
19.930	6.341
19.940	6.350
19.950	6.353
19.960	6.351
19.970	6.342
19.980	6.328
19.990	6.308
20.000	6.284
20.010	6.258
20.020	6.233
20.030	6.210
20.040	6.191
20.050	6.179
20.060	6.174
20.070	6.176
20.080	6.186
20.090	6.201
20.100	6.222
20.110	6.244
20.120	6.267
20.130	6.289
20.140	6.307
20.150	6.321
20.160	6.330
20.170	6.334
20.180	6.334
20.190	6.332
20.200	6.327
20.210	6.323
20.220	6.320
20.230	6.320
20.240	6.323
20.250	6.330
20.260	6.340
20.270	6.352
20.280	6.365
20.290	6.378
20.300	6.389
20.310	6.397
20.320	6.402
20.330	6.403
20.340	6.401
20.350	6.396
20.360	6.391
20.370	6.386
20.380	6.383
20.390	6.385
20.400	6.391
20.410	6.403
20.420	6.420
20.430	6.443
20.440	6.468
20.450	6.496
20.460	6.524
20.470	6.549
20.480	6.570
20.490	6.585
20.500	6.594
20.510	6.595
20.520	6.589
20.530	6.577
20.540	6.560
20.550	6.542
20.560	6.523
20.570	6.505
20.580	6.491
20.590	6.482
20.600	6.478
20.610	6.480
20.620	6.486
20.630	6.496
20.640	6.509
20.650	6.522
20.660	6.534
20.670	6.543
20.680	6.549
20.690	6.551
20.700	6.549
20.710	6.543
20.720	6.535
20.730	6.527
20.740	6.519
20.750	6.515
20.760	6.515
20.770	6.521
20.780	6.534
20.790	6.555
20.800	6.584
20.810	6.620
20.820	6.662
20.830	6.709
20.840	6.759
20.850	6.810
20.860	6.860
20.870	6.907
20.880	6.951
20.890	6.988
20.900	7.019
20.910	7.043
20.920	7.058
20.930	7.067
20.940	7.068
20.950	7.062
20.960	7.051
20.970	7.036
20.980	7.017
20.990	6.997
21.000	6.976
21.010	6.956
21.020	6.938
21.030	6.922
21.040	6.910
21.050	6.902
21.060	6.897
21.070	6.895
21.080	6.895
21.090	6.898
21.100	6.901
21.110	6.905
21.120	6.907
21.130	6.908
21.140	6.907
21.150	6.904
21.160	6.900
21.170	6.894
21.180	6.888
21.190	6.883
21.200	6.879
21.210	6.877
21.220	6.879
21.230	6.884
21.240	6.892
21.250	6.903
21.260	6.915
21.270	6.929
21.280	6.941
21.290	6.950
21.300	6.956
21.310	6.956
21.320	6.951
21.330	6.938
21.340	6.920
21.350	6.896
21.360	6.868
21.370	6.836
21.380	6.804
21.390	6.773
21.400	6.744
21.410	6.719
21.420	6.698
21.430	6.682
21.440	6.670
21.450	6.662
21.460	6.656
21.470	6.650
21.480	6.644
21.490	6.636
21.500	6.624
21.510	6.608
21.520	6.589
21.530	6.565
21.540	6.539
21.550	6.511
21.560	6.484
21.570	6.459
21.580	6.438
21.590	6.423
21.600	6.414
21.610	6.413
21.620	6.419
21.630	6.431
21.640	6.448
21.650	6.469
21.660	6.491
21.670	6.512
21.680	6.530
21.690	6.543
21.700	6.550
21.710	6.551
21.720	6.544
21.730	6.530
21.740	6.510
21.750	6.485
21.760	6.458
21.770	6.428
21.780	6.400
21.790	6.373
21.800	6.350
21.810	6.332
21.820	6.320
21.830	6.314
21.840	6.313
21.850	6.318
21.860	6.328
21.870	6.342
21.880	6.359
21.890	6.376
21.900	6.394
21.910	6.411
21.920	6.425
21.930	6.435
21.940	6.442
21.950	6.444
21.960	6.441
21.970	6.434
21.980	6.422
21.990	6.407
22.000	6.390
22.010	6.371
22.020	6.352
22.030	6.334
22.040	6.319
22.050	6.307
22.060	6.299
22.070	6.295
22.080	6.296
22.090	6.302
22.100	6.312
22.110	6.325
22.120	6.339
22.130	6.355
22.140	6.370
22.150	6.384
22.160	6.395
22.170	6.403
22.180	6.409
22.190	6.411
22.200	6.410
22.210	6.407
22.220	6.403
22.230	6.399
22.240	6.395
22.250	6.392
22.260	6.390
22.270	6.389
22.280	6.390
22.290	6.392
22.300	6.393
22.310	6.393
22.320	6.391
22.330	6.386
22.340	6.377
22.350	6.366
22.360	6.351
22.370	6.333
22.380	6.314
22.390	6.295
22.400	6.277
22.410	6.263
22.420	6.252
22.430	6.248
22.440	6.250
22.450	6.259
22.460	6.275
22.470	6.297
22.480	6.323
22.490	6.353
22.500	6.384
22.510	6.415
22.520	6.443
22.530	6.467
22.540	6.487
22.550	6.500
22.560	6.507
22.570	6.509
22.580	6.506
22.590	6.500
22.600	6.491
22.610	6.481
22.620	6.471
22.630	6.464
22.640	6.458
22.650	6.456
22.660	6.456
22.670	6.458
22.680	6.462
22.690	6.466
22.700	6.469
22.710	6.470
22.720	6.467
22.730	6.459
22.740	6.446
22.750	6.429
22.760	6.406
22.770	6.379
22.780	6.349
22.790	6.317
22.800	6.286
22.810	6.257
22.820	6.232
22.830	6.213
22.840	6.200
22.850	6.195
22.860	6.199
22.870	6.212
22.880	6.232
22.890	6.261
22.900	6.295
22.910	6.334
22.920	6.376
22.930	6.419
22.940	6.462
22.950	6.502
22.960	6.539
22.970	6.571
22.980	6.599
22.990	6.620
23.000	6.636
23.010	6.648
23.020	6.656
23.030	6.661
23.040	6.664
23.050	6.667
23.060	6.671
23.070	6.676
23.080	6.685
23.090	6.696
23.100	6.710
23.110	6.726
23.120	6.745
23.130	6.766
23.140	6.787
23.150	6.808
23.160	6.827
23.170	6.845
23.180	6.861
23.190	6.874
23.200	6.886
23.210	6.896
23.220	6.905
23.230	6.915
23.240	6.926
23.250	6.940
23.260	6.957
23.270	6.978
23.280	7.004
23.290	7.034
23.300	7.067
23.310	7.103
23.320	7.141
23.330	7.180
23.340	7.217
23.350	7.251
23.360	7.280
23.370	7.304
23.380	7.322
23.390	7.333
23.400	7.338
23.410	7.337
23.420	7.330
23.430	7.319
23.440	7.306
23.450	7.291
23.460	7.277
23.470	7.264
23.480	7.253
23.490	7.245
23.500	7.239
23.510	7.236
23.520	7.234
23.530	7.234
23.540	7.233
23.550	7.231
23.560	7.226
23.570	7.219
23.580	7.208
23.590	7.193
23.600	7.175
23.610	7.154
23.620	7.131
23.630	7.108
23.640	7.085
23.650	7.063
23.660	7.045
23.670	7.031
23.680	7.021
23.690	7.016
23.700	7.016
23.710	7.021
23.720	7.030
23.730	7.042
23.740	7.056
23.750	7.071
23.760	7.085
23.770	7.099
23.780	7.111
23.790	7.122
23.800	7.129
23.810	7.135
23.820	7.139
23.830	7.141
23.840	7.143
23.850	7.143
23.860	7.144
23.870	7.145
23.880	7.146
23.890	7.147
23.900	7.148
23.910	7.148
23.920	7.148
23.930	7.146
23.940	7.143
23.950	7.138
23.960	7.131
23.970	7.122
23.980	7.112
23.990	7.100
24.000	7.088
24.010	7.076
24.020	7.064
24.030	7.054
24.040	7.046
24.050	7.039
24.060	7.035
24.070	7.032
24.080	7.030
24.090	7.029
24.100	7.028
24.110	7.026
24.120	7.023
24.130	7.018
24.140	7.011
24.150	7.002
24.160	6.990
24.170	6.976
24.180	6.960
24.190	6.943
24.200	6.926
24.210	6.908
24.220	6.892
24.230	6.876
24.240	6.861
24.250	6.848
24.260	6.836
24.270	6.825
24.280	6.814
24.290	6.803
24.300	6.792
24.310	6.780
24.320	6.767
24.330	6.752
24.340	6.736
24.350	6.719
24.360	6.701
24.370	6.683
24.380	6.665
24.390	6.647
24.400	6.630
24.410	6.614
24.420	6.601
24.430	6.589
24.440	6.580
24.450	6.573
24.460	6.569
24.470	6.568
24.480	6.568
24.490	6.571
24.500	6.576
24.510	6.582
24.520	6.589
24.530	6.598
24.540	6.606
24.550	6.615
24.560	6.624
24.570	6.631
24.580	6.638
24.590	6.643
24.600	6.646
24.610	6.646
24.620	6.645
24.630	6.643
24.640	6.639
24.650	6.634
24.660	6.629
24.670	6.625
24.680	6.622
24.690	6.621
24.700	6.623
24.710	6.629
24.720	6.637
24.730	6.649
24.740	6.664
24.750	6.681
24.760	6.700
24.770	6.719
24.780	6.738
24.790	6.755
24.800	6.770
24.810	6.782
24.820	6.791
24.830	6.796
24.840	6.799
24.850	6.799
24.860	6.797
24.870	6.794
24.880	6.790
24.890	6.786
24.900	6.783
24.910	6.780
24.920	6.778
24.930	6.776
24.940	6.775
24.950	6.773
24.960	6.771
24.970	6.768
24.980	6.764
24.990	6.759
25.000	6.754
25.010	6.748
25.020	6.742
25.030	6.738
25.040	6.735
25.050	6.736
25.060	6.740
25.070	6.747
25.080	6.758
25.090	6.772
25.100	6.789
25.110	6.807
25.120	6.825
25.130	6.841
25.140	6.855
25.150	6.864
25.160	6.868
25.170	6.867
25.180	6.860
25.190	6.847
25.200	6.830
25.210	6.810
25.220	6.787
25.230	6.764
25.240	6.742
25.250	6.723
25.260	6.706
25.270	6.694
25.280	6.686
25.290	6.683
25.300	6.683
25.310	6.687
25.320	6.693
25.330	6.700
25.340	6.708
25.350	6.716
25.360	6.723
25.370	6.728
25.380	6.733
25.390	6.737
25.400	6.740
25.410	6.743
25.420	6.747
25.430	6.750
25.440	6.754
25.450	6.759
25.460	6.763
25.470	6.767
25.480	6.770
25.490	6.771
25.500	6.770
25.510	6.766
25.520	6.760
25.530	6.751
25.540	6.740
25.550	6.727
25.560	6.714
25.570	6.700
25.580	6.687
25.590	6.675
25.600	6.665
25.610	6.658
25.620	6.652
25.630	6.648
25.640	6.646
25.650	6.643
25.660	6.640
25.670	6.635
25.680	6.628
25.690	6.619
25.700	6.607
25.710	6.592
25.720	6.576
25.730	6.559
25.740	6.541
25.750	6.525
25.760	6.511
25.770	6.499
25.780	6.490
25.790	6.484
25.800	6.480
25.810	6.479
25.820	6.479
25.830	6.479
25.840	6.478
25.850	6.476
25.860	6.471
25.870	6.465
25.880	6.457
25.890	6.449
25.900	6.441
25.910	6.436
25.920	6.434
25.930	6.438
25.940	6.449
25.950	6.467
25.960	6.494
25.970	6.527
25.980	6.567
25.990	6.612
26.000	6.659
26.010	6.705
26.020	6.749
26.030	6.788
26.040	6.820
26.050	6.843
26.060	6.857
26.070	6.862
26.080	6.860
26.090	6.851
26.100	6.838
26.110	6.823
26.120	6.809
26.130	6.797
26.140	6.788
26.150	6.785
26.160	6.787
26.170	6.792
26.180	6.801
26.190	6.810
26.200	6.818
26.210	6.824
26.220	6.824
26.230	6.817
26.240	6.804
26.250	6.784
26.260	6.758
26.270	6.727
26.280	6.694
26.290	6.662
26.300	6.632
26.310	6.608
26.320	6.592
26.330	6.585
26.340	6.587
26.350	6.599
26.360	6.619
26.370	6.646
26.380	6.677
26.390	6.711
26.400	6.745
26.410	6.777
26.420	6.804
26.430	6.827
26.440	6.845
26.450	6.858
26.460	6.867
26.470	6.874
26.480	6.879
26.490	6.884
26.500	6.891
26.510	6.900
26.520	6.912
26.530	6.925
26.540	6.939
26.550	6.952
26.560	6.963
26.570	6.970
26.580	6.971
26.590	6.964
26.600	6.951
26.610	6.929
26.620	6.901
26.630	6.867
26.640	6.829
26.650	6.791
26.660	6.754
26.670	6.721
26.680	6.694
26.690	6.674
26.700	6.661
26.710	6.656
26.720	6.658
26.730	6.665
26.740	6.675
26.750	6.686
26.760	6.695
26.770	6.701
26.780	6.701
26.790	6.696
26.800	6.685
26.810	6.668
26.820	6.648
26.830	6.626
26.840	6.604
26.850	6.586
26.860	6.573
26.870	6.566
26.880	6.568
26.890	6.578
26.900	6.596
26.910	6.620
26.920	6.650
26.930	6.681
26.940	6.713
26.950	6.742
26.960	6.765
26.970	6.781
26.980	6.789
26.990	6.788
27.000	6.777
27.010	6.759
27.020	6.733
27.030	6.702
27.040	6.669
27.050	6.635
27.060	6.602
27.070	6.572
27.080	6.546
27.090	6.526
27.100	6.512
27.110	6.503
27.120	6.500
27.130	6.501
27.140	6.506
27.150	6.513
27.160	6.522
27.170	6.531
27.180	6.540
27.190	6.548
27.200	6.555
27.210	6.560
27.220	6.565
27.230	6.568
27.240	6.571
27.250	6.573
27.260	6.576
27.270	6.578
27.280	6.581
27.290	6.584
27.300	6.587
27.310	6.591
27.320	6.595
27.330	6.599
27.340	6.602
27.350	6.605
27.360	6.607
27.370	6.608
27.380	6.608
27.390	6.606
27.400	6.603
27.410	6.598
27.420	6.591
27.430	6.584
27.440	6.576
27.450	6.568
27.460	6.560
27.470	6.552
27.480	6.547
27.490	6.543
27.500	6.541
27.510	6.541
27.520	6.543
27.530	6.548
27.540	6.553
27.550	6.560
27.560	6.567
27.570	6.573
27.580	6.578
27.590	6.581
27.600	6.581
27.610	6.579
27.620	6.575
27.630	6.569
27.640	6.561
27.650	6.553
27.660	6.545
27.670	6.539
27.680	6.536
27.690	6.535
27.700	6.538
27.710	6.543
27.720	6.552
27.730	6.563
27.740	6.575
27.750	6.586
27.760	6.596
27.770	6.602
27.780	6.604
27.790	6.600
27.800	6.590
27.810	6.574
27.820	6.553
27.830	6.525
27.840	6.494
27.850	6.460
27.860	6.425
27.870	6.390
27.880	6.357
27.890	6.326
27.900	6.300
27.910	6.277
27.920	6.259
27.930	6.246
27.940	6.237
27.950	6.231
27.960	6.229
27.970	6.229
27.980	6.230
27.990	6.234
28.000	6.239
28.010	6.245
28.020	6.253
28.030	6.262
28.040	6.274
28.050	6.287
28.060	6.303
28.070	6.320
28.080	6.339
28.090	6.359
28.100	6.379
28.110	6.399
28.120	6.418
28.130	6.435
28.140	6.450
28.150	6.462
28.160	6.471
28.170	6.477
28.180	6.481
28.190	6.482
28.200	6.481
28.210	6.480
28.220	6.479
28.230	6.478
28.240	6.478
28.250	6.479
28.260	6.482
28.270	6.486
28.280	6.491
28.290	6.496
28.300	6.502
28.310	6.507
28.320	6.512
28.330	6.514
28.340	6.515
28.350	6.514
28.360	6.511
28.370	6.506
28.380	6.500
28.390	6.492
28.400	6.483
28.410	6.473
28.420	6.464
28.430	6.455
28.440	6.447
28.450	6.439
28.460	6.433
28.470	6.429
28.480	6.425
28.490	6.423
28.500	6.421
28.510	6.421
28.520	6.420
28.530	6.419
28.540	6.417
28.550	6.415
28.560	6.411
28.570	6.405
28.580	6.397
28.590	6.387
28.600	6.376
28.610	6.364
28.620	6.350
28.630	6.337
28.640	6.325
28.650	6.315
28.660	6.308
28.670	6.305
28.680	6.306
28.690	6.311
28.700	6.321
28.710	6.336
28.720	6.354
28.730	6.375
28.740	6.397
28.750	6.419
28.760	6.439
28.770	6.455
28.780	6.468
28.790	6.475
28.800	6.476
28.810	6.471
28.820	6.461
28.830	6.446
28.840	6.427
28.850	6.407
28.860	6.385
28.870	6.365
28.880	6.346
28.890	6.330
28.900	6.317
28.910	6.307
28.920	6.301
28.930	6.298
28.940	6.296
28.950	6.294
28.960	6.293
28.970	6.290
28.980	6.286
28.990	6.279
29.000	6.271
29.010	6.261
29.020	6.251
29.030	6.241
29.040	6.232
29.050	6.226
29.060	6.223
29.070	6.224
29.080	6.229
29.090	6.237
29.100	6.249
29.110	6.263
29.120	6.278
29.130	6.293
29.140	6.307
29.150	6.317
29.160	6.325
29.170	6.328
29.180	6.328
29.190	6.323
29.200	6.316
29.210	6.307
29.220	6.298
29.230	6.290
29.240	6.283
29.250	6.280
29.260	6.281
29.270	6.287
29.280	6.296
29.290	6.310
29.300	6.326
29.310	6.345
29.320	6.364
29.330	6.382
29.340	6.399
29.350	6.412
29.360	6.422
29.370	6.428
29.380	6.429
29.390	6.426
29.400	6.419
29.410	6.408
29.420	6.396
29.430	6.382
29.440	6.367
29.450	6.351
29.460	6.337
29.470	6.322
29.480	6.309
29.490	6.296
29.500	6.284
29.510	6.273
29.520	6.262
29.530	6.251
29.540	6.241
29.550	6.231
29.560	6.222
29.570	6.213
29.580	6.206
29.590	6.200
29.600	6.196
29.610	6.194
29.620	6.194
29.630	6.195
29.640	6.197
29.650	6.200
29.660	6.204
29.670	6.207
29.680	6.208
29.690	6.207
29.700	6.204
29.710	6.197
29.720	6.188
29.730	6.175
29.740	6.159
29.750	6.141
29.760	6.122
29.770	6.102
29.780	6.082
29.790	6.064
29.800	6.048
29.810	6.036
29.820	6.028
29.830	6.024
29.840	6.025
29.850	6.031
29.860	6.041
29.870	6.055
29.880	6.072
29.890	6.091
29.900	6.110
29.910	6.130
29.920	6.148
29.930	6.164
29.940	6.177
29.950	6.186
29.960	6.191
29.970	6.192
29.980	6.190
29.990	6.183
30.000	6.174
30.010	6.164
30.020	6.152
30.030	6.141
30.040	6.131
30.050	6.124
30.060	6.121
30.070	6.123
30.080	6.130
30.090	6.143
30.100	6.162
30.110	6.186
30.120	6.214
30.130	6.246
30.140	6.280
30.150	6.315
30.160	6.349
30.170	6.381
30.180	6.410
30.190	6.435
30.200	6.454
30.210	6.468
30.220	6.476
30.230	6.480
30.240	6.479
30.250	6.475
30.260	6.469
30.270	6.462
30.280	6.455
30.290	6.450
30.300	6.446
30.310	6.444
30.320	6.445
30.330	6.446
30.340	6.448
30.350	6.449
30.360	6.449
30.370	6.447
30.380	6.442
30.390	6.433
30.400	6.420
30.410	6.403
30.420	6.385
30.430	6.364
30.440	6.343
30.450	6.322
30.460	6.304
30.470	6.289
30.480	6.277
30.490	6.269
30.500	6.265
30.510	6.263
30.520	6.264
30.530	6.264
30.540	6.265
30.550	6.263
30.560	6.259
30.570	6.252
30.580	6.242
30.590	6.230
30.600	6.218
30.610	6.208
30.620	6.201
30.630	6.199
30.640	6.205
30.650	6.220
30.660	6.244
30.670	6.277
30.680	6.317
30.690	6.363
30.700	6.412
30.710	6.460
30.720	6.503
30.730	6.539
30.740	6.565
30.750	6.578
30.760	6.578
30.770	6.565
30.780	6.540
30.790	6.507
30.800	6.468
30.810	6.427
30.820	6.389
30.830	6.357
30.840	6.334
30.850	6.323
30.860	6.324
30.870	6.338
30.880	6.361
30.890	6.393
30.900	6.429
30.910	6.465
30.920	6.498
30.930	6.523
30.940	6.539
30.950	6.544
30.960	6.537
30.970	6.519
30.980	6.493
30.990	6.460
31.000	6.426
31.010	6.392
31.020	6.362
31.030	6.339
31.040	6.324
31.050	6.318
31.060	6.320
31.070	6.330
31.080	6.343
31.090	6.358
31.100	6.372
31.110	6.382
31.120	6.386
31.130	6.382
31.140	6.371
31.150	6.352
31.160	6.328
31.170	6.300
31.180	6.272
31.190	6.247
31.200	6.225
31.210	6.210
31.220	6.203
31.230	6.204
31.240	6.212
31.250	6.226
31.260	6.243
31.270	6.261
31.280	6.278
31.290	6.291
31.300	6.298
31.310	6.299
31.320	6.293
31.330	6.280
31.340	6.262
31.350	6.241
31.360	6.218
31.370	6.197
31.380	6.177
31.390	6.162
31.400	6.151
31.410	6.145
31.420	6.143
31.430	6.143
31.440	6.146
31.450	6.148
31.460	6.148
31.470	6.146
31.480	6.141
31.490	6.132
31.500	6.120
31.510	6.106
31.520	6.092
31.530	6.078
31.540	6.067
31.550	6.059
31.560	6.055
31.570	6.055
31.580	6.060
31.590	6.067
31.600	6.076
31.610	6.086
31.620	6.095
31.630	6.102
31.640	6.106
31.650	6.107
31.660	6.105
31.670	6.101
31.680	6.096
31.690	6.091
31.700	6.087
31.710	6.086
31.720	6.089
31.730	6.095
31.740	6.104
31.750	6.115
31.760	6.126
31.770	6.137
31.780	6.144
31.790	6.147
31.800	6.144
31.810	6.135
31.820	6.120
31.830	6.101
31.840	6.078
31.850	6.056
31.860	6.035
31.870	6.020
31.880	6.012
31.890	6.014
31.900	6.025
31.910	6.047
31.920	6.078
31.930	6.115
31.940	6.157
31.950	6.199
31.960	6.238
31.970	6.272
31.980	6.297
31.990	6.311
32.000	6.314
32.010	6.306
32.020	6.289
32.030	6.265
32.040	6.236
32.050	6.206
32.060	6.177
32.070	6.153
32.080	6.136
32.090	6.125
32.100	6.122
32.110	6.126
32.120	6.135
32.130	6.147
32.140	6.160
32.150	6.171
32.160	6.179
32.170	6.181
32.180	6.178
32.190	6.169
32.200	6.155
32.210	6.138
32.220	6.120
32.230	6.102
32.240	6.086
32.250	6.074
32.260	6.067
32.270	6.065
32.280	6.069
32.290	6.076
32.300	6.087
32.310	6.099
32.320	6.111
32.330	6.121
32.340	6.130
32.350	6.135
32.360	6.138
32.370	6.139
32.380	6.140
32.390	6.140
32.400	6.143
32.410	6.148
32.420	6.158
32.430	6.172
32.440	6.191
32.450	6.213
32.460	6.238
32.470	6.263
32.480	6.288
32.490	6.310
32.500	6.328
32.510	6.340
32.520	6.347
32.530	6.347
32.540	6.342
32.550	6.334
32.560	6.322
32.570	6.310
32.580	6.299
32.590	6.292
32.600	6.288
32.610	6.290
32.620	6.298
32.630	6.311
32.640	6.328
32.650	6.350
32.660	6.373
32.670	6.397
32.680	6.421
32.690	6.441
32.700	6.459
32.710	6.472
32.720	6.481
32.730	6.485
32.740	6.484
32.750	6.480
32.760	6.473
32.770	6.463
32.780	6.452
32.790	6.439
32.800	6.426
32.810	6.414
32.820	6.403
32.830	6.393
32.840	6.385
32.850	6.381
32.860	6.380
32.870	6.383
32.880	6.391
32.890	6.403
32.900	6.421
32.910	6.443
32.920	6.470
32.930	6.500
32.940	6.532
32.950	6.564
32.960	6.595
32.970	6.623
32.980	6.646
32.990	6.664
33.000	6.674
33.010	6.676
33.020	6.672
33.030	6.661
33.040	6.644
33.050	6.624
33.060	6.602
33.070	6.580
33.080	6.561
33.090	6.544
33.100	6.533
33.110	6.526
33.120	6.525
33.130	6.528
33.140	6.536
33.150	6.546
33.160	6.556
33.170	6.566
33.180	6.575
33.190	6.580
33.200	6.581
33.210	6.578
33.220	6.571
33.230	6.560
33.240	6.547
33.250	6.531
33.260	6.515
33.270	6.498
33.280	6.482
33.290	6.467
33.300	6.453
33.310	6.440
33.320	6.427
33.330	6.416
33.340	6.405
33.350	6.393
33.360	6.382
33.370	6.370
33.380	6.359
33.390	6.348
33.400	6.339
33.410	6.331
33.420	6.326
33.430	6.324
33.440	6.325
33.450	6.329
33.460	6.336
33.470	6.345
33.480	6.357
33.490	6.369
33.500	6.382
33.510	6.394
33.520	6.405
33.530	6.414
33.540	6.422
33.550	6.429
33.560	6.434
33.570	6.439
33.580	6.444
33.590	6.449
33.600	6.455
33.610	6.463
33.620	6.471
33.630	6.480
33.640	6.489
33.650	6.497
33.660	6.503
33.670	6.507
33.680	6.508
33.690	6.505
33.700	6.499
33.710	6.489
33.720	6.476
33.730	6.461
33.740	6.444
33.750	6.428
33.760	6.412
33.770	6.398
33.780	6.386
33.790	6.377
33.800	6.371
33.810	6.368
33.820	6.366
33.830	6.365
33.840	6.365
33.850	6.364
33.860	6.361
33.870	6.357
33.880	6.351
33.890	6.344
33.900	6.336
33.910	6.327
33.920	6.319
33.930	6.313
33.940	6.309
33.950	6.308
33.960	6.309
33.970	6.314
33.980	6.321
33.990	6.329
34.000	6.339
34.010	6.348
34.020	6.355
34.030	6.361
34.040	6.364
34.050	6.365
34.060	6.362
34.070	6.358
34.080	6.352
34.090	6.346
34.100	6.340
34.110	6.336
34.120	6.333
34.130	6.333
34.140	6.335
34.150	6.338
34.160	6.342
34.170	6.345
34.180	6.346
34.190	6.345
34.200	6.340
34.210	6.330
34.220	6.316
34.230	6.298
34.240	6.278
34.250	6.256
34.260	6.234
34.270	6.215
34.280	6.201
34.290	6.193
34.300	6.193
34.310	6.201
34.320	6.217
34.330	6.241
34.340	6.270
34.350	6.302
34.360	6.336
34.370	6.368
34.380	6.396
34.390	6.418
34.400	6.432
34.410	6.437
34.420	6.433
34.430	6.421
34.440	6.403
34.450	6.380
34.460	6.355
34.470	6.330
34.480	6.309
34.490	6.293
34.500	6.284
34.510	6.283
34.520	6.289
34.530	6.303
34.540	6.323
34.550	6.347
34.560	6.374
34.570	6.401
34.580	6.427
34.590	6.449
34.600	6.467
34.610	6.481
34.620	6.490
34.630	6.494
34.640	6.496
34.650	6.495
34.660	6.493
34.670	6.492
34.680	6.491
34.690	6.493
34.700	6.496
34.710	6.501
34.720	6.508
34.730	6.515
34.740	6.522
34.750	6.529
34.760	6.534
34.770	6.537
34.780	6.538
34.790	6.537
34.800	6.536
34.810	6.534
34.820	6.533
34.830	6.532
34.840	6.534
34.850	6.538
34.860	6.545
34.870	6.553
34.880	6.563
34.890	6.573
34.900	6.583
34.910	6.591
34.920	6.596
34.930	6.597
