Time(s)	V(m/s)
17.460	9.803
17.470	9.814
17.480	9.817
17.490	9.812
17.500	9.798
17.510	9.779
17.520	9.755
17.530	9.731
17.540	9.707
17.550	9.688
17.560	9.675
17.570	9.670
17.580	9.672
17.590	9.682
17.600	9.699
17.610	9.719
17.620	9.742
17.630	9.764
17.640	9.782
17.650	9.794
17.660	9.798
17.670	9.794
17.680	9.782
17.690	9.761
17.700	9.735
17.710	9.704
17.720	9.672
17.730	9.642
17.740	9.615
17.750	9.594
17.760	9.580
17.770	9.574
17.780	9.576
17.790	9.584
17.800	9.597
17.810	9.615
17.820	9.634
17.830	9.653
17.840	9.671
17.850	9.688
17.860	9.702
17.870	9.714
17.880	9.726
17.890	9.737
17.900	9.749
17.910	9.763
17.920	9.779
17.930	9.798
17.940	9.818
17.950	9.838
17.960	9.856
17.970	9.870
17.980	9.878
17.990	9.877
18.000	9.865
18.010	9.841
18.020	9.805
18.030	9.757
18.040	9.700
18.050	9.635
18.060	9.567
18.070	9.500
18.080	9.438
18.090	9.385
18.100	9.343
18.110	9.317
18.120	9.306
18.130	9.311
18.140	9.329
18.150	9.359
18.160	9.397
18.170	9.439
18.180	9.479
18.190	9.515
18.200	9.542
18.210	9.558
18.220	9.562
18.230	9.553
18.240	9.532
18.250	9.502
18.260	9.465
18.270	9.426
18.280	9.387
18.290	9.352
18.300	9.323
18.310	9.304
18.320	9.294
18.330	9.292
18.340	9.299
18.350	9.312
18.360	9.328
18.370	9.345
18.380	9.360
18.390	9.370
18.400	9.375
18.410	9.373
18.420	9.364
18.430	9.350
18.440	9.331
18.450	9.310
18.460	9.289
18.470	9.270
18.480	9.256
18.490	9.246
18.500	9.242
18.510	9.243
18.520	9.249
18.530	9.258
18.540	9.269
18.550	9.279
18.560	9.288
18.570	9.293
18.580	9.295
18.590	9.293
18.600	9.288
18.610	9.282
18.620	9.275
18.630	9.270
18.640	9.268
18.650	9.270
18.660	9.276
18.670	9.288
18.680	9.303
18.690	9.320
18.700	9.337
18.710	9.352
18.720	9.362
18.730	9.366
18.740	9.360
18.750	9.345
18.760	9.322
18.770	9.290
18.780	9.253
18.790	9.213
18.800	9.174
18.810	9.139
18.820	9.112
18.830	9.094
18.840	9.087
18.850	9.092
18.860	9.108
18.870	9.132
18.880	9.162
18.890	9.193
18.900	9.222
18.910	9.244
18.920	9.256
18.930	9.256
18.940	9.242
18.950	9.214
18.960	9.173
18.970	9.122
18.980	9.064
18.990	9.004
19.000	8.945
19.010	8.893
19.020	8.849
19.030	8.816
19.040	8.796
19.050	8.788
19.060	8.791
19.070	8.803
19.080	8.822
19.090	8.842
19.100	8.863
19.110	8.880
19.120	8.891
19.130	8.895
19.140	8.892
19.150	8.881
19.160	8.865
19.170	8.844
19.180	8.821
19.190	8.797
19.200	8.775
19.210	8.755
19.220	8.739
19.230	8.726
19.240	8.717
19.250	8.710
19.260	8.703
19.270	8.697
19.280	8.690
19.290	8.682
19.300	8.672
19.310	8.662
19.320	8.651
19.330	8.642
19.340	8.635
19.350	8.633
19.360	8.636
19.370	8.645
19.380	8.660
19.390	8.681
19.400	8.706
19.410	8.735
19.420	8.765
19.430	8.795
19.440	8.822
19.450	8.846
19.460	8.864
19.470	8.878
19.480	8.886
19.490	8.890
19.500	8.891
19.510	8.890
19.520	8.888
19.530	8.888
19.540	8.890
19.550	8.893
19.560	8.899
19.570	8.906
19.580	8.912
19.590	8.918
19.600	8.920
19.610	8.919
19.620	8.913
19.630	8.901
19.640	8.885
19.650	8.865
19.660	8.843
19.670	8.820
19.680	8.800
19.690	8.783
19.700	8.771
19.710	8.767
19.720	8.769
19.730	8.778
19.740	8.793
19.750	8.812
19.760	8.834
19.770	8.856
19.780	8.877
19.790	8.895
19.800	8.909
19.810	8.919
19.820	8.926
19.830	8.931
19.840	8.934
19.850	8.939
19.860	8.945
19.870	8.955
19.880	8.970
19.890	8.988
19.900	9.009
19.910	9.032
19.920	9.055
19.930	9.074
19.940	9.087
19.950	9.093
19.960	9.089
19.970	9.075
19.980	9.051
19.990	9.019
20.000	8.981
20.010	8.939
20.020	8.898
20.030	8.861
20.040	8.832
20.050	8.812
20.060	8.803
20.070	8.807
20.080	8.823
20.090	8.848
20.100	8.880
20.110	8.917
20.120	8.954
20.130	8.988
20.140	9.018
20.150	9.040
20.160	9.055
20.170	9.061
20.180	9.062
20.190	9.057
20.200	9.050
20.210	9.043
20.220	9.038
20.230	9.038
20.240	9.043
20.250	9.054
20.260	9.070
20.270	9.089
20.280	9.110
20.290	9.131
20.300	9.148
20.310	9.161
20.320	9.169
20.330	9.171
20.340	9.167
20.350	9.160
20.360	9.151
20.370	9.143
20.380	9.139
20.390	9.141
20.400	9.152
20.410	9.171
20.420	9.198
20.430	9.234
20.440	9.276
20.450	9.321
20.460	9.365
20.470	9.406
20.480	9.439
20.490	9.464
20.500	9.477
20.510	9.478
20.520	9.469
20.530	9.450
20.540	9.423
20.550	9.393
20.560	9.362
20.570	9.334
20.580	9.312
20.590	9.297
20.600	9.291
20.610	9.293
20.620	9.303
20.630	9.320
20.640	9.340
20.650	9.360
20.660	9.380
20.670	9.395
20.680	9.404
20.690	9.407
20.700	9.404
20.710	9.395
20.720	9.382
20.730	9.368
20.740	9.356
20.750	9.348
20.760	9.348
20.770	9.358
20.780	9.380
20.790	9.413
20.800	9.460
20.810	9.517
20.820	9.585
20.830	9.660
20.840	9.740
20.850	9.822
20.860	9.903
20.870	9.979
20.880	10.049
20.890	10.109
20.900	10.159
20.910	10.197
20.920	10.222
20.930	10.235
20.940	10.237
20.950	10.228
20.960	10.210
20.970	10.185
20.980	10.155
20.990	10.123
21.000	10.089
21.010	10.057
21.020	10.028
21.030	10.003
21.040	9.983
21.050	9.970
21.060	9.962
21.070	9.958
21.080	9.960
21.090	9.964
21.100	9.969
21.110	9.974
21.120	9.978
21.130	9.980
21.140	9.978
21.150	9.974
21.160	9.966
21.170	9.957
21.180	9.948
21.190	9.939
21.200	9.933
21.210	9.930
21.220	9.933
21.230	9.941
21.240	9.954
21.250	9.971
21.260	9.992
21.270	10.013
21.280	10.032
21.290	10.048
21.300	10.057
21.310	10.057
21.320	10.048
21.330	10.029
21.340	9.999
21.350	9.960
21.360	9.915
21.370	9.865
21.380	9.813
21.390	9.763
21.400	9.716
21.410	9.676
21.420	9.642
21.430	9.616
21.440	9.597
21.450	9.584
21.460	9.574
21.470	9.565
21.480	9.556
21.490	9.542
21.500	9.524
21.510	9.498
21.520	9.466
21.530	9.428
21.540	9.386
21.550	9.342
21.560	9.298
21.570	9.258
21.580	9.224
21.590	9.200
21.600	9.186
21.610	9.184
21.620	9.193
21.630	9.213
21.640	9.241
21.650	9.274
21.660	9.309
21.670	9.343
21.680	9.372
21.690	9.393
21.700	9.405
21.710	9.406
21.720	9.395
21.730	9.372
21.740	9.341
21.750	9.301
21.760	9.256
21.770	9.209
21.780	9.163
21.790	9.120
21.800	9.084
21.810	9.055
21.820	9.035
21.830	9.024
21.840	9.024
21.850	9.032
21.860	9.048
21.870	9.070
21.880	9.097
21.890	9.125
21.900	9.154
21.910	9.181
21.920	9.203
21.930	9.220
21.940	9.231
21.950	9.234
21.960	9.230
21.970	9.218
21.980	9.199
21.990	9.175
22.000	9.147
22.010	9.117
22.020	9.086
22.030	9.058
22.040	9.033
22.050	9.013
22.060	9.000
22.070	8.995
22.080	8.997
22.090	9.006
22.100	9.022
22.110	9.042
22.120	9.066
22.130	9.091
22.140	9.115
22.150	9.137
22.160	9.155
22.170	9.169
22.180	9.177
22.190	9.180
22.200	9.179
22.210	9.175
22.220	9.168
22.230	9.161
22.240	9.155
22.250	9.150
22.260	9.147
22.270	9.146
22.280	9.147
22.290	9.150
22.300	9.151
22.310	9.151
22.320	9.148
22.330	9.140
22.340	9.127
22.350	9.108
22.360	9.084
22.370	9.056
22.380	9.025
22.390	8.994
22.400	8.966
22.410	8.942
22.420	8.925
22.430	8.918
22.440	8.921
22.450	8.936
22.460	8.961
22.470	8.996
22.480	9.039
22.490	9.087
22.500	9.137
22.510	9.186
22.520	9.232
22.530	9.271
22.540	9.302
22.550	9.323
22.560	9.335
22.570	9.338
22.580	9.333
22.590	9.322
22.600	9.308
22.610	9.292
22.620	9.277
22.630	9.264
22.640	9.256
22.650	9.252
22.660	9.252
22.670	9.256
22.680	9.262
22.690	9.268
22.700	9.273
22.710	9.274
22.720	9.269
22.730	9.257
22.740	9.237
22.750	9.208
22.760	9.171
22.770	9.128
22.780	9.080
22.790	9.029
22.800	8.979
22.810	8.932
22.820	8.892
22.830	8.860
22.840	8.840
22.850	8.832
22.860	8.838
22.870	8.858
22.880	8.892
22.890	8.937
22.900	8.992
22.910	9.055
22.920	9.122
22.930	9.192
22.940	9.260
22.950	9.325
22.960	9.385
22.970	9.436
22.980	9.480
22.990	9.515
23.000	9.541
23.010	9.559
23.020	9.572
23.030	9.579
23.040	9.585
23.050	9.590
23.060	9.596
23.070	9.605
23.080	9.618
23.090	9.635
23.100	9.658
23.110	9.685
23.120	9.715
23.130	9.748
23.140	9.782
23.150	9.815
23.160	9.846
23.170	9.875
23.180	9.900
23.190	9.922
23.200	9.940
23.210	9.956
23.220	9.971
23.230	9.987
23.240	10.005
23.250	10.027
23.260	10.055
23.270	10.089
23.280	10.130
23.290	10.178
23.300	10.231
23.310	10.290
23.320	10.351
23.330	10.412
23.340	10.471
23.350	10.526
23.360	10.574
23.370	10.612
23.380	10.641
23.390	10.659
23.400	10.666
23.410	10.664
23.420	10.653
23.430	10.636
23.440	10.615
23.450	10.591
23.460	10.568
23.470	10.547
23.480	10.530
23.490	10.516
23.500	10.507
23.510	10.502
23.520	10.499
23.530	10.498
23.540	10.497
23.550	10.493
23.560	10.486
23.570	10.474
23.580	10.457
23.590	10.433
23.600	10.404
23.610	10.370
23.620	10.334
23.630	10.296
23.640	10.259
23.650	10.224
23.660	10.195
23.670	10.172
23.680	10.156
23.690	10.148
23.700	10.149
23.710	10.156
23.720	10.171
23.730	10.190
23.740	10.212
23.750	10.236
23.760	10.260
23.770	10.282
23.780	10.301
23.790	10.318
23.800	10.330
23.810	10.340
23.820	10.346
23.830	10.349
23.840	10.352
23.850	10.353
23.860	10.354
23.870	10.355
23.880	10.357
23.890	10.358
23.900	10.360
23.910	10.361
23.920	10.360
23.930	10.358
23.940	10.353
23.950	10.344
23.960	10.333
23.970	10.319
23.980	10.302
23.990	10.283
24.000	10.264
24.010	10.244
24.020	10.226
24.030	10.210
24.040	10.196
24.050	10.186
24.060	10.179
24.070	10.174
24.080	10.171
24.090	10.169
24.100	10.168
24.110	10.165
24.120	10.160
24.130	10.152
24.140	10.141
24.150	10.125
24.160	10.106
24.170	10.084
24.180	10.059
24.190	10.031
24.200	10.004
24.210	9.976
24.220	9.949
24.230	9.924
24.240	9.900
24.250	9.879
24.260	9.860
24.270	9.841
24.280	9.824
24.290	9.807
24.300	9.789
24.310	9.769
24.320	9.748
24.330	9.725
24.340	9.700
24.350	9.672
24.360	9.644
24.370	9.614
24.380	9.584
24.390	9.556
24.400	9.528
24.410	9.504
24.420	9.482
24.430	9.463
24.440	9.449
24.450	9.438
24.460	9.431
24.470	9.429
24.480	9.430
24.490	9.434
24.500	9.441
24.510	9.451
24.520	9.463
24.530	9.477
24.540	9.491
24.550	9.505
24.560	9.519
24.570	9.532
24.580	9.542
24.590	9.550
24.600	9.554
24.610	9.556
24.620	9.554
24.630	9.550
24.640	9.543
24.650	9.535
24.660	9.528
24.670	9.521
24.680	9.516
24.690	9.515
24.700	9.519
24.710	9.527
24.720	9.541
24.730	9.561
24.740	9.585
24.750	9.612
24.760	9.642
24.770	9.673
24.780	9.703
24.790	9.730
24.800	9.754
24.810	9.774
24.820	9.788
24.830	9.797
24.840	9.802
24.850	9.802
24.860	9.799
24.870	9.793
24.880	9.787
24.890	9.781
24.900	9.775
24.910	9.771
24.920	9.767
24.930	9.765
24.940	9.762
24.950	9.760
24.960	9.757
24.970	9.752
24.980	9.746
24.990	9.738
25.000	9.729
25.010	9.719
25.020	9.710
25.030	9.703
25.040	9.699
25.050	9.700
25.060	9.706
25.070	9.718
25.080	9.736
25.090	9.759
25.100	9.786
25.110	9.814
25.120	9.843
25.130	9.869
25.140	9.891
25.150	9.906
25.160	9.913
25.170	9.911
25.180	9.900
25.190	9.879
25.200	9.852
25.210	9.819
25.220	9.783
25.230	9.746
25.240	9.711
25.250	9.679
25.260	9.653
25.270	9.633
25.280	9.621
25.290	9.616
25.300	9.616
25.310	9.622
25.320	9.632
25.330	9.644
25.340	9.656
25.350	9.668
25.360	9.679
25.370	9.689
25.380	9.696
25.390	9.703
25.400	9.708
25.410	9.713
25.420	9.718
25.430	9.724
25.440	9.731
25.450	9.738
25.460	9.745
25.470	9.751
25.480	9.755
25.490	9.757
25.500	9.756
25.510	9.750
25.520	9.740
25.530	9.726
25.540	9.708
25.550	9.687
25.560	9.665
25.570	9.643
25.580	9.622
25.590	9.604
25.600	9.588
25.610	9.576
25.620	9.567
25.630	9.561
25.640	9.556
25.650	9.552
25.660	9.547
25.670	9.539
25.680	9.528
25.690	9.513
25.700	9.494
25.710	9.471
25.720	9.445
25.730	9.417
25.740	9.389
25.750	9.363
25.760	9.340
25.770	9.320
25.780	9.306
25.790	9.296
25.800	9.291
25.810	9.289
25.820	9.288
25.830	9.288
25.840	9.287
25.850	9.283
25.860	9.277
25.870	9.267
25.880	9.254
25.890	9.241
25.900	9.228
25.910	9.219
25.920	9.217
25.930	9.223
25.940	9.240
25.950	9.270
25.960	9.312
25.970	9.367
25.980	9.431
25.990	9.503
26.000	9.578
26.010	9.653
26.020	9.724
26.030	9.786
26.040	9.837
26.050	9.874
26.060	9.897
26.070	9.905
26.080	9.901
26.090	9.887
26.100	9.866
26.110	9.842
26.120	9.819
26.130	9.800
26.140	9.787
26.150	9.781
26.160	9.784
26.170	9.793
26.180	9.806
26.190	9.822
26.200	9.835
26.210	9.843
26.220	9.844
26.230	9.834
26.240	9.812
26.250	9.780
26.260	9.737
26.270	9.688
26.280	9.635
26.290	9.583
26.300	9.536
26.310	9.497
26.320	9.471
26.330	9.459
26.340	9.463
26.350	9.482
26.360	9.514
26.370	9.558
26.380	9.609
26.390	9.663
26.400	9.718
26.410	9.768
26.420	9.813
26.430	9.850
26.440	9.879
26.450	9.899
26.460	9.914
26.470	9.924
26.480	9.933
26.490	9.942
26.500	9.953
26.510	9.967
26.520	9.986
26.530	10.007
26.540	10.029
26.550	10.051
26.560	10.068
26.570	10.079
26.580	10.081
26.590	10.071
26.600	10.048
26.610	10.014
26.620	9.968
26.630	9.914
26.640	9.854
26.650	9.792
26.660	9.733
26.670	9.680
26.680	9.636
26.690	9.603
26.700	9.584
26.710	9.576
26.720	9.579
26.730	9.591
26.740	9.607
26.750	9.624
26.760	9.639
26.770	9.648
26.780	9.648
26.790	9.640
26.800	9.622
26.810	9.595
26.820	9.562
26.830	9.527
26.840	9.493
26.850	9.463
26.860	9.442
26.870	9.432
26.880	9.434
26.890	9.450
26.900	9.479
26.910	9.519
26.920	9.566
26.930	9.617
26.940	9.668
26.950	9.714
26.960	9.752
26.970	9.778
26.980	9.791
26.990	9.788
27.000	9.772
27.010	9.742
27.020	9.700
27.030	9.651
27.040	9.597
27.050	9.542
27.060	9.489
27.070	9.441
27.080	9.400
27.090	9.368
27.100	9.345
27.110	9.331
27.120	9.326
27.130	9.328
27.140	9.336
27.150	9.348
27.160	9.361
27.170	9.376
27.180	9.390
27.190	9.403
27.200	9.415
27.210	9.424
27.220	9.431
27.230	9.437
27.240	9.441
27.250	9.445
27.260	9.448
27.270	9.452
27.280	9.456
27.290	9.461
27.300	9.467
27.310	9.473
27.320	9.480
27.330	9.486
27.340	9.492
27.350	9.496
27.360	9.500
27.370	9.501
27.380	9.501
27.390	9.498
27.400	9.492
27.410	9.484
27.420	9.474
27.430	9.462
27.440	9.449
27.450	9.436
27.460	9.423
27.470	9.412
27.480	9.402
27.490	9.396
27.500	9.393
27.510	9.393
27.520	9.397
27.530	9.404
27.540	9.414
27.550	9.424
27.560	9.435
27.570	9.445
27.580	9.453
27.590	9.458
27.600	9.459
27.610	9.456
27.620	9.449
27.630	9.439
27.640	9.426
27.650	9.413
27.660	9.401
27.670	9.392
27.680	9.386
27.690	9.385
27.700	9.389
27.710	9.398
27.720	9.413
27.730	9.430
27.740	9.449
27.750	9.467
27.760	9.483
27.770	9.493
27.780	9.496
27.790	9.490
27.800	9.474
27.810	9.449
27.820	9.414
27.830	9.370
27.840	9.320
27.850	9.265
27.860	9.208
27.870	9.152
27.880	9.099
27.890	9.050
27.900	9.007
27.910	8.971
27.920	8.943
27.930	8.921
27.940	8.906
27.950	8.898
27.960	8.893
27.970	8.893
27.980	8.896
27.990	8.902
28.000	8.910
28.010	8.920
28.020	8.933
28.030	8.948
28.040	8.966
28.050	8.988
28.060	9.013
28.070	9.041
28.080	9.071
28.090	9.103
28.100	9.136
28.110	9.168
28.120	9.198
28.130	9.226
28.140	9.250
28.150	9.269
28.160	9.284
28.170	9.294
28.180	9.299
28.190	9.301
28.200	9.301
28.210	9.299
28.220	9.296
28.230	9.295
28.240	9.295
28.250	9.297
28.260	9.302
28.270	9.308
28.280	9.316
28.290	9.325
28.300	9.334
28.310	9.343
28.320	9.349
28.330	9.354
28.340	9.356
28.350	9.354
28.360	9.349
28.370	9.341
28.380	9.330
28.390	9.317
28.400	9.303
28.410	9.288
28.420	9.273
28.430	9.259
28.440	9.245
28.450	9.234
28.460	9.224
28.470	9.217
28.480	9.211
28.490	9.207
28.500	9.205
28.510	9.204
28.520	9.203
28.530	9.201
28.540	9.199
28.550	9.195
28.560	9.188
28.570	9.179
28.580	9.166
28.590	9.151
28.600	9.133
28.610	9.113
28.620	9.091
28.630	9.071
28.640	9.051
28.650	9.035
28.660	9.024
28.670	9.018
28.680	9.020
28.690	9.029
28.700	9.045
28.710	9.069
28.720	9.098
28.730	9.131
28.740	9.167
28.750	9.202
28.760	9.234
28.770	9.261
28.780	9.281
28.790	9.292
28.800	9.294
28.810	9.286
28.820	9.270
28.830	9.246
28.840	9.216
28.850	9.183
28.860	9.148
28.870	9.115
28.880	9.085
28.890	9.059
28.900	9.038
28.910	9.023
28.920	9.013
28.930	9.008
28.940	9.004
28.950	9.002
28.960	9.000
28.970	8.996
28.980	8.988
28.990	8.978
29.000	8.965
29.010	8.949
29.020	8.933
29.030	8.917
29.040	8.903
29.050	8.893
29.060	8.888
29.070	8.889
29.080	8.897
29.090	8.911
29.100	8.930
29.110	8.953
29.120	8.977
29.130	9.001
29.140	9.023
29.150	9.040
29.160	9.052
29.170	9.058
29.180	9.057
29.190	9.050
29.200	9.039
29.210	9.024
29.220	9.009
29.230	8.996
29.240	8.986
29.250	8.981
29.260	8.982
29.270	8.991
29.280	9.007
29.290	9.028
29.300	9.055
29.310	9.085
29.320	9.116
29.330	9.145
29.340	9.172
29.350	9.194
29.360	9.209
29.370	9.218
29.380	9.220
29.390	9.215
29.400	9.204
29.410	9.187
29.420	9.167
29.430	9.144
29.440	9.120
29.450	9.096
29.460	9.072
29.470	9.049
29.480	9.027
29.490	9.007
29.500	8.988
29.510	8.969
29.520	8.952
29.530	8.934
29.540	8.918
29.550	8.902
29.560	8.887
29.570	8.874
29.580	8.862
29.590	8.853
29.600	8.847
29.610	8.843
29.620	8.842
29.630	8.844
29.640	8.848
29.650	8.854
29.660	8.859
29.670	8.863
29.680	8.866
29.690	8.865
29.700	8.859
29.710	8.849
29.720	8.834
29.730	8.813
29.740	8.788
29.750	8.759
29.760	8.727
29.770	8.695
29.780	8.664
29.790	8.634
29.800	8.609
29.810	8.590
29.820	8.576
29.830	8.571
29.840	8.572
29.850	8.582
29.860	8.598
29.870	8.620
29.880	8.647
29.890	8.678
29.900	8.709
29.910	8.740
29.920	8.770
29.930	8.795
29.940	8.816
29.950	8.831
29.960	8.840
29.970	8.841
29.980	8.837
29.990	8.827
30.000	8.812
30.010	8.795
30.020	8.776
30.030	8.758
30.040	8.743
30.050	8.732
30.060	8.727
30.070	8.730
30.080	8.742
30.090	8.762
30.100	8.792
30.110	8.830
30.120	8.876
30.130	8.927
30.140	8.982
30.150	9.038
30.160	9.093
30.170	9.145
30.180	9.192
30.190	9.231
30.200	9.262
30.210	9.284
30.220	9.298
30.230	9.303
30.240	9.302
30.250	9.295
30.260	9.286
30.270	9.275
30.280	9.264
30.290	9.255
30.300	9.249
30.310	9.247
30.320	9.247
30.330	9.249
30.340	9.252
30.350	9.255
30.360	9.255
30.370	9.251
30.380	9.242
30.390	9.228
30.400	9.207
30.410	9.181
30.420	9.150
30.430	9.117
30.440	9.083
30.450	9.050
30.460	9.021
30.470	8.996
30.480	8.978
30.490	8.965
30.500	8.958
30.510	8.955
30.520	8.956
30.530	8.957
30.540	8.958
30.550	8.955
30.560	8.948
30.570	8.937
30.580	8.921
30.590	8.902
30.600	8.883
30.610	8.866
30.620	8.855
30.630	8.853
30.640	8.863
30.650	8.886
30.660	8.925
30.670	8.977
30.680	9.042
30.690	9.116
30.700	9.194
30.710	9.271
30.720	9.341
30.730	9.399
30.740	9.441
30.750	9.462
30.760	9.462
30.770	9.441
30.780	9.401
30.790	9.347
30.800	9.284
30.810	9.219
30.820	9.157
30.830	9.106
30.840	9.069
30.850	9.051
30.860	9.054
30.870	9.075
30.880	9.114
30.890	9.165
30.900	9.222
30.910	9.280
30.920	9.333
30.930	9.374
30.940	9.399
30.950	9.407
30.960	9.396
30.970	9.367
30.980	9.325
30.990	9.273
31.000	9.217
31.010	9.163
31.020	9.115
31.030	9.078
31.040	9.054
31.050	9.044
31.060	9.048
31.070	9.063
31.080	9.085
31.090	9.109
31.100	9.131
31.110	9.147
31.120	9.153
31.130	9.147
31.140	9.129
31.150	9.099
31.160	9.060
31.170	9.016
31.180	8.971
31.190	8.930
31.200	8.895
31.210	8.872
31.220	8.860
31.230	8.861
31.240	8.874
31.250	8.896
31.260	8.924
31.270	8.954
31.280	8.981
31.290	9.001
31.300	9.013
31.310	9.014
31.320	9.004
31.330	8.984
31.340	8.955
31.350	8.921
31.360	8.885
31.370	8.850
31.380	8.819
31.390	8.794
31.400	8.777
31.410	8.767
31.420	8.763
31.430	8.764
31.440	8.768
31.450	8.771
31.460	8.772
31.470	8.768
31.480	8.760
31.490	8.745
31.500	8.727
31.510	8.705
31.520	8.681
31.530	8.660
31.540	8.641
31.550	8.629
31.560	8.622
31.570	8.623
31.580	8.630
31.590	8.642
31.600	8.657
31.610	8.673
31.620	8.687
31.630	8.698
31.640	8.705
31.650	8.706
31.660	8.703
31.670	8.696
31.680	8.688
31.690	8.680
31.700	8.674
31.710	8.673
31.720	8.677
31.730	8.686
31.740	8.701
31.750	8.719
31.760	8.737
31.770	8.754
31.780	8.766
31.790	8.770
31.800	8.766
31.810	8.751
31.820	8.727
31.830	8.696
31.840	8.660
31.850	8.624
31.860	8.591
31.870	8.566
31.880	8.554
31.890	8.556
31.900	8.575
31.910	8.610
31.920	8.659
31.930	8.719
31.940	8.786
31.950	8.854
31.960	8.917
31.970	8.971
31.980	9.011
31.990	9.034
32.000	9.039
32.010	9.027
32.020	8.999
32.030	8.960
32.040	8.913
32.050	8.865
32.060	8.819
32.070	8.780
32.080	8.752
32.090	8.735
32.100	8.731
32.110	8.737
32.120	8.751
32.130	8.771
32.140	8.791
32.150	8.809
32.160	8.821
32.170	8.825
32.180	8.820
32.190	8.806
32.200	8.784
32.210	8.756
32.220	8.727
32.230	8.697
32.240	8.672
32.250	8.653
32.260	8.642
32.270	8.639
32.280	8.644
32.290	8.656
32.300	8.673
32.310	8.692
32.320	8.712
32.330	8.729
32.340	8.742
32.350	8.751
32.360	8.756
32.370	8.758
32.380	8.758
32.390	8.759
32.400	8.763
32.410	8.772
32.420	8.788
32.430	8.810
32.440	8.840
32.450	8.876
32.460	8.915
32.470	8.956
32.480	8.996
32.490	9.032
32.500	9.060
32.510	9.080
32.520	9.091
32.530	9.091
32.540	9.084
32.550	9.069
32.560	9.051
32.570	9.032
32.580	9.014
32.590	9.002
32.600	8.996
32.610	8.999
32.620	9.011
32.630	9.032
32.640	9.061
32.650	9.095
32.660	9.133
32.670	9.172
32.680	9.209
32.690	9.242
32.700	9.270
32.710	9.292
32.720	9.306
32.730	9.312
32.740	9.312
32.750	9.305
32.760	9.293
32.770	9.277
32.780	9.258
32.790	9.238
32.800	9.218
32.810	9.198
32.820	9.180
32.830	9.164
32.840	9.152
32.850	9.145
32.860	9.143
32.870	9.148
32.880	9.160
32.890	9.181
32.900	9.209
32.910	9.245
32.920	9.288
32.930	9.336
32.940	9.387
32.950	9.439
32.960	9.489
32.970	9.534
32.980	9.571
32.990	9.599
33.000	9.615
33.010	9.620
33.020	9.612
33.030	9.594
33.040	9.568
33.050	9.536
33.060	9.500
33.070	9.465
33.080	9.433
33.090	9.407
33.100	9.388
33.110	9.378
33.120	9.376
33.130	9.381
33.140	9.393
33.150	9.409
33.160	9.426
33.170	9.442
33.180	9.456
33.190	9.464
33.200	9.466
33.210	9.461
33.220	9.450
33.230	9.433
33.240	9.411
33.250	9.386
33.260	9.359
33.270	9.333
33.280	9.307
33.290	9.282
33.300	9.259
33.310	9.238
33.320	9.219
33.330	9.200
33.340	9.182
33.350	9.164
33.360	9.145
33.370	9.127
33.380	9.109
33.390	9.091
33.400	9.076
33.410	9.064
33.420	9.056
33.430	9.052
33.440	9.054
33.450	9.060
33.460	9.072
33.470	9.087
33.480	9.105
33.490	9.125
33.500	9.145
33.510	9.165
33.520	9.182
33.530	9.198
33.540	9.210
33.550	9.221
33.560	9.229
33.570	9.237
33.580	9.245
33.590	9.254
33.600	9.264
33.610	9.275
33.620	9.289
33.630	9.303
33.640	9.317
33.650	9.330
33.660	9.341
33.670	9.347
33.680	9.349
33.690	9.344
33.700	9.334
33.710	9.318
33.720	9.297
33.730	9.272
33.740	9.246
33.750	9.219
33.760	9.194
33.770	9.171
33.780	9.153
33.790	9.138
33.800	9.129
33.810	9.123
33.820	9.120
33.830	9.119
33.840	9.118
33.850	9.116
33.860	9.112
33.870	9.106
33.880	9.096
33.890	9.085
33.900	9.071
33.910	9.058
33.920	9.045
33.930	9.035
33.940	9.028
33.950	9.026
33.960	9.029
33.970	9.036
33.980	9.047
33.990	9.061
34.000	9.076
34.010	9.090
34.020	9.103
34.030	9.112
34.040	9.117
34.050	9.118
34.060	9.114
34.070	9.107
34.080	9.098
34.090	9.088
34.100	9.078
34.110	9.071
34.120	9.067
34.130	9.067
34.140	9.070
34.150	9.075
34.160	9.081
34.170	9.086
34.180	9.088
34.190	9.086
34.200	9.078
34.210	9.062
34.220	9.040
34.230	9.011
34.240	8.977
34.250	8.942
34.260	8.907
34.270	8.877
34.280	8.854
34.290	8.842
34.300	8.841
34.310	8.854
34.320	8.880
34.330	8.918
34.340	8.965
34.350	9.017
34.360	9.072
34.370	9.123
34.380	9.168
34.390	9.203
34.400	9.225
34.410	9.233
34.420	9.227
34.430	9.208
34.440	9.178
34.450	9.141
34.460	9.101
34.470	9.062
34.480	9.028
34.490	9.002
34.500	8.987
34.510	8.985
34.520	8.996
34.530	9.018
34.540	9.050
34.550	9.089
34.560	9.132
34.570	9.175
34.580	9.216
34.590	9.253
34.600	9.282
34.610	9.304
34.620	9.318
34.630	9.325
34.640	9.328
34.650	9.326
34.660	9.323
34.670	9.321
34.680	9.320
34.690	9.322
34.700	9.328
34.710	9.336
34.720	9.347
34.730	9.358
34.740	9.370
34.750	9.380
34.760	9.388
34.770	9.393
34.780	9.395
34.790	9.394
34.800	9.391
34.810	9.388
34.820	9.386
34.830	9.386
34.840	9.389
34.850	9.395
34.860	9.406
34.870	9.419
34.880	9.435
34.890	9.452
34.900	9.467
34.910	9.479
34.920	9.487
34.930	9.490
