Time(s)	V(m/s)
17.460	23.256
17.470	23.292
17.480	23.300
17.490	23.283
17.500	23.241
17.510	23.182
17.520	23.110
17.530	23.035
17.540	22.964
17.550	22.906
17.560	22.866
17.570	22.848
17.580	22.856
17.590	22.886
17.600	22.935
17.610	22.998
17.620	23.066
17.630	23.131
17.640	23.186
17.650	23.222
17.660	23.236
17.670	23.223
17.680	23.184
17.690	23.122
17.700	23.041
17.710	22.949
17.720	22.852
17.730	22.759
17.740	22.678
17.750	22.614
17.760	22.572
17.770	22.553
17.780	22.558
17.790	22.582
17.800	22.623
17.810	22.675
17.820	22.733
17.830	22.791
17.840	22.846
17.850	22.896
17.860	22.939
17.870	22.976
17.880	23.011
17.890	23.044
17.900	23.081
17.910	23.123
17.920	23.172
17.930	23.228
17.940	23.288
17.950	23.349
17.960	23.405
17.970	23.449
17.980	23.472
17.990	23.469
18.000	23.433
18.010	23.361
18.020	23.251
18.030	23.106
18.040	22.932
18.050	22.736
18.060	22.530
18.070	22.327
18.080	22.138
18.090	21.977
18.100	21.852
18.110	21.771
18.120	21.738
18.130	21.753
18.140	21.809
18.150	21.901
18.160	22.016
18.170	22.142
18.180	22.265
18.190	22.373
18.200	22.456
18.210	22.505
18.220	22.516
18.230	22.488
18.240	22.426
18.250	22.334
18.260	22.223
18.270	22.103
18.280	21.985
18.290	21.879
18.300	21.794
18.310	21.734
18.320	21.703
18.330	21.700
18.340	21.721
18.350	21.760
18.360	21.809
18.370	21.861
18.380	21.906
18.390	21.938
18.400	21.952
18.410	21.945
18.420	21.919
18.430	21.875
18.440	21.818
18.450	21.755
18.460	21.691
18.470	21.635
18.480	21.590
18.490	21.561
18.500	21.548
18.510	21.552
18.520	21.570
18.530	21.598
18.540	21.631
18.550	21.662
18.560	21.688
18.570	21.705
18.580	21.711
18.590	21.705
18.600	21.691
18.610	21.671
18.620	21.651
18.630	21.635
18.640	21.628
18.650	21.634
18.660	21.655
18.670	21.689
18.680	21.735
18.690	21.788
18.700	21.841
18.710	21.886
18.720	21.917
18.730	21.927
18.740	21.911
18.750	21.866
18.760	21.794
18.770	21.699
18.780	21.587
18.790	21.466
18.800	21.348
18.810	21.242
18.820	21.159
18.830	21.105
18.840	21.085
18.850	21.100
18.860	21.148
18.870	21.222
18.880	21.312
18.890	21.407
18.900	21.495
18.910	21.562
18.920	21.600
18.930	21.599
18.940	21.556
18.950	21.471
18.960	21.347
18.970	21.193
18.980	21.018
18.990	20.836
19.000	20.659
19.010	20.498
19.020	20.365
19.030	20.266
19.040	20.205
19.050	20.182
19.060	20.192
19.070	20.229
19.080	20.285
19.090	20.348
19.100	20.410
19.110	20.462
19.120	20.496
19.130	20.509
19.140	20.499
19.150	20.467
19.160	20.417
19.170	20.354
19.180	20.283
19.190	20.212
19.200	20.144
19.210	20.085
19.220	20.036
19.230	19.998
19.240	19.969
19.250	19.947
19.260	19.928
19.270	19.910
19.280	19.889
19.290	19.864
19.300	19.834
19.310	19.802
19.320	19.770
19.330	19.742
19.340	19.722
19.350	19.714
19.360	19.723
19.370	19.750
19.380	19.795
19.390	19.859
19.400	19.936
19.410	20.023
19.420	20.115
19.430	20.204
19.440	20.287
19.450	20.358
19.460	20.414
19.470	20.454
19.480	20.478
19.490	20.490
19.500	20.492
19.510	20.489
19.520	20.485
19.530	20.484
19.540	20.488
19.550	20.499
19.560	20.515
19.570	20.536
19.580	20.556
19.590	20.572
19.600	20.580
19.610	20.575
19.620	20.556
19.630	20.521
19.640	20.472
19.650	20.411
19.660	20.343
19.670	20.275
19.680	20.212
19.690	20.160
19.700	20.125
19.710	20.111
19.720	20.117
19.730	20.144
19.740	20.189
19.750	20.247
19.760	20.313
19.770	20.380
19.780	20.442
19.790	20.497
19.800	20.539
19.810	20.570
19.820	20.591
19.830	20.604
19.840	20.614
19.850	20.626
19.860	20.646
19.870	20.676
19.880	20.719
19.890	20.774
19.900	20.839
19.910	20.908
19.920	20.975
19.930	21.033
19.940	21.074
19.950	21.090
19.960	21.078
19.970	21.036
19.980	20.963
19.990	20.865
20.000	20.748
20.010	20.622
20.020	20.497
20.030	20.385
20.040	20.294
20.050	20.233
20.060	20.208
20.070	20.219
20.080	20.265
20.090	20.341
20.100	20.439
20.110	20.549
20.120	20.661
20.130	20.765
20.140	20.854
20.150	20.921
20.160	20.965
20.170	20.984
20.180	20.984
20.190	20.969
20.200	20.947
20.210	20.926
20.220	20.911
20.230	20.910
20.240	20.925
20.250	20.958
20.260	21.005
20.270	21.063
20.280	21.126
20.290	21.187
20.300	21.240
20.310	21.279
20.320	21.301
20.330	21.306
20.340	21.295
20.350	21.272
20.360	21.245
20.370	21.221
20.380	21.208
20.390	21.213
20.400	21.243
20.410	21.300
20.420	21.384
20.430	21.492
20.440	21.617
20.450	21.752
20.460	21.886
20.470	22.009
20.480	22.111
20.490	22.184
20.500	22.223
20.510	22.227
20.520	22.197
20.530	22.138
20.540	22.058
20.550	21.966
20.560	21.872
20.570	21.787
20.580	21.718
20.590	21.672
20.600	21.652
20.610	21.659
20.620	21.689
20.630	21.738
20.640	21.798
20.650	21.860
20.660	21.918
20.670	21.963
20.680	21.992
20.690	22.000
20.700	21.988
20.710	21.960
20.720	21.921
20.730	21.878
20.740	21.840
20.750	21.817
20.760	21.816
20.770	21.845
20.780	21.909
20.790	22.010
20.800	22.150
20.810	22.324
20.820	22.529
20.830	22.756
20.840	22.999
20.850	23.246
20.860	23.490
20.870	23.721
20.880	23.931
20.890	24.113
20.900	24.263
20.910	24.377
20.920	24.453
20.930	24.493
20.940	24.497
20.950	24.469
20.960	24.415
20.970	24.339
20.980	24.248
20.990	24.148
21.000	24.046
21.010	23.948
21.020	23.860
21.030	23.784
21.040	23.724
21.050	23.682
21.060	23.657
21.070	23.648
21.080	23.651
21.090	23.663
21.100	23.679
21.110	23.695
21.120	23.707
21.130	23.711
21.140	23.707
21.150	23.693
21.160	23.670
21.170	23.642
21.180	23.613
21.190	23.586
21.200	23.567
21.210	23.559
21.220	23.567
21.230	23.591
21.240	23.631
21.250	23.684
21.260	23.746
21.270	23.810
21.280	23.869
21.290	23.917
21.300	23.944
21.310	23.946
21.320	23.918
21.330	23.858
21.340	23.768
21.350	23.651
21.360	23.514
21.370	23.362
21.380	23.206
21.390	23.054
21.400	22.913
21.410	22.790
21.420	22.688
21.430	22.610
21.440	22.552
21.450	22.512
21.460	22.483
21.470	22.457
21.480	22.428
21.490	22.388
21.500	22.332
21.510	22.255
21.520	22.159
21.530	22.044
21.540	21.915
21.550	21.781
21.560	21.648
21.570	21.527
21.580	21.426
21.590	21.352
21.600	21.310
21.610	21.304
21.620	21.333
21.630	21.392
21.640	21.476
21.650	21.577
21.660	21.684
21.670	21.787
21.680	21.875
21.690	21.940
21.700	21.976
21.710	21.978
21.720	21.945
21.730	21.878
21.740	21.781
21.750	21.661
21.760	21.525
21.770	21.383
21.780	21.243
21.790	21.114
21.800	21.002
21.810	20.914
21.820	20.854
21.830	20.823
21.840	20.821
21.850	20.847
21.860	20.895
21.870	20.963
21.880	21.043
21.890	21.130
21.900	21.216
21.910	21.296
21.920	21.365
21.930	21.417
21.940	21.449
21.950	21.459
21.960	21.445
21.970	21.410
21.980	21.353
21.990	21.280
22.000	21.195
22.010	21.103
22.020	21.011
22.030	20.924
22.040	20.848
22.050	20.788
22.060	20.749
22.070	20.732
22.080	20.738
22.090	20.766
22.100	20.813
22.110	20.876
22.120	20.947
22.130	21.023
22.140	21.096
22.150	21.163
22.160	21.218
22.170	21.258
22.180	21.283
22.190	21.293
22.200	21.289
22.210	21.275
22.220	21.256
22.230	21.234
22.240	21.214
22.250	21.198
22.260	21.190
22.270	21.188
22.280	21.191
22.290	21.197
22.300	21.202
22.310	21.202
22.320	21.191
22.330	21.167
22.340	21.127
22.350	21.070
22.360	20.997
22.370	20.911
22.380	20.818
22.390	20.724
22.400	20.637
22.410	20.564
22.420	20.514
22.430	20.492
22.440	20.501
22.450	20.545
22.460	20.621
22.470	20.727
22.480	20.856
22.490	21.001
22.500	21.153
22.510	21.301
22.520	21.439
22.530	21.557
22.540	21.650
22.550	21.715
22.560	21.751
22.570	21.759
22.580	21.744
22.590	21.711
22.600	21.666
22.610	21.617
22.620	21.571
22.630	21.533
22.640	21.506
22.650	21.493
22.660	21.494
22.670	21.505
22.680	21.523
22.690	21.542
22.700	21.556
22.710	21.558
22.720	21.543
22.730	21.506
22.740	21.444
22.750	21.356
22.760	21.244
22.770	21.112
22.780	20.965
22.790	20.812
22.800	20.659
22.810	20.517
22.820	20.393
22.830	20.297
22.840	20.235
22.850	20.211
22.860	20.229
22.870	20.289
22.880	20.389
22.890	20.526
22.900	20.692
22.910	20.882
22.920	21.086
22.930	21.295
22.940	21.502
22.950	21.698
22.960	21.877
22.970	22.034
22.980	22.164
22.990	22.269
23.000	22.347
23.010	22.402
23.020	22.438
23.030	22.461
23.040	22.476
23.050	22.490
23.060	22.507
23.070	22.533
23.080	22.572
23.090	22.625
23.100	22.692
23.110	22.772
23.120	22.864
23.130	22.962
23.140	23.064
23.150	23.163
23.160	23.258
23.170	23.344
23.180	23.419
23.190	23.484
23.200	23.538
23.210	23.586
23.220	23.631
23.230	23.678
23.240	23.732
23.250	23.798
23.260	23.880
23.270	23.982
23.280	24.105
23.290	24.249
23.300	24.412
23.310	24.588
23.320	24.772
23.330	24.958
23.340	25.136
23.350	25.301
23.360	25.445
23.370	25.562
23.380	25.648
23.390	25.702
23.400	25.724
23.410	25.716
23.420	25.682
23.430	25.630
23.440	25.564
23.450	25.493
23.460	25.423
23.470	25.359
23.480	25.305
23.490	25.264
23.500	25.236
23.510	25.220
23.520	25.212
23.530	25.209
23.540	25.204
23.550	25.193
23.560	25.172
23.570	25.135
23.580	25.081
23.590	25.010
23.600	24.921
23.610	24.819
23.620	24.708
23.630	24.592
23.640	24.480
23.650	24.376
23.660	24.286
23.670	24.216
23.680	24.168
23.690	24.145
23.700	24.146
23.710	24.170
23.720	24.213
23.730	24.270
23.740	24.338
23.750	24.411
23.760	24.482
23.770	24.550
23.780	24.609
23.790	24.658
23.800	24.697
23.810	24.724
23.820	24.743
23.830	24.754
23.840	24.761
23.850	24.764
23.860	24.768
23.870	24.771
23.880	24.776
23.890	24.781
23.900	24.786
23.910	24.789
23.920	24.788
23.930	24.780
23.940	24.765
23.950	24.740
23.960	24.706
23.970	24.663
23.980	24.612
23.990	24.556
24.000	24.497
24.010	24.438
24.020	24.383
24.030	24.334
24.040	24.294
24.050	24.262
24.060	24.240
24.070	24.226
24.080	24.218
24.090	24.213
24.100	24.209
24.110	24.201
24.120	24.187
24.130	24.163
24.140	24.129
24.150	24.082
24.160	24.025
24.170	23.957
24.180	23.881
24.190	23.799
24.200	23.715
24.210	23.631
24.220	23.551
24.230	23.474
24.240	23.404
24.250	23.340
24.260	23.281
24.270	23.227
24.280	23.175
24.290	23.123
24.300	23.069
24.310	23.011
24.320	22.947
24.330	22.877
24.340	22.800
24.350	22.718
24.360	22.631
24.370	22.542
24.380	22.453
24.390	22.366
24.400	22.284
24.410	22.209
24.420	22.143
24.430	22.087
24.440	22.043
24.450	22.012
24.460	21.992
24.470	21.984
24.480	21.987
24.490	22.001
24.500	22.024
24.510	22.054
24.520	22.091
24.530	22.132
24.540	22.176
24.550	22.219
24.560	22.261
24.570	22.299
24.580	22.330
24.590	22.354
24.600	22.368
24.610	22.373
24.620	22.368
24.630	22.355
24.640	22.335
24.650	22.312
24.660	22.288
24.670	22.267
24.680	22.253
24.690	22.251
24.700	22.261
24.710	22.288
24.720	22.330
24.730	22.389
24.740	22.461
24.750	22.545
24.760	22.636
24.770	22.729
24.780	22.819
24.790	22.903
24.800	22.976
24.810	23.035
24.820	23.079
24.830	23.106
24.840	23.120
24.850	23.120
24.860	23.111
24.870	23.095
24.880	23.076
24.890	23.057
24.900	23.040
24.910	23.026
24.920	23.016
24.930	23.008
24.940	23.002
24.950	22.995
24.960	22.986
24.970	22.972
24.980	22.953
24.990	22.929
25.000	22.901
25.010	22.872
25.020	22.845
25.030	22.824
25.040	22.812
25.050	22.815
25.060	22.833
25.070	22.870
25.080	22.924
25.090	22.993
25.100	23.074
25.110	23.162
25.120	23.249
25.130	23.329
25.140	23.395
25.150	23.441
25.160	23.462
25.170	23.456
25.180	23.422
25.190	23.361
25.200	23.278
25.210	23.179
25.220	23.069
25.230	22.958
25.240	22.851
25.250	22.755
25.260	22.676
25.270	22.617
25.280	22.580
25.290	22.564
25.300	22.566
25.310	22.584
25.320	22.614
25.330	22.650
25.340	22.688
25.350	22.725
25.360	22.759
25.370	22.787
25.380	22.811
25.390	22.830
25.400	22.847
25.410	22.862
25.420	22.879
25.430	22.897
25.440	22.917
25.450	22.938
25.460	22.960
25.470	22.979
25.480	22.993
25.490	22.999
25.500	22.994
25.510	22.977
25.520	22.947
25.530	22.904
25.540	22.851
25.550	22.789
25.560	22.723
25.570	22.656
25.580	22.593
25.590	22.537
25.600	22.490
25.610	22.453
25.620	22.427
25.630	22.408
25.640	22.395
25.650	22.382
25.660	22.367
25.670	22.344
25.680	22.311
25.690	22.265
25.700	22.207
25.710	22.138
25.720	22.059
25.730	21.975
25.740	21.891
25.750	21.812
25.760	21.742
25.770	21.684
25.780	21.640
25.790	21.611
25.800	21.595
25.810	21.588
25.820	21.588
25.830	21.588
25.840	21.585
25.850	21.574
25.860	21.553
25.870	21.523
25.880	21.485
25.890	21.444
25.900	21.406
25.910	21.380
25.920	21.372
25.930	21.392
25.940	21.444
25.950	21.534
25.960	21.662
25.970	21.827
25.980	22.022
25.990	22.239
26.000	22.468
26.010	22.695
26.020	22.909
26.030	23.098
26.040	23.252
26.050	23.365
26.060	23.434
26.070	23.460
26.080	23.447
26.090	23.404
26.100	23.341
26.110	23.268
26.120	23.198
26.130	23.140
26.140	23.100
26.150	23.084
26.160	23.092
26.170	23.119
26.180	23.161
26.190	23.207
26.200	23.248
26.210	23.273
26.220	23.274
26.230	23.244
26.240	23.179
26.250	23.081
26.260	22.953
26.270	22.803
26.280	22.643
26.290	22.485
26.300	22.342
26.310	22.226
26.320	22.146
26.330	22.111
26.340	22.122
26.350	22.180
26.360	22.279
26.370	22.410
26.380	22.565
26.390	22.730
26.400	22.895
26.410	23.049
26.420	23.185
26.430	23.297
26.440	23.384
26.450	23.447
26.460	23.492
26.470	23.523
26.480	23.549
26.490	23.576
26.500	23.610
26.510	23.654
26.520	23.709
26.530	23.774
26.540	23.843
26.550	23.908
26.560	23.962
26.570	23.995
26.580	24.000
26.590	23.970
26.600	23.903
26.610	23.799
26.620	23.660
26.630	23.496
26.640	23.314
26.650	23.128
26.660	22.949
26.670	22.788
26.680	22.655
26.690	22.558
26.700	22.498
26.710	22.476
26.720	22.486
26.730	22.521
26.740	22.570
26.750	22.623
26.760	22.669
26.770	22.696
26.780	22.699
26.790	22.673
26.800	22.618
26.810	22.538
26.820	22.440
26.830	22.334
26.840	22.230
26.850	22.140
26.860	22.076
26.870	22.045
26.880	22.054
26.890	22.103
26.900	22.191
26.910	22.311
26.920	22.455
26.930	22.610
26.940	22.765
26.950	22.906
26.960	23.021
26.970	23.101
26.980	23.140
26.990	23.133
27.000	23.083
27.010	22.992
27.020	22.868
27.030	22.719
27.040	22.556
27.050	22.389
27.060	22.229
27.070	22.084
27.080	21.960
27.090	21.863
27.100	21.794
27.110	21.753
27.120	21.738
27.130	21.745
27.140	21.769
27.150	21.804
27.160	21.847
27.170	21.892
27.180	21.936
27.190	21.976
27.200	22.010
27.210	22.038
27.220	22.061
27.230	22.078
27.240	22.092
27.250	22.104
27.260	22.115
27.270	22.127
27.280	22.141
27.290	22.156
27.300	22.174
27.310	22.193
27.320	22.212
27.330	22.232
27.340	22.250
27.350	22.265
27.360	22.275
27.370	22.280
27.380	22.279
27.390	22.270
27.400	22.254
27.410	22.230
27.420	22.200
27.430	22.165
27.440	22.126
27.450	22.087
27.460	22.048
27.470	22.014
27.480	21.986
27.490	21.967
27.500	21.958
27.510	21.959
27.520	21.972
27.530	21.994
27.540	22.023
27.550	22.056
27.560	22.090
27.570	22.121
27.580	22.145
27.590	22.159
27.600	22.163
27.610	22.154
27.620	22.133
27.630	22.103
27.640	22.066
27.650	22.027
27.660	21.991
27.670	21.962
27.680	21.945
27.690	21.942
27.700	21.955
27.710	21.985
27.720	22.028
27.730	22.082
27.740	22.140
27.750	22.197
27.760	22.244
27.770	22.276
27.780	22.285
27.790	22.268
27.800	22.221
27.810	22.144
27.820	22.037
27.830	21.906
27.840	21.754
27.850	21.589
27.860	21.418
27.870	21.248
27.880	21.087
27.890	20.939
27.900	20.810
27.910	20.702
27.920	20.616
27.930	20.552
27.940	20.507
27.950	20.481
27.960	20.469
27.970	20.469
27.980	20.478
27.990	20.496
28.000	20.520
28.010	20.551
28.020	20.590
28.030	20.637
28.040	20.693
28.050	20.759
28.060	20.834
28.070	20.919
28.080	21.011
28.090	21.109
28.100	21.208
28.110	21.306
28.120	21.399
28.130	21.483
28.140	21.556
28.150	21.615
28.160	21.659
28.170	21.689
28.180	21.706
28.190	21.712
28.200	21.711
28.210	21.706
28.220	21.699
28.230	21.695
28.240	21.696
28.250	21.702
28.260	21.716
28.270	21.736
28.280	21.760
28.290	21.788
28.300	21.816
28.310	21.842
28.320	21.863
28.330	21.877
28.340	21.882
28.350	21.878
28.360	21.863
28.370	21.840
28.380	21.808
28.390	21.769
28.400	21.726
28.410	21.681
28.420	21.636
28.430	21.592
28.440	21.553
28.450	21.518
28.460	21.489
28.470	21.467
28.480	21.451
28.490	21.440
28.500	21.433
28.510	21.430
28.520	21.427
28.530	21.423
28.540	21.416
28.550	21.403
28.560	21.384
28.570	21.356
28.580	21.319
28.590	21.272
28.600	21.218
28.610	21.158
28.620	21.094
28.630	21.031
28.640	20.973
28.650	20.925
28.660	20.890
28.670	20.874
28.680	20.879
28.690	20.906
28.700	20.957
28.710	21.028
28.720	21.117
28.730	21.219
28.740	21.326
28.750	21.433
28.760	21.531
28.770	21.613
28.780	21.674
28.790	21.709
28.800	21.715
28.810	21.692
28.820	21.643
28.830	21.570
28.840	21.481
28.850	21.380
28.860	21.276
28.870	21.176
28.880	21.084
28.890	21.006
28.900	20.945
28.910	20.900
28.920	20.870
28.930	20.853
28.940	20.843
28.950	20.838
28.960	20.830
28.970	20.818
28.980	20.797
28.990	20.766
29.000	20.726
29.010	20.680
29.020	20.630
29.030	20.582
29.040	20.540
29.050	20.510
29.060	20.496
29.070	20.500
29.080	20.524
29.090	20.566
29.100	20.624
29.110	20.693
29.120	20.767
29.130	20.841
29.140	20.907
29.150	20.960
29.160	20.996
29.170	21.013
29.180	21.011
29.190	20.990
29.200	20.956
29.210	20.913
29.220	20.868
29.230	20.827
29.240	20.797
29.250	20.782
29.260	20.787
29.270	20.814
29.280	20.861
29.290	20.928
29.300	21.009
29.310	21.099
29.320	21.193
29.330	21.283
29.340	21.364
29.350	21.430
29.360	21.478
29.370	21.505
29.380	21.511
29.390	21.496
29.400	21.462
29.410	21.413
29.420	21.352
29.430	21.283
29.440	21.211
29.450	21.137
29.460	21.065
29.470	20.996
29.480	20.931
29.490	20.869
29.500	20.811
29.510	20.756
29.520	20.703
29.530	20.651
29.540	20.602
29.550	20.554
29.560	20.509
29.570	20.469
29.580	20.434
29.590	20.407
29.600	20.388
29.610	20.377
29.620	20.376
29.630	20.382
29.640	20.395
29.650	20.411
29.660	20.428
29.670	20.442
29.680	20.449
29.690	20.446
29.700	20.430
29.710	20.399
29.720	20.352
29.730	20.290
29.740	20.214
29.750	20.127
29.760	20.032
29.770	19.934
29.780	19.839
29.790	19.751
29.800	19.675
29.810	19.615
29.820	19.575
29.830	19.558
29.840	19.564
29.850	19.592
29.860	19.642
29.870	19.709
29.880	19.792
29.890	19.883
29.900	19.979
29.910	20.074
29.920	20.163
29.930	20.241
29.940	20.304
29.950	20.349
29.960	20.375
29.970	20.380
29.980	20.367
29.990	20.336
30.000	20.292
30.010	20.239
30.020	20.183
30.030	20.128
30.040	20.081
30.050	20.048
30.060	20.033
30.070	20.042
30.080	20.077
30.090	20.140
30.100	20.230
30.110	20.346
30.120	20.484
30.130	20.639
30.140	20.805
30.150	20.976
30.160	21.143
30.170	21.300
30.180	21.440
30.190	21.559
30.200	21.653
30.210	21.720
30.220	21.761
30.230	21.778
30.240	21.774
30.250	21.754
30.260	21.725
30.270	21.692
30.280	21.660
30.290	21.633
30.300	21.615
30.310	21.607
30.320	21.607
30.330	21.614
30.340	21.623
30.350	21.631
30.360	21.631
30.370	21.620
30.380	21.594
30.390	21.550
30.400	21.487
30.410	21.408
30.420	21.316
30.430	21.215
30.440	21.113
30.450	21.014
30.460	20.924
30.470	20.850
30.480	20.793
30.490	20.755
30.500	20.733
30.510	20.726
30.520	20.728
30.530	20.732
30.540	20.733
30.550	20.726
30.560	20.705
30.570	20.670
30.580	20.622
30.590	20.566
30.600	20.508
30.610	20.456
30.620	20.423
30.630	20.416
30.640	20.446
30.650	20.517
30.660	20.634
30.670	20.794
30.680	20.991
30.690	21.215
30.700	21.451
30.710	21.685
30.720	21.897
30.730	22.073
30.740	22.198
30.750	22.263
30.760	22.263
30.770	22.199
30.780	22.079
30.790	21.916
30.800	21.725
30.810	21.526
30.820	21.339
30.830	21.183
30.840	21.073
30.850	21.019
30.860	21.026
30.870	21.091
30.880	21.208
30.890	21.363
30.900	21.538
30.910	21.714
30.920	21.873
30.930	21.998
30.940	22.076
30.950	22.099
30.960	22.065
30.970	21.979
30.980	21.851
30.990	21.694
31.000	21.525
31.010	21.360
31.020	21.215
31.030	21.102
31.040	21.030
31.050	21.002
31.060	21.014
31.070	21.059
31.080	21.125
31.090	21.200
31.100	21.268
31.110	21.316
31.120	21.335
31.130	21.317
31.140	21.262
31.150	21.171
31.160	21.054
31.170	20.921
31.180	20.784
31.190	20.658
31.200	20.555
31.210	20.483
31.220	20.449
31.230	20.453
31.240	20.493
31.250	20.560
31.260	20.644
31.270	20.734
31.280	20.816
31.290	20.879
31.300	20.915
31.310	20.919
31.320	20.888
31.330	20.827
31.340	20.740
31.350	20.637
31.360	20.528
31.370	20.422
31.380	20.328
31.390	20.253
31.400	20.201
31.410	20.171
31.420	20.160
31.430	20.164
31.440	20.175
31.450	20.186
31.460	20.188
31.470	20.178
31.480	20.152
31.490	20.109
31.500	20.052
31.510	19.985
31.520	19.916
31.530	19.850
31.540	19.795
31.550	19.756
31.560	19.737
31.570	19.739
31.580	19.760
31.590	19.796
31.600	19.842
31.610	19.890
31.620	19.934
31.630	19.967
31.640	19.987
31.650	19.992
31.660	19.983
31.670	19.962
31.680	19.937
31.690	19.913
31.700	19.896
31.710	19.892
31.720	19.904
31.730	19.933
31.740	19.977
31.750	20.031
31.760	20.087
31.770	20.138
31.780	20.174
31.790	20.188
31.800	20.174
31.810	20.130
31.820	20.057
31.830	19.962
31.840	19.853
31.850	19.742
31.860	19.642
31.870	19.568
31.880	19.529
31.890	19.536
31.900	19.593
31.910	19.699
31.920	19.848
31.930	20.031
31.940	20.233
31.950	20.439
31.960	20.631
31.970	20.794
31.980	20.915
31.990	20.984
32.000	21.000
32.010	20.962
32.020	20.878
32.030	20.758
32.040	20.617
32.050	20.470
32.060	20.332
32.070	20.214
32.080	20.128
32.090	20.077
32.100	20.064
32.110	20.082
32.120	20.126
32.130	20.185
32.140	20.247
32.150	20.301
32.160	20.338
32.170	20.350
32.180	20.334
32.190	20.290
32.200	20.223
32.210	20.140
32.220	20.050
32.230	19.961
32.240	19.884
32.250	19.826
32.260	19.791
32.270	19.783
32.280	19.798
32.290	19.835
32.300	19.886
32.310	19.944
32.320	20.002
32.330	20.054
32.340	20.094
32.350	20.121
32.360	20.136
32.370	20.140
32.380	20.141
32.390	20.144
32.400	20.155
32.410	20.182
32.420	20.229
32.430	20.297
32.440	20.387
32.450	20.495
32.460	20.615
32.470	20.739
32.480	20.859
32.490	20.966
32.500	21.052
32.510	21.112
32.520	21.143
32.530	21.146
32.540	21.122
32.550	21.078
32.560	21.022
32.570	20.962
32.580	20.909
32.590	20.870
32.600	20.853
32.610	20.862
32.620	20.898
32.630	20.961
32.640	21.047
32.650	21.151
32.660	21.266
32.670	21.383
32.680	21.495
32.690	21.597
32.700	21.681
32.710	21.745
32.720	21.787
32.730	21.806
32.740	21.804
32.750	21.783
32.760	21.747
32.770	21.699
32.780	21.642
32.790	21.581
32.800	21.518
32.810	21.457
32.820	21.401
32.830	21.353
32.840	21.316
