Time(s)	V(m/s)
17.460	5.803
17.470	5.809
17.480	5.810
17.490	5.807
17.500	5.801
17.510	5.791
17.520	5.779
17.530	5.766
17.540	5.755
17.550	5.745
17.560	5.738
17.570	5.736
17.580	5.737
17.590	5.742
17.600	5.750
17.610	5.761
17.620	5.772
17.630	5.783
17.640	5.792
17.650	5.799
17.660	5.801
17.670	5.799
17.680	5.792
17.690	5.782
17.700	5.769
17.710	5.753
17.720	5.737
17.730	5.722
17.740	5.708
17.750	5.698
17.760	5.691
17.770	5.688
17.780	5.688
17.790	5.692
17.800	5.699
17.810	5.708
17.820	5.718
17.830	5.727
17.840	5.737
17.850	5.745
17.860	5.752
17.870	5.759
17.880	5.764
17.890	5.770
17.900	5.776
17.910	5.783
17.920	5.791
17.930	5.801
17.940	5.811
17.950	5.821
17.960	5.830
17.970	5.838
17.980	5.842
17.990	5.841
18.000	5.835
18.010	5.823
18.020	5.804
18.030	5.780
18.040	5.751
18.050	5.718
18.060	5.684
18.070	5.650
18.080	5.619
18.090	5.592
18.100	5.571
18.110	5.557
18.120	5.552
18.130	5.554
18.140	5.564
18.150	5.579
18.160	5.598
18.170	5.619
18.180	5.639
18.190	5.658
18.200	5.671
18.210	5.679
18.220	5.681
18.230	5.677
18.240	5.666
18.250	5.651
18.260	5.632
18.270	5.612
18.280	5.592
18.290	5.575
18.300	5.560
18.310	5.550
18.320	5.545
18.330	5.545
18.340	5.548
18.350	5.555
18.360	5.563
18.370	5.571
18.380	5.579
18.390	5.584
18.400	5.586
18.410	5.585
18.420	5.581
18.430	5.574
18.440	5.564
18.450	5.553
18.460	5.543
18.470	5.533
18.480	5.526
18.490	5.521
18.500	5.519
18.510	5.520
18.520	5.523
18.530	5.527
18.540	5.532
18.550	5.538
18.560	5.542
18.570	5.545
18.580	5.546
18.590	5.545
18.600	5.542
18.610	5.539
18.620	5.536
18.630	5.533
18.640	5.532
18.650	5.533
18.660	5.536
18.670	5.542
18.680	5.550
18.690	5.558
18.700	5.567
18.710	5.575
18.720	5.580
18.730	5.581
18.740	5.579
18.750	5.571
18.760	5.559
18.770	5.543
18.780	5.524
18.790	5.504
18.800	5.484
18.810	5.467
18.820	5.453
18.830	5.444
18.840	5.440
18.850	5.443
18.860	5.451
18.870	5.463
18.880	5.478
18.890	5.494
18.900	5.508
18.910	5.520
18.920	5.526
18.930	5.526
18.940	5.518
18.950	5.504
18.960	5.483
18.970	5.458
18.980	5.428
18.990	5.398
19.000	5.368
19.010	5.342
19.020	5.319
19.030	5.303
19.040	5.292
19.050	5.288
19.060	5.290
19.070	5.296
19.080	5.305
19.090	5.316
19.100	5.326
19.110	5.335
19.120	5.341
19.130	5.343
19.140	5.341
19.150	5.336
19.160	5.327
19.170	5.317
19.180	5.305
19.190	5.293
19.200	5.282
19.210	5.272
19.220	5.264
19.230	5.257
19.240	5.252
19.250	5.249
19.260	5.246
19.270	5.242
19.280	5.239
19.290	5.235
19.300	5.230
19.310	5.225
19.320	5.219
19.330	5.214
19.340	5.211
19.350	5.210
19.360	5.211
19.370	5.216
19.380	5.224
19.390	5.234
19.400	5.247
19.410	5.262
19.420	5.277
19.430	5.292
19.440	5.306
19.450	5.318
19.460	5.327
19.470	5.334
19.480	5.338
19.490	5.340
19.500	5.340
19.510	5.340
19.520	5.339
19.530	5.339
19.540	5.340
19.550	5.342
19.560	5.345
19.570	5.348
19.580	5.352
19.590	5.354
19.600	5.356
19.610	5.355
19.620	5.352
19.630	5.346
19.640	5.338
19.650	5.328
19.660	5.317
19.670	5.305
19.680	5.295
19.690	5.286
19.700	5.280
19.710	5.278
19.720	5.279
19.730	5.284
19.740	5.291
19.750	5.301
19.760	5.312
19.770	5.323
19.780	5.334
19.790	5.343
19.800	5.350
19.810	5.356
19.820	5.359
19.830	5.361
19.840	5.363
19.850	5.365
19.860	5.369
19.870	5.374
19.880	5.381
19.890	5.390
19.900	5.401
19.910	5.413
19.920	5.424
19.930	5.434
19.940	5.441
19.950	5.444
19.960	5.442
19.970	5.435
19.980	5.423
19.990	5.406
20.000	5.387
20.010	5.366
20.020	5.345
20.030	5.327
20.040	5.312
20.050	5.301
20.060	5.297
20.070	5.299
20.080	5.307
20.090	5.320
20.100	5.336
20.110	5.355
20.120	5.374
20.130	5.391
20.140	5.406
20.150	5.417
20.160	5.425
20.170	5.428
20.180	5.428
20.190	5.426
20.200	5.422
20.210	5.419
20.220	5.417
20.230	5.417
20.240	5.419
20.250	5.425
20.260	5.433
20.270	5.443
20.280	5.453
20.290	5.464
20.300	5.473
20.310	5.479
20.320	5.483
20.330	5.484
20.340	5.482
20.350	5.479
20.360	5.474
20.370	5.470
20.380	5.468
20.390	5.469
20.400	5.475
20.410	5.484
20.420	5.498
20.430	5.517
20.440	5.538
20.450	5.560
20.460	5.583
20.470	5.603
20.480	5.621
20.490	5.633
20.500	5.640
20.510	5.640
20.520	5.636
20.530	5.626
20.540	5.613
20.550	5.597
20.560	5.582
20.570	5.568
20.580	5.556
20.590	5.549
20.600	5.546
20.610	5.547
20.620	5.552
20.630	5.560
20.640	5.571
20.650	5.581
20.660	5.591
20.670	5.599
20.680	5.603
20.690	5.605
20.700	5.603
20.710	5.599
20.720	5.592
20.730	5.585
20.740	5.579
20.750	5.575
20.760	5.575
20.770	5.580
20.780	5.591
20.790	5.608
20.800	5.632
20.810	5.661
20.820	5.695
20.830	5.734
20.840	5.774
20.850	5.816
20.860	5.857
20.870	5.895
20.880	5.931
20.890	5.961
20.900	5.986
20.910	6.005
20.920	6.018
20.930	6.025
20.940	6.026
20.950	6.021
20.960	6.012
20.970	6.000
20.980	5.985
20.990	5.968
21.000	5.951
21.010	5.935
21.020	5.920
21.030	5.908
21.040	5.898
21.050	5.891
21.060	5.887
21.070	5.885
21.080	5.886
21.090	5.888
21.100	5.891
21.110	5.893
21.120	5.895
21.130	5.896
21.140	5.895
21.150	5.893
21.160	5.889
21.170	5.885
21.180	5.880
21.190	5.875
21.200	5.872
21.210	5.871
21.220	5.872
21.230	5.876
21.240	5.883
21.250	5.892
21.260	5.902
21.270	5.913
21.280	5.923
21.290	5.931
21.300	5.935
21.310	5.935
21.320	5.931
21.330	5.921
21.340	5.906
21.350	5.886
21.360	5.863
21.370	5.838
21.380	5.812
21.390	5.786
21.400	5.763
21.410	5.742
21.420	5.725
21.430	5.712
21.440	5.702
21.450	5.695
21.460	5.690
21.470	5.686
21.480	5.681
21.490	5.674
21.500	5.665
21.510	5.652
21.520	5.636
21.530	5.617
21.540	5.595
21.550	5.573
21.560	5.550
21.570	5.530
21.580	5.513
21.590	5.501
21.600	5.494
21.610	5.493
21.620	5.497
21.630	5.507
21.640	5.521
21.650	5.538
21.660	5.556
21.670	5.573
21.680	5.588
21.690	5.599
21.700	5.605
21.710	5.605
21.720	5.599
21.730	5.588
21.740	5.572
21.750	5.552
21.760	5.529
21.770	5.505
21.780	5.482
21.790	5.460
21.800	5.442
21.810	5.427
21.820	5.417
21.830	5.412
21.840	5.412
21.850	5.416
21.860	5.424
21.870	5.435
21.880	5.449
21.890	5.463
21.900	5.477
21.910	5.491
21.920	5.502
21.930	5.511
21.940	5.516
21.950	5.518
21.960	5.516
21.970	5.510
21.980	5.500
21.990	5.488
22.000	5.474
22.010	5.459
22.020	5.443
22.030	5.429
22.040	5.416
22.050	5.406
22.060	5.400
22.070	5.397
22.080	5.398
22.090	5.403
22.100	5.410
22.110	5.421
22.120	5.433
22.130	5.446
22.140	5.458
22.150	5.469
22.160	5.478
22.170	5.485
22.180	5.489
22.190	5.491
22.200	5.490
22.210	5.488
22.220	5.485
22.230	5.481
22.240	5.478
22.250	5.475
22.260	5.474
22.270	5.474
22.280	5.474
22.290	5.475
22.300	5.476
22.310	5.476
22.320	5.475
22.330	5.471
22.340	5.464
22.350	5.454
22.360	5.442
22.370	5.428
22.380	5.413
22.390	5.397
22.400	5.382
22.410	5.370
22.420	5.362
22.430	5.358
22.440	5.360
22.450	5.367
22.460	5.380
22.470	5.398
22.480	5.420
22.490	5.444
22.500	5.469
22.510	5.494
22.520	5.517
22.530	5.537
22.540	5.553
22.550	5.564
22.560	5.570
22.570	5.571
22.580	5.569
22.590	5.563
22.600	5.556
22.610	5.548
22.620	5.540
22.630	5.534
22.640	5.530
22.650	5.528
22.660	5.528
22.670	5.530
22.680	5.533
22.690	5.536
22.700	5.539
22.710	5.539
22.720	5.537
22.730	5.531
22.740	5.520
22.750	5.506
22.760	5.487
22.770	5.465
22.780	5.441
22.790	5.415
22.800	5.390
22.810	5.366
22.820	5.346
22.830	5.330
22.840	5.320
22.850	5.316
22.860	5.319
22.870	5.329
22.880	5.346
22.890	5.369
22.900	5.397
22.910	5.429
22.920	5.463
22.930	5.498
22.940	5.533
22.950	5.566
22.960	5.596
22.970	5.622
22.980	5.644
22.990	5.662
23.000	5.675
23.010	5.685
23.020	5.691
23.030	5.695
23.040	5.698
23.050	5.700
23.060	5.703
23.070	5.708
23.080	5.715
23.090	5.724
23.100	5.735
23.110	5.749
23.120	5.764
23.130	5.781
23.140	5.798
23.150	5.815
23.160	5.831
23.170	5.845
23.180	5.858
23.190	5.869
23.200	5.878
23.210	5.887
23.220	5.894
23.230	5.902
23.240	5.912
23.250	5.923
23.260	5.937
23.270	5.954
23.280	5.975
23.290	5.999
23.300	6.026
23.310	6.056
23.320	6.087
23.330	6.118
23.340	6.148
23.350	6.176
23.360	6.200
23.370	6.220
23.380	6.234
23.390	6.243
23.400	6.247
23.410	6.246
23.420	6.240
23.430	6.232
23.440	6.221
23.450	6.209
23.460	6.197
23.470	6.187
23.480	6.178
23.490	6.171
23.500	6.167
23.510	6.164
23.520	6.163
23.530	6.162
23.540	6.161
23.550	6.160
23.560	6.156
23.570	6.150
23.580	6.141
23.590	6.129
23.600	6.114
23.610	6.097
23.620	6.079
23.630	6.060
23.640	6.041
23.650	6.023
23.660	6.008
23.670	5.997
23.680	5.989
23.690	5.985
23.700	5.985
23.710	5.989
23.720	5.996
23.730	6.006
23.740	6.017
23.750	6.029
23.760	6.041
23.770	6.053
23.780	6.063
23.790	6.071
23.800	6.077
23.810	6.082
23.820	6.085
23.830	6.087
23.840	6.088
23.850	6.089
23.860	6.089
23.870	6.090
23.880	6.090
23.890	6.091
23.900	6.092
23.910	6.093
23.920	6.092
23.930	6.091
23.940	6.088
23.950	6.084
23.960	6.078
23.970	6.071
23.980	6.063
23.990	6.053
24.000	6.043
24.010	6.033
24.020	6.024
24.030	6.016
24.040	6.009
24.050	6.004
24.060	6.000
24.070	5.998
24.080	5.996
24.090	5.995
24.100	5.995
24.110	5.993
24.120	5.991
24.130	5.987
24.140	5.981
24.150	5.973
24.160	5.963
24.170	5.952
24.180	5.939
24.190	5.925
24.200	5.911
24.210	5.897
24.220	5.883
24.230	5.871
24.240	5.859
24.250	5.848
24.260	5.838
24.270	5.829
24.280	5.820
24.290	5.811
24.300	5.802
24.310	5.792
24.320	5.782
24.330	5.770
24.340	5.757
24.350	5.743
24.360	5.728
24.370	5.713
24.380	5.698
24.390	5.684
24.400	5.670
24.410	5.657
24.420	5.646
24.430	5.637
24.440	5.630
24.450	5.624
24.460	5.621
24.470	5.619
24.480	5.620
24.490	5.622
24.500	5.626
24.510	5.631
24.520	5.637
24.530	5.644
24.540	5.651
24.550	5.658
24.560	5.665
24.570	5.671
24.580	5.677
24.590	5.680
24.600	5.683
24.610	5.684
24.620	5.683
24.630	5.681
24.640	5.677
24.650	5.673
24.660	5.669
24.670	5.666
24.680	5.663
24.690	5.663
24.700	5.665
24.710	5.669
24.720	5.676
24.730	5.686
24.740	5.698
24.750	5.712
24.760	5.727
24.770	5.743
24.780	5.758
24.790	5.772
24.800	5.784
24.810	5.794
24.820	5.801
24.830	5.806
24.840	5.808
24.850	5.808
24.860	5.806
24.870	5.804
24.880	5.800
24.890	5.797
24.900	5.794
24.910	5.792
24.920	5.790
24.930	5.789
24.940	5.788
24.950	5.787
24.960	5.785
24.970	5.783
24.980	5.780
24.990	5.776
25.000	5.771
25.010	5.766
25.020	5.761
25.030	5.758
25.040	5.756
25.050	5.756
25.060	5.759
25.070	5.765
25.080	5.774
25.090	5.786
25.100	5.799
25.110	5.814
25.120	5.829
25.130	5.842
25.140	5.853
25.150	5.860
25.160	5.864
25.170	5.863
25.180	5.857
25.190	5.847
25.200	5.833
25.210	5.816
25.220	5.798
25.230	5.779
25.240	5.761
25.250	5.745
25.260	5.732
25.270	5.722
25.280	5.716
25.290	5.713
25.300	5.713
25.310	5.716
25.320	5.721
25.330	5.727
25.340	5.734
25.350	5.740
25.360	5.745
25.370	5.750
25.380	5.754
25.390	5.757
25.400	5.760
25.410	5.762
25.420	5.765
25.430	5.768
25.440	5.771
25.450	5.775
25.460	5.778
25.470	5.781
25.480	5.784
25.490	5.784
25.500	5.784
25.510	5.781
25.520	5.776
25.530	5.768
25.540	5.759
25.550	5.749
25.560	5.738
25.570	5.727
25.580	5.716
25.590	5.707
25.600	5.699
25.610	5.693
25.620	5.688
25.630	5.685
25.640	5.682
25.650	5.680
25.660	5.678
25.670	5.674
25.680	5.668
25.690	5.660
25.700	5.651
25.710	5.639
25.720	5.626
25.730	5.612
25.740	5.598
25.750	5.584
25.760	5.572
25.770	5.563
25.780	5.555
25.790	5.550
25.800	5.548
25.810	5.547
25.820	5.546
25.830	5.546
25.840	5.546
25.850	5.544
25.860	5.540
25.870	5.535
25.880	5.529
25.890	5.522
25.900	5.516
25.910	5.511
25.920	5.510
25.930	5.513
25.940	5.522
25.950	5.537
25.960	5.559
25.970	5.586
25.980	5.619
25.990	5.655
26.000	5.693
26.010	5.731
26.020	5.767
26.030	5.798
26.040	5.824
26.050	5.843
26.060	5.854
26.070	5.859
26.080	5.857
26.090	5.849
26.100	5.839
26.110	5.827
26.120	5.815
26.130	5.805
26.140	5.799
26.150	5.796
26.160	5.797
26.170	5.802
26.180	5.809
26.190	5.816
26.200	5.823
26.210	5.827
26.220	5.827
26.230	5.822
26.240	5.811
26.250	5.795
26.260	5.773
26.270	5.748
26.280	5.722
26.290	5.695
26.300	5.671
26.310	5.652
26.320	5.639
26.330	5.633
26.340	5.634
26.350	5.644
26.360	5.660
26.370	5.682
26.380	5.708
26.390	5.736
26.400	5.763
26.410	5.789
26.420	5.812
26.430	5.830
26.440	5.845
26.450	5.855
26.460	5.863
26.470	5.868
26.480	5.872
26.490	5.877
26.500	5.882
26.510	5.890
26.520	5.899
26.530	5.909
26.540	5.921
26.550	5.932
26.560	5.941
26.570	5.946
26.580	5.947
26.590	5.942
26.600	5.930
26.610	5.913
26.620	5.890
26.630	5.862
26.640	5.832
26.650	5.801
26.660	5.770
26.670	5.744
26.680	5.721
26.690	5.705
26.700	5.695
26.710	5.691
26.720	5.693
26.730	5.698
26.740	5.706
26.750	5.715
26.760	5.723
26.770	5.727
26.780	5.727
26.790	5.723
26.800	5.714
26.810	5.700
26.820	5.684
26.830	5.666
26.840	5.648
26.850	5.633
26.860	5.623
26.870	5.617
26.880	5.619
26.890	5.627
26.900	5.641
26.910	5.661
26.920	5.685
26.930	5.711
26.940	5.737
26.950	5.760
26.960	5.779
26.970	5.793
26.980	5.799
26.990	5.798
27.000	5.789
27.010	5.774
27.020	5.753
27.030	5.728
27.040	5.701
27.050	5.673
27.060	5.646
27.070	5.622
27.080	5.601
27.090	5.585
27.100	5.573
27.110	5.566
27.120	5.563
27.130	5.564
27.140	5.568
27.150	5.574
27.160	5.581
27.170	5.588
27.180	5.596
27.190	5.602
27.200	5.608
27.210	5.612
27.220	5.616
27.230	5.619
27.240	5.621
27.250	5.623
27.260	5.625
27.270	5.627
27.280	5.629
27.290	5.631
27.300	5.634
27.310	5.637
27.320	5.640
27.330	5.644
27.340	5.646
27.350	5.649
27.360	5.650
27.370	5.651
27.380	5.651
27.390	5.649
27.400	5.646
27.410	5.642
27.420	5.637
27.430	5.631
27.440	5.625
27.450	5.618
27.460	5.611
27.470	5.606
27.480	5.601
27.490	5.598
27.500	5.596
27.510	5.596
27.520	5.598
27.530	5.602
27.540	5.606
27.550	5.612
27.560	5.617
27.570	5.622
27.580	5.626
27.590	5.629
27.600	5.629
27.610	5.627
27.620	5.624
27.630	5.619
27.640	5.613
27.650	5.606
27.660	5.600
27.670	5.595
27.680	5.592
27.690	5.591
27.700	5.593
27.710	5.598
27.720	5.605
27.730	5.614
27.740	5.624
27.750	5.633
27.760	5.641
27.770	5.646
27.780	5.647
27.790	5.644
27.800	5.636
27.810	5.623
27.820	5.605
27.830	5.583
27.840	5.558
27.850	5.530
27.860	5.501
27.870	5.473
27.880	5.446
27.890	5.421
27.900	5.399
27.910	5.381
27.920	5.367
27.930	5.356
27.940	5.348
27.950	5.344
27.960	5.342
27.970	5.342
27.980	5.343
27.990	5.346
28.000	5.350
28.010	5.355
28.020	5.361
28.030	5.369
28.040	5.378
28.050	5.389
28.060	5.402
28.070	5.416
28.080	5.431
28.090	5.447
28.100	5.464
28.110	5.480
28.120	5.496
28.130	5.510
28.140	5.522
28.150	5.531
28.160	5.539
28.170	5.544
28.180	5.547
28.190	5.548
28.200	5.547
28.210	5.546
28.220	5.545
28.230	5.544
28.240	5.544
28.250	5.545
28.260	5.548
28.270	5.551
28.280	5.555
28.290	5.559
28.300	5.564
28.310	5.568
28.320	5.572
28.330	5.574
28.340	5.575
28.350	5.574
28.360	5.571
28.370	5.567
28.380	5.562
28.390	5.555
28.400	5.548
28.410	5.540
28.420	5.533
28.430	5.526
28.440	5.519
28.450	5.513
28.460	5.508
28.470	5.504
28.480	5.501
28.490	5.499
28.500	5.498
28.510	5.498
28.520	5.497
28.530	5.496
28.540	5.495
28.550	5.493
28.560	5.489
28.570	5.485
28.580	5.478
28.590	5.470
28.600	5.461
28.610	5.451
28.620	5.440
28.630	5.430
28.640	5.420
28.650	5.412
28.660	5.406
28.670	5.403
28.680	5.404
28.690	5.408
28.700	5.417
28.710	5.429
28.720	5.443
28.730	5.460
28.740	5.478
28.750	5.496
28.760	5.512
28.770	5.526
28.780	5.536
28.790	5.541
28.800	5.542
28.810	5.539
28.820	5.530
28.830	5.518
28.840	5.503
28.850	5.486
28.860	5.469
28.870	5.452
28.880	5.436
28.890	5.423
28.900	5.413
28.910	5.405
28.920	5.400
28.930	5.397
28.940	5.396
28.950	5.394
28.960	5.393
28.970	5.391
28.980	5.387
28.990	5.382
29.000	5.375
29.010	5.368
29.020	5.359
29.030	5.351
29.040	5.344
29.050	5.339
29.060	5.336
29.070	5.337
29.080	5.341
29.090	5.348
29.100	5.357
29.110	5.369
29.120	5.381
29.130	5.393
29.140	5.404
29.150	5.413
29.160	5.419
29.170	5.422
29.180	5.421
29.190	5.418
29.200	5.412
29.210	5.405
29.220	5.397
29.230	5.391
29.240	5.385
29.250	5.383
29.260	5.384
29.270	5.388
29.280	5.396
29.290	5.407
29.300	5.420
29.310	5.435
29.320	5.451
29.330	5.466
29.340	5.479
29.350	5.490
29.360	5.498
29.370	5.503
29.380	5.504
29.390	5.501
29.400	5.495
29.410	5.487
29.420	5.477
29.430	5.465
29.440	5.453
29.450	5.441
29.460	5.429
29.470	5.417
29.480	5.406
29.490	5.396
29.500	5.386
29.510	5.376
29.520	5.368
29.530	5.359
29.540	5.350
29.550	5.342
29.560	5.335
29.570	5.328
29.580	5.322
29.590	5.317
29.600	5.314
29.610	5.312
29.620	5.312
29.630	5.313
29.640	5.315
29.650	5.318
29.660	5.320
29.670	5.323
29.680	5.324
29.690	5.323
29.700	5.320
29.710	5.315
29.720	5.307
29.730	5.297
29.740	5.284
29.750	5.269
29.760	5.254
29.770	5.237
29.780	5.221
29.790	5.206
29.800	5.194
29.810	5.184
29.820	5.177
29.830	5.174
29.840	5.175
29.850	5.180
29.860	5.188
29.870	5.199
29.880	5.213
29.890	5.228
29.900	5.244
29.910	5.260
29.920	5.275
29.930	5.288
29.940	5.298
29.950	5.306
29.960	5.310
29.970	5.311
29.980	5.309
29.990	5.304
30.000	5.296
30.010	5.288
30.020	5.278
30.030	5.269
30.040	5.261
30.050	5.256
30.060	5.253
30.070	5.255
30.080	5.261
30.090	5.271
30.100	5.286
30.110	5.305
30.120	5.329
30.130	5.354
30.140	5.382
30.150	5.411
30.160	5.439
30.170	5.465
30.180	5.488
30.190	5.508
30.200	5.524
30.210	5.535
30.220	5.542
30.230	5.545
30.240	5.544
30.250	5.541
30.260	5.536
30.270	5.530
30.280	5.525
30.290	5.521
30.300	5.518
30.310	5.516
30.320	5.516
30.330	5.517
30.340	5.519
30.350	5.520
30.360	5.520
30.370	5.518
30.380	5.514
30.390	5.507
30.400	5.496
30.410	5.483
30.420	5.467
30.430	5.451
30.440	5.433
30.450	5.417
30.460	5.402
30.470	5.389
30.480	5.380
30.490	5.373
30.500	5.370
30.510	5.369
30.520	5.369
30.530	5.370
30.540	5.370
30.550	5.368
30.560	5.365
30.570	5.359
30.580	5.351
30.590	5.342
30.600	5.332
30.610	5.323
30.620	5.318
30.630	5.317
30.640	5.322
30.650	5.334
30.660	5.353
30.670	5.380
30.680	5.413
30.690	5.450
30.700	5.489
30.710	5.528
30.720	5.564
30.730	5.593
30.740	5.614
30.750	5.625
30.760	5.625
30.770	5.614
30.780	5.594
30.790	5.567
30.800	5.535
30.810	5.502
30.820	5.471
30.830	5.445
30.840	5.426
30.850	5.417
30.860	5.418
30.870	5.429
30.880	5.449
30.890	5.474
30.900	5.503
30.910	5.533
30.920	5.559
30.930	5.580
30.940	5.593
30.950	5.597
30.960	5.591
30.970	5.577
30.980	5.555
30.990	5.529
31.000	5.501
31.010	5.473
31.020	5.449
31.030	5.430
31.040	5.418
31.050	5.413
31.060	5.415
31.070	5.423
31.080	5.434
31.090	5.446
31.100	5.457
31.110	5.465
31.120	5.468
31.130	5.465
31.140	5.456
31.150	5.441
31.160	5.421
31.170	5.399
31.180	5.376
31.190	5.355
31.200	5.337
31.210	5.325
31.220	5.320
31.230	5.320
31.240	5.327
31.250	5.338
31.260	5.352
31.270	5.367
31.280	5.380
31.290	5.391
31.300	5.397
31.310	5.397
31.320	5.392
31.330	5.382
31.340	5.367
31.350	5.350
31.360	5.332
31.370	5.314
31.380	5.298
31.390	5.286
31.400	5.277
31.410	5.272
31.420	5.270
31.430	5.271
31.440	5.272
31.450	5.274
31.460	5.275
31.470	5.273
31.480	5.268
31.490	5.261
31.500	5.252
31.510	5.240
31.520	5.229
31.530	5.218
31.540	5.208
31.550	5.202
31.560	5.199
31.570	5.199
31.580	5.203
31.590	5.209
31.600	5.216
31.610	5.224
31.620	5.231
31.630	5.237
31.640	5.240
31.650	5.241
31.660	5.239
31.670	5.236
31.680	5.232
31.690	5.228
31.700	5.225
31.710	5.224
31.720	5.226
31.730	5.231
31.740	5.238
31.750	5.247
31.760	5.257
31.770	5.265
31.780	5.271
31.790	5.274
31.800	5.271
31.810	5.264
31.820	5.252
31.830	5.236
31.840	5.218
31.850	5.199
31.860	5.183
31.870	5.170
31.880	5.164
31.890	5.165
31.900	5.175
31.910	5.192
31.920	5.217
31.930	5.248
31.940	5.282
31.950	5.316
31.960	5.348
31.970	5.375
31.980	5.395
31.990	5.407
32.000	5.410
32.010	5.403
32.020	5.389
32.030	5.369
32.040	5.346
32.050	5.321
32.060	5.298
32.070	5.279
32.080	5.264
32.090	5.256
32.100	5.254
32.110	5.257
32.120	5.264
32.130	5.274
32.140	5.284
32.150	5.293
32.160	5.299
32.170	5.301
32.180	5.299
32.190	5.292
32.200	5.281
32.210	5.267
32.220	5.252
32.230	5.237
32.240	5.224
32.250	5.214
32.260	5.209
32.270	5.207
32.280	5.210
32.290	5.216
32.300	5.225
32.310	5.234
32.320	5.244
32.330	5.253
32.340	5.260
32.350	5.264
32.360	5.267
32.370	5.268
32.380	5.268
32.390	5.268
32.400	5.270
32.410	5.275
32.420	5.283
32.430	5.294
32.440	5.309
32.450	5.327
32.460	5.348
32.470	5.368
32.480	5.389
32.490	5.406
32.500	5.421
32.510	5.431
32.520	5.436
32.530	5.437
32.540	5.433
32.550	5.426
32.560	5.416
32.570	5.407
32.580	5.398
32.590	5.391
32.600	5.389
32.610	5.390
32.620	5.396
32.630	5.407
32.640	5.421
32.650	5.439
32.660	5.458
32.670	5.478
32.680	5.497
32.690	5.514
32.700	5.528
32.710	5.539
32.720	5.546
32.730	5.549
32.740	5.549
32.750	5.545
32.760	5.539
32.770	5.531
32.780	5.522
32.790	5.512
32.800	5.501
32.810	5.491
32.820	5.482
32.830	5.474
32.840	5.468
32.850	5.464
32.860	5.464
32.870	5.466
32.880	5.472
32.890	5.483
32.900	5.497
32.910	5.515
32.920	5.537
32.930	5.561
32.940	5.587
32.950	5.614
32.960	5.639
32.970	5.662
32.980	5.681
32.990	5.695
33.000	5.703
33.010	5.705
33.020	5.701
33.030	5.692
33.040	5.679
33.050	5.663
33.060	5.645
33.070	5.627
33.080	5.611
33.090	5.597
33.100	5.588
33.110	5.583
33.120	5.582
33.130	5.585
33.140	5.591
33.150	5.599
33.160	5.607
33.170	5.616
33.180	5.622
33.190	5.626
33.200	5.627
33.210	5.625
33.220	5.619
33.230	5.611
33.240	5.600
33.250	5.587
33.260	5.574
33.270	5.560
33.280	5.547
33.290	5.534
33.300	5.523
33.310	5.512
33.320	5.502
33.330	5.493
33.340	5.484
33.350	5.475
33.360	5.465
33.370	5.456
33.380	5.447
33.390	5.438
33.400	5.430
33.410	5.424
33.420	5.420
33.430	5.418
33.440	5.419
33.450	5.422
33.460	5.428
33.470	5.436
33.480	5.445
33.490	5.455
33.500	5.465
33.510	5.475
33.520	5.484
33.530	5.492
33.540	5.498
33.550	5.503
33.560	5.508
33.570	5.512
33.580	5.516
33.590	5.520
33.600	5.525
33.610	5.531
33.620	5.538
33.630	5.545
33.640	5.552
33.650	5.559
33.660	5.564
33.670	5.567
33.680	5.568
33.690	5.566
33.700	5.561
33.710	5.553
33.720	5.542
33.730	5.530
33.740	5.516
33.750	5.503
33.760	5.490
33.770	5.478
33.780	5.469
33.790	5.462
33.800	5.457
33.810	5.454
33.820	5.452
33.830	5.452
33.840	5.451
33.850	5.450
33.860	5.448
33.870	5.445
33.880	5.440
33.890	5.435
33.900	5.428
33.910	5.421
33.920	5.414
33.930	5.409
33.940	5.406
33.950	5.405
33.960	5.406
33.970	5.410
33.980	5.415
33.990	5.422
34.000	5.430
34.010	5.437
34.020	5.444
34.030	5.448
34.040	5.451
34.050	5.451
34.060	5.449
34.070	5.446
34.080	5.441
34.090	5.436
34.100	5.431
34.110	5.428
34.120	5.426
34.130	5.426
34.140	5.427
34.150	5.430
34.160	5.433
34.170	5.435
34.180	5.436
34.190	5.435
34.200	5.431
34.210	5.423
34.220	5.412
34.230	5.397
34.240	5.380
34.250	5.362
34.260	5.345
34.270	5.330
34.280	5.318
34.290	5.312
34.300	5.312
34.310	5.318
34.320	5.331
34.330	5.350
34.340	5.374
34.350	5.401
34.360	5.428
34.370	5.454
34.380	5.477
34.390	5.495
34.400	5.506
34.410	5.510
34.420	5.507
34.430	5.497
34.440	5.482
34.450	5.464
34.460	5.443
34.470	5.423
34.480	5.406
34.490	5.393
34.500	5.386
34.510	5.385
34.520	5.390
34.530	5.401
34.540	5.418
34.550	5.437
34.560	5.459
34.570	5.481
34.580	5.502
34.590	5.520
34.600	5.535
34.610	5.546
34.620	5.553
34.630	5.557
34.640	5.558
34.650	5.558
34.660	5.556
34.670	5.555
34.680	5.555
34.690	5.556
34.700	5.559
34.710	5.563
34.720	5.568
34.730	5.574
34.740	5.580
34.750	5.585
34.760	5.589
34.770	5.592
34.780	5.593
34.790	5.592
34.800	5.591
34.810	5.589
34.820	5.588
34.830	5.588
34.840	5.590
34.850	5.593
34.860	5.598
34.870	5.605
34.880	5.613
34.890	5.622
34.900	5.629
34.910	5.636
34.920	5.640
34.930	5.641
