Time(s)	V(m/s)
17.460	4.817
17.470	4.822
17.480	4.823
17.490	4.821
17.500	4.816
17.510	4.808
17.520	4.799
17.530	4.789
17.540	4.780
17.550	4.772
17.560	4.767
17.570	4.765
17.580	4.766
17.590	4.770
17.600	4.776
17.610	4.785
17.620	4.794
17.630	4.802
17.640	4.809
17.650	4.814
17.660	4.816
17.670	4.814
17.680	4.809
17.690	4.801
17.700	4.791
17.710	4.779
17.720	4.766
17.730	4.754
17.740	4.743
17.750	4.735
17.760	4.730
17.770	4.727
17.780	4.728
17.790	4.731
17.800	4.736
17.810	4.743
17.820	4.751
17.830	4.758
17.840	4.766
17.850	4.772
17.860	4.778
17.870	4.783
17.880	4.787
17.890	4.792
17.900	4.797
17.910	4.802
17.920	4.809
17.930	4.816
17.940	4.824
17.950	4.832
17.960	4.839
17.970	4.845
17.980	4.848
17.990	4.847
18.000	4.843
18.010	4.833
18.020	4.819
18.030	4.800
18.040	4.777
18.050	4.751
18.060	4.724
18.070	4.698
18.080	4.673
18.090	4.652
18.100	4.635
18.110	4.625
18.120	4.621
18.130	4.622
18.140	4.630
18.150	4.642
18.160	4.657
18.170	4.673
18.180	4.689
18.190	4.704
18.200	4.714
18.210	4.721
18.220	4.722
18.230	4.718
18.240	4.710
18.250	4.698
18.260	4.684
18.270	4.668
18.280	4.652
18.290	4.639
18.300	4.627
18.310	4.620
18.320	4.615
18.330	4.615
18.340	4.618
18.350	4.623
18.360	4.629
18.370	4.636
18.380	4.642
18.390	4.646
18.400	4.648
18.410	4.647
18.420	4.643
18.430	4.638
18.440	4.630
18.450	4.622
18.460	4.614
18.470	4.606
18.480	4.600
18.490	4.596
18.500	4.595
18.510	4.595
18.520	4.598
18.530	4.601
18.540	4.605
18.550	4.610
18.560	4.613
18.570	4.615
18.580	4.616
18.590	4.615
18.600	4.613
18.610	4.611
18.620	4.608
18.630	4.606
18.640	4.605
18.650	4.606
18.660	4.608
18.670	4.613
18.680	4.619
18.690	4.626
18.700	4.633
18.710	4.638
18.720	4.642
18.730	4.644
18.740	4.642
18.750	4.636
18.760	4.626
18.770	4.614
18.780	4.599
18.790	4.583
18.800	4.568
18.810	4.554
18.820	4.543
18.830	4.536
18.840	4.533
18.850	4.535
18.860	4.541
18.870	4.551
18.880	4.563
18.890	4.575
18.900	4.586
18.910	4.595
18.920	4.600
18.930	4.600
18.940	4.594
18.950	4.583
18.960	4.567
18.970	4.547
18.980	4.524
18.990	4.500
19.000	4.477
19.010	4.456
19.020	4.438
19.030	4.425
19.040	4.417
19.050	4.414
19.060	4.415
19.070	4.420
19.080	4.427
19.090	4.436
19.100	4.444
19.110	4.450
19.120	4.455
19.130	4.456
19.140	4.455
19.150	4.451
19.160	4.444
19.170	4.436
19.180	4.427
19.190	4.417
19.200	4.409
19.210	4.401
19.220	4.394
19.230	4.389
19.240	4.386
19.250	4.383
19.260	4.380
19.270	4.378
19.280	4.375
19.290	4.372
19.300	4.368
19.310	4.364
19.320	4.359
19.330	4.356
19.340	4.353
19.350	4.352
19.360	4.353
19.370	4.357
19.380	4.363
19.390	4.371
19.400	4.381
19.410	4.393
19.420	4.405
19.430	4.417
19.440	4.427
19.450	4.437
19.460	4.444
19.470	4.449
19.480	4.453
19.490	4.454
19.500	4.455
19.510	4.454
19.520	4.454
19.530	4.454
19.540	4.454
19.550	4.456
19.560	4.458
19.570	4.461
19.580	4.463
19.590	4.466
19.600	4.467
19.610	4.466
19.620	4.464
19.630	4.459
19.640	4.453
19.650	4.445
19.660	4.436
19.670	4.427
19.680	4.419
19.690	4.412
19.700	4.408
19.710	4.406
19.720	4.407
19.730	4.410
19.740	4.416
19.750	4.424
19.760	4.432
19.770	4.441
19.780	4.450
19.790	4.457
19.800	4.462
19.810	4.467
19.820	4.469
19.830	4.471
19.840	4.472
19.850	4.474
19.860	4.477
19.870	4.481
19.880	4.487
19.890	4.494
19.900	4.502
19.910	4.512
19.920	4.520
19.930	4.528
19.940	4.533
19.950	4.536
19.960	4.534
19.970	4.529
19.980	4.519
19.990	4.506
20.000	4.491
20.010	4.475
20.020	4.459
20.030	4.444
20.040	4.432
20.050	4.424
20.060	4.421
20.070	4.423
20.080	4.429
20.090	4.439
20.100	4.452
20.110	4.466
20.120	4.481
20.130	4.495
20.140	4.506
20.150	4.515
20.160	4.521
20.170	4.524
20.180	4.524
20.190	4.522
20.200	4.519
20.210	4.516
20.220	4.515
20.230	4.515
20.240	4.517
20.250	4.521
20.260	4.527
20.270	4.535
20.280	4.543
20.290	4.551
20.300	4.559
20.310	4.564
20.320	4.567
20.330	4.568
20.340	4.566
20.350	4.563
20.360	4.560
20.370	4.557
20.380	4.555
20.390	4.556
20.400	4.560
20.410	4.568
20.420	4.579
20.430	4.593
20.440	4.610
20.450	4.627
20.460	4.645
20.470	4.661
20.480	4.675
20.490	4.684
20.500	4.690
20.510	4.690
20.520	4.687
20.530	4.679
20.540	4.669
20.550	4.657
20.560	4.644
20.570	4.633
20.580	4.624
20.590	4.619
20.600	4.616
20.610	4.617
20.620	4.621
20.630	4.628
20.640	4.636
20.650	4.644
20.660	4.652
20.670	4.658
20.680	4.661
20.690	4.663
20.700	4.661
20.710	4.658
20.720	4.653
20.730	4.647
20.740	4.642
20.750	4.639
20.760	4.639
20.770	4.643
20.780	4.652
20.790	4.665
20.800	4.684
20.810	4.707
20.820	4.734
20.830	4.764
20.840	4.795
20.850	4.828
20.860	4.860
20.870	4.890
20.880	4.918
20.890	4.942
20.900	4.962
20.910	4.977
20.920	4.987
20.930	4.992
20.940	4.993
20.950	4.989
20.960	4.982
20.970	4.972
20.980	4.961
20.990	4.948
21.000	4.934
21.010	4.922
21.020	4.910
21.030	4.900
21.040	4.892
21.050	4.887
21.060	4.884
21.070	4.883
21.080	4.883
21.090	4.885
21.100	4.887
21.110	4.889
21.120	4.891
21.130	4.891
21.140	4.891
21.150	4.889
21.160	4.886
21.170	4.882
21.180	4.878
21.190	4.875
21.200	4.872
21.210	4.871
21.220	4.872
21.230	4.876
21.240	4.881
21.250	4.888
21.260	4.896
21.270	4.904
21.280	4.912
21.290	4.918
21.300	4.922
21.310	4.922
21.320	4.918
21.330	4.910
21.340	4.899
21.350	4.883
21.360	4.865
21.370	4.845
21.380	4.825
21.390	4.805
21.400	4.786
21.410	4.770
21.420	4.757
21.430	4.747
21.440	4.739
21.450	4.734
21.460	4.730
21.470	4.726
21.480	4.723
21.490	4.717
21.500	4.710
21.510	4.700
21.520	4.687
21.530	4.672
21.540	4.655
21.550	4.637
21.560	4.620
21.570	4.604
21.580	4.591
21.590	4.581
21.600	4.576
21.610	4.575
21.620	4.578
21.630	4.586
21.640	4.597
21.650	4.610
21.660	4.624
21.670	4.638
21.680	4.649
21.690	4.658
21.700	4.662
21.710	4.663
21.720	4.658
21.730	4.650
21.740	4.637
21.750	4.621
21.760	4.603
21.770	4.585
21.780	4.566
21.790	4.549
21.800	4.535
21.810	4.523
21.820	4.515
21.830	4.511
21.840	4.511
21.850	4.514
21.860	4.521
21.870	4.530
21.880	4.540
21.890	4.551
21.900	4.563
21.910	4.573
21.920	4.582
21.930	4.589
21.940	4.593
21.950	4.594
21.960	4.593
21.970	4.588
21.980	4.581
21.990	4.571
22.000	4.560
22.010	4.548
22.020	4.536
22.030	4.524
22.040	4.515
22.050	4.507
22.060	4.502
22.070	4.499
22.080	4.500
22.090	4.504
22.100	4.510
22.110	4.518
22.120	4.528
22.130	4.538
22.140	4.547
22.150	4.556
22.160	4.563
22.170	4.569
22.180	4.572
22.190	4.573
22.200	4.573
22.210	4.571
22.220	4.568
22.230	4.566
22.240	4.563
22.250	4.561
22.260	4.560
22.270	4.560
22.280	4.560
22.290	4.561
22.300	4.562
22.310	4.562
22.320	4.560
22.330	4.557
22.340	4.552
22.350	4.545
22.360	4.535
22.370	4.524
22.380	4.512
22.390	4.500
22.400	4.488
22.410	4.479
22.420	4.472
22.430	4.469
22.440	4.471
22.450	4.477
22.460	4.487
22.470	4.501
22.480	4.518
22.490	4.537
22.500	4.556
22.510	4.576
22.520	4.594
22.530	4.610
22.540	4.622
22.550	4.631
22.560	4.635
22.570	4.636
22.580	4.635
22.590	4.630
22.600	4.625
22.610	4.618
22.620	4.612
22.630	4.607
22.640	4.604
22.650	4.602
22.660	4.602
22.670	4.604
22.680	4.606
22.690	4.609
22.700	4.611
22.710	4.611
22.720	4.609
22.730	4.605
22.740	4.597
22.750	4.585
22.760	4.571
22.770	4.553
22.780	4.534
22.790	4.514
22.800	4.494
22.810	4.476
22.820	4.460
22.830	4.447
22.840	4.439
22.850	4.436
22.860	4.439
22.870	4.447
22.880	4.460
22.890	4.478
22.900	4.500
22.910	4.525
22.920	4.552
22.930	4.579
22.940	4.607
22.950	4.632
22.960	4.656
22.970	4.677
22.980	4.694
22.990	4.708
23.000	4.718
23.010	4.726
23.020	4.731
23.030	4.734
23.040	4.736
23.050	4.738
23.060	4.740
23.070	4.744
23.080	4.749
23.090	4.756
23.100	4.765
23.110	4.776
23.120	4.788
23.130	4.801
23.140	4.815
23.150	4.828
23.160	4.840
23.170	4.852
23.180	4.862
23.190	4.870
23.200	4.878
23.210	4.884
23.220	4.890
23.230	4.897
23.240	4.904
23.250	4.913
23.260	4.924
23.270	4.937
23.280	4.953
23.290	4.972
23.300	4.994
23.310	5.017
23.320	5.041
23.330	5.066
23.340	5.089
23.350	5.111
23.360	5.130
23.370	5.145
23.380	5.157
23.390	5.164
23.400	5.167
23.410	5.166
23.420	5.162
23.430	5.155
23.440	5.147
23.450	5.137
23.460	5.128
23.470	5.120
23.480	5.113
23.490	5.108
23.500	5.104
23.510	5.102
23.520	5.101
23.530	5.100
23.540	5.100
23.550	5.099
23.560	5.096
23.570	5.091
23.580	5.084
23.590	5.075
23.600	5.063
23.610	5.050
23.620	5.035
23.630	5.020
23.640	5.005
23.650	4.992
23.660	4.980
23.670	4.971
23.680	4.965
23.690	4.962
23.700	4.962
23.710	4.965
23.720	4.970
23.730	4.978
23.740	4.987
23.750	4.996
23.760	5.006
23.770	5.015
23.780	5.022
23.790	5.029
23.800	5.034
23.810	5.037
23.820	5.040
23.830	5.041
23.840	5.042
23.850	5.043
23.860	5.043
23.870	5.044
23.880	5.044
23.890	5.045
23.900	5.046
23.910	5.046
23.920	5.046
23.930	5.045
23.940	5.043
23.950	5.039
23.960	5.035
23.970	5.029
23.980	5.022
23.990	5.015
24.000	5.007
24.010	5.000
24.020	4.992
24.030	4.986
24.040	4.980
24.050	4.976
24.060	4.973
24.070	4.971
24.080	4.970
24.090	4.970
24.100	4.969
24.110	4.968
24.120	4.966
24.130	4.963
24.140	4.958
24.150	4.952
24.160	4.944
24.170	4.935
24.180	4.925
24.190	4.915
24.200	4.904
24.210	4.892
24.220	4.882
24.230	4.872
24.240	4.862
24.250	4.854
24.260	4.846
24.270	4.839
24.280	4.832
24.290	4.825
24.300	4.818
24.310	4.810
24.320	4.802
24.330	4.793
24.340	4.782
24.350	4.772
24.360	4.760
24.370	4.748
24.380	4.737
24.390	4.725
24.400	4.714
24.410	4.704
24.420	4.696
24.430	4.688
24.440	4.682
24.450	4.678
24.460	4.676
24.470	4.675
24.480	4.675
24.490	4.677
24.500	4.680
24.510	4.684
24.520	4.688
24.530	4.694
24.540	4.699
24.550	4.705
24.560	4.710
24.570	4.715
24.580	4.719
24.590	4.722
24.600	4.724
24.610	4.725
24.620	4.724
24.630	4.722
24.640	4.720
24.650	4.717
24.660	4.714
24.670	4.711
24.680	4.709
24.690	4.709
24.700	4.710
24.710	4.713
24.720	4.719
24.730	4.727
24.740	4.736
24.750	4.747
24.760	4.759
24.770	4.771
24.780	4.783
24.790	4.794
24.800	4.803
24.810	4.811
24.820	4.817
24.830	4.821
24.840	4.822
24.850	4.822
24.860	4.821
24.870	4.819
24.880	4.816
24.890	4.814
24.900	4.812
24.910	4.810
24.920	4.808
24.930	4.807
24.940	4.807
24.950	4.806
24.960	4.804
24.970	4.803
24.980	4.800
24.990	4.797
25.000	4.793
25.010	4.789
25.020	4.786
25.030	4.783
25.040	4.781
25.050	4.782
25.060	4.784
25.070	4.789
25.080	4.796
25.090	4.805
25.100	4.816
25.110	4.827
25.120	4.838
25.130	4.849
25.140	4.857
25.150	4.863
25.160	4.866
25.170	4.865
25.180	4.861
25.190	4.853
25.200	4.842
25.210	4.829
25.220	4.814
25.230	4.800
25.240	4.786
25.250	4.773
25.260	4.763
25.270	4.755
25.280	4.750
25.290	4.748
25.300	4.748
25.310	4.750
25.320	4.754
25.330	4.759
25.340	4.764
25.350	4.769
25.360	4.773
25.370	4.777
25.380	4.780
25.390	4.782
25.400	4.784
25.410	4.786
25.420	4.788
25.430	4.791
25.440	4.793
25.450	4.796
25.460	4.799
25.470	4.801
25.480	4.803
25.490	4.804
25.500	4.803
25.510	4.801
25.520	4.797
25.530	4.791
25.540	4.784
25.550	4.776
25.560	4.767
25.570	4.758
25.580	4.750
25.590	4.743
25.600	4.736
25.610	4.732
25.620	4.728
25.630	4.725
25.640	4.724
25.650	4.722
25.660	4.720
25.670	4.717
25.680	4.712
25.690	4.706
25.700	4.699
25.710	4.689
25.720	4.679
25.730	4.668
25.740	4.657
25.750	4.647
25.760	4.637
25.770	4.630
25.780	4.624
25.790	4.620
25.800	4.618
25.810	4.617
25.820	4.617
25.830	4.617
25.840	4.616
25.850	4.615
25.860	4.612
25.870	4.608
25.880	4.603
25.890	4.598
25.900	4.593
25.910	4.589
25.920	4.588
25.930	4.591
25.940	4.598
25.950	4.610
25.960	4.626
25.970	4.648
25.980	4.673
25.990	4.702
26.000	4.732
26.010	4.762
26.020	4.790
26.030	4.814
26.040	4.835
26.050	4.849
26.060	4.858
26.070	4.862
26.080	4.860
26.090	4.855
26.100	4.846
26.110	4.837
26.120	4.827
26.130	4.820
26.140	4.815
26.150	4.813
26.160	4.813
26.170	4.817
26.180	4.822
26.190	4.828
26.200	4.834
26.210	4.837
26.220	4.837
26.230	4.833
26.240	4.825
26.250	4.812
26.260	4.795
26.270	4.775
26.280	4.754
26.290	4.734
26.300	4.715
26.310	4.699
26.320	4.689
26.330	4.684
26.340	4.686
26.350	4.693
26.360	4.706
26.370	4.723
26.380	4.744
26.390	4.765
26.400	4.787
26.410	4.807
26.420	4.825
26.430	4.839
26.440	4.851
26.450	4.859
26.460	4.865
26.470	4.869
26.480	4.872
26.490	4.876
26.500	4.880
26.510	4.886
26.520	4.893
26.530	4.901
26.540	4.910
26.550	4.919
26.560	4.926
26.570	4.930
26.580	4.931
26.590	4.927
26.600	4.918
26.610	4.904
26.620	4.886
26.630	4.864
26.640	4.840
26.650	4.816
26.660	4.792
26.670	4.771
26.680	4.754
26.690	4.741
26.700	4.733
26.710	4.730
26.720	4.731
26.730	4.736
26.740	4.742
26.750	4.749
26.760	4.755
26.770	4.758
26.780	4.759
26.790	4.755
26.800	4.748
26.810	4.737
26.820	4.724
26.830	4.710
26.840	4.697
26.850	4.685
26.860	4.676
26.870	4.672
26.880	4.673
26.890	4.680
26.900	4.691
26.910	4.707
26.920	4.725
26.930	4.746
26.940	4.766
26.950	4.784
26.960	4.799
26.970	4.809
26.980	4.814
26.990	4.814
27.000	4.807
27.010	4.795
27.020	4.779
27.030	4.759
27.040	4.737
27.050	4.716
27.060	4.694
27.070	4.675
27.080	4.659
27.090	4.646
27.100	4.637
27.110	4.632
27.120	4.630
27.130	4.630
27.140	4.633
27.150	4.638
27.160	4.643
27.170	4.649
27.180	4.655
27.190	4.660
27.200	4.664
27.210	4.668
27.220	4.671
27.230	4.673
27.240	4.675
27.250	4.676
27.260	4.678
27.270	4.679
27.280	4.681
27.290	4.683
27.300	4.685
27.310	4.687
27.320	4.690
27.330	4.692
27.340	4.695
27.350	4.697
27.360	4.698
27.370	4.698
27.380	4.698
27.390	4.697
27.400	4.695
27.410	4.692
27.420	4.688
27.430	4.683
27.440	4.678
27.450	4.672
27.460	4.667
27.470	4.663
27.480	4.659
27.490	4.656
27.500	4.655
27.510	4.655
27.520	4.657
27.530	4.659
27.540	4.663
27.550	4.667
27.560	4.672
27.570	4.676
27.580	4.679
27.590	4.681
27.600	4.681
27.610	4.680
27.620	4.677
27.630	4.673
27.640	4.668
27.650	4.663
27.660	4.658
27.670	4.654
27.680	4.652
27.690	4.651
27.700	4.653
27.710	4.657
27.720	4.662
27.730	4.669
27.740	4.677
27.750	4.684
27.760	4.690
27.770	4.694
27.780	4.695
27.790	4.693
27.800	4.687
27.810	4.676
27.820	4.662
27.830	4.645
27.840	4.625
27.850	4.603
27.860	4.581
27.870	4.558
27.880	4.537
27.890	4.518
27.900	4.501
27.910	4.486
27.920	4.475
27.930	4.466
27.940	4.461
27.950	4.457
27.960	4.455
27.970	4.455
27.980	4.456
27.990	4.459
28.000	4.462
28.010	4.466
28.020	4.471
28.030	4.477
28.040	4.484
28.050	4.493
28.060	4.502
28.070	4.513
28.080	4.525
28.090	4.538
28.100	4.551
28.110	4.564
28.120	4.576
28.130	4.587
28.140	4.596
28.150	4.604
28.160	4.610
28.170	4.614
28.180	4.616
28.190	4.617
28.200	4.616
28.210	4.616
28.220	4.615
28.230	4.614
28.240	4.614
28.250	4.615
28.260	4.617
28.270	4.619
28.280	4.622
28.290	4.626
28.300	4.630
28.310	4.633
28.320	4.636
28.330	4.637
28.340	4.638
28.350	4.637
28.360	4.635
28.370	4.632
28.380	4.628
28.390	4.623
28.400	4.617
28.410	4.611
28.420	4.605
28.430	4.599
28.440	4.594
28.450	4.589
28.460	4.586
28.470	4.582
28.480	4.580
28.490	4.579
28.500	4.578
28.510	4.577
28.520	4.577
28.530	4.576
28.540	4.575
28.550	4.573
28.560	4.571
28.570	4.567
28.580	4.562
28.590	4.556
28.600	4.549
28.610	4.541
28.620	4.532
28.630	4.524
28.640	4.516
28.650	4.510
28.660	4.505
28.670	4.503
28.680	4.504
28.690	4.507
28.700	4.514
28.710	4.523
28.720	4.535
28.730	4.548
28.740	4.562
28.750	4.576
28.760	4.588
28.770	4.599
28.780	4.607
28.790	4.612
28.800	4.612
28.810	4.609
28.820	4.603
28.830	4.593
28.840	4.581
28.850	4.568
28.860	4.554
28.870	4.541
28.880	4.529
28.890	4.519
28.900	4.511
28.910	4.505
28.920	4.501
28.930	4.498
28.940	4.497
28.950	4.496
28.960	4.495
28.970	4.493
28.980	4.491
28.990	4.486
29.000	4.481
29.010	4.475
29.020	4.468
29.030	4.462
29.040	4.456
29.050	4.452
29.060	4.451
29.070	4.451
29.080	4.454
29.090	4.460
29.100	4.467
29.110	4.476
29.120	4.486
29.130	4.495
29.140	4.504
29.150	4.511
29.160	4.515
29.170	4.518
29.180	4.517
29.190	4.515
29.200	4.510
29.210	4.504
29.220	4.498
29.230	4.493
29.240	4.489
29.250	4.487
29.260	4.488
29.270	4.491
29.280	4.497
29.290	4.506
29.300	4.516
29.310	4.528
29.320	4.540
29.330	4.552
29.340	4.563
29.350	4.571
29.360	4.578
29.370	4.581
29.380	4.582
29.390	4.580
29.400	4.575
29.410	4.569
29.420	4.561
29.430	4.552
29.440	4.542
29.450	4.532
29.460	4.523
29.470	4.514
29.480	4.505
29.490	4.497
29.500	4.489
29.510	4.482
29.520	4.475
29.530	4.468
29.540	4.461
29.550	4.455
29.560	4.449
29.570	4.444
29.580	4.439
29.590	4.436
29.600	4.433
29.610	4.431
29.620	4.431
29.630	4.432
29.640	4.434
29.650	4.436
29.660	4.438
29.670	4.439
29.680	4.440
29.690	4.440
29.700	4.438
29.710	4.434
29.720	4.427
29.730	4.419
29.740	4.409
29.750	4.398
29.760	4.385
29.770	4.372
29.780	4.360
29.790	4.348
29.800	4.338
29.810	4.330
29.820	4.325
29.830	4.323
29.840	4.324
29.850	4.327
29.860	4.334
29.870	4.343
29.880	4.353
29.890	4.365
29.900	4.378
29.910	4.390
29.920	4.402
29.930	4.412
29.940	4.420
29.950	4.426
29.960	4.430
29.970	4.430
29.980	4.429
29.990	4.425
30.000	4.419
30.010	4.412
30.020	4.404
30.030	4.397
30.040	4.391
30.050	4.387
30.060	4.385
30.070	4.386
30.080	4.391
30.090	4.399
30.100	4.411
30.110	4.426
30.120	4.444
30.130	4.464
30.140	4.486
30.150	4.509
30.160	4.530
30.170	4.551
30.180	4.569
30.190	4.585
30.200	4.597
30.210	4.606
30.220	4.611
30.230	4.614
30.240	4.613
30.250	4.611
30.260	4.607
30.270	4.602
30.280	4.598
30.290	4.595
30.300	4.592
30.310	4.591
30.320	4.591
30.330	4.592
30.340	4.593
30.350	4.594
30.360	4.594
30.370	4.593
30.380	4.589
30.390	4.584
30.400	4.575
30.410	4.565
30.420	4.553
30.430	4.540
30.440	4.526
30.450	4.513
30.460	4.502
30.470	4.492
30.480	4.484
30.490	4.479
30.500	4.476
30.510	4.475
30.520	4.476
30.530	4.476
30.540	4.476
30.550	4.475
30.560	4.473
30.570	4.468
30.580	4.462
30.590	4.454
30.600	4.447
30.610	4.440
30.620	4.436
30.630	4.435
30.640	4.439
30.650	4.448
30.660	4.463
30.670	4.484
30.680	4.510
30.690	4.539
30.700	4.570
30.710	4.601
30.720	4.629
30.730	4.652
30.740	4.668
30.750	4.676
30.760	4.676
30.770	4.668
30.780	4.652
30.790	4.631
30.800	4.606
30.810	4.580
30.820	4.555
30.830	4.535
30.840	4.521
30.850	4.513
30.860	4.514
30.870	4.523
30.880	4.538
30.890	4.558
30.900	4.581
30.910	4.604
30.920	4.625
30.930	4.641
30.940	4.651
30.950	4.654
30.960	4.650
30.970	4.639
30.980	4.622
30.990	4.601
31.000	4.579
31.010	4.557
31.020	4.538
31.030	4.524
31.040	4.514
31.050	4.510
31.060	4.512
31.070	4.518
31.080	4.526
31.090	4.536
31.100	4.545
31.110	4.551
31.120	4.554
31.130	4.551
31.140	4.544
31.150	4.532
31.160	4.516
31.170	4.499
31.180	4.481
31.190	4.465
31.200	4.451
31.210	4.441
31.220	4.437
31.230	4.437
31.240	4.443
31.250	4.451
31.260	4.462
31.270	4.474
31.280	4.485
31.290	4.493
31.300	4.497
31.310	4.498
31.320	4.494
31.330	4.486
31.340	4.474
31.350	4.461
31.360	4.446
31.370	4.433
31.380	4.420
31.390	4.410
31.400	4.403
31.410	4.399
31.420	4.398
31.430	4.398
31.440	4.400
31.450	4.401
31.460	4.401
31.470	4.400
31.480	4.397
31.490	4.391
31.500	4.383
31.510	4.375
31.520	4.365
31.530	4.357
31.540	4.350
31.550	4.344
31.560	4.342
31.570	4.342
31.580	4.345
31.590	4.350
31.600	4.356
31.610	4.362
31.620	4.368
31.630	4.372
31.640	4.375
31.650	4.375
31.660	4.374
31.670	4.371
31.680	4.368
31.690	4.365
31.700	4.362
31.710	4.362
31.720	4.364
31.730	4.367
31.740	4.373
31.750	4.380
31.760	4.388
31.770	4.394
31.780	4.399
31.790	4.401
31.800	4.399
31.810	4.393
31.820	4.384
31.830	4.371
31.840	4.357
31.850	4.342
31.860	4.329
31.870	4.320
31.880	4.315
31.890	4.316
31.900	4.323
31.910	4.337
31.920	4.356
31.930	4.380
31.940	4.407
31.950	4.434
31.960	4.459
31.970	4.480
31.980	4.496
31.990	4.505
32.000	4.507
32.010	4.502
32.020	4.491
32.030	4.476
32.040	4.457
32.050	4.438
32.060	4.420
32.070	4.405
32.080	4.393
32.090	4.387
32.100	4.385
32.110	4.387
32.120	4.393
32.130	4.401
32.140	4.409
32.150	4.416
32.160	4.421
32.170	4.423
32.180	4.420
32.190	4.415
32.200	4.406
32.210	4.395
32.220	4.383
32.230	4.372
32.240	4.362
32.250	4.354
32.260	4.350
32.270	4.349
32.280	4.351
32.290	4.356
32.300	4.362
32.310	4.370
32.320	4.378
32.330	4.384
32.340	4.390
32.350	4.393
32.360	4.395
32.370	4.396
32.380	4.396
32.390	4.397
32.400	4.398
32.410	4.402
32.420	4.408
32.430	4.417
32.440	4.429
32.450	4.443
32.460	4.459
32.470	4.475
32.480	4.491
32.490	4.505
32.500	4.516
32.510	4.524
32.520	4.528
32.530	4.529
32.540	4.526
32.550	4.520
32.560	4.513
32.570	4.505
32.580	4.498
32.590	4.493
32.600	4.491
32.610	4.492
32.620	4.497
32.630	4.505
32.640	4.517
32.650	4.530
32.660	4.546
32.670	4.561
32.680	4.576
32.690	4.589
32.700	4.600
32.710	4.609
32.720	4.614
32.730	4.617
32.740	4.617
32.750	4.614
32.760	4.609
32.770	4.603
32.780	4.596
32.790	4.588
32.800	4.580
32.810	4.572
32.820	4.564
32.830	4.558
32.840	4.553
32.850	4.551
32.860	4.550
32.870	4.552
32.880	4.557
32.890	4.565
32.900	4.576
32.910	4.591
32.920	4.608
32.930	4.627
32.940	4.647
32.950	4.668
32.960	4.687
32.970	4.705
32.980	4.720
32.990	4.731
33.000	4.738
33.010	4.739
33.020	4.737
33.030	4.729
33.040	4.719
33.050	4.706
33.060	4.692
33.070	4.678
33.080	4.665
33.090	4.655
33.100	4.648
33.110	4.643
33.120	4.643
33.130	4.645
33.140	4.650
33.150	4.656
33.160	4.663
33.170	4.669
33.180	4.674
33.190	4.678
33.200	4.678
33.210	4.677
33.220	4.672
33.230	4.665
33.240	4.657
33.250	4.647
33.260	4.636
33.270	4.626
33.280	4.615
33.290	4.606
33.300	4.596
33.310	4.588
33.320	4.580
33.330	4.573
33.340	4.566
33.350	4.559
33.360	4.551
33.370	4.544
33.380	4.537
33.390	4.530
33.400	4.524
33.410	4.519
33.420	4.516
33.430	4.514
33.440	4.515
33.450	4.517
33.460	4.522
33.470	4.528
33.480	4.535
33.490	4.543
33.500	4.551
33.510	4.559
33.520	4.566
33.530	4.572
33.540	4.577
33.550	4.581
33.560	4.585
33.570	4.588
33.580	4.591
33.590	4.594
33.600	4.598
33.610	4.603
33.620	4.608
33.630	4.614
33.640	4.620
33.650	4.625
33.660	4.629
33.670	4.631
33.680	4.632
33.690	4.630
33.700	4.626
33.710	4.620
33.720	4.612
33.730	4.602
33.740	4.591
33.750	4.581
33.760	4.571
33.770	4.562
33.780	4.554
33.790	4.549
33.800	4.545
33.810	4.542
33.820	4.541
33.830	4.541
33.840	4.540
33.850	4.540
33.860	4.538
33.870	4.536
33.880	4.532
33.890	4.527
33.900	4.522
33.910	4.517
33.920	4.511
33.930	4.507
33.940	4.505
33.950	4.504
33.960	4.505
33.970	4.508
33.980	4.512
33.990	4.518
34.000	4.524
34.010	4.529
34.020	4.534
34.030	4.538
34.040	4.540
34.050	4.540
34.060	4.539
34.070	4.536
34.080	4.532
34.090	4.528
34.100	4.525
34.110	4.522
34.120	4.520
34.130	4.520
34.140	4.521
34.150	4.523
34.160	4.526
34.170	4.528
34.180	4.529
34.190	4.528
34.200	4.525
34.210	4.518
34.220	4.509
34.230	4.498
34.240	4.485
34.250	4.471
34.260	4.457
34.270	4.445
34.280	4.436
34.290	4.431
34.300	4.431
34.310	4.436
34.320	4.446
34.330	4.461
34.340	4.480
34.350	4.501
34.360	4.522
34.370	4.543
34.380	4.561
34.390	4.575
34.400	4.583
34.410	4.587
34.420	4.584
34.430	4.577
34.440	4.565
34.450	4.550
34.460	4.534
34.470	4.519
34.480	4.505
34.490	4.495
34.500	4.489
34.510	4.488
34.520	4.492
34.530	4.501
34.540	4.514
34.550	4.530
34.560	4.547
34.570	4.564
34.580	4.580
34.590	4.595
34.600	4.606
34.610	4.615
34.620	4.621
34.630	4.624
34.640	4.624
34.650	4.624
34.660	4.623
34.670	4.622
34.680	4.622
34.690	4.622
34.700	4.625
34.710	4.628
34.720	4.632
34.730	4.637
34.740	4.641
34.750	4.646
34.760	4.649
34.770	4.651
34.780	4.651
34.790	4.651
34.800	4.650
34.810	4.649
34.820	4.648
34.830	4.648
34.840	4.649
34.850	4.652
34.860	4.656
34.870	4.661
34.880	4.668
34.890	4.674
34.900	4.680
34.910	4.685
34.920	4.688
34.930	4.689
