Time(s)	V(m/s)
17.460	7.792
17.470	7.801
17.480	7.803
17.490	7.799
17.500	7.789
17.510	7.774
17.520	7.757
17.530	7.739
17.540	7.721
17.550	7.707
17.560	7.697
17.570	7.693
17.580	7.695
17.590	7.703
17.600	7.715
17.610	7.730
17.620	7.747
17.630	7.763
17.640	7.777
17.650	7.786
17.660	7.789
17.670	7.786
17.680	7.777
17.690	7.761
17.700	7.742
17.710	7.719
17.720	7.695
17.730	7.673
17.740	7.653
17.750	7.637
17.760	7.627
17.770	7.623
17.780	7.624
17.790	7.630
17.800	7.640
17.810	7.653
17.820	7.667
17.830	7.681
17.840	7.695
17.850	7.707
17.860	7.717
17.870	7.727
17.880	7.735
17.890	7.744
17.900	7.753
17.910	7.763
17.920	7.775
17.930	7.789
17.940	7.803
17.950	7.818
17.960	7.832
17.970	7.843
17.980	7.848
17.990	7.848
18.000	7.839
18.010	7.821
18.020	7.794
18.030	7.759
18.040	7.716
18.050	7.668
18.060	7.618
18.070	7.568
18.080	7.521
18.090	7.482
18.100	7.451
18.110	7.431
18.120	7.423
18.130	7.427
18.140	7.441
18.150	7.463
18.160	7.491
18.170	7.522
18.180	7.552
18.190	7.579
18.200	7.599
18.210	7.611
18.220	7.613
18.230	7.607
18.240	7.591
18.250	7.569
18.260	7.542
18.270	7.512
18.280	7.483
18.290	7.457
18.300	7.436
18.310	7.422
18.320	7.414
18.330	7.413
18.340	7.418
18.350	7.428
18.360	7.440
18.370	7.452
18.380	7.463
18.390	7.471
18.400	7.474
18.410	7.473
18.420	7.466
18.430	7.456
18.440	7.442
18.450	7.426
18.460	7.411
18.470	7.397
18.480	7.386
18.490	7.378
18.500	7.375
18.510	7.376
18.520	7.381
18.530	7.388
18.540	7.395
18.550	7.403
18.560	7.409
18.570	7.413
18.580	7.415
18.590	7.414
18.600	7.410
18.610	7.405
18.620	7.400
18.630	7.396
18.640	7.395
18.650	7.396
18.660	7.401
18.670	7.409
18.680	7.421
18.690	7.433
18.700	7.446
18.710	7.457
18.720	7.465
18.730	7.467
18.740	7.463
18.750	7.452
18.760	7.435
18.770	7.411
18.780	7.384
18.790	7.354
18.800	7.325
18.810	7.299
18.820	7.279
18.830	7.265
18.840	7.260
18.850	7.264
18.860	7.276
18.870	7.294
18.880	7.316
18.890	7.339
18.900	7.360
18.910	7.377
18.920	7.386
18.930	7.386
18.940	7.375
18.950	7.354
18.960	7.324
18.970	7.286
18.980	7.243
18.990	7.198
19.000	7.155
19.010	7.116
19.020	7.083
19.030	7.059
19.040	7.044
19.050	7.038
19.060	7.040
19.070	7.049
19.080	7.063
19.090	7.078
19.100	7.094
19.110	7.106
19.120	7.115
19.130	7.118
19.140	7.115
19.150	7.107
19.160	7.095
19.170	7.079
19.180	7.062
19.190	7.045
19.200	7.028
19.210	7.014
19.220	7.002
19.230	6.992
19.240	6.985
19.250	6.980
19.260	6.975
19.270	6.970
19.280	6.965
19.290	6.959
19.300	6.952
19.310	6.944
19.320	6.936
19.330	6.929
19.340	6.925
19.350	6.923
19.360	6.925
19.370	6.932
19.380	6.943
19.390	6.958
19.400	6.977
19.410	6.999
19.420	7.021
19.430	7.043
19.440	7.063
19.450	7.081
19.460	7.095
19.470	7.105
19.480	7.111
19.490	7.114
19.500	7.114
19.510	7.113
19.520	7.113
19.530	7.112
19.540	7.113
19.550	7.116
19.560	7.120
19.570	7.125
19.580	7.130
19.590	7.134
19.600	7.136
19.610	7.135
19.620	7.131
19.630	7.122
19.640	7.110
19.650	7.095
19.660	7.079
19.670	7.062
19.680	7.047
19.690	7.034
19.700	7.026
19.710	7.022
19.720	7.024
19.730	7.031
19.740	7.042
19.750	7.056
19.760	7.072
19.770	7.089
19.780	7.104
19.790	7.118
19.800	7.128
19.810	7.136
19.820	7.141
19.830	7.144
19.840	7.147
19.850	7.150
19.860	7.155
19.870	7.163
19.880	7.173
19.890	7.187
19.900	7.203
19.910	7.220
19.920	7.236
19.930	7.251
19.940	7.261
19.950	7.265
19.960	7.262
19.970	7.252
19.980	7.234
19.990	7.210
20.000	7.182
20.010	7.151
20.020	7.121
20.030	7.093
20.040	7.071
20.050	7.056
20.060	7.050
20.070	7.053
20.080	7.064
20.090	7.083
20.100	7.107
20.110	7.134
20.120	7.162
20.130	7.188
20.140	7.210
20.150	7.226
20.160	7.237
20.170	7.242
20.180	7.242
20.190	7.239
20.200	7.233
20.210	7.228
20.220	7.225
20.230	7.225
20.240	7.229
20.250	7.237
20.260	7.249
20.270	7.263
20.280	7.279
20.290	7.294
20.300	7.307
20.310	7.317
20.320	7.322
20.330	7.324
20.340	7.321
20.350	7.316
20.360	7.309
20.370	7.303
20.380	7.300
20.390	7.302
20.400	7.309
20.410	7.324
20.420	7.344
20.430	7.371
20.440	7.402
20.450	7.435
20.460	7.468
20.470	7.498
20.480	7.523
20.490	7.542
20.500	7.551
20.510	7.553
20.520	7.545
20.530	7.531
20.540	7.512
20.550	7.489
20.560	7.467
20.570	7.446
20.580	7.429
20.590	7.418
20.600	7.413
20.610	7.415
20.620	7.423
20.630	7.435
20.640	7.450
20.650	7.465
20.660	7.480
20.670	7.491
20.680	7.498
20.690	7.500
20.700	7.498
20.710	7.491
20.720	7.481
20.730	7.471
20.740	7.462
20.750	7.457
20.760	7.457
20.770	7.464
20.780	7.480
20.790	7.505
20.800	7.539
20.810	7.582
20.820	7.633
20.830	7.688
20.840	7.748
20.850	7.809
20.860	7.869
20.870	7.926
20.880	7.977
20.890	8.022
20.900	8.059
20.910	8.087
20.920	8.106
20.930	8.116
20.940	8.117
20.950	8.110
20.960	8.097
20.970	8.079
20.980	8.057
20.990	8.032
21.000	8.007
21.010	7.984
21.020	7.962
21.030	7.943
21.040	7.929
21.050	7.919
21.060	7.913
21.070	7.910
21.080	7.911
21.090	7.914
21.100	7.918
21.110	7.922
21.120	7.925
21.130	7.926
21.140	7.925
21.150	7.922
21.160	7.916
21.170	7.910
21.180	7.902
21.190	7.896
21.200	7.891
21.210	7.889
21.220	7.891
21.230	7.897
21.240	7.907
21.250	7.920
21.260	7.935
21.270	7.951
21.280	7.965
21.290	7.977
21.300	7.984
21.310	7.984
21.320	7.977
21.330	7.963
21.340	7.940
21.350	7.912
21.360	7.878
21.370	7.841
21.380	7.803
21.390	7.765
21.400	7.731
21.410	7.700
21.420	7.675
21.430	7.656
21.440	7.642
21.450	7.632
21.460	7.625
21.470	7.618
21.480	7.611
21.490	7.601
21.500	7.587
21.510	7.569
21.520	7.545
21.530	7.517
21.540	7.485
21.550	7.452
21.560	7.420
21.570	7.390
21.580	7.365
21.590	7.347
21.600	7.336
21.610	7.335
21.620	7.342
21.630	7.356
21.640	7.377
21.650	7.402
21.660	7.428
21.670	7.453
21.680	7.474
21.690	7.490
21.700	7.499
21.710	7.500
21.720	7.491
21.730	7.475
21.740	7.451
21.750	7.422
21.760	7.388
21.770	7.354
21.780	7.319
21.790	7.288
21.800	7.260
21.810	7.239
21.820	7.224
21.830	7.216
21.840	7.216
21.850	7.222
21.860	7.234
21.870	7.250
21.880	7.270
21.890	7.291
21.900	7.313
21.910	7.332
21.920	7.349
21.930	7.362
21.940	7.370
21.950	7.372
21.960	7.369
21.970	7.360
21.980	7.346
21.990	7.328
22.000	7.308
22.010	7.285
22.020	7.262
22.030	7.241
22.040	7.223
22.050	7.208
22.060	7.198
22.070	7.194
22.080	7.196
22.090	7.203
22.100	7.214
22.110	7.230
22.120	7.247
22.130	7.266
22.140	7.284
22.150	7.300
22.160	7.314
22.170	7.324
22.180	7.330
22.190	7.332
22.200	7.331
22.210	7.328
22.220	7.323
22.230	7.318
22.240	7.313
22.250	7.309
22.260	7.307
22.270	7.307
22.280	7.308
22.290	7.309
22.300	7.311
22.310	7.311
22.320	7.308
22.330	7.302
22.340	7.293
22.350	7.279
22.360	7.261
22.370	7.240
22.380	7.217
22.390	7.194
22.400	7.173
22.410	7.155
22.420	7.143
22.430	7.138
22.440	7.140
22.450	7.151
22.460	7.170
22.470	7.196
22.480	7.228
22.490	7.263
22.500	7.300
22.510	7.337
22.520	7.371
22.530	7.400
22.540	7.423
22.550	7.439
22.560	7.448
22.570	7.450
22.580	7.446
22.590	7.438
22.600	7.428
22.610	7.416
22.620	7.405
22.630	7.395
22.640	7.389
22.650	7.386
22.660	7.386
22.670	7.389
22.680	7.393
22.690	7.398
22.700	7.402
22.710	7.402
22.720	7.399
22.730	7.390
22.740	7.375
22.750	7.353
22.760	7.326
22.770	7.294
22.780	7.258
22.790	7.221
22.800	7.183
22.810	7.149
22.820	7.119
22.830	7.095
22.840	7.080
22.850	7.075
22.860	7.079
22.870	7.094
22.880	7.119
22.890	7.152
22.900	7.193
22.910	7.240
22.920	7.290
22.930	7.342
22.940	7.393
22.950	7.441
22.960	7.485
22.970	7.524
22.980	7.556
22.990	7.582
23.000	7.601
23.010	7.615
23.020	7.624
23.030	7.630
23.040	7.634
23.050	7.638
23.060	7.642
23.070	7.649
23.080	7.659
23.090	7.672
23.100	7.689
23.110	7.709
23.120	7.731
23.130	7.756
23.140	7.781
23.150	7.806
23.160	7.829
23.170	7.850
23.180	7.869
23.190	7.885
23.200	7.899
23.210	7.911
23.220	7.922
23.230	7.934
23.240	7.947
23.250	7.964
23.260	7.984
23.270	8.009
23.280	8.040
23.290	8.075
23.300	8.115
23.310	8.159
23.320	8.204
23.330	8.250
23.340	8.294
23.350	8.334
23.360	8.370
23.370	8.399
23.380	8.420
23.390	8.433
23.400	8.439
23.410	8.437
23.420	8.429
23.430	8.416
23.440	8.401
23.450	8.383
23.460	8.366
23.470	8.350
23.480	8.337
23.490	8.327
23.500	8.321
23.510	8.317
23.520	8.315
23.530	8.314
23.540	8.313
23.550	8.311
23.560	8.305
23.570	8.296
23.580	8.283
23.590	8.266
23.600	8.244
23.610	8.219
23.620	8.192
23.630	8.164
23.640	8.136
23.650	8.111
23.660	8.089
23.670	8.072
23.680	8.060
23.690	8.054
23.700	8.054
23.710	8.060
23.720	8.071
23.730	8.085
23.740	8.102
23.750	8.119
23.760	8.137
23.770	8.153
23.780	8.168
23.790	8.180
23.800	8.190
23.810	8.196
23.820	8.201
23.830	8.204
23.840	8.205
23.850	8.206
23.860	8.207
23.870	8.208
23.880	8.209
23.890	8.210
23.900	8.211
23.910	8.212
23.920	8.212
23.930	8.210
23.940	8.206
23.950	8.200
23.960	8.191
23.970	8.181
23.980	8.168
23.990	8.154
24.000	8.140
24.010	8.126
24.020	8.112
24.030	8.100
24.040	8.090
24.050	8.082
24.060	8.077
24.070	8.073
24.080	8.071
24.090	8.070
24.100	8.068
24.110	8.066
24.120	8.063
24.130	8.057
24.140	8.048
24.150	8.037
24.160	8.023
24.170	8.006
24.180	7.987
24.190	7.967
24.200	7.946
24.210	7.926
24.220	7.906
24.230	7.887
24.240	7.870
24.250	7.854
24.260	7.839
24.270	7.826
24.280	7.813
24.290	7.800
24.300	7.787
24.310	7.772
24.320	7.756
24.330	7.739
24.340	7.720
24.350	7.700
24.360	7.679
24.370	7.657
24.380	7.635
24.390	7.613
24.400	7.593
24.410	7.574
24.420	7.558
24.430	7.544
24.440	7.534
24.450	7.526
24.460	7.521
24.470	7.519
24.480	7.519
24.490	7.523
24.500	7.528
24.510	7.536
24.520	7.545
24.530	7.555
24.540	7.565
24.550	7.576
24.560	7.586
24.570	7.595
24.580	7.603
24.590	7.608
24.600	7.612
24.610	7.613
24.620	7.612
24.630	7.609
24.640	7.604
24.650	7.598
24.660	7.592
24.670	7.587
24.680	7.584
24.690	7.583
24.700	7.585
24.710	7.592
24.720	7.602
24.730	7.617
24.740	7.634
24.750	7.655
24.760	7.677
24.770	7.700
24.780	7.722
24.790	7.743
24.800	7.760
24.810	7.775
24.820	7.785
24.830	7.792
24.840	7.795
24.850	7.796
24.860	7.793
24.870	7.789
24.880	7.785
24.890	7.780
24.900	7.776
24.910	7.772
24.920	7.770
24.930	7.768
24.940	7.766
24.950	7.765
24.960	7.762
24.970	7.759
24.980	7.754
24.990	7.748
25.000	7.741
25.010	7.734
25.020	7.728
25.030	7.722
25.040	7.719
25.050	7.720
25.060	7.725
25.070	7.733
25.080	7.747
25.090	7.764
25.100	7.783
25.110	7.805
25.120	7.826
25.130	7.846
25.140	7.862
25.150	7.873
25.160	7.878
25.170	7.876
25.180	7.868
25.190	7.853
25.200	7.833
25.210	7.808
25.220	7.781
25.230	7.754
25.240	7.728
25.250	7.704
25.260	7.685
25.270	7.670
25.280	7.661
25.290	7.657
25.300	7.658
25.310	7.662
25.320	7.669
25.330	7.678
25.340	7.687
25.350	7.696
25.360	7.704
25.370	7.711
25.380	7.717
25.390	7.722
25.400	7.726
25.410	7.729
25.420	7.733
25.430	7.737
25.440	7.742
25.450	7.748
25.460	7.753
25.470	7.757
25.480	7.761
25.490	7.762
25.500	7.761
25.510	7.756
25.520	7.749
25.530	7.738
25.540	7.725
25.550	7.710
25.560	7.694
25.570	7.677
25.580	7.662
25.590	7.648
25.600	7.636
25.610	7.627
25.620	7.621
25.630	7.616
25.640	7.612
25.650	7.609
25.660	7.605
25.670	7.600
25.680	7.592
25.690	7.580
25.700	7.566
25.710	7.549
25.720	7.529
25.730	7.509
25.740	7.488
25.750	7.469
25.760	7.451
25.770	7.437
25.780	7.426
25.790	7.419
25.800	7.415
25.810	7.413
25.820	7.413
25.830	7.413
25.840	7.412
25.850	7.409
25.860	7.404
25.870	7.397
25.880	7.388
25.890	7.378
25.900	7.368
25.910	7.362
25.920	7.360
25.930	7.365
25.940	7.378
25.950	7.400
25.960	7.431
25.970	7.471
25.980	7.519
25.990	7.572
26.000	7.628
26.010	7.684
26.020	7.737
26.030	7.783
26.040	7.821
26.050	7.848
26.060	7.865
26.070	7.872
26.080	7.868
26.090	7.858
26.100	7.842
26.110	7.825
26.120	7.807
26.130	7.793
26.140	7.783
26.150	7.779
26.160	7.781
26.170	7.788
26.180	7.798
26.190	7.809
26.200	7.819
26.210	7.825
26.220	7.826
26.230	7.818
26.240	7.802
26.250	7.778
26.260	7.747
26.270	7.710
26.280	7.671
26.290	7.632
26.300	7.597
26.310	7.568
26.320	7.549
26.330	7.540
26.340	7.543
26.350	7.557
26.360	7.581
26.370	7.613
26.380	7.651
26.390	7.691
26.400	7.732
26.410	7.769
26.420	7.803
26.430	7.830
26.440	7.851
26.450	7.867
26.460	7.878
26.470	7.885
26.480	7.892
26.490	7.898
26.500	7.906
26.510	7.917
26.520	7.931
26.530	7.946
26.540	7.963
26.550	7.979
26.560	7.992
26.570	8.000
26.580	8.001
26.590	7.994
26.600	7.977
26.610	7.952
26.620	7.918
26.630	7.877
26.640	7.833
26.650	7.787
26.660	7.743
26.670	7.703
26.680	7.671
26.690	7.646
26.700	7.632
26.710	7.626
26.720	7.628
26.730	7.637
26.740	7.649
26.750	7.662
26.760	7.673
26.770	7.679
26.780	7.680
26.790	7.673
26.800	7.660
26.810	7.640
26.820	7.616
26.830	7.590
26.840	7.564
26.850	7.542
26.860	7.526
26.870	7.518
26.880	7.520
26.890	7.532
26.900	7.554
26.910	7.583
26.920	7.618
26.930	7.656
26.940	7.694
26.950	7.728
26.960	7.756
26.970	7.776
26.980	7.785
26.990	7.783
27.000	7.771
27.010	7.748
27.020	7.718
27.030	7.681
27.040	7.641
27.050	7.600
27.060	7.561
27.070	7.525
27.080	7.495
27.090	7.471
27.100	7.454
27.110	7.444
27.120	7.440
27.130	7.441
27.140	7.447
27.150	7.455
27.160	7.466
27.170	7.477
27.180	7.487
27.190	7.497
27.200	7.505
27.210	7.512
27.220	7.517
27.230	7.521
27.240	7.525
27.250	7.527
27.260	7.530
27.270	7.533
27.280	7.536
27.290	7.540
27.300	7.544
27.310	7.549
27.320	7.553
27.330	7.558
27.340	7.562
27.350	7.566
27.360	7.568
27.370	7.569
27.380	7.569
27.390	7.566
27.400	7.562
27.410	7.556
27.420	7.549
27.430	7.540
27.440	7.531
27.450	7.521
27.460	7.511
27.470	7.503
27.480	7.496
27.490	7.491
27.500	7.488
27.510	7.489
27.520	7.492
27.530	7.497
27.540	7.504
27.550	7.512
27.560	7.520
27.570	7.527
27.580	7.533
27.590	7.537
27.600	7.537
27.610	7.535
27.620	7.530
27.630	7.522
27.640	7.513
27.650	7.503
27.660	7.494
27.670	7.487
27.680	7.483
27.690	7.482
27.700	7.485
27.710	7.492
27.720	7.503
27.730	7.516
27.740	7.530
27.750	7.543
27.760	7.555
27.770	7.562
27.780	7.564
27.790	7.560
27.800	7.548
27.810	7.529
27.820	7.503
27.830	7.471
27.840	7.433
27.850	7.393
27.860	7.351
27.870	7.309
27.880	7.269
27.890	7.233
27.900	7.201
27.910	7.174
27.920	7.153
27.930	7.137
27.940	7.126
27.950	7.119
27.960	7.116
27.970	7.116
27.980	7.118
27.990	7.123
28.000	7.128
28.010	7.136
28.020	7.145
28.030	7.157
28.040	7.170
28.050	7.186
28.060	7.205
28.070	7.225
28.080	7.248
28.090	7.272
28.100	7.296
28.110	7.320
28.120	7.343
28.130	7.363
28.140	7.381
28.150	7.395
28.160	7.406
28.170	7.413
28.180	7.417
28.190	7.419
28.200	7.418
28.210	7.417
28.220	7.415
28.230	7.414
28.240	7.414
28.250	7.416
28.260	7.419
28.270	7.424
28.280	7.430
28.290	7.437
28.300	7.443
28.310	7.450
28.320	7.455
28.330	7.458
28.340	7.459
28.350	7.458
28.360	7.454
28.370	7.448
28.380	7.440
28.390	7.431
28.400	7.420
28.410	7.409
28.420	7.398
28.430	7.387
28.440	7.377
28.450	7.369
28.460	7.361
28.470	7.356
28.480	7.352
28.490	7.349
28.500	7.347
28.510	7.346
28.520	7.345
28.530	7.344
28.540	7.342
28.550	7.339
28.560	7.334
28.570	7.327
28.580	7.318
28.590	7.306
28.600	7.293
28.610	7.278
28.620	7.262
28.630	7.247
28.640	7.233
28.650	7.221
28.660	7.212
28.670	7.208
28.680	7.209
28.690	7.216
28.700	7.228
28.710	7.245
28.720	7.267
28.730	7.292
28.740	7.318
28.750	7.344
28.760	7.368
28.770	7.388
28.780	7.403
28.790	7.411
28.800	7.412
28.810	7.407
28.820	7.395
28.830	7.377
28.840	7.355
28.850	7.330
28.860	7.304
28.870	7.280
28.880	7.257
28.890	7.238
28.900	7.223
28.910	7.211
28.920	7.204
28.930	7.200
28.940	7.197
28.950	7.196
28.960	7.194
28.970	7.191
28.980	7.185
28.990	7.178
29.000	7.168
29.010	7.156
29.020	7.144
29.030	7.132
29.040	7.122
29.050	7.114
29.060	7.111
29.070	7.112
29.080	7.117
29.090	7.128
29.100	7.142
29.110	7.158
29.120	7.177
29.130	7.194
29.140	7.211
29.150	7.223
29.160	7.232
29.170	7.236
29.180	7.236
29.190	7.231
29.200	7.222
29.210	7.212
29.220	7.200
29.230	7.190
29.240	7.183
29.250	7.179
29.260	7.180
29.270	7.187
29.280	7.198
29.290	7.214
29.300	7.234
29.310	7.256
29.320	7.279
29.330	7.301
29.340	7.321
29.350	7.337
29.360	7.349
29.370	7.355
29.380	7.357
29.390	7.353
29.400	7.344
29.410	7.332
29.420	7.317
29.430	7.300
29.440	7.282
29.450	7.264
29.460	7.246
29.470	7.229
29.480	7.213
29.490	7.198
29.500	7.184
29.510	7.170
29.520	7.157
29.530	7.144
29.540	7.132
29.550	7.120
29.560	7.109
29.570	7.099
29.580	7.091
29.590	7.084
29.600	7.079
29.610	7.076
29.620	7.076
29.630	7.077
29.640	7.080
29.650	7.084
29.660	7.088
29.670	7.091
29.680	7.093
29.690	7.092
29.700	7.088
29.710	7.081
29.720	7.069
29.730	7.054
29.740	7.035
29.750	7.014
29.760	6.990
29.770	6.966
29.780	6.943
29.790	6.921
29.800	6.902
29.810	6.888
29.820	6.878
29.830	6.874
29.840	6.875
29.850	6.882
29.860	6.894
29.870	6.911
29.880	6.931
29.890	6.953
29.900	6.977
29.910	7.000
29.920	7.021
29.930	7.041
29.940	7.056
29.950	7.067
29.960	7.073
29.970	7.075
29.980	7.071
29.990	7.064
30.000	7.053
30.010	7.040
30.020	7.026
30.030	7.013
30.040	7.001
30.050	6.993
30.060	6.990
30.070	6.992
30.080	7.001
30.090	7.016
30.100	7.038
30.110	7.067
30.120	7.100
30.130	7.138
30.140	7.179
30.150	7.221
30.160	7.262
30.170	7.300
30.180	7.335
30.190	7.364
30.200	7.387
30.210	7.404
30.220	7.414
30.230	7.418
30.240	7.417
30.250	7.412
30.260	7.405
30.270	7.397
30.280	7.389
30.290	7.382
30.300	7.378
30.310	7.376
30.320	7.376
30.330	7.377
30.340	7.380
30.350	7.382
30.360	7.382
30.370	7.379
30.380	7.372
30.390	7.362
30.400	7.346
30.410	7.327
30.420	7.304
30.430	7.280
30.440	7.254
30.450	7.230
30.460	7.208
30.470	7.190
30.480	7.176
30.490	7.166
30.500	7.161
30.510	7.159
30.520	7.160
30.530	7.161
30.540	7.161
30.550	7.159
30.560	7.154
30.570	7.145
30.580	7.134
30.590	7.120
30.600	7.105
30.610	7.093
30.620	7.085
30.630	7.083
30.640	7.090
30.650	7.108
30.660	7.136
30.670	7.176
30.680	7.224
30.690	7.279
30.700	7.337
30.710	7.394
30.720	7.446
30.730	7.489
30.740	7.520
30.750	7.535
30.760	7.535
30.770	7.520
30.780	7.490
30.790	7.450
30.800	7.404
30.810	7.355
30.820	7.309
30.830	7.271
30.840	7.244
30.850	7.230
30.860	7.232
30.870	7.248
30.880	7.277
30.890	7.315
30.900	7.357
30.910	7.400
30.920	7.439
30.930	7.470
30.940	7.489
30.950	7.494
30.960	7.486
30.970	7.465
30.980	7.434
30.990	7.395
31.000	7.354
31.010	7.313
31.020	7.277
31.030	7.250
31.040	7.232
31.050	7.225
31.060	7.228
31.070	7.239
31.080	7.255
31.090	7.273
31.100	7.290
31.110	7.302
31.120	7.306
31.130	7.302
31.140	7.288
31.150	7.266
31.160	7.237
31.170	7.204
31.180	7.171
31.190	7.140
31.200	7.114
31.210	7.097
31.220	7.088
31.230	7.089
31.240	7.099
31.250	7.115
31.260	7.136
31.270	7.157
31.280	7.177
31.290	7.193
31.300	7.202
31.310	7.202
31.320	7.195
31.330	7.180
31.340	7.158
31.350	7.133
31.360	7.106
31.370	7.080
31.380	7.057
31.390	7.039
31.400	7.026
31.410	7.018
31.420	7.016
31.430	7.016
31.440	7.019
31.450	7.022
31.460	7.022
31.470	7.020
31.480	7.013
31.490	7.003
31.500	6.988
31.510	6.972
31.520	6.955
31.530	6.939
31.540	6.925
31.550	6.916
31.560	6.911
31.570	6.911
31.580	6.917
31.590	6.925
31.600	6.937
31.610	6.948
31.620	6.959
31.630	6.967
31.640	6.972
31.650	6.973
31.660	6.971
31.670	6.966
31.680	6.960
31.690	6.954
31.700	6.949
31.710	6.948
31.720	6.951
31.730	6.959
31.740	6.969
31.750	6.983
31.760	6.996
31.770	7.009
31.780	7.018
31.790	7.021
31.800	7.018
31.810	7.007
31.820	6.989
31.830	6.966
31.840	6.939
31.850	6.912
31.860	6.888
31.870	6.869
31.880	6.860
31.890	6.862
31.900	6.876
31.910	6.901
31.920	6.938
31.930	6.983
31.940	7.033
31.950	7.083
31.960	7.130
31.970	7.170
31.980	7.200
31.990	7.217
32.000	7.220
32.010	7.211
32.020	7.191
32.030	7.161
32.040	7.127
32.050	7.091
32.060	7.057
32.070	7.028
32.080	7.007
32.090	6.995
32.100	6.992
32.110	6.996
32.120	7.007
32.130	7.021
32.140	7.037
32.150	7.050
32.160	7.059
32.170	7.062
32.180	7.058
32.190	7.047
32.200	7.031
32.210	7.011
32.220	6.988
32.230	6.967
32.240	6.948
32.250	6.934
32.260	6.925
32.270	6.923
32.280	6.927
32.290	6.936
32.300	6.949
32.310	6.963
32.320	6.977
32.330	6.990
32.340	7.000
32.350	7.007
32.360	7.011
32.370	7.012
32.380	7.012
32.390	7.013
32.400	7.016
32.410	7.022
32.420	7.034
32.430	7.051
32.440	7.073
32.450	7.100
32.460	7.129
32.470	7.160
32.480	7.189
32.490	7.215
32.500	7.237
32.510	7.252
32.520	7.259
32.530	7.260
32.540	7.254
32.550	7.244
32.560	7.230
32.570	7.216
32.580	7.203
32.590	7.193
32.600	7.189
32.610	7.191
32.620	7.200
32.630	7.216
32.640	7.237
32.650	7.263
32.660	7.291
32.670	7.320
32.680	7.347
32.690	7.372
32.700	7.393
32.710	7.409
32.720	7.419
32.730	7.424
32.740	7.424
32.750	7.419
32.760	7.410
32.770	7.398
32.780	7.384
32.790	7.369
32.800	7.354
32.810	7.339
32.820	7.326
32.830	7.314
32.840	7.305
32.850	7.300
32.860	7.299
32.870	7.302
32.880	7.312
32.890	7.327
32.900	7.348
32.910	7.375
32.920	7.406
32.930	7.442
32.940	7.480
32.950	7.519
32.960	7.556
32.970	7.589
32.980	7.617
32.990	7.637
33.000	7.650
33.010	7.653
33.020	7.647
33.030	7.634
33.040	7.615
33.050	7.590
33.060	7.564
33.070	7.538
33.080	7.514
33.090	7.495
33.100	7.481
33.110	7.473
33.120	7.472
33.130	7.476
33.140	7.485
33.150	7.497
33.160	7.509
33.170	7.521
33.180	7.531
33.190	7.537
33.200	7.539
33.210	7.535
33.220	7.527
33.230	7.514
33.240	7.498
33.250	7.479
33.260	7.460
33.270	7.440
33.280	7.420
33.290	7.402
33.300	7.385
33.310	7.370
33.320	7.355
33.330	7.342
33.340	7.328
33.350	7.314
33.360	7.301
33.370	7.287
33.380	7.273
33.390	7.261
33.400	7.249
33.410	7.240
33.420	7.234
33.430	7.231
33.440	7.233
33.450	7.238
33.460	7.246
33.470	7.257
33.480	7.271
33.490	7.286
33.500	7.301
33.510	7.315
33.520	7.328
33.530	7.340
33.540	7.349
33.550	7.357
33.560	7.363
33.570	7.369
33.580	7.375
33.590	7.381
33.600	7.389
33.610	7.397
33.620	7.407
33.630	7.418
33.640	7.428
33.650	7.438
33.660	7.446
33.670	7.451
33.680	7.452
33.690	7.448
33.700	7.441
33.710	7.429
33.720	7.413
33.730	7.395
33.740	7.376
33.750	7.356
33.760	7.337
33.770	7.320
33.780	7.306
33.790	7.296
33.800	7.288
33.810	7.284
33.820	7.282
33.830	7.281
33.840	7.280
33.850	7.279
33.860	7.276
33.870	7.271
33.880	7.264
33.890	7.256
33.900	7.246
33.910	7.236
33.920	7.226
33.930	7.219
33.940	7.214
33.950	7.212
33.960	7.214
33.970	7.219
33.980	7.228
33.990	7.238
34.000	7.249
34.010	7.260
34.020	7.269
34.030	7.276
34.040	7.280
34.050	7.280
34.060	7.277
34.070	7.272
34.080	7.265
34.090	7.258
34.100	7.251
34.110	7.246
34.120	7.243
34.130	7.243
34.140	7.245
34.150	7.248
34.160	7.253
34.170	7.257
34.180	7.258
34.190	7.257
34.200	7.251
34.210	7.239
34.220	7.222
34.230	7.201
34.240	7.176
34.250	7.150
34.260	7.124
34.270	7.102
34.280	7.085
34.290	7.076
34.300	7.075
34.310	7.085
34.320	7.104
34.330	7.132
34.340	7.167
34.350	7.206
34.360	7.246
34.370	7.285
34.380	7.318
34.390	7.344
34.400	7.361
34.410	7.367
34.420	7.362
34.430	7.348
34.440	7.326
34.450	7.298
34.460	7.268
34.470	7.239
34.480	7.214
34.490	7.195
34.500	7.184
34.510	7.182
34.520	7.190
34.530	7.207
34.540	7.230
34.550	7.259
34.560	7.291
34.570	7.324
34.580	7.354
34.590	7.381
34.600	7.403
34.610	7.419
34.620	7.430
34.630	7.435
34.640	7.437
34.650	7.436
34.660	7.434
34.670	7.432
34.680	7.431
34.690	7.433
34.700	7.437
34.710	7.443
34.720	7.451
34.730	7.460
34.740	7.468
34.750	7.476
34.760	7.482
34.770	7.485
34.780	7.487
34.790	7.486
34.800	7.484
34.810	7.482
34.820	7.480
34.830	7.480
34.840	7.482
34.850	7.487
34.860	7.495
34.870	7.505
34.880	7.517
34.890	7.529
34.900	7.541
34.910	7.550
34.920	7.556
34.930	7.558
