Time(s)	V(m/s)
17.460	9.901
17.470	9.907
17.480	9.909
17.490	9.906
17.500	9.899
17.510	9.889
17.520	9.878
17.530	9.865
17.540	9.854
17.550	9.844
17.560	9.838
17.570	9.835
17.580	9.836
17.590	9.841
17.600	9.849
17.610	9.860
17.620	9.871
17.630	9.882
17.640	9.891
17.650	9.897
17.660	9.899
17.670	9.897
17.680	9.891
17.690	9.881
17.700	9.867
17.710	9.852
17.720	9.836
17.730	9.821
17.740	9.808
17.750	9.797
17.760	9.790
17.770	9.787
17.780	9.788
17.790	9.792
17.800	9.799
17.810	9.807
17.820	9.817
17.830	9.826
17.840	9.836
17.850	9.844
17.860	9.851
17.870	9.857
17.880	9.863
17.890	9.868
17.900	9.875
17.910	9.881
17.920	9.890
17.930	9.899
17.940	9.909
17.950	9.919
17.960	9.928
17.970	9.935
17.980	9.939
17.990	9.939
18.000	9.933
18.010	9.921
18.020	9.903
18.030	9.879
18.040	9.850
18.050	9.818
18.060	9.784
18.070	9.750
18.080	9.719
18.090	9.692
18.100	9.672
18.110	9.658
18.120	9.653
18.130	9.655
18.140	9.665
18.150	9.680
18.160	9.699
18.170	9.719
18.180	9.740
18.190	9.758
18.200	9.771
18.210	9.779
18.220	9.781
18.230	9.776
18.240	9.766
18.250	9.751
18.260	9.733
18.270	9.713
18.280	9.693
18.290	9.676
18.300	9.662
18.310	9.652
18.320	9.647
18.330	9.646
18.340	9.650
18.350	9.656
18.360	9.664
18.370	9.673
18.380	9.680
18.390	9.685
18.400	9.688
18.410	9.686
18.420	9.682
18.430	9.675
18.440	9.665
18.450	9.655
18.460	9.645
18.470	9.635
18.480	9.628
18.490	9.623
18.500	9.621
18.510	9.622
18.520	9.624
18.530	9.629
18.540	9.634
18.550	9.640
18.560	9.644
18.570	9.647
18.580	9.647
18.590	9.647
18.600	9.644
18.610	9.641
18.620	9.638
18.630	9.635
18.640	9.634
18.650	9.635
18.660	9.638
18.670	9.644
18.680	9.651
18.690	9.660
18.700	9.669
18.710	9.676
18.720	9.681
18.730	9.683
18.740	9.680
18.750	9.673
18.760	9.661
18.770	9.645
18.780	9.627
18.790	9.607
18.800	9.587
18.810	9.570
18.820	9.556
18.830	9.547
18.840	9.544
18.850	9.546
18.860	9.554
18.870	9.566
18.880	9.581
18.890	9.597
18.900	9.611
18.910	9.622
18.920	9.628
18.930	9.628
18.940	9.621
18.950	9.607
18.960	9.586
18.970	9.561
18.980	9.532
18.990	9.502
19.000	9.473
19.010	9.446
19.020	9.424
19.030	9.408
19.040	9.398
19.050	9.394
19.060	9.396
19.070	9.402
19.080	9.411
19.090	9.421
19.100	9.431
19.110	9.440
19.120	9.446
19.130	9.448
19.140	9.446
19.150	9.441
19.160	9.432
19.170	9.422
19.180	9.410
19.190	9.398
19.200	9.387
19.210	9.378
19.220	9.370
19.230	9.363
19.240	9.358
19.250	9.355
19.260	9.352
19.270	9.349
19.280	9.345
19.290	9.341
19.300	9.336
19.310	9.331
19.320	9.326
19.330	9.321
19.340	9.318
19.350	9.317
19.360	9.318
19.370	9.322
19.380	9.330
19.390	9.340
19.400	9.353
19.410	9.368
19.420	9.383
19.430	9.398
19.440	9.411
19.450	9.423
19.460	9.432
19.470	9.439
19.480	9.443
19.490	9.445
19.500	9.445
19.510	9.445
19.520	9.444
19.530	9.444
19.540	9.445
19.550	9.447
19.560	9.449
19.570	9.453
19.580	9.456
19.590	9.459
19.600	9.460
19.610	9.459
19.620	9.456
19.630	9.451
19.640	9.443
19.650	9.433
19.660	9.421
19.670	9.410
19.680	9.400
19.690	9.391
19.700	9.386
19.710	9.383
19.720	9.384
19.730	9.389
19.740	9.396
19.750	9.406
19.760	9.417
19.770	9.428
19.780	9.438
19.790	9.447
19.800	9.455
19.810	9.460
19.820	9.463
19.830	9.465
19.840	9.467
19.850	9.469
19.860	9.473
19.870	9.478
19.880	9.485
19.890	9.494
19.900	9.505
19.910	9.516
19.920	9.527
19.930	9.537
19.940	9.544
19.950	9.546
19.960	9.545
19.970	9.538
19.980	9.526
19.990	9.510
20.000	9.490
20.010	9.470
20.020	9.449
20.030	9.431
20.040	9.416
20.050	9.406
20.060	9.402
20.070	9.404
20.080	9.411
20.090	9.424
20.100	9.440
20.110	9.458
20.120	9.477
20.130	9.494
20.140	9.509
20.150	9.520
20.160	9.527
20.170	9.531
20.180	9.531
20.190	9.528
20.200	9.525
20.210	9.521
20.220	9.519
20.230	9.519
20.240	9.522
20.250	9.527
20.260	9.535
20.270	9.545
20.280	9.555
20.290	9.565
20.300	9.574
20.310	9.581
20.320	9.584
20.330	9.585
20.340	9.584
20.350	9.580
20.360	9.576
20.370	9.572
20.380	9.570
20.390	9.571
20.400	9.576
20.410	9.585
20.420	9.599
20.430	9.617
20.440	9.638
20.450	9.660
20.460	9.682
20.470	9.703
20.480	9.720
20.490	9.732
20.500	9.738
20.510	9.739
20.520	9.734
20.530	9.725
20.540	9.712
20.550	9.697
20.560	9.681
20.570	9.667
20.580	9.656
20.590	9.648
20.600	9.645
20.610	9.647
20.620	9.652
20.630	9.660
20.640	9.670
20.650	9.680
20.660	9.690
20.670	9.697
20.680	9.702
20.690	9.704
20.700	9.702
20.710	9.697
20.720	9.691
20.730	9.684
20.740	9.678
20.750	9.674
20.760	9.674
20.770	9.679
20.780	9.690
20.790	9.707
20.800	9.730
20.810	9.759
20.820	9.793
20.830	9.830
20.840	9.870
20.850	9.911
20.860	9.952
20.870	9.990
20.880	10.025
20.890	10.055
20.900	10.080
20.910	10.098
20.920	10.111
20.930	10.118
20.940	10.118
20.950	10.114
20.960	10.105
20.970	10.093
20.980	10.078
20.990	10.061
21.000	10.045
21.010	10.029
21.020	10.014
21.030	10.002
21.040	9.992
21.050	9.985
21.060	9.981
21.070	9.979
21.080	9.980
21.090	9.982
21.100	9.984
21.110	9.987
21.120	9.989
21.130	9.990
21.140	9.989
21.150	9.987
21.160	9.983
21.170	9.979
21.180	9.974
21.190	9.969
21.200	9.966
21.210	9.965
21.220	9.966
21.230	9.970
21.240	9.977
21.250	9.986
21.260	9.996
21.270	10.006
21.280	10.016
21.290	10.024
21.300	10.028
21.310	10.029
21.320	10.024
21.330	10.014
21.340	9.999
21.350	9.980
21.360	9.957
21.370	9.932
21.380	9.907
21.390	9.881
21.400	9.858
21.410	9.838
21.420	9.821
21.430	9.808
21.440	9.799
21.450	9.792
21.460	9.787
21.470	9.783
21.480	9.778
21.490	9.771
21.500	9.762
21.510	9.749
21.520	9.733
21.530	9.714
21.540	9.693
21.550	9.671
21.560	9.649
21.570	9.629
21.580	9.612
21.590	9.600
21.600	9.593
21.610	9.592
21.620	9.597
21.630	9.606
21.640	9.620
21.650	9.637
21.660	9.654
21.670	9.671
21.680	9.686
21.690	9.697
21.700	9.703
21.710	9.703
21.720	9.697
21.730	9.686
21.740	9.670
21.750	9.650
21.760	9.628
21.770	9.605
21.780	9.582
21.790	9.560
21.800	9.542
21.810	9.527
21.820	9.517
21.830	9.512
21.840	9.512
21.850	9.516
21.860	9.524
21.870	9.535
21.880	9.548
21.890	9.563
21.900	9.577
21.910	9.590
21.920	9.602
21.930	9.610
21.940	9.615
21.950	9.617
21.960	9.615
21.970	9.609
21.980	9.600
21.990	9.588
22.000	9.574
22.010	9.558
22.020	9.543
22.030	9.529
22.040	9.516
22.050	9.507
22.060	9.500
22.070	9.497
22.080	9.498
22.090	9.503
22.100	9.511
22.110	9.521
22.120	9.533
22.130	9.545
22.140	9.558
22.150	9.569
22.160	9.578
22.170	9.584
22.180	9.589
22.190	9.590
22.200	9.590
22.210	9.587
22.220	9.584
22.230	9.581
22.240	9.577
22.250	9.575
22.260	9.573
22.270	9.573
22.280	9.574
22.290	9.575
22.300	9.576
22.310	9.576
22.320	9.574
22.330	9.570
22.340	9.563
22.350	9.554
22.360	9.542
22.370	9.528
22.380	9.513
22.390	9.497
22.400	9.483
22.410	9.471
22.420	9.463
22.430	9.459
22.440	9.461
22.450	9.468
22.460	9.481
22.470	9.498
22.480	9.520
22.490	9.544
22.500	9.569
22.510	9.593
22.520	9.616
22.530	9.635
22.540	9.651
22.550	9.662
22.560	9.668
22.570	9.669
22.580	9.667
22.590	9.661
22.600	9.654
22.610	9.646
22.620	9.638
22.630	9.632
22.640	9.628
22.650	9.626
22.660	9.626
22.670	9.628
22.680	9.631
22.690	9.634
22.700	9.637
22.710	9.637
22.720	9.635
22.730	9.628
22.740	9.618
22.750	9.604
22.760	9.586
22.770	9.564
22.780	9.540
22.790	9.514
22.800	9.489
22.810	9.466
22.820	9.446
22.830	9.430
22.840	9.420
22.850	9.416
22.860	9.419
22.870	9.429
22.880	9.446
22.890	9.468
22.900	9.496
22.910	9.527
22.920	9.561
22.930	9.596
22.940	9.630
22.950	9.663
22.960	9.692
22.970	9.718
22.980	9.740
22.990	9.757
23.000	9.770
23.010	9.780
23.020	9.786
23.030	9.790
23.040	9.792
23.050	9.795
23.060	9.798
23.070	9.802
23.080	9.809
23.090	9.818
23.100	9.829
23.110	9.842
23.120	9.858
23.130	9.874
23.140	9.891
23.150	9.907
23.160	9.923
23.170	9.937
23.180	9.950
23.190	9.961
23.200	9.970
23.210	9.978
23.220	9.986
23.230	9.994
23.240	10.003
23.250	10.014
23.260	10.027
23.270	10.044
23.280	10.065
23.290	10.089
23.300	10.116
23.310	10.145
23.320	10.175
23.330	10.206
23.340	10.236
23.350	10.263
23.360	10.287
23.370	10.306
23.380	10.321
23.390	10.330
23.400	10.333
23.410	10.332
23.420	10.327
23.430	10.318
23.440	10.307
23.450	10.296
23.460	10.284
23.470	10.274
23.480	10.265
23.490	10.258
23.500	10.254
23.510	10.251
23.520	10.250
23.530	10.249
23.540	10.248
23.550	10.247
23.560	10.243
23.570	10.237
23.580	10.228
23.590	10.217
23.600	10.202
23.610	10.185
23.620	10.167
23.630	10.148
23.640	10.129
23.650	10.112
23.660	10.097
23.670	10.086
23.680	10.078
23.690	10.074
23.700	10.074
23.710	10.078
23.720	10.085
23.730	10.095
23.740	10.106
23.750	10.118
23.760	10.130
23.770	10.141
23.780	10.151
23.790	10.159
23.800	10.165
23.810	10.170
23.820	10.173
23.830	10.175
23.840	10.176
23.850	10.176
23.860	10.177
23.870	10.177
23.880	10.178
23.890	10.179
23.900	10.180
23.910	10.180
23.920	10.180
23.930	10.179
23.940	10.176
23.950	10.172
23.960	10.167
23.970	10.159
23.980	10.151
23.990	10.142
24.000	10.132
24.010	10.122
24.020	10.113
24.030	10.105
24.040	10.098
24.050	10.093
24.060	10.089
24.070	10.087
24.080	10.086
24.090	10.085
24.100	10.084
24.110	10.083
24.120	10.080
24.130	10.076
24.140	10.070
24.150	10.063
24.160	10.053
24.170	10.042
24.180	10.029
24.190	10.016
24.200	10.002
24.210	9.988
24.220	9.974
24.230	9.962
24.240	9.950
24.250	9.940
24.260	9.930
24.270	9.921
24.280	9.912
24.290	9.903
24.300	9.894
24.310	9.885
24.320	9.874
24.330	9.862
24.340	9.850
24.350	9.836
24.360	9.822
24.370	9.807
24.380	9.792
24.390	9.778
24.400	9.764
24.410	9.752
24.420	9.741
24.430	9.732
24.440	9.724
24.450	9.719
24.460	9.716
24.470	9.714
24.480	9.715
24.490	9.717
24.500	9.721
24.510	9.726
24.520	9.732
24.530	9.738
24.540	9.746
24.550	9.753
24.560	9.760
24.570	9.766
24.580	9.771
24.590	9.775
24.600	9.777
24.610	9.778
24.620	9.777
24.630	9.775
24.640	9.772
24.650	9.768
24.660	9.764
24.670	9.760
24.680	9.758
24.690	9.758
24.700	9.759
24.710	9.764
24.720	9.771
24.730	9.780
24.740	9.792
24.750	9.806
24.760	9.821
24.770	9.836
24.780	9.851
24.790	9.865
24.800	9.877
24.810	9.887
24.820	9.894
24.830	9.899
24.840	9.901
24.850	9.901
24.860	9.899
24.870	9.897
24.880	9.894
24.890	9.890
24.900	9.888
24.910	9.885
24.920	9.884
24.930	9.882
24.940	9.881
24.950	9.880
24.960	9.878
24.970	9.876
24.980	9.873
24.990	9.869
25.000	9.864
25.010	9.860
25.020	9.855
25.030	9.852
25.040	9.850
25.050	9.850
25.060	9.853
25.070	9.859
25.080	9.868
25.090	9.879
25.100	9.893
25.110	9.907
25.120	9.922
25.130	9.935
25.140	9.946
25.150	9.953
25.160	9.957
25.170	9.955
25.180	9.950
25.190	9.940
25.200	9.926
25.210	9.910
25.220	9.891
25.230	9.873
25.240	9.855
25.250	9.840
25.260	9.826
25.270	9.817
25.280	9.810
25.290	9.808
25.300	9.808
25.310	9.811
25.320	9.816
25.330	9.822
25.340	9.828
25.350	9.834
25.360	9.840
25.370	9.844
25.380	9.848
25.390	9.851
25.400	9.854
25.410	9.857
25.420	9.859
25.430	9.862
25.440	9.865
25.450	9.869
25.460	9.872
25.470	9.875
25.480	9.878
25.490	9.879
25.500	9.878
25.510	9.875
25.520	9.870
25.530	9.863
25.540	9.854
25.550	9.844
25.560	9.833
25.570	9.822
25.580	9.811
25.590	9.802
25.600	9.794
25.610	9.788
25.620	9.784
25.630	9.780
25.640	9.778
25.650	9.776
25.660	9.773
25.670	9.770
25.680	9.764
25.690	9.757
25.700	9.747
25.710	9.735
25.720	9.722
25.730	9.708
25.740	9.695
25.750	9.681
25.760	9.670
25.770	9.660
25.780	9.653
25.790	9.648
25.800	9.645
25.810	9.644
25.820	9.644
25.830	9.644
25.840	9.644
25.850	9.642
25.860	9.638
25.870	9.633
25.880	9.627
25.890	9.620
25.900	9.614
25.910	9.610
25.920	9.608
25.930	9.612
25.940	9.620
25.950	9.635
25.960	9.656
25.970	9.683
25.980	9.716
25.990	9.751
26.000	9.789
26.010	9.827
26.020	9.862
26.030	9.893
26.040	9.918
26.050	9.937
26.060	9.948
26.070	9.953
26.080	9.951
26.090	9.944
26.100	9.933
26.110	9.921
26.120	9.910
26.130	9.900
26.140	9.893
26.150	9.891
26.160	9.892
26.170	9.896
26.180	9.903
26.190	9.911
26.200	9.918
26.210	9.922
26.220	9.922
26.230	9.917
26.240	9.906
26.250	9.890
26.260	9.869
26.270	9.844
26.280	9.818
26.290	9.791
26.300	9.768
26.310	9.749
26.320	9.736
26.330	9.730
26.340	9.732
26.350	9.741
26.360	9.757
26.370	9.779
26.380	9.804
26.390	9.832
26.400	9.859
26.410	9.884
26.420	9.907
26.430	9.925
26.440	9.939
26.450	9.950
26.460	9.957
26.470	9.962
26.480	9.966
26.490	9.971
26.500	9.976
26.510	9.984
26.520	9.993
26.530	10.003
26.540	10.015
26.550	10.025
26.560	10.034
26.570	10.040
26.580	10.040
26.590	10.035
26.600	10.024
26.610	10.007
26.620	9.984
26.630	9.957
26.640	9.927
26.650	9.896
26.660	9.866
26.670	9.840
26.680	9.818
26.690	9.802
26.700	9.792
26.710	9.788
26.720	9.790
26.730	9.795
26.740	9.803
26.750	9.812
26.760	9.819
26.770	9.824
26.780	9.824
26.790	9.820
26.800	9.811
26.810	9.797
26.820	9.781
26.830	9.764
26.840	9.746
26.850	9.732
26.860	9.721
26.870	9.716
26.880	9.717
26.890	9.725
26.900	9.740
26.910	9.759
26.920	9.783
26.930	9.808
26.940	9.834
26.950	9.857
26.960	9.876
26.970	9.889
26.980	9.895
26.990	9.894
27.000	9.886
27.010	9.871
27.020	9.850
27.030	9.826
27.040	9.799
27.050	9.771
27.060	9.745
27.070	9.721
27.080	9.700
27.090	9.684
27.100	9.673
27.110	9.666
27.120	9.663
27.130	9.664
27.140	9.668
27.150	9.674
27.160	9.681
27.170	9.688
27.180	9.695
27.190	9.702
27.200	9.707
27.210	9.712
27.220	9.715
27.230	9.718
27.240	9.720
27.250	9.722
27.260	9.724
27.270	9.726
27.280	9.728
27.290	9.731
27.300	9.734
27.310	9.737
27.320	9.740
27.330	9.743
27.340	9.746
27.350	9.748
27.360	9.750
27.370	9.751
27.380	9.750
27.390	9.749
27.400	9.746
27.410	9.742
27.420	9.737
27.430	9.731
27.440	9.725
27.450	9.718
27.460	9.712
27.470	9.706
27.480	9.701
27.490	9.698
27.500	9.696
27.510	9.697
27.520	9.699
27.530	9.702
27.540	9.707
27.550	9.712
27.560	9.718
27.570	9.723
27.580	9.727
27.590	9.729
27.600	9.729
27.610	9.728
27.620	9.724
27.630	9.719
27.640	9.713
27.650	9.707
27.660	9.701
27.670	9.696
27.680	9.693
27.690	9.692
27.700	9.694
27.710	9.699
27.720	9.706
27.730	9.715
27.740	9.725
27.750	9.734
27.760	9.741
27.770	9.747
27.780	9.748
27.790	9.745
27.800	9.737
27.810	9.724
27.820	9.707
27.830	9.685
27.840	9.660
27.850	9.633
27.860	9.604
27.870	9.576
27.880	9.549
27.890	9.525
27.900	9.504
27.910	9.486
27.920	9.471
27.930	9.461
27.940	9.453
27.950	9.449
27.960	9.447
27.970	9.447
27.980	9.448
27.990	9.451
28.000	9.455
28.010	9.460
28.020	9.466
28.030	9.474
28.040	9.483
28.050	9.494
28.060	9.506
28.070	9.520
28.080	9.535
28.090	9.551
28.100	9.568
28.110	9.584
28.120	9.599
28.130	9.613
28.140	9.625
28.150	9.635
28.160	9.642
28.170	9.647
28.180	9.650
28.190	9.651
28.200	9.650
28.210	9.649
28.220	9.648
28.230	9.648
28.240	9.648
28.250	9.649
28.260	9.651
28.270	9.654
28.280	9.658
28.290	9.663
28.300	9.667
28.310	9.671
28.320	9.675
28.330	9.677
28.340	9.678
28.350	9.677
28.360	9.675
28.370	9.671
28.380	9.665
28.390	9.659
28.400	9.652
28.410	9.644
28.420	9.637
28.430	9.629
28.440	9.623
28.450	9.617
28.460	9.612
28.470	9.608
28.480	9.606
28.490	9.604
28.500	9.603
28.510	9.602
28.520	9.601
28.530	9.601
28.540	9.599
28.550	9.597
28.560	9.594
28.570	9.589
28.580	9.583
28.590	9.575
28.600	9.566
28.610	9.556
28.620	9.546
28.630	9.535
28.640	9.526
28.650	9.518
28.660	9.512
28.670	9.509
28.680	9.510
28.690	9.514
28.700	9.523
28.710	9.534
28.720	9.549
28.730	9.566
28.740	9.583
28.750	9.601
28.760	9.617
28.770	9.630
28.780	9.640
28.790	9.646
28.800	9.647
28.810	9.643
28.820	9.635
28.830	9.623
28.840	9.608
28.850	9.591
28.860	9.574
28.870	9.558
28.880	9.542
28.890	9.529
28.900	9.519
28.910	9.512
28.920	9.507
28.930	9.504
28.940	9.502
28.950	9.501
28.960	9.500
28.970	9.498
28.980	9.494
28.990	9.489
29.000	9.482
29.010	9.475
29.020	9.466
29.030	9.458
29.040	9.452
29.050	9.447
29.060	9.444
29.070	9.445
29.080	9.449
29.090	9.456
29.100	9.465
29.110	9.476
29.120	9.489
29.130	9.501
29.140	9.511
29.150	9.520
29.160	9.526
29.170	9.529
29.180	9.528
29.190	9.525
29.200	9.519
29.210	9.512
29.220	9.505
29.230	9.498
29.240	9.493
29.250	9.490
29.260	9.491
29.270	9.496
29.280	9.503
29.290	9.514
29.300	9.528
29.310	9.542
29.320	9.558
29.330	9.573
29.340	9.586
29.350	9.597
29.360	9.605
29.370	9.609
29.380	9.610
29.390	9.607
29.400	9.602
29.410	9.594
29.420	9.584
29.430	9.572
29.440	9.560
29.450	9.548
29.460	9.536
29.470	9.524
29.480	9.514
29.490	9.503
29.500	9.494
29.510	9.485
29.520	9.476
29.530	9.467
29.540	9.459
29.550	9.451
29.560	9.444
29.570	9.437
29.580	9.431
29.590	9.427
29.600	9.423
29.610	9.422
29.620	9.421
29.630	9.422
29.640	9.424
29.650	9.427
29.660	9.430
29.670	9.432
29.680	9.433
29.690	9.432
29.700	9.430
29.710	9.424
29.720	9.417
29.730	9.406
29.740	9.394
29.750	9.379
29.760	9.364
29.770	9.348
29.780	9.332
29.790	9.317
29.800	9.305
29.810	9.295
29.820	9.288
29.830	9.285
29.840	9.286
29.850	9.291
29.860	9.299
29.870	9.310
29.880	9.324
29.890	9.339
29.900	9.355
29.910	9.370
29.920	9.385
29.930	9.398
29.940	9.408
29.950	9.416
29.960	9.420
29.970	9.421
29.980	9.418
29.990	9.413
30.000	9.406
30.010	9.397
30.020	9.388
30.030	9.379
30.040	9.371
30.050	9.366
30.060	9.364
30.070	9.365
30.080	9.371
30.090	9.381
30.100	9.396
30.110	9.415
30.120	9.438
30.130	9.464
30.140	9.491
30.150	9.519
30.160	9.547
30.170	9.573
30.180	9.596
30.190	9.615
30.200	9.631
30.210	9.642
30.220	9.649
30.230	9.652
30.240	9.651
30.250	9.648
30.260	9.643
30.270	9.637
30.280	9.632
30.290	9.628
30.300	9.625
30.310	9.623
30.320	9.623
30.330	9.624
30.340	9.626
30.350	9.627
30.360	9.627
30.370	9.625
30.380	9.621
30.390	9.614
30.400	9.603
30.410	9.590
30.420	9.575
30.430	9.559
30.440	9.542
30.450	9.525
30.460	9.511
30.470	9.498
30.480	9.489
30.490	9.482
30.500	9.479
30.510	9.478
30.520	9.478
30.530	9.479
30.540	9.479
30.550	9.477
30.560	9.474
30.570	9.468
30.580	9.460
30.590	9.451
30.600	9.441
30.610	9.433
30.620	9.427
30.630	9.426
30.640	9.431
30.650	9.443
30.660	9.462
30.670	9.489
30.680	9.521
30.690	9.558
30.700	9.597
30.710	9.636
30.720	9.671
30.730	9.700
30.740	9.720
30.750	9.731
30.760	9.731
30.770	9.720
30.780	9.701
30.790	9.674
30.800	9.642
30.810	9.609
30.820	9.579
30.830	9.553
30.840	9.535
30.850	9.526
30.860	9.527
30.870	9.538
30.880	9.557
30.890	9.582
30.900	9.611
30.910	9.640
30.920	9.666
30.930	9.687
30.940	9.700
30.950	9.703
30.960	9.698
30.970	9.684
30.980	9.662
30.990	9.637
31.000	9.609
31.010	9.581
31.020	9.557
31.030	9.539
31.040	9.527
31.050	9.522
31.060	9.524
31.070	9.531
31.080	9.542
31.090	9.555
31.100	9.566
31.110	9.574
31.120	9.577
31.130	9.574
31.140	9.565
31.150	9.550
31.160	9.530
31.170	9.508
31.180	9.486
31.190	9.465
31.200	9.448
31.210	9.436
31.220	9.430
31.230	9.431
31.240	9.437
31.250	9.448
31.260	9.462
31.270	9.477
31.280	9.490
31.290	9.501
31.300	9.507
31.310	9.507
31.320	9.502
31.330	9.492
31.340	9.478
31.350	9.460
31.360	9.442
31.370	9.425
31.380	9.409
31.390	9.397
31.400	9.388
31.410	9.383
31.420	9.382
31.430	9.382
31.440	9.384
31.450	9.386
31.460	9.386
31.470	9.384
31.480	9.380
31.490	9.373
31.500	9.363
31.510	9.352
31.520	9.341
31.530	9.330
31.540	9.321
31.550	9.314
31.560	9.311
31.570	9.311
31.580	9.315
31.590	9.321
31.600	9.328
31.610	9.336
31.620	9.343
31.630	9.349
31.640	9.352
31.650	9.353
31.660	9.351
31.670	9.348
31.680	9.344
31.690	9.340
31.700	9.337
31.710	9.336
31.720	9.338
31.730	9.343
31.740	9.350
31.750	9.359
31.760	9.369
31.770	9.377
31.780	9.383
31.790	9.385
31.800	9.383
31.810	9.376
31.820	9.364
31.830	9.348
31.840	9.330
31.850	9.312
31.860	9.295
31.870	9.283
31.880	9.277
31.890	9.278
31.900	9.287
31.910	9.305
31.920	9.329
31.930	9.360
31.940	9.393
31.950	9.427
31.960	9.459
31.970	9.485
31.980	9.505
31.990	9.517
32.000	9.519
32.010	9.513
32.020	9.499
32.030	9.480
32.040	9.457
32.050	9.432
32.060	9.409
32.070	9.390
32.080	9.376
32.090	9.368
32.100	9.365
32.110	9.368
32.120	9.376
32.130	9.385
32.140	9.396
32.150	9.405
32.160	9.411
32.170	9.413
32.180	9.410
32.190	9.403
32.200	9.392
32.210	9.378
32.220	9.363
32.230	9.349
32.240	9.336
32.250	9.326
32.260	9.321
32.270	9.319
32.280	9.322
32.290	9.328
32.300	9.337
32.310	9.346
32.320	9.356
32.330	9.364
32.340	9.371
32.350	9.376
32.360	9.378
32.370	9.379
32.380	9.379
32.390	9.380
32.400	9.382
32.410	9.386
32.420	9.394
32.430	9.405
32.440	9.420
32.450	9.438
32.460	9.458
32.470	9.478
32.480	9.498
32.490	9.516
32.500	9.530
32.510	9.540
32.520	9.545
32.530	9.546
32.540	9.542
32.550	9.535
32.560	9.525
32.570	9.516
32.580	9.507
32.590	9.501
32.600	9.498
32.610	9.500
32.620	9.506
32.630	9.516
32.640	9.530
32.650	9.547
32.660	9.566
32.670	9.586
32.680	9.604
32.690	9.621
32.700	9.635
32.710	9.646
32.720	9.653
32.730	9.656
32.740	9.656
32.750	9.652
32.760	9.646
32.770	9.639
32.780	9.629
32.790	9.619
32.800	9.609
32.810	9.599
32.820	9.590
32.830	9.582
32.840	9.576
32.850	9.572
32.860	9.571
32.870	9.574
32.880	9.580
32.890	9.590
32.900	9.604
32.910	9.623
32.920	9.644
32.930	9.668
32.940	9.694
32.950	9.720
32.960	9.744
32.970	9.767
32.980	9.786
32.990	9.799
33.000	9.808
33.010	9.810
33.020	9.806
33.030	9.797
33.040	9.784
33.050	9.768
33.060	9.750
33.070	9.732
33.080	9.717
33.090	9.703
33.100	9.694
33.110	9.689
33.120	9.688
33.130	9.691
33.140	9.697
33.150	9.704
33.160	9.713
33.170	9.721
33.180	9.728
33.190	9.732
33.200	9.733
33.210	9.730
33.220	9.725
33.230	9.716
33.240	9.705
33.250	9.693
33.260	9.680
33.270	9.666
33.280	9.653
33.290	9.641
33.300	9.630
33.310	9.619
33.320	9.609
33.330	9.600
33.340	9.591
33.350	9.582
33.360	9.573
33.370	9.563
33.380	9.554
33.390	9.546
33.400	9.538
33.410	9.532
33.420	9.528
33.430	9.526
33.440	9.527
33.450	9.530
33.460	9.536
33.470	9.544
33.480	9.553
33.490	9.563
33.500	9.573
33.510	9.582
33.520	9.591
33.530	9.599
33.540	9.605
33.550	9.610
33.560	9.615
33.570	9.619
33.580	9.622
33.590	9.627
33.600	9.632
33.610	9.638
33.620	9.644
33.630	9.651
33.640	9.659
33.650	9.665
33.660	9.670
33.670	9.674
33.680	9.674
33.690	9.672
33.700	9.667
33.710	9.659
33.720	9.648
33.730	9.636
33.740	9.623
33.750	9.610
33.760	9.597
33.770	9.586
33.780	9.576
33.790	9.569
33.800	9.564
33.810	9.561
33.820	9.560
33.830	9.559
33.840	9.559
33.850	9.558
33.860	9.556
33.870	9.553
33.880	9.548
33.890	9.542
33.900	9.536
33.910	9.529
33.920	9.523
33.930	9.517
33.940	9.514
33.950	9.513
33.960	9.514
33.970	9.518
33.980	9.523
33.990	9.530
34.000	9.538
34.010	9.545
34.020	9.551
34.030	9.556
34.040	9.559
34.050	9.559
34.060	9.557
34.070	9.553
34.080	9.549
34.090	9.544
34.100	9.539
34.110	9.536
34.120	9.534
34.130	9.533
34.140	9.535
34.150	9.537
34.160	9.540
34.170	9.543
34.180	9.544
34.190	9.543
34.200	9.539
34.210	9.531
34.220	9.520
34.230	9.505
34.240	9.489
34.250	9.471
34.260	9.454
34.270	9.439
34.280	9.427
34.290	9.421
34.300	9.421
34.310	9.427
34.320	9.440
34.330	9.459
34.340	9.482
34.350	9.509
34.360	9.536
34.370	9.562
34.380	9.584
34.390	9.602
34.400	9.613
34.410	9.617
34.420	9.614
34.430	9.604
34.440	9.589
34.450	9.571
34.460	9.551
34.470	9.531
34.480	9.514
34.490	9.501
34.500	9.494
34.510	9.493
34.520	9.498
34.530	9.509
34.540	9.525
34.550	9.544
34.560	9.566
34.570	9.588
34.580	9.608
34.590	9.626
34.600	9.641
34.610	9.652
34.620	9.659
34.630	9.663
34.640	9.664
34.650	9.663
34.660	9.662
34.670	9.660
34.680	9.660
34.690	9.661
34.700	9.664
34.710	9.668
34.720	9.673
34.730	9.679
34.740	9.685
34.750	9.690
34.760	9.694
34.770	9.696
34.780	9.697
34.790	9.697
34.800	9.696
34.810	9.694
34.820	9.693
34.830	9.693
34.840	9.694
34.850	9.698
34.860	9.703
34.870	9.710
34.880	9.718
34.890	9.726
34.900	9.733
34.910	9.740
34.920	9.744
34.930	9.745
