Time(s)	V(m/s)
17.460	10.908
17.470	10.914
17.480	10.916
17.490	10.913
17.500	10.905
17.510	10.894
17.520	10.881
17.530	10.867
17.540	10.854
17.550	10.843
17.560	10.835
17.570	10.832
17.580	10.833
17.590	10.839
17.600	10.848
17.610	10.860
17.620	10.873
17.630	10.885
17.640	10.896
17.650	10.903
17.660	10.905
17.670	10.903
17.680	10.896
17.690	10.884
17.700	10.869
17.710	10.852
17.720	10.834
17.730	10.816
17.740	10.801
17.750	10.789
17.760	10.781
17.770	10.778
17.780	10.779
17.790	10.783
17.800	10.791
17.810	10.801
17.820	10.812
17.830	10.822
17.840	10.833
17.850	10.842
17.860	10.850
17.870	10.857
17.880	10.864
17.890	10.870
17.900	10.877
17.910	10.885
17.920	10.894
17.930	10.905
17.940	10.916
17.950	10.927
17.960	10.938
17.970	10.946
17.980	10.950
17.990	10.950
18.000	10.943
18.010	10.929
18.020	10.909
18.030	10.882
18.040	10.849
18.050	10.812
18.060	10.774
18.070	10.736
18.080	10.700
18.090	10.670
18.100	10.647
18.110	10.632
18.120	10.625
18.130	10.628
18.140	10.639
18.150	10.656
18.160	10.677
18.170	10.701
18.180	10.724
18.190	10.744
18.200	10.760
18.210	10.769
18.220	10.771
18.230	10.766
18.240	10.754
18.250	10.737
18.260	10.716
18.270	10.693
18.280	10.671
18.290	10.652
18.300	10.635
18.310	10.624
18.320	10.618
18.330	10.618
18.340	10.622
18.350	10.629
18.360	10.638
18.370	10.648
18.380	10.656
18.390	10.662
18.400	10.665
18.410	10.664
18.420	10.659
18.430	10.650
18.440	10.640
18.450	10.628
18.460	10.616
18.470	10.605
18.480	10.597
18.490	10.591
18.500	10.589
18.510	10.590
18.520	10.593
18.530	10.598
18.540	10.604
18.550	10.610
18.560	10.615
18.570	10.618
18.580	10.619
18.590	10.618
18.600	10.616
18.610	10.612
18.620	10.608
18.630	10.605
18.640	10.604
18.650	10.605
18.660	10.609
18.670	10.615
18.680	10.624
18.690	10.634
18.700	10.643
18.710	10.652
18.720	10.658
18.730	10.659
18.740	10.656
18.750	10.648
18.760	10.635
18.770	10.617
18.780	10.596
18.790	10.573
18.800	10.551
18.810	10.531
18.820	10.515
18.830	10.505
18.840	10.502
18.850	10.504
18.860	10.513
18.870	10.527
18.880	10.544
18.890	10.562
18.900	10.578
18.910	10.591
18.920	10.598
18.930	10.597
18.940	10.589
18.950	10.573
18.960	10.550
18.970	10.521
18.980	10.488
18.990	10.454
19.000	10.421
19.010	10.391
19.020	10.366
19.030	10.348
19.040	10.336
19.050	10.332
19.060	10.333
19.070	10.340
19.080	10.351
19.090	10.363
19.100	10.374
19.110	10.384
19.120	10.390
19.130	10.393
19.140	10.391
19.150	10.385
19.160	10.375
19.170	10.363
19.180	10.350
19.190	10.337
19.200	10.324
19.210	10.313
19.220	10.304
19.230	10.297
19.240	10.291
19.250	10.287
19.260	10.284
19.270	10.280
19.280	10.276
19.290	10.272
19.300	10.266
19.310	10.260
19.320	10.254
19.330	10.249
19.340	10.245
19.350	10.244
19.360	10.245
19.370	10.250
19.380	10.259
19.390	10.271
19.400	10.285
19.410	10.302
19.420	10.319
19.430	10.336
19.440	10.351
19.450	10.364
19.460	10.375
19.470	10.383
19.480	10.387
19.490	10.389
19.500	10.390
19.510	10.389
19.520	10.389
19.530	10.388
19.540	10.389
19.550	10.391
19.560	10.395
19.570	10.398
19.580	10.402
19.590	10.405
19.600	10.407
19.610	10.406
19.620	10.402
19.630	10.396
19.640	10.387
19.650	10.375
19.660	10.363
19.670	10.350
19.680	10.338
19.690	10.329
19.700	10.322
19.710	10.319
19.720	10.321
19.730	10.326
19.740	10.334
19.750	10.345
19.760	10.358
19.770	10.370
19.780	10.382
19.790	10.392
19.800	10.400
19.810	10.406
19.820	10.410
19.830	10.413
19.840	10.415
19.850	10.417
19.860	10.421
19.870	10.426
19.880	10.435
19.890	10.445
19.900	10.457
19.910	10.470
19.920	10.483
19.930	10.494
19.940	10.501
19.950	10.505
19.960	10.502
19.970	10.494
19.980	10.481
19.990	10.463
20.000	10.441
20.010	10.417
20.020	10.394
20.030	10.373
20.040	10.356
20.050	10.345
20.060	10.340
20.070	10.342
20.080	10.351
20.090	10.365
20.100	10.384
20.110	10.404
20.120	10.425
20.130	10.445
20.140	10.462
20.150	10.475
20.160	10.483
20.170	10.487
20.180	10.487
20.190	10.484
20.200	10.480
20.210	10.476
20.220	10.473
20.230	10.473
20.240	10.476
20.250	10.482
20.260	10.491
20.270	10.502
20.280	10.514
20.290	10.526
20.300	10.536
20.310	10.543
20.320	10.547
20.330	10.548
20.340	10.546
20.350	10.542
20.360	10.537
20.370	10.533
20.380	10.531
20.390	10.532
20.400	10.537
20.410	10.548
20.420	10.564
20.430	10.584
20.440	10.608
20.450	10.633
20.460	10.659
20.470	10.682
20.480	10.701
20.490	10.715
20.500	10.722
20.510	10.723
20.520	10.717
20.530	10.707
20.540	10.692
20.550	10.675
20.560	10.657
20.570	10.641
20.580	10.628
20.590	10.620
20.600	10.616
20.610	10.618
20.620	10.623
20.630	10.633
20.640	10.644
20.650	10.656
20.660	10.667
20.670	10.675
20.680	10.681
20.690	10.682
20.700	10.680
20.710	10.675
20.720	10.668
20.730	10.660
20.740	10.653
20.750	10.649
20.760	10.649
20.770	10.654
20.780	10.667
20.790	10.686
20.800	10.712
20.810	10.745
20.820	10.783
20.830	10.826
20.840	10.871
20.850	10.918
20.860	10.964
20.870	11.007
20.880	11.046
20.890	11.081
20.900	11.109
20.910	11.130
20.920	11.145
20.930	11.152
20.940	11.153
20.950	11.148
20.960	11.138
20.970	11.124
20.980	11.107
20.990	11.088
21.000	11.069
21.010	11.051
21.020	11.034
21.030	11.020
21.040	11.009
21.050	11.001
21.060	10.997
21.070	10.995
21.080	10.996
21.090	10.998
21.100	11.001
21.110	11.004
21.120	11.006
21.130	11.007
21.140	11.006
21.150	11.004
21.160	10.999
21.170	10.994
21.180	10.989
21.190	10.984
21.200	10.980
21.210	10.979
21.220	10.980
21.230	10.985
21.240	10.992
21.250	11.002
21.260	11.014
21.270	11.026
21.280	11.037
21.290	11.046
21.300	11.051
21.310	11.051
21.320	11.046
21.330	11.035
21.340	11.018
21.350	10.996
21.360	10.970
21.370	10.942
21.380	10.912
21.390	10.884
21.400	10.857
21.410	10.834
21.420	10.815
21.430	10.801
21.440	10.790
21.450	10.782
21.460	10.777
21.470	10.772
21.480	10.766
21.490	10.759
21.500	10.748
21.510	10.734
21.520	10.716
21.530	10.694
21.540	10.670
21.550	10.645
21.560	10.620
21.570	10.597
21.580	10.578
21.590	10.564
21.600	10.557
21.610	10.555
21.620	10.561
21.630	10.572
21.640	10.588
21.650	10.606
21.660	10.626
21.670	10.646
21.680	10.662
21.690	10.674
21.700	10.681
21.710	10.681
21.720	10.675
21.730	10.662
21.740	10.644
21.750	10.622
21.760	10.596
21.770	10.570
21.780	10.543
21.790	10.519
21.800	10.498
21.810	10.482
21.820	10.471
21.830	10.465
21.840	10.464
21.850	10.469
21.860	10.478
21.870	10.491
21.880	10.506
21.890	10.522
21.900	10.538
21.910	10.553
21.920	10.566
21.930	10.576
21.940	10.582
21.950	10.584
21.960	10.581
21.970	10.575
21.980	10.564
21.990	10.550
22.000	10.535
22.010	10.517
22.020	10.500
22.030	10.484
22.040	10.470
22.050	10.458
22.060	10.451
22.070	10.448
22.080	10.449
22.090	10.454
22.100	10.463
22.110	10.475
22.120	10.488
22.130	10.503
22.140	10.516
22.150	10.529
22.160	10.539
22.170	10.547
22.180	10.551
22.190	10.553
22.200	10.553
22.210	10.550
22.220	10.546
22.230	10.542
22.240	10.539
22.250	10.536
22.260	10.534
22.270	10.534
22.280	10.535
22.290	10.536
22.300	10.537
22.310	10.537
22.320	10.535
22.330	10.530
22.340	10.523
22.350	10.512
22.360	10.499
22.370	10.483
22.380	10.465
22.390	10.448
22.400	10.431
22.410	10.418
22.420	10.408
22.430	10.404
22.440	10.406
22.450	10.414
22.460	10.429
22.470	10.449
22.480	10.473
22.490	10.500
22.500	10.529
22.510	10.557
22.520	10.582
22.530	10.605
22.540	10.622
22.550	10.634
22.560	10.641
22.570	10.643
22.580	10.640
22.590	10.634
22.600	10.626
22.610	10.617
22.620	10.608
22.630	10.601
22.640	10.596
22.650	10.594
22.660	10.594
22.670	10.596
22.680	10.599
22.690	10.603
22.700	10.606
22.710	10.606
22.720	10.603
22.730	10.596
22.740	10.585
22.750	10.569
22.760	10.548
22.770	10.523
22.780	10.496
22.790	10.467
22.800	10.439
22.810	10.412
22.820	10.389
22.830	10.371
22.840	10.360
22.850	10.355
22.860	10.359
22.870	10.370
22.880	10.389
22.890	10.415
22.900	10.446
22.910	10.482
22.920	10.520
22.930	10.559
22.940	10.598
22.950	10.635
22.960	10.669
22.970	10.698
22.980	10.723
22.990	10.743
23.000	10.757
23.010	10.768
23.020	10.775
23.030	10.779
23.040	10.782
23.050	10.785
23.060	10.788
23.070	10.793
23.080	10.801
23.090	10.811
23.100	10.824
23.110	10.839
23.120	10.856
23.130	10.875
23.140	10.894
23.150	10.913
23.160	10.931
23.170	10.947
23.180	10.961
23.190	10.973
23.200	10.984
23.210	10.993
23.220	11.002
23.230	11.010
23.240	11.021
23.250	11.033
23.260	11.049
23.270	11.068
23.280	11.091
23.290	11.118
23.300	11.149
23.310	11.182
23.320	11.217
23.330	11.252
23.340	11.285
23.350	11.316
23.360	11.343
23.370	11.365
23.380	11.382
23.390	11.392
23.400	11.396
23.410	11.394
23.420	11.388
23.430	11.379
23.440	11.366
23.450	11.353
23.460	11.340
23.470	11.328
23.480	11.318
23.490	11.311
23.500	11.305
23.510	11.302
23.520	11.301
23.530	11.300
23.540	11.300
23.550	11.298
23.560	11.294
23.570	11.287
23.580	11.277
23.590	11.263
23.600	11.247
23.610	11.228
23.620	11.207
23.630	11.185
23.640	11.164
23.650	11.145
23.660	11.128
23.670	11.115
23.680	11.106
23.690	11.102
23.700	11.102
23.710	11.106
23.720	11.114
23.730	11.125
23.740	11.138
23.750	11.151
23.760	11.165
23.770	11.177
23.780	11.189
23.790	11.198
23.800	11.205
23.810	11.210
23.820	11.214
23.830	11.216
23.840	11.217
23.850	11.218
23.860	11.218
23.870	11.219
23.880	11.220
23.890	11.221
23.900	11.222
23.910	11.222
23.920	11.222
23.930	11.221
23.940	11.218
23.950	11.213
23.960	11.207
23.970	11.198
23.980	11.189
23.990	11.178
24.000	11.167
24.010	11.156
24.020	11.146
24.030	11.137
24.040	11.129
24.050	11.123
24.060	11.119
24.070	11.116
24.080	11.115
24.090	11.114
24.100	11.113
24.110	11.111
24.120	11.108
24.130	11.104
24.140	11.097
24.150	11.089
24.160	11.078
24.170	11.065
24.180	11.051
24.190	11.035
24.200	11.020
24.210	11.004
24.220	10.989
24.230	10.974
24.240	10.961
24.250	10.949
24.260	10.938
24.270	10.928
24.280	10.918
24.290	10.908
24.300	10.898
24.310	10.887
24.320	10.875
24.330	10.862
24.340	10.847
24.350	10.832
24.360	10.815
24.370	10.799
24.380	10.782
24.390	10.765
24.400	10.750
24.410	10.736
24.420	10.723
24.430	10.713
24.440	10.705
24.450	10.699
24.460	10.695
24.470	10.693
24.480	10.694
24.490	10.696
24.500	10.701
24.510	10.706
24.520	10.713
24.530	10.721
24.540	10.729
24.550	10.737
24.560	10.745
24.570	10.752
24.580	10.758
24.590	10.762
24.600	10.765
24.610	10.766
24.620	10.765
24.630	10.762
24.640	10.759
24.650	10.754
24.660	10.750
24.670	10.746
24.680	10.743
24.690	10.743
24.700	10.745
24.710	10.750
24.720	10.757
24.730	10.768
24.740	10.782
24.750	10.798
24.760	10.815
24.770	10.832
24.780	10.849
24.790	10.865
24.800	10.878
24.810	10.889
24.820	10.898
24.830	10.903
24.840	10.905
24.850	10.905
24.860	10.903
24.870	10.901
24.880	10.897
24.890	10.893
24.900	10.890
24.910	10.888
24.920	10.886
24.930	10.884
24.940	10.883
24.950	10.882
24.960	10.880
24.970	10.877
24.980	10.874
24.990	10.869
25.000	10.864
25.010	10.858
25.020	10.853
25.030	10.849
25.040	10.847
25.050	10.848
25.060	10.851
25.070	10.858
25.080	10.868
25.090	10.881
25.100	10.896
25.110	10.912
25.120	10.929
25.130	10.944
25.140	10.956
25.150	10.965
25.160	10.969
25.170	10.967
25.180	10.961
25.190	10.950
25.200	10.934
25.210	10.915
25.220	10.895
25.230	10.874
25.240	10.854
25.250	10.836
25.260	10.821
25.270	10.810
25.280	10.803
25.290	10.800
25.300	10.800
25.310	10.803
25.320	10.809
25.330	10.816
25.340	10.823
25.350	10.830
25.360	10.836
25.370	10.841
25.380	10.846
25.390	10.849
25.400	10.852
25.410	10.855
25.420	10.858
25.430	10.861
25.440	10.865
25.450	10.869
25.460	10.873
25.470	10.877
25.480	10.879
25.490	10.880
25.500	10.879
25.510	10.876
25.520	10.870
25.530	10.862
25.540	10.852
25.550	10.841
25.560	10.828
25.570	10.816
25.580	10.804
25.590	10.793
25.600	10.784
25.610	10.777
25.620	10.772
25.630	10.769
25.640	10.766
25.650	10.764
25.660	10.761
25.670	10.757
25.680	10.750
25.690	10.742
25.700	10.731
25.710	10.718
25.720	10.703
25.730	10.687
25.740	10.671
25.750	10.656
25.760	10.643
25.770	10.632
25.780	10.624
25.790	10.619
25.800	10.616
25.810	10.614
25.820	10.614
25.830	10.614
25.840	10.614
25.850	10.611
25.860	10.608
25.870	10.602
25.880	10.595
25.890	10.587
25.900	10.580
25.910	10.575
25.920	10.574
25.930	10.577
25.940	10.587
25.950	10.604
25.960	10.628
25.970	10.659
25.980	10.695
25.990	10.736
26.000	10.779
26.010	10.821
26.020	10.861
26.030	10.897
26.040	10.926
26.050	10.947
26.060	10.960
26.070	10.965
26.080	10.962
26.090	10.954
26.100	10.942
26.110	10.929
26.120	10.916
26.130	10.905
26.140	10.897
26.150	10.894
26.160	10.896
26.170	10.901
26.180	10.908
26.190	10.917
26.200	10.925
26.210	10.929
26.220	10.930
26.230	10.924
26.240	10.912
26.250	10.893
26.260	10.869
26.270	10.841
26.280	10.811
26.290	10.782
26.300	10.755
26.310	10.733
26.320	10.718
26.330	10.711
26.340	10.714
26.350	10.724
26.360	10.743
26.370	10.767
26.380	10.796
26.390	10.827
26.400	10.858
26.410	10.887
26.420	10.912
26.430	10.933
26.440	10.949
26.450	10.961
26.460	10.970
26.470	10.975
26.480	10.980
26.490	10.985
26.500	10.992
26.510	11.000
26.520	11.010
26.530	11.022
26.540	11.035
26.550	11.047
26.560	11.057
26.570	11.063
26.580	11.064
26.590	11.059
26.600	11.046
26.610	11.026
26.620	11.000
26.630	10.969
26.640	10.935
26.650	10.900
26.660	10.867
26.670	10.837
26.680	10.812
26.690	10.793
26.700	10.782
26.710	10.778
26.720	10.780
26.730	10.786
26.740	10.795
26.750	10.805
26.760	10.813
26.770	10.819
26.780	10.819
26.790	10.814
26.800	10.804
26.810	10.789
26.820	10.770
26.830	10.750
26.840	10.731
26.850	10.714
26.860	10.702
26.870	10.696
26.880	10.697
26.890	10.707
26.900	10.723
26.910	10.745
26.920	10.772
26.930	10.801
26.940	10.830
26.950	10.856
26.960	10.878
26.970	10.893
26.980	10.900
26.990	10.899
27.000	10.889
27.010	10.872
27.020	10.849
27.030	10.821
27.040	10.790
27.050	10.759
27.060	10.729
27.070	10.701
27.080	10.678
27.090	10.660
27.100	10.647
27.110	10.639
27.120	10.636
27.130	10.637
27.140	10.642
27.150	10.648
27.160	10.656
27.170	10.665
27.180	10.673
27.190	10.680
27.200	10.687
27.210	10.692
27.220	10.696
27.230	10.699
27.240	10.702
27.250	10.704
27.260	10.706
27.270	10.708
27.280	10.710
27.290	10.713
27.300	10.716
27.310	10.720
27.320	10.724
27.330	10.727
27.340	10.730
27.350	10.733
27.360	10.735
27.370	10.736
27.380	10.736
27.390	10.734
27.400	10.731
27.410	10.726
27.420	10.721
27.430	10.714
27.440	10.706
27.450	10.699
27.460	10.692
27.470	10.685
27.480	10.680
27.490	10.676
27.500	10.674
27.510	10.675
27.520	10.677
27.530	10.681
27.540	10.686
27.550	10.692
27.560	10.699
27.570	10.704
27.580	10.709
27.590	10.711
27.600	10.712
27.610	10.710
27.620	10.706
27.630	10.700
27.640	10.694
27.650	10.686
27.660	10.679
27.670	10.674
27.680	10.671
27.690	10.670
27.700	10.672
27.710	10.678
27.720	10.686
27.730	10.696
27.740	10.707
27.750	10.717
27.760	10.726
27.770	10.732
27.780	10.733
27.790	10.730
27.800	10.721
27.810	10.706
27.820	10.686
27.830	10.662
27.840	10.633
27.850	10.602
27.860	10.570
27.870	10.538
27.880	10.508
27.890	10.480
27.900	10.456
27.910	10.435
27.920	10.419
27.930	10.407
27.940	10.399
27.950	10.394
27.960	10.391
27.970	10.391
27.980	10.393
27.990	10.396
28.000	10.401
28.010	10.406
28.020	10.414
28.030	10.422
28.040	10.433
28.050	10.445
28.060	10.459
28.070	10.475
28.080	10.492
28.090	10.510
28.100	10.529
28.110	10.547
28.120	10.565
28.130	10.580
28.140	10.594
28.150	10.605
28.160	10.613
28.170	10.619
28.180	10.622
28.190	10.623
28.200	10.623
28.210	10.622
28.220	10.620
28.230	10.619
28.240	10.619
28.250	10.621
28.260	10.623
28.270	10.627
28.280	10.631
28.290	10.637
28.300	10.642
28.310	10.647
28.320	10.650
28.330	10.653
28.340	10.654
28.350	10.653
28.360	10.650
28.370	10.646
28.380	10.640
28.390	10.632
28.400	10.624
28.410	10.616
28.420	10.607
28.430	10.599
28.440	10.591
28.450	10.585
28.460	10.579
28.470	10.575
28.480	10.572
28.490	10.570
28.500	10.569
28.510	10.568
28.520	10.567
28.530	10.566
28.540	10.565
28.550	10.563
28.560	10.559
28.570	10.554
28.580	10.546
28.590	10.538
28.600	10.527
28.610	10.516
28.620	10.504
28.630	10.492
28.640	10.481
28.650	10.472
28.660	10.466
28.670	10.463
28.680	10.463
28.690	10.469
28.700	10.478
28.710	10.491
28.720	10.508
28.730	10.527
28.740	10.547
28.750	10.567
28.760	10.585
28.770	10.600
28.780	10.612
28.790	10.618
28.800	10.619
28.810	10.615
28.820	10.606
28.830	10.592
28.840	10.575
28.850	10.556
28.860	10.537
28.870	10.518
28.880	10.501
28.890	10.486
28.900	10.474
28.910	10.466
28.920	10.460
28.930	10.457
28.940	10.455
28.950	10.454
28.960	10.452
28.970	10.450
28.980	10.446
28.990	10.440
29.000	10.433
29.010	10.424
29.020	10.414
29.030	10.405
29.040	10.397
29.050	10.392
29.060	10.389
29.070	10.390
29.080	10.394
29.090	10.402
29.100	10.413
29.110	10.426
29.120	10.440
29.130	10.453
29.140	10.466
29.150	10.475
29.160	10.482
29.170	10.485
29.180	10.485
29.190	10.481
29.200	10.474
29.210	10.466
29.220	10.458
29.230	10.450
29.240	10.444
29.250	10.442
29.260	10.443
29.270	10.448
29.280	10.456
29.290	10.469
29.300	10.484
29.310	10.501
29.320	10.518
29.330	10.535
29.340	10.550
29.350	10.563
29.360	10.571
29.370	10.577
29.380	10.577
29.390	10.575
29.400	10.568
29.410	10.559
29.420	10.548
29.430	10.535
29.440	10.521
29.450	10.507
29.460	10.493
29.470	10.480
29.480	10.468
29.490	10.457
29.500	10.446
29.510	10.435
29.520	10.425
29.530	10.416
29.540	10.406
29.550	10.397
29.560	10.389
29.570	10.381
29.580	10.375
29.590	10.369
29.600	10.366
29.610	10.364
29.620	10.363
29.630	10.364
29.640	10.367
29.650	10.370
29.660	10.373
29.670	10.375
29.680	10.377
29.690	10.376
29.700	10.373
29.710	10.367
29.720	10.358
29.730	10.347
29.740	10.332
29.750	10.316
29.760	10.298
29.770	10.280
29.780	10.262
29.790	10.245
29.800	10.231
29.810	10.220
29.820	10.212
29.830	10.209
29.840	10.210
29.850	10.215
29.860	10.225
29.870	10.237
29.880	10.253
29.890	10.270
29.900	10.288
29.910	10.306
29.920	10.322
29.930	10.337
29.940	10.349
29.950	10.357
29.960	10.362
29.970	10.363
29.980	10.360
29.990	10.355
30.000	10.346
30.010	10.337
30.020	10.326
30.030	10.316
30.040	10.307
30.050	10.301
30.060	10.298
30.070	10.300
30.080	10.306
30.090	10.318
30.100	10.335
30.110	10.357
30.120	10.383
30.130	10.412
30.140	10.443
30.150	10.475
30.160	10.506
30.170	10.535
30.180	10.562
30.190	10.584
30.200	10.602
30.210	10.614
30.220	10.622
30.230	10.625
30.240	10.624
30.250	10.621
30.260	10.615
30.270	10.609
30.280	10.603
30.290	10.598
30.300	10.595
30.310	10.593
30.320	10.593
30.330	10.594
30.340	10.596
30.350	10.597
30.360	10.598
30.370	10.595
30.380	10.590
30.390	10.582
30.400	10.570
30.410	10.556
30.420	10.538
30.430	10.519
30.440	10.500
30.450	10.482
30.460	10.465
30.470	10.451
30.480	10.440
30.490	10.433
30.500	10.429
30.510	10.428
30.520	10.428
30.530	10.429
30.540	10.429
30.550	10.427
30.560	10.424
30.570	10.417
30.580	10.408
30.590	10.397
30.600	10.387
30.610	10.377
30.620	10.371
30.630	10.369
30.640	10.375
30.650	10.388
30.660	10.410
30.670	10.440
30.680	10.477
30.690	10.519
30.700	10.563
30.710	10.607
30.720	10.647
30.730	10.680
30.740	10.703
30.750	10.715
30.760	10.715
30.770	10.703
30.780	10.681
30.790	10.650
30.800	10.614
30.810	10.577
30.820	10.542
30.830	10.513
30.840	10.492
30.850	10.482
30.860	10.483
30.870	10.496
30.880	10.518
30.890	10.546
30.900	10.579
30.910	10.612
30.920	10.642
30.930	10.665
30.940	10.680
30.950	10.684
30.960	10.678
30.970	10.662
30.980	10.638
30.990	10.608
31.000	10.576
31.010	10.545
31.020	10.518
31.030	10.497
31.040	10.484
31.050	10.478
31.060	10.480
31.070	10.489
31.080	10.501
31.090	10.515
31.100	10.528
31.110	10.537
31.120	10.540
31.130	10.537
31.140	10.526
31.150	10.509
31.160	10.487
31.170	10.462
31.180	10.437
31.190	10.413
31.200	10.394
31.210	10.380
31.220	10.374
31.230	10.375
31.240	10.382
31.250	10.394
31.260	10.410
31.270	10.427
31.280	10.442
31.290	10.454
31.300	10.461
31.310	10.461
31.320	10.456
31.330	10.444
31.340	10.428
31.350	10.408
31.360	10.388
31.370	10.368
31.380	10.350
31.390	10.336
31.400	10.326
31.410	10.321
31.420	10.319
31.430	10.319
31.440	10.321
31.450	10.323
31.460	10.324
31.470	10.322
31.480	10.317
31.490	10.309
31.500	10.298
31.510	10.286
31.520	10.272
31.530	10.260
31.540	10.250
31.550	10.242
31.560	10.239
31.570	10.239
31.580	10.243
31.590	10.250
31.600	10.258
31.610	10.267
31.620	10.276
31.630	10.282
31.640	10.286
31.650	10.286
31.660	10.285
31.670	10.281
31.680	10.276
31.690	10.272
31.700	10.268
31.710	10.268
31.720	10.270
31.730	10.275
31.740	10.284
31.750	10.294
31.760	10.304
31.770	10.314
31.780	10.320
31.790	10.323
31.800	10.320
31.810	10.312
31.820	10.299
31.830	10.281
31.840	10.260
31.850	10.240
31.860	10.221
31.870	10.207
31.880	10.200
31.890	10.201
31.900	10.212
31.910	10.232
31.920	10.260
31.930	10.294
31.940	10.332
31.950	10.370
31.960	10.406
31.970	10.437
31.980	10.459
31.990	10.473
32.000	10.475
32.010	10.468
32.020	10.453
32.030	10.430
32.040	10.404
32.050	10.376
32.060	10.351
32.070	10.329
32.080	10.312
32.090	10.303
32.100	10.300
32.110	10.304
32.120	10.312
32.130	10.323
32.140	10.335
32.150	10.345
32.160	10.352
32.170	10.354
32.180	10.351
32.190	10.343
32.200	10.330
32.210	10.315
32.220	10.298
32.230	10.281
32.240	10.267
32.250	10.256
32.260	10.250
32.270	10.248
32.280	10.251
32.290	10.258
32.300	10.268
32.310	10.279
32.320	10.289
32.330	10.299
32.340	10.307
32.350	10.312
32.360	10.315
32.370	10.316
32.380	10.316
32.390	10.316
32.400	10.319
32.410	10.324
32.420	10.333
32.430	10.345
32.440	10.362
32.450	10.383
32.460	10.405
32.470	10.428
32.480	10.451
32.490	10.471
32.500	10.487
32.510	10.499
32.520	10.505
32.530	10.505
32.540	10.501
32.550	10.492
32.560	10.482
32.570	10.471
32.580	10.461
32.590	10.454
32.600	10.451
32.610	10.453
32.620	10.459
32.630	10.471
32.640	10.487
32.650	10.507
32.660	10.528
32.670	10.550
32.680	10.572
32.690	10.591
32.700	10.607
32.710	10.619
32.720	10.626
32.730	10.630
32.740	10.630
32.750	10.626
32.760	10.619
32.770	10.610
32.780	10.600
32.790	10.588
32.800	10.577
32.810	10.565
32.820	10.555
32.830	10.546
32.840	10.539
32.850	10.535
32.860	10.534
32.870	10.537
32.880	10.544
