Time(s)	V(m/s)
17.460	16.988
17.470	17.000
17.480	17.003
17.490	16.997
17.500	16.983
17.510	16.963
17.520	16.939
17.530	16.914
17.540	16.891
17.550	16.871
17.560	16.858
17.570	16.852
17.580	16.855
17.590	16.865
17.600	16.881
17.610	16.902
17.620	16.925
17.630	16.947
17.640	16.965
17.650	16.978
17.660	16.982
17.670	16.978
17.680	16.965
17.690	16.944
17.700	16.917
17.710	16.886
17.720	16.854
17.730	16.823
17.740	16.796
17.750	16.775
17.760	16.761
17.770	16.755
17.780	16.756
17.790	16.764
17.800	16.778
17.810	16.795
17.820	16.815
17.830	16.834
17.840	16.853
17.850	16.869
17.860	16.884
17.870	16.896
17.880	16.908
17.890	16.919
17.900	16.931
17.910	16.945
17.920	16.962
17.930	16.980
17.940	17.001
17.950	17.021
17.960	17.040
17.970	17.054
17.980	17.062
17.990	17.061
18.000	17.049
18.010	17.025
18.020	16.988
18.030	16.940
18.040	16.881
18.050	16.816
18.060	16.747
18.070	16.679
18.080	16.616
18.090	16.562
18.100	16.520
18.110	16.493
18.120	16.482
18.130	16.487
18.140	16.506
18.150	16.536
18.160	16.575
18.170	16.617
18.180	16.658
18.190	16.694
18.200	16.722
18.210	16.738
18.220	16.742
18.230	16.733
18.240	16.712
18.250	16.681
18.260	16.644
18.270	16.604
18.280	16.565
18.290	16.529
18.300	16.500
18.310	16.481
18.320	16.470
18.330	16.469
18.340	16.476
18.350	16.489
18.360	16.506
18.370	16.523
18.380	16.538
18.390	16.548
18.400	16.553
18.410	16.551
18.420	16.542
18.430	16.527
18.440	16.508
18.450	16.487
18.460	16.466
18.470	16.447
18.480	16.432
18.490	16.422
18.500	16.418
18.510	16.419
18.520	16.425
18.530	16.435
18.540	16.445
18.550	16.456
18.560	16.465
18.570	16.470
18.580	16.472
18.590	16.470
18.600	16.466
18.610	16.459
18.620	16.452
18.630	16.447
18.640	16.445
18.650	16.447
18.660	16.453
18.670	16.465
18.680	16.480
18.690	16.498
18.700	16.515
18.710	16.531
18.720	16.541
18.730	16.544
18.740	16.539
18.750	16.524
18.760	16.500
18.770	16.468
18.780	16.430
18.790	16.390
18.800	16.350
18.810	16.315
18.820	16.287
18.830	16.269
18.840	16.262
18.850	16.268
18.860	16.283
18.870	16.308
18.880	16.338
18.890	16.370
18.900	16.399
18.910	16.422
18.920	16.434
18.930	16.434
18.940	16.420
18.950	16.391
18.960	16.350
18.970	16.298
18.980	16.240
18.990	16.179
19.000	16.119
19.010	16.066
19.020	16.021
19.030	15.988
19.040	15.968
19.050	15.960
19.060	15.963
19.070	15.976
19.080	15.994
19.090	16.015
19.100	16.036
19.110	16.053
19.120	16.065
19.130	16.069
19.140	16.066
19.150	16.055
19.160	16.038
19.170	16.017
19.180	15.993
19.190	15.969
19.200	15.947
19.210	15.927
19.220	15.911
19.230	15.898
19.240	15.888
19.250	15.881
19.260	15.875
19.270	15.868
19.280	15.861
19.290	15.853
19.300	15.843
19.310	15.832
19.320	15.822
19.330	15.812
19.340	15.806
19.350	15.803
19.360	15.806
19.370	15.815
19.380	15.830
19.390	15.851
19.400	15.877
19.410	15.907
19.420	15.937
19.430	15.967
19.440	15.995
19.450	16.019
19.460	16.037
19.470	16.051
19.480	16.059
19.490	16.063
19.500	16.064
19.510	16.063
19.520	16.061
19.530	16.061
19.540	16.062
19.550	16.066
19.560	16.072
19.570	16.079
19.580	16.085
19.590	16.091
19.600	16.093
19.610	16.092
19.620	16.085
19.630	16.074
19.640	16.057
19.650	16.037
19.660	16.015
19.670	15.992
19.680	15.971
19.690	15.954
19.700	15.942
19.710	15.937
19.720	15.939
19.730	15.948
19.740	15.963
19.750	15.983
19.760	16.005
19.770	16.027
19.780	16.048
19.790	16.066
19.800	16.081
19.810	16.091
19.820	16.098
19.830	16.103
19.840	16.106
19.850	16.110
19.860	16.117
19.870	16.127
19.880	16.141
19.890	16.160
19.900	16.182
19.910	16.205
19.920	16.227
19.930	16.247
19.940	16.260
19.950	16.266
19.960	16.262
19.970	16.248
19.980	16.224
19.990	16.191
20.000	16.152
20.010	16.110
20.020	16.068
20.030	16.031
20.040	16.000
20.050	15.980
20.060	15.972
20.070	15.976
20.080	15.991
20.090	16.016
20.100	16.049
20.110	16.086
20.120	16.124
20.130	16.159
20.140	16.188
20.150	16.211
20.160	16.226
20.170	16.232
20.180	16.232
20.190	16.227
20.200	16.220
20.210	16.213
20.220	16.208
20.230	16.208
20.240	16.213
20.250	16.224
20.260	16.240
20.270	16.259
20.280	16.281
20.290	16.301
20.300	16.319
20.310	16.332
20.320	16.340
20.330	16.341
20.340	16.338
20.350	16.330
20.360	16.321
20.370	16.313
20.380	16.309
20.390	16.311
20.400	16.321
20.410	16.340
20.420	16.368
20.430	16.404
20.440	16.447
20.450	16.492
20.460	16.537
20.470	16.578
20.480	16.612
20.490	16.636
20.500	16.650
20.510	16.651
20.520	16.641
20.530	16.622
20.540	16.595
20.550	16.564
20.560	16.533
20.570	16.504
20.580	16.481
20.590	16.466
20.600	16.460
20.610	16.462
20.620	16.472
20.630	16.489
20.640	16.509
20.650	16.530
20.660	16.549
20.670	16.564
20.680	16.574
20.690	16.577
20.700	16.573
20.710	16.564
20.720	16.551
20.730	16.537
20.740	16.524
20.750	16.516
20.760	16.516
20.770	16.526
20.780	16.547
20.790	16.582
20.800	16.628
20.810	16.687
20.820	16.755
20.830	16.831
20.840	16.913
20.850	16.995
20.860	17.077
20.870	17.154
20.880	17.225
20.890	17.286
20.900	17.336
20.910	17.374
20.920	17.400
20.930	17.413
20.940	17.414
20.950	17.405
20.960	17.387
20.970	17.362
20.980	17.332
20.990	17.298
21.000	17.264
21.010	17.232
21.020	17.202
21.030	17.177
21.040	17.157
21.050	17.143
21.060	17.134
21.070	17.131
21.080	17.132
21.090	17.136
21.100	17.142
21.110	17.147
21.120	17.151
21.130	17.153
21.140	17.151
21.150	17.147
21.160	17.139
21.170	17.130
21.180	17.120
21.190	17.111
21.200	17.105
21.210	17.102
21.220	17.105
21.230	17.113
21.240	17.126
21.250	17.144
21.260	17.165
21.270	17.186
21.280	17.206
21.290	17.222
21.300	17.231
21.310	17.231
21.320	17.222
21.330	17.202
21.340	17.172
21.350	17.133
21.360	17.087
21.370	17.036
21.380	16.984
21.390	16.933
21.400	16.886
21.410	16.845
21.420	16.811
21.430	16.784
21.440	16.765
21.450	16.752
21.460	16.742
21.470	16.733
21.480	16.723
21.490	16.710
21.500	16.691
21.510	16.665
21.520	16.633
21.530	16.595
21.540	16.552
21.550	16.507
21.560	16.462
21.570	16.422
21.580	16.388
21.590	16.363
21.600	16.349
21.610	16.347
21.620	16.357
21.630	16.376
21.640	16.405
21.650	16.438
21.660	16.474
21.670	16.508
21.680	16.538
21.690	16.560
21.700	16.572
21.710	16.572
21.720	16.561
21.730	16.539
21.740	16.506
21.750	16.466
21.760	16.421
21.770	16.373
21.780	16.326
21.790	16.283
21.800	16.246
21.810	16.216
21.820	16.196
21.830	16.186
21.840	16.185
21.850	16.194
21.860	16.210
21.870	16.233
21.880	16.259
21.890	16.288
21.900	16.317
21.910	16.344
21.920	16.367
21.930	16.384
21.940	16.395
21.950	16.398
21.960	16.394
21.970	16.382
21.980	16.363
21.990	16.339
22.000	16.310
22.010	16.280
22.020	16.249
22.030	16.220
22.040	16.194
22.050	16.174
22.060	16.161
22.070	16.156
22.080	16.158
22.090	16.167
22.100	16.183
22.110	16.204
22.120	16.228
22.130	16.253
22.140	16.278
22.150	16.300
22.160	16.318
22.170	16.332
22.180	16.340
22.190	16.343
22.200	16.342
22.210	16.338
22.220	16.331
22.230	16.324
22.240	16.317
22.250	16.312
22.260	16.309
22.270	16.308
22.280	16.310
22.290	16.312
22.300	16.313
22.310	16.313
22.320	16.310
22.330	16.302
22.340	16.288
22.350	16.269
22.360	16.245
22.370	16.216
22.380	16.185
22.390	16.154
22.400	16.125
22.410	16.101
22.420	16.084
22.430	16.076
22.440	16.080
22.450	16.094
22.460	16.120
22.470	16.155
22.480	16.199
22.490	16.247
22.500	16.298
22.510	16.348
22.520	16.394
22.530	16.433
22.540	16.464
22.550	16.486
22.560	16.498
22.570	16.501
22.580	16.496
22.590	16.485
22.600	16.470
22.610	16.454
22.620	16.439
22.630	16.426
22.640	16.417
22.650	16.413
22.660	16.413
22.670	16.417
22.680	16.423
22.690	16.429
22.700	16.434
22.710	16.435
22.720	16.430
22.730	16.418
22.740	16.397
22.750	16.368
22.760	16.330
22.770	16.286
22.780	16.237
22.790	16.186
22.800	16.135
22.810	16.087
22.820	16.046
22.830	16.014
22.840	15.994
22.850	15.986
22.860	15.992
22.870	16.012
22.880	16.046
22.890	16.091
22.900	16.147
22.910	16.211
22.920	16.279
22.930	16.349
22.940	16.418
22.950	16.484
22.960	16.544
22.970	16.597
22.980	16.640
22.990	16.675
23.000	16.702
23.010	16.720
23.020	16.733
23.030	16.740
23.040	16.746
23.050	16.750
23.060	16.756
23.070	16.765
23.080	16.778
23.090	16.796
23.100	16.819
23.110	16.846
23.120	16.876
23.130	16.909
23.140	16.943
23.150	16.977
23.160	17.009
23.170	17.038
23.180	17.063
23.190	17.085
23.200	17.103
23.210	17.119
23.220	17.134
23.230	17.150
23.240	17.168
23.250	17.191
23.260	17.218
23.270	17.253
23.280	17.294
23.290	17.342
23.300	17.397
23.310	17.456
23.320	17.517
23.330	17.579
23.340	17.639
23.350	17.695
23.360	17.743
23.370	17.782
23.380	17.811
23.390	17.829
23.400	17.836
23.410	17.834
23.420	17.823
23.430	17.805
23.440	17.783
23.450	17.760
23.460	17.736
23.470	17.715
23.480	17.697
23.490	17.683
23.500	17.674
23.510	17.669
23.520	17.666
23.530	17.665
23.540	17.663
23.550	17.660
23.560	17.653
23.570	17.641
23.580	17.623
23.590	17.599
23.600	17.569
23.610	17.535
23.620	17.498
23.630	17.459
23.640	17.422
23.650	17.387
23.660	17.357
23.670	17.333
23.680	17.317
23.690	17.310
23.700	17.310
23.710	17.318
23.720	17.332
23.730	17.352
23.740	17.374
23.750	17.399
23.760	17.423
23.770	17.445
23.780	17.465
23.790	17.481
23.800	17.494
23.810	17.503
23.820	17.510
23.830	17.513
23.840	17.516
23.850	17.517
23.860	17.518
23.870	17.519
23.880	17.521
23.890	17.523
23.900	17.524
23.910	17.525
23.920	17.525
23.930	17.522
23.940	17.517
23.950	17.509
23.960	17.497
23.970	17.483
23.980	17.466
23.990	17.447
24.000	17.427
24.010	17.407
24.020	17.389
24.030	17.373
24.040	17.359
24.050	17.348
24.060	17.341
24.070	17.336
24.080	17.334
24.090	17.332
24.100	17.330
24.110	17.328
24.120	17.323
24.130	17.315
24.140	17.303
24.150	17.288
24.160	17.268
24.170	17.246
24.180	17.220
24.190	17.193
24.200	17.165
24.210	17.137
24.220	17.109
24.230	17.084
24.240	17.060
24.250	17.039
24.260	17.019
24.270	17.001
24.280	16.983
24.290	16.966
24.300	16.948
24.310	16.928
24.320	16.907
24.330	16.883
24.340	16.858
24.350	16.830
24.360	16.801
24.370	16.771
24.380	16.741
24.390	16.712
24.400	16.685
24.410	16.660
24.420	16.637
24.430	16.619
24.440	16.604
24.450	16.593
24.460	16.587
24.470	16.584
24.480	16.585
24.490	16.590
24.500	16.597
24.510	16.607
24.520	16.620
24.530	16.633
24.540	16.648
24.550	16.662
24.560	16.676
24.570	16.689
24.580	16.699
24.590	16.707
24.600	16.712
24.610	16.714
24.620	16.712
24.630	16.708
24.640	16.701
24.650	16.693
24.660	16.685
24.670	16.678
24.680	16.674
24.690	16.673
24.700	16.676
24.710	16.685
24.720	16.699
24.730	16.719
24.740	16.743
24.750	16.771
24.760	16.801
24.770	16.832
24.780	16.863
24.790	16.891
24.800	16.915
24.810	16.935
24.820	16.949
24.830	16.959
24.840	16.963
24.850	16.963
24.860	16.960
24.870	16.955
24.880	16.948
24.890	16.942
24.900	16.936
24.910	16.932
24.920	16.928
24.930	16.926
24.940	16.924
24.950	16.921
24.960	16.918
24.970	16.913
24.980	16.907
24.990	16.899
25.000	16.890
25.010	16.880
25.020	16.871
25.030	16.864
25.040	16.860
25.050	16.861
25.060	16.867
25.070	16.879
25.080	16.897
25.090	16.920
25.100	16.947
25.110	16.977
25.120	17.006
25.130	17.033
25.140	17.055
25.150	17.070
25.160	17.077
25.170	17.075
25.180	17.063
25.190	17.043
25.200	17.015
25.210	16.982
25.220	16.945
25.230	16.908
25.240	16.872
25.250	16.840
25.260	16.814
25.270	16.794
25.280	16.782
25.290	16.776
25.300	16.777
25.310	16.783
25.320	16.793
25.330	16.805
25.340	16.817
25.350	16.830
25.360	16.841
25.370	16.851
25.380	16.858
25.390	16.865
25.400	16.870
25.410	16.876
25.420	16.881
25.430	16.887
25.440	16.894
25.450	16.901
25.460	16.908
25.470	16.914
25.480	16.919
25.490	16.921
25.500	16.919
25.510	16.913
25.520	16.903
25.530	16.889
25.540	16.871
25.550	16.850
25.560	16.828
25.570	16.806
25.580	16.785
25.590	16.766
25.600	16.750
25.610	16.738
25.620	16.729
25.630	16.723
25.640	16.718
25.650	16.714
25.660	16.709
25.670	16.701
25.680	16.690
25.690	16.675
25.700	16.655
25.710	16.632
25.720	16.605
25.730	16.577
25.740	16.549
25.750	16.523
25.760	16.499
25.770	16.480
25.780	16.465
25.790	16.455
25.800	16.450
25.810	16.448
25.820	16.447
25.830	16.447
25.840	16.446
25.850	16.443
25.860	16.436
25.870	16.426
25.880	16.413
25.890	16.399
25.900	16.387
25.910	16.378
25.920	16.375
25.930	16.382
25.940	16.399
25.950	16.429
25.960	16.472
25.970	16.527
25.980	16.592
25.990	16.665
26.000	16.741
26.010	16.818
26.020	16.889
26.030	16.952
26.040	17.004
26.050	17.042
26.060	17.065
26.070	17.073
26.080	17.069
26.090	17.055
26.100	17.034
26.110	17.009
26.120	16.986
26.130	16.966
26.140	16.953
26.150	16.948
26.160	16.950
26.170	16.959
26.180	16.973
26.190	16.989
26.200	17.002
26.210	17.011
26.220	17.011
26.230	17.001
26.240	16.979
26.250	16.946
26.260	16.903
26.270	16.853
26.280	16.800
26.290	16.747
26.300	16.699
26.310	16.660
26.320	16.634
26.330	16.622
26.340	16.626
26.350	16.645
26.360	16.678
26.370	16.722
26.380	16.773
26.390	16.829
26.400	16.884
26.410	16.935
26.420	16.981
26.430	17.018
26.440	17.047
26.450	17.068
26.460	17.083
26.470	17.094
26.480	17.102
26.490	17.111
26.500	17.123
26.510	17.137
26.520	17.156
26.530	17.177
26.540	17.200
26.550	17.222
26.560	17.240
26.570	17.251
26.580	17.253
26.590	17.243
26.600	17.220
26.610	17.185
26.620	17.139
26.630	17.084
26.640	17.023
26.650	16.961
26.660	16.901
26.670	16.847
26.680	16.802
26.690	16.770
26.700	16.750
26.710	16.742
26.720	16.745
26.730	16.757
26.740	16.774
26.750	16.791
26.760	16.806
26.770	16.815
26.780	16.816
26.790	16.808
26.800	16.789
26.810	16.762
26.820	16.729
26.830	16.694
26.840	16.659
26.850	16.629
26.860	16.607
26.870	16.597
26.880	16.600
26.890	16.616
26.900	16.646
26.910	16.686
26.920	16.734
26.930	16.786
26.940	16.837
26.950	16.884
26.960	16.923
26.970	16.949
26.980	16.962
26.990	16.960
27.000	16.943
27.010	16.913
27.020	16.871
27.030	16.821
27.040	16.767
27.050	16.711
27.060	16.657
27.070	16.609
27.080	16.567
27.090	16.535
27.100	16.512
27.110	16.498
27.120	16.493
27.130	16.495
27.140	16.503
27.150	16.515
27.160	16.529
27.170	16.544
27.180	16.558
27.190	16.572
27.200	16.583
27.210	16.592
27.220	16.600
27.230	16.606
27.240	16.610
27.250	16.614
27.260	16.618
27.270	16.622
27.280	16.626
27.290	16.631
27.300	16.637
27.310	16.643
27.320	16.650
27.330	16.656
27.340	16.662
27.350	16.667
27.360	16.671
27.370	16.672
27.380	16.672
27.390	16.669
27.400	16.663
27.410	16.655
27.420	16.645
27.430	16.633
27.440	16.620
27.450	16.607
27.460	16.594
27.470	16.582
27.480	16.573
27.490	16.567
27.500	16.563
27.510	16.564
27.520	16.568
27.530	16.575
27.540	16.585
27.550	16.596
27.560	16.607
27.570	16.617
27.580	16.625
27.590	16.630
27.600	16.631
27.610	16.628
27.620	16.621
27.630	16.611
27.640	16.599
27.650	16.586
27.660	16.574
27.670	16.564
27.680	16.558
27.690	16.557
27.700	16.561
27.710	16.571
27.720	16.586
27.730	16.603
27.740	16.623
27.750	16.642
27.760	16.657
27.770	16.668
27.780	16.671
27.790	16.665
27.800	16.649
27.810	16.623
27.820	16.588
27.830	16.544
27.840	16.493
27.850	16.438
27.860	16.380
27.870	16.323
27.880	16.269
27.890	16.220
27.900	16.177
27.910	16.140
27.920	16.111
27.930	16.090
27.940	16.075
27.950	16.066
27.960	16.062
27.970	16.062
27.980	16.065
27.990	16.071
28.000	16.079
28.010	16.089
28.020	16.102
28.030	16.118
28.040	16.136
28.050	16.158
28.060	16.184
28.070	16.212
28.080	16.243
28.090	16.275
28.100	16.309
28.110	16.341
28.120	16.372
28.130	16.400
28.140	16.425
28.150	16.444
28.160	16.459
28.170	16.469
28.180	16.475
28.190	16.477
28.200	16.476
28.210	16.474
28.220	16.472
28.230	16.471
28.240	16.471
28.250	16.473
28.260	16.478
28.270	16.484
28.280	16.492
28.290	16.502
28.300	16.511
28.310	16.520
28.320	16.527
28.330	16.531
28.340	16.533
28.350	16.531
28.360	16.526
28.370	16.518
28.380	16.508
28.390	16.495
28.400	16.480
28.410	16.465
28.420	16.450
28.430	16.435
28.440	16.422
28.450	16.410
28.460	16.401
28.470	16.393
28.480	16.388
28.490	16.384
28.500	16.382
28.510	16.380
28.520	16.379
28.530	16.378
28.540	16.376
28.550	16.371
28.560	16.365
28.570	16.355
28.580	16.343
28.590	16.327
28.600	16.309
28.610	16.289
28.620	16.267
28.630	16.246
28.640	16.227
28.650	16.211
28.660	16.199
28.670	16.194
28.680	16.195
28.690	16.204
28.700	16.221
28.710	16.245
28.720	16.275
28.730	16.309
28.740	16.344
28.750	16.380
28.760	16.413
28.770	16.440
28.780	16.460
28.790	16.472
28.800	16.474
28.810	16.466
28.820	16.450
28.830	16.425
28.840	16.395
28.850	16.362
28.860	16.327
28.870	16.293
28.880	16.263
28.890	16.237
28.900	16.216
28.910	16.201
28.920	16.191
28.930	16.185
28.940	16.182
28.950	16.180
28.960	16.177
28.970	16.173
28.980	16.166
28.990	16.156
29.000	16.142
29.010	16.127
29.020	16.110
29.030	16.094
29.040	16.080
29.050	16.070
29.060	16.065
29.070	16.066
29.080	16.074
29.090	16.088
29.100	16.107
29.110	16.131
29.120	16.155
29.130	16.180
29.140	16.202
29.150	16.220
29.160	16.232
29.170	16.237
29.180	16.236
29.190	16.230
29.200	16.218
29.210	16.204
29.220	16.189
29.230	16.175
29.240	16.165
29.250	16.160
29.260	16.161
29.270	16.170
29.280	16.186
29.290	16.208
29.300	16.235
29.310	16.265
29.320	16.297
29.330	16.327
29.340	16.354
29.350	16.376
29.360	16.392
29.370	16.401
29.380	16.403
29.390	16.398
29.400	16.386
29.410	16.370
29.420	16.350
29.430	16.327
29.440	16.302
29.450	16.278
29.460	16.253
29.470	16.230
29.480	16.208
29.490	16.188
29.500	16.168
29.510	16.150
29.520	16.132
29.530	16.115
29.540	16.098
29.550	16.082
29.560	16.067
29.570	16.053
29.580	16.042
29.590	16.032
29.600	16.026
29.610	16.022
29.620	16.022
29.630	16.024
29.640	16.028
29.650	16.034
29.660	16.039
29.670	16.044
29.680	16.046
29.690	16.045
29.700	16.040
29.710	16.029
29.720	16.014
29.730	15.993
29.740	15.967
29.750	15.938
29.760	15.906
29.770	15.874
29.780	15.842
29.790	15.812
29.800	15.787
29.810	15.767
29.820	15.753
29.830	15.748
29.840	15.749
29.850	15.759
29.860	15.776
29.870	15.798
29.880	15.826
29.890	15.856
29.900	15.888
29.910	15.920
29.920	15.950
29.930	15.976
29.940	15.997
29.950	16.012
29.960	16.020
29.970	16.022
29.980	16.018
29.990	16.008
30.000	15.993
30.010	15.975
30.020	15.956
30.030	15.938
30.040	15.922
30.050	15.911
30.060	15.907
30.070	15.909
30.080	15.921
30.090	15.942
30.100	15.972
30.110	16.011
30.120	16.057
30.130	16.109
30.140	16.165
30.150	16.222
30.160	16.278
30.170	16.330
30.180	16.377
30.190	16.417
30.200	16.448
30.210	16.471
30.220	16.484
30.230	16.490
30.240	16.489
30.250	16.482
30.260	16.472
30.270	16.461
30.280	16.451
30.290	16.442
30.300	16.436
30.310	16.433
30.320	16.433
30.330	16.435
30.340	16.438
30.350	16.441
30.360	16.441
30.370	16.437
30.380	16.428
30.390	16.414
30.400	16.393
30.410	16.366
30.420	16.336
30.430	16.302
30.440	16.267
30.450	16.234
30.460	16.205
30.470	16.180
30.480	16.160
30.490	16.148
30.500	16.141
30.510	16.138
30.520	16.139
30.530	16.140
30.540	16.140
30.550	16.138
30.560	16.131
30.570	16.119
30.580	16.103
30.590	16.084
30.600	16.065
30.610	16.048
30.620	16.037
30.630	16.034
30.640	16.044
30.650	16.068
30.660	16.107
30.670	16.161
30.680	16.227
30.690	16.301
30.700	16.381
30.710	16.458
30.720	16.530
30.730	16.588
30.740	16.630
30.750	16.652
30.760	16.652
30.770	16.631
30.780	16.590
30.790	16.536
30.800	16.472
30.810	16.405
30.820	16.343
30.830	16.291
30.840	16.254
30.850	16.236
30.860	16.238
30.870	16.260
30.880	16.299
30.890	16.351
30.900	16.409
30.910	16.468
30.920	16.521
30.930	16.563
30.940	16.589
30.950	16.596
30.960	16.585
30.970	16.557
30.980	16.514
30.990	16.461
31.000	16.404
31.010	16.349
31.020	16.301
31.030	16.263
31.040	16.239
31.050	16.229
31.060	16.233
31.070	16.248
31.080	16.271
31.090	16.295
31.100	16.318
31.110	16.334
31.120	16.340
31.130	16.335
31.140	16.316
31.150	16.286
31.160	16.246
31.170	16.202
31.180	16.156
31.190	16.114
31.200	16.079
31.210	16.055
31.220	16.044
31.230	16.045
31.240	16.058
31.250	16.081
31.260	16.109
31.270	16.139
31.280	16.166
31.290	16.187
31.300	16.199
31.310	16.200
31.320	16.190
31.330	16.170
31.340	16.141
31.350	16.106
31.360	16.070
31.370	16.034
31.380	16.003
31.390	15.978
31.400	15.960
31.410	15.950
31.420	15.946
31.430	15.948
31.440	15.951
31.450	15.955
31.460	15.956
31.470	15.952
31.480	15.943
31.490	15.929
31.500	15.910
31.510	15.888
31.520	15.864
31.530	15.842
31.540	15.824
31.550	15.811
31.560	15.804
31.570	15.805
31.580	15.812
31.590	15.824
31.600	15.839
31.610	15.855
31.620	15.870
31.630	15.881
31.640	15.888
31.650	15.889
31.660	15.886
31.670	15.880
31.680	15.871
31.690	15.863
31.700	15.857
31.710	15.856
31.720	15.860
31.730	15.870
31.740	15.884
31.750	15.902
31.760	15.921
31.770	15.938
31.780	15.950
31.790	15.955
31.800	15.950
31.810	15.935
31.820	15.911
31.830	15.879
31.840	15.843
31.850	15.806
31.860	15.773
31.870	15.748
31.880	15.735
31.890	15.737
31.900	15.756
31.910	15.792
31.920	15.842
31.930	15.903
31.940	15.970
31.950	16.039
31.960	16.103
31.970	16.158
31.980	16.198
31.990	16.222
32.000	16.227
32.010	16.214
32.020	16.186
32.030	16.146
32.040	16.099
32.050	16.050
32.060	16.004
32.070	15.964
32.080	15.935
32.090	15.919
32.100	15.914
32.110	15.920
32.120	15.935
32.130	15.955
32.140	15.975
32.150	15.993
32.160	16.006
32.170	16.010
32.180	16.004
32.190	15.990
32.200	15.968
32.210	15.940
32.220	15.909
32.230	15.880
32.240	15.854
32.250	15.835
32.260	15.823
32.270	15.820
32.280	15.826
32.290	15.838
32.300	15.855
32.310	15.874
32.320	15.894
32.330	15.911
32.340	15.925
32.350	15.934
32.360	15.939
32.370	15.940
32.380	15.941
32.390	15.942
32.400	15.946
32.410	15.955
32.420	15.970
32.430	15.993
32.440	16.023
32.450	16.059
32.460	16.100
32.470	16.141
32.480	16.181
32.490	16.217
32.500	16.246
32.510	16.266
32.520	16.277
32.530	16.277
32.540	16.270
32.550	16.255
32.560	16.236
32.570	16.216
32.580	16.199
32.590	16.186
32.600	16.180
32.610	16.183
32.620	16.195
32.630	16.217
32.640	16.245
32.650	16.280
32.660	16.318
32.670	16.358
32.680	16.395
32.690	16.429
32.700	16.458
32.710	16.479
32.720	16.493
32.730	16.500
32.740	16.499
32.750	16.492
32.760	16.480
32.770	16.464
32.780	16.445
32.790	16.425
32.800	16.404
32.810	16.383
32.820	16.365
32.830	16.349
32.840	16.337
