Time(s)	V(m/s)
17.460	8.897
17.470	8.903
17.480	8.904
17.490	8.901
17.500	8.896
17.510	8.887
17.520	8.877
17.530	8.866
17.540	8.856
17.550	8.848
17.560	8.842
17.570	8.840
17.580	8.841
17.590	8.845
17.600	8.852
17.610	8.861
17.620	8.871
17.630	8.881
17.640	8.888
17.650	8.894
17.660	8.896
17.670	8.894
17.680	8.888
17.690	8.879
17.700	8.868
17.710	8.855
17.720	8.841
17.730	8.828
17.740	8.816
17.750	8.807
17.760	8.801
17.770	8.798
17.780	8.799
17.790	8.802
17.800	8.808
17.810	8.816
17.820	8.824
17.830	8.832
17.840	8.840
17.850	8.848
17.860	8.854
17.870	8.859
17.880	8.864
17.890	8.869
17.900	8.874
17.910	8.880
17.920	8.887
17.930	8.895
17.940	8.904
17.950	8.913
17.960	8.921
17.970	8.927
17.980	8.930
17.990	8.930
18.000	8.925
18.010	8.914
18.020	8.899
18.030	8.878
18.040	8.853
18.050	8.825
18.060	8.795
18.070	8.766
18.080	8.739
18.090	8.716
18.100	8.698
18.110	8.686
18.120	8.682
18.130	8.684
18.140	8.692
18.150	8.705
18.160	8.721
18.170	8.739
18.180	8.757
18.190	8.773
18.200	8.784
18.210	8.791
18.220	8.793
18.230	8.789
18.240	8.780
18.250	8.767
18.260	8.751
18.270	8.734
18.280	8.717
18.290	8.702
18.300	8.689
18.310	8.681
18.320	8.676
18.330	8.676
18.340	8.679
18.350	8.684
18.360	8.691
18.370	8.699
18.380	8.705
18.390	8.710
18.400	8.712
18.410	8.711
18.420	8.707
18.430	8.701
18.440	8.692
18.450	8.683
18.460	8.674
18.470	8.666
18.480	8.660
18.490	8.655
18.500	8.654
18.510	8.654
18.520	8.657
18.530	8.661
18.540	8.665
18.550	8.670
18.560	8.674
18.570	8.676
18.580	8.677
18.590	8.676
18.600	8.674
18.610	8.671
18.620	8.668
18.630	8.666
18.640	8.665
18.650	8.666
18.660	8.669
18.670	8.674
18.680	8.680
18.690	8.688
18.700	8.695
18.710	8.702
18.720	8.706
18.730	8.707
18.740	8.705
18.750	8.699
18.760	8.688
18.770	8.675
18.780	8.659
18.790	8.641
18.800	8.624
18.810	8.609
18.820	8.597
18.830	8.589
18.840	8.587
18.850	8.589
18.860	8.596
18.870	8.606
18.880	8.619
18.890	8.633
18.900	8.645
18.910	8.655
18.920	8.660
18.930	8.660
18.940	8.654
18.950	8.641
18.960	8.624
18.970	8.601
18.980	8.576
18.990	8.550
19.000	8.525
19.010	8.502
19.020	8.483
19.030	8.469
19.040	8.460
19.050	8.456
19.060	8.458
19.070	8.463
19.080	8.471
19.090	8.480
19.100	8.489
19.110	8.496
19.120	8.501
19.130	8.503
19.140	8.502
19.150	8.497
19.160	8.490
19.170	8.481
19.180	8.471
19.190	8.460
19.200	8.451
19.210	8.442
19.220	8.435
19.230	8.430
19.240	8.426
19.250	8.422
19.260	8.420
19.270	8.417
19.280	8.414
19.290	8.410
19.300	8.406
19.310	8.402
19.320	8.397
19.330	8.393
19.340	8.390
19.350	8.389
19.360	8.390
19.370	8.394
19.380	8.401
19.390	8.410
19.400	8.421
19.410	8.433
19.420	8.447
19.430	8.460
19.440	8.471
19.450	8.482
19.460	8.490
19.470	8.495
19.480	8.499
19.490	8.501
19.500	8.501
19.510	8.501
19.520	8.500
19.530	8.500
19.540	8.501
19.550	8.502
19.560	8.505
19.570	8.508
19.580	8.510
19.590	8.513
19.600	8.514
19.610	8.513
19.620	8.511
19.630	8.506
19.640	8.499
19.650	8.490
19.660	8.480
19.670	8.471
19.680	8.462
19.690	8.454
19.700	8.449
19.710	8.447
19.720	8.448
19.730	8.452
19.740	8.459
19.750	8.467
19.760	8.476
19.770	8.486
19.780	8.495
19.790	8.503
19.800	8.509
19.810	8.514
19.820	8.517
19.830	8.519
19.840	8.520
19.850	8.522
19.860	8.525
19.870	8.529
19.880	8.535
19.890	8.543
19.900	8.553
19.910	8.563
19.920	8.572
19.930	8.581
19.940	8.587
19.950	8.589
19.960	8.587
19.970	8.581
19.980	8.571
19.990	8.557
20.000	8.540
20.010	8.522
20.020	8.505
20.030	8.488
20.040	8.476
20.050	8.467
20.060	8.463
20.070	8.465
20.080	8.472
20.090	8.483
20.100	8.497
20.110	8.513
20.120	8.529
20.130	8.544
20.140	8.557
20.150	8.566
20.160	8.573
20.170	8.576
20.180	8.576
20.190	8.574
20.200	8.570
20.210	8.567
20.220	8.566
20.230	8.565
20.240	8.568
20.250	8.572
20.260	8.579
20.270	8.588
20.280	8.597
20.290	8.606
20.300	8.613
20.310	8.619
20.320	8.622
20.330	8.623
20.340	8.622
20.350	8.618
20.360	8.615
20.370	8.611
20.380	8.610
20.390	8.610
20.400	8.615
20.410	8.623
20.420	8.635
20.430	8.651
20.440	8.669
20.450	8.688
20.460	8.708
20.470	8.725
20.480	8.740
20.490	8.751
20.500	8.756
20.510	8.757
20.520	8.753
20.530	8.744
20.540	8.733
20.550	8.720
20.560	8.707
20.570	8.694
20.580	8.685
20.590	8.678
20.600	8.675
20.610	8.677
20.620	8.681
20.630	8.688
20.640	8.697
20.650	8.706
20.660	8.714
20.670	8.721
20.680	8.725
20.690	8.726
20.700	8.725
20.710	8.721
20.720	8.715
20.730	8.709
20.740	8.704
20.750	8.701
20.760	8.701
20.770	8.705
20.780	8.714
20.790	8.729
20.800	8.749
20.810	8.774
20.820	8.804
20.830	8.836
20.840	8.871
20.850	8.907
20.860	8.942
20.870	8.975
20.880	9.005
20.890	9.031
20.900	9.053
20.910	9.069
20.920	9.080
20.930	9.086
20.940	9.087
20.950	9.083
20.960	9.075
20.970	9.064
20.980	9.051
20.990	9.037
21.000	9.023
21.010	9.009
21.020	8.996
21.030	8.985
21.040	8.977
21.050	8.971
21.060	8.967
21.070	8.966
21.080	8.966
21.090	8.968
21.100	8.970
21.110	8.973
21.120	8.975
21.130	8.975
21.140	8.975
21.150	8.973
21.160	8.969
21.170	8.965
21.180	8.961
21.190	8.957
21.200	8.955
21.210	8.954
21.220	8.955
21.230	8.958
21.240	8.964
21.250	8.971
21.260	8.980
21.270	8.990
21.280	8.998
21.290	9.005
21.300	9.009
21.310	9.009
21.320	9.005
21.330	8.996
21.340	8.983
21.350	8.967
21.360	8.947
21.370	8.925
21.380	8.903
21.390	8.881
21.400	8.861
21.410	8.843
21.420	8.828
21.430	8.817
21.440	8.809
21.450	8.803
21.460	8.799
21.470	8.795
21.480	8.791
21.490	8.785
21.500	8.777
21.510	8.766
21.520	8.752
21.530	8.736
21.540	8.717
21.550	8.698
21.560	8.679
21.570	8.661
21.580	8.647
21.590	8.636
21.600	8.630
21.610	8.629
21.620	8.633
21.630	8.642
21.640	8.654
21.650	8.668
21.660	8.684
21.670	8.698
21.680	8.711
21.690	8.720
21.700	8.725
21.710	8.726
21.720	8.721
21.730	8.711
21.740	8.697
21.750	8.680
21.760	8.661
21.770	8.640
21.780	8.620
21.790	8.602
21.800	8.586
21.810	8.573
21.820	8.564
21.830	8.560
21.840	8.560
21.850	8.563
21.860	8.570
21.870	8.580
21.880	8.591
21.890	8.604
21.900	8.616
21.910	8.628
21.920	8.638
21.930	8.645
21.940	8.650
21.950	8.651
21.960	8.649
21.970	8.644
21.980	8.636
21.990	8.626
22.000	8.613
22.010	8.600
22.020	8.587
22.030	8.574
22.040	8.564
22.050	8.555
22.060	8.550
22.070	8.547
22.080	8.548
22.090	8.552
22.100	8.559
22.110	8.568
22.120	8.578
22.130	8.589
22.140	8.599
22.150	8.609
22.160	8.617
22.170	8.623
22.180	8.626
22.190	8.628
22.200	8.627
22.210	8.625
22.220	8.623
22.230	8.619
22.240	8.617
22.250	8.614
22.260	8.613
22.270	8.613
22.280	8.613
22.290	8.614
22.300	8.615
22.310	8.615
22.320	8.614
22.330	8.610
22.340	8.605
22.350	8.596
22.360	8.586
22.370	8.574
22.380	8.560
22.390	8.547
22.400	8.535
22.410	8.524
22.420	8.517
22.430	8.514
22.440	8.515
22.450	8.522
22.460	8.533
22.470	8.548
22.480	8.566
22.490	8.587
22.500	8.609
22.510	8.630
22.520	8.650
22.530	8.667
22.540	8.681
22.550	8.690
22.560	8.695
22.570	8.696
22.580	8.694
22.590	8.690
22.600	8.683
22.610	8.676
22.620	8.670
22.630	8.664
22.640	8.661
22.650	8.659
22.660	8.659
22.670	8.661
22.680	8.663
22.690	8.666
22.700	8.668
22.710	8.669
22.720	8.667
22.730	8.661
22.740	8.652
22.750	8.640
22.760	8.624
22.770	8.605
22.780	8.584
22.790	8.562
22.800	8.540
22.810	8.520
22.820	8.503
22.830	8.489
22.840	8.480
22.850	8.477
22.860	8.479
22.870	8.488
22.880	8.503
22.890	8.522
22.900	8.546
22.910	8.574
22.920	8.603
22.930	8.633
22.940	8.663
22.950	8.691
22.960	8.717
22.970	8.739
22.980	8.758
22.990	8.773
23.000	8.785
23.010	8.793
23.020	8.798
23.030	8.802
23.040	8.804
23.050	8.806
23.060	8.809
23.070	8.813
23.080	8.818
23.090	8.826
23.100	8.836
23.110	8.847
23.120	8.861
23.130	8.875
23.140	8.890
23.150	8.904
23.160	8.918
23.170	8.930
23.180	8.941
23.190	8.951
23.200	8.959
23.210	8.966
23.220	8.972
23.230	8.979
23.240	8.987
23.250	8.996
23.260	9.008
23.270	9.023
23.280	9.041
23.290	9.062
23.300	9.085
23.310	9.111
23.320	9.137
23.330	9.164
23.340	9.190
23.350	9.213
23.360	9.234
23.370	9.251
23.380	9.263
23.390	9.271
23.400	9.274
23.410	9.273
23.420	9.269
23.430	9.261
23.440	9.252
23.450	9.242
23.460	9.232
23.470	9.223
23.480	9.215
23.490	9.209
23.500	9.205
23.510	9.203
23.520	9.202
23.530	9.201
23.540	9.201
23.550	9.199
23.560	9.196
23.570	9.191
23.580	9.183
23.590	9.173
23.600	9.160
23.610	9.146
23.620	9.130
23.630	9.113
23.640	9.097
23.650	9.082
23.660	9.069
23.670	9.059
23.680	9.053
23.690	9.049
23.700	9.049
23.710	9.053
23.720	9.059
23.730	9.067
23.740	9.077
23.750	9.087
23.760	9.098
23.770	9.107
23.780	9.116
23.790	9.123
23.800	9.128
23.810	9.132
23.820	9.135
23.830	9.137
23.840	9.138
23.850	9.138
23.860	9.139
23.870	9.139
23.880	9.140
23.890	9.140
23.900	9.141
23.910	9.142
23.920	9.141
23.930	9.140
23.940	9.138
23.950	9.134
23.960	9.130
23.970	9.123
23.980	9.116
23.990	9.108
24.000	9.099
24.010	9.091
24.020	9.083
24.030	9.076
24.040	9.070
24.050	9.066
24.060	9.062
24.070	9.060
24.080	9.059
24.090	9.058
24.100	9.058
24.110	9.056
24.120	9.054
24.130	9.051
24.140	9.046
24.150	9.039
24.160	9.031
24.170	9.021
24.180	9.010
24.190	8.998
24.200	8.986
24.210	8.974
24.220	8.962
24.230	8.951
24.240	8.941
24.250	8.932
24.260	8.924
24.270	8.916
24.280	8.908
24.290	8.901
24.300	8.893
24.310	8.884
24.320	8.875
24.330	8.865
24.340	8.854
24.350	8.842
24.360	8.830
24.370	8.817
24.380	8.804
24.390	8.791
24.400	8.780
24.410	8.769
24.420	8.759
24.430	8.751
24.440	8.745
24.450	8.740
24.460	8.737
24.470	8.736
24.480	8.737
24.490	8.739
24.500	8.742
24.510	8.746
24.520	8.751
24.530	8.757
24.540	8.763
24.550	8.770
24.560	8.776
24.570	8.781
24.580	8.785
24.590	8.789
24.600	8.791
24.610	8.791
24.620	8.791
24.630	8.789
24.640	8.786
24.650	8.783
24.660	8.779
24.670	8.776
24.680	8.774
24.690	8.774
24.700	8.775
24.710	8.779
24.720	8.785
24.730	8.794
24.740	8.804
24.750	8.816
24.760	8.829
24.770	8.842
24.780	8.855
24.790	8.867
24.800	8.878
24.810	8.886
24.820	8.892
24.830	8.896
24.840	8.898
24.850	8.898
24.860	8.897
24.870	8.895
24.880	8.892
24.890	8.889
24.900	8.887
24.910	8.885
24.920	8.883
24.930	8.882
24.940	8.881
24.950	8.880
24.960	8.879
24.970	8.877
24.980	8.874
24.990	8.871
25.000	8.867
25.010	8.862
25.020	8.859
25.030	8.855
25.040	8.854
25.050	8.854
25.060	8.857
25.070	8.862
25.080	8.870
25.090	8.880
25.100	8.891
25.110	8.904
25.120	8.916
25.130	8.928
25.140	8.937
25.150	8.944
25.160	8.947
25.170	8.946
25.180	8.941
25.190	8.932
25.200	8.920
25.210	8.906
25.220	8.890
25.230	8.874
25.240	8.859
25.250	8.845
25.260	8.834
25.270	8.825
25.280	8.820
25.290	8.817
25.300	8.818
25.310	8.820
25.320	8.824
25.330	8.829
25.340	8.835
25.350	8.840
25.360	8.845
25.370	8.849
25.380	8.852
25.390	8.855
25.400	8.857
25.410	8.860
25.420	8.862
25.430	8.864
25.440	8.867
25.450	8.870
25.460	8.873
25.470	8.876
25.480	8.878
25.490	8.879
25.500	8.878
25.510	8.876
25.520	8.871
25.530	8.865
25.540	8.857
25.550	8.848
25.560	8.839
25.570	8.829
25.580	8.820
25.590	8.812
25.600	8.805
25.610	8.800
25.620	8.796
25.630	8.793
25.640	8.791
25.650	8.790
25.660	8.787
25.670	8.784
25.680	8.779
25.690	8.773
25.700	8.764
25.710	8.754
25.720	8.743
25.730	8.731
25.740	8.719
25.750	8.707
25.760	8.697
25.770	8.689
25.780	8.683
25.790	8.678
25.800	8.676
25.810	8.675
25.820	8.675
25.830	8.675
25.840	8.674
25.850	8.673
25.860	8.670
25.870	8.665
25.880	8.660
25.890	8.654
25.900	8.649
25.910	8.645
25.920	8.644
25.930	8.647
25.940	8.654
25.950	8.667
25.960	8.685
25.970	8.709
25.980	8.737
25.990	8.768
26.000	8.801
26.010	8.833
26.020	8.864
26.030	8.891
26.040	8.913
26.050	8.929
26.060	8.939
26.070	8.943
26.080	8.941
26.090	8.935
26.100	8.926
26.110	8.916
26.120	8.906
26.130	8.897
26.140	8.891
26.150	8.889
26.160	8.890
26.170	8.894
26.180	8.900
26.190	8.907
26.200	8.912
26.210	8.916
26.220	8.916
26.230	8.912
26.240	8.903
26.250	8.888
26.260	8.870
26.270	8.849
26.280	8.826
26.290	8.803
26.300	8.782
26.310	8.766
26.320	8.754
26.330	8.749
26.340	8.751
26.350	8.759
26.360	8.773
26.370	8.792
26.380	8.814
26.390	8.838
26.400	8.861
26.410	8.883
26.420	8.903
26.430	8.919
26.440	8.931
26.450	8.940
26.460	8.947
26.470	8.951
26.480	8.955
26.490	8.959
26.500	8.964
26.510	8.970
26.520	8.978
26.530	8.987
26.540	8.997
26.550	9.006
26.560	9.014
26.570	9.018
26.580	9.019
26.590	9.015
26.600	9.005
26.610	8.990
26.620	8.970
26.630	8.946
26.640	8.920
26.650	8.894
26.660	8.868
26.670	8.845
26.680	8.826
26.690	8.812
26.700	8.803
26.710	8.800
26.720	8.801
26.730	8.806
26.740	8.813
26.750	8.821
26.760	8.827
26.770	8.831
26.780	8.831
26.790	8.827
26.800	8.819
26.810	8.808
26.820	8.794
26.830	8.778
26.840	8.763
26.850	8.751
26.860	8.741
26.870	8.737
26.880	8.738
26.890	8.745
26.900	8.757
26.910	8.775
26.920	8.795
26.930	8.817
26.940	8.839
26.950	8.860
26.960	8.876
26.970	8.887
26.980	8.893
26.990	8.892
27.000	8.885
27.010	8.871
27.020	8.854
27.030	8.832
27.040	8.809
27.050	8.785
27.060	8.762
27.070	8.741
27.080	8.723
27.090	8.709
27.100	8.699
27.110	8.693
27.120	8.691
27.130	8.692
27.140	8.695
27.150	8.700
27.160	8.706
27.170	8.713
27.180	8.719
27.190	8.724
27.200	8.729
27.210	8.733
27.220	8.736
27.230	8.739
27.240	8.741
27.250	8.742
27.260	8.744
27.270	8.746
27.280	8.747
27.290	8.750
27.300	8.752
27.310	8.755
27.320	8.757
27.330	8.760
27.340	8.763
27.350	8.765
27.360	8.766
27.370	8.767
27.380	8.767
27.390	8.765
27.400	8.763
27.410	8.759
27.420	8.755
27.430	8.750
27.440	8.744
27.450	8.738
27.460	8.733
27.470	8.728
27.480	8.724
27.490	8.721
27.500	8.720
27.510	8.720
27.520	8.722
27.530	8.725
27.540	8.729
27.550	8.733
27.560	8.738
27.570	8.742
27.580	8.746
27.590	8.748
27.600	8.748
27.610	8.747
27.620	8.744
27.630	8.739
27.640	8.734
27.650	8.728
27.660	8.723
27.670	8.719
27.680	8.716
27.690	8.716
27.700	8.718
27.710	8.722
27.720	8.728
27.730	8.736
27.740	8.744
27.750	8.752
27.760	8.759
27.770	8.763
27.780	8.764
27.790	8.762
27.800	8.755
27.810	8.744
27.820	8.728
27.830	8.709
27.840	8.688
27.850	8.664
27.860	8.639
27.870	8.615
27.880	8.592
27.890	8.570
27.900	8.552
27.910	8.536
27.920	8.524
27.930	8.514
27.940	8.508
27.950	8.504
27.960	8.502
27.970	8.502
27.980	8.504
27.990	8.506
28.000	8.509
28.010	8.514
28.020	8.519
28.030	8.526
28.040	8.534
28.050	8.543
28.060	8.554
28.070	8.566
28.080	8.579
28.090	8.593
28.100	8.608
28.110	8.622
28.120	8.635
28.130	8.647
28.140	8.657
28.150	8.666
28.160	8.672
28.170	8.676
28.180	8.679
28.190	8.679
28.200	8.679
28.210	8.678
28.220	8.677
28.230	8.677
28.240	8.677
28.250	8.678
28.260	8.680
28.270	8.682
28.280	8.686
28.290	8.690
28.300	8.694
28.310	8.697
28.320	8.700
28.330	8.702
28.340	8.703
28.350	8.702
28.360	8.700
28.370	8.697
28.380	8.692
28.390	8.686
28.400	8.680
28.410	8.674
28.420	8.667
28.430	8.661
28.440	8.655
28.450	8.650
28.460	8.646
28.470	8.643
28.480	8.640
28.490	8.639
28.500	8.638
28.510	8.637
28.520	8.636
28.530	8.636
28.540	8.635
28.550	8.633
28.560	8.630
28.570	8.626
28.580	8.621
28.590	8.614
28.600	8.606
28.610	8.597
28.620	8.588
28.630	8.579
28.640	8.571
28.650	8.564
28.660	8.559
28.670	8.556
28.680	8.557
28.690	8.561
28.700	8.568
28.710	8.578
28.720	8.591
28.730	8.605
28.740	8.621
28.750	8.636
28.760	8.650
28.770	8.662
28.780	8.670
28.790	8.675
28.800	8.676
28.810	8.673
28.820	8.665
28.830	8.655
28.840	8.642
28.850	8.628
28.860	8.613
28.870	8.598
28.880	8.585
28.890	8.574
28.900	8.565
28.910	8.558
28.920	8.554
28.930	8.551
28.940	8.550
28.950	8.549
28.960	8.548
28.970	8.546
28.980	8.543
28.990	8.539
29.000	8.533
29.010	8.526
29.020	8.519
29.030	8.512
29.040	8.506
29.050	8.502
29.060	8.500
29.070	8.500
29.080	8.503
29.090	8.509
29.100	8.518
29.110	8.528
29.120	8.538
29.130	8.549
29.140	8.558
29.150	8.566
29.160	8.571
29.170	8.573
29.180	8.573
29.190	8.570
29.200	8.565
29.210	8.559
29.220	8.552
29.230	8.546
29.240	8.542
29.250	8.540
29.260	8.540
29.270	8.544
29.280	8.551
29.290	8.560
29.300	8.572
29.310	8.585
29.320	8.598
29.330	8.611
29.340	8.623
29.350	8.632
29.360	8.639
29.370	8.643
29.380	8.644
29.390	8.641
29.400	8.636
29.410	8.629
29.420	8.621
29.430	8.611
29.440	8.600
29.450	8.590
29.460	8.579
29.470	8.569
29.480	8.560
29.490	8.551
29.500	8.543
29.510	8.535
29.520	8.527
29.530	8.519
29.540	8.512
29.550	8.505
29.560	8.499
29.570	8.493
29.580	8.488
29.590	8.484
29.600	8.481
29.610	8.480
29.620	8.479
29.630	8.480
29.640	8.482
29.650	8.484
29.660	8.487
29.670	8.489
29.680	8.489
29.690	8.489
29.700	8.487
29.710	8.482
29.720	8.475
29.730	8.467
29.740	8.456
29.750	8.443
29.760	8.429
29.770	8.415
29.780	8.402
29.790	8.389
29.800	8.378
29.810	8.369
29.820	8.364
29.830	8.361
29.840	8.362
29.850	8.366
29.860	8.373
29.870	8.383
29.880	8.395
29.890	8.408
29.900	8.421
29.910	8.435
29.920	8.448
29.930	8.459
29.940	8.468
29.950	8.474
29.960	8.478
29.970	8.479
29.980	8.477
29.990	8.473
30.000	8.466
30.010	8.459
30.020	8.451
30.030	8.443
30.040	8.436
30.050	8.431
30.060	8.429
30.070	8.430
30.080	8.436
30.090	8.445
30.100	8.457
30.110	8.474
30.120	8.494
30.130	8.516
30.140	8.540
30.150	8.564
30.160	8.588
30.170	8.611
30.180	8.631
30.190	8.648
30.200	8.662
30.210	8.671
30.220	8.677
30.230	8.679
30.240	8.679
30.250	8.676
30.260	8.672
30.270	8.667
30.280	8.663
30.290	8.659
30.300	8.656
30.310	8.655
30.320	8.655
30.330	8.656
30.340	8.657
30.350	8.658
30.360	8.658
30.370	8.657
30.380	8.653
30.390	8.647
30.400	8.638
30.410	8.626
30.420	8.613
30.430	8.599
30.440	8.584
30.450	8.570
30.460	8.557
30.470	8.546
30.480	8.538
30.490	8.532
30.500	8.529
30.510	8.528
30.520	8.529
30.530	8.529
30.540	8.529
30.550	8.528
30.560	8.525
30.570	8.520
30.580	8.513
30.590	8.505
30.600	8.497
30.610	8.490
30.620	8.485
30.630	8.484
30.640	8.488
30.650	8.498
30.660	8.515
30.670	8.538
30.680	8.566
30.690	8.598
30.700	8.632
30.710	8.666
30.720	8.696
30.730	8.721
30.740	8.739
30.750	8.748
30.760	8.748
30.770	8.739
30.780	8.722
30.790	8.699
30.800	8.671
30.810	8.643
30.820	8.616
30.830	8.594
30.840	8.578
30.850	8.570
30.860	8.571
30.870	8.580
30.880	8.597
30.890	8.619
30.900	8.644
30.910	8.669
30.920	8.692
30.930	8.710
30.940	8.721
30.950	8.724
30.960	8.720
30.970	8.707
30.980	8.689
30.990	8.666
31.000	8.642
31.010	8.618
31.020	8.598
31.030	8.581
31.040	8.571
31.050	8.567
31.060	8.569
31.070	8.575
31.080	8.584
31.090	8.595
31.100	8.605
31.110	8.612
31.120	8.614
31.130	8.612
31.140	8.604
31.150	8.591
31.160	8.574
31.170	8.555
31.180	8.535
31.190	8.517
31.200	8.502
31.210	8.492
31.220	8.487
31.230	8.487
31.240	8.493
31.250	8.503
31.260	8.515
31.270	8.527
31.280	8.539
31.290	8.548
31.300	8.553
31.310	8.554
31.320	8.549
31.330	8.540
31.340	8.528
31.350	8.513
31.360	8.497
31.370	8.482
31.380	8.469
31.390	8.458
31.400	8.450
31.410	8.446
31.420	8.445
31.430	8.445
31.440	8.447
31.450	8.448
31.460	8.448
31.470	8.447
31.480	8.443
31.490	8.437
31.500	8.429
31.510	8.419
31.520	8.409
31.530	8.400
31.540	8.392
31.550	8.386
31.560	8.383
31.570	8.384
31.580	8.387
31.590	8.392
31.600	8.398
31.610	8.405
31.620	8.411
31.630	8.416
31.640	8.419
31.650	8.420
31.660	8.418
31.670	8.415
31.680	8.412
31.690	8.408
31.700	8.406
31.710	8.405
31.720	8.407
31.730	8.411
31.740	8.418
31.750	8.425
31.760	8.433
31.770	8.441
31.780	8.446
31.790	8.448
31.800	8.446
31.810	8.439
31.820	8.429
31.830	8.415
31.840	8.400
31.850	8.384
31.860	8.370
31.870	8.359
31.880	8.354
31.890	8.355
31.900	8.363
31.910	8.378
31.920	8.399
31.930	8.425
31.940	8.454
31.950	8.484
31.960	8.512
31.970	8.535
31.980	8.552
31.990	8.562
32.000	8.564
32.010	8.559
32.020	8.547
32.030	8.530
32.040	8.510
32.050	8.489
32.060	8.469
32.070	8.452
32.080	8.440
32.090	8.432
32.100	8.430
32.110	8.433
32.120	8.439
32.130	8.448
32.140	8.457
32.150	8.465
32.160	8.470
32.170	8.472
32.180	8.469
32.190	8.463
32.200	8.454
32.210	8.442
32.220	8.429
32.230	8.416
32.240	8.405
32.250	8.397
32.260	8.392
32.270	8.391
32.280	8.393
32.290	8.398
32.300	8.405
32.310	8.414
32.320	8.422
32.330	8.430
32.340	8.435
32.350	8.439
32.360	8.442
32.370	8.442
32.380	8.442
32.390	8.443
32.400	8.445
32.410	8.449
32.420	8.455
32.430	8.465
32.440	8.478
32.450	8.494
32.460	8.511
32.470	8.529
32.480	8.546
32.490	8.561
32.500	8.574
32.510	8.582
32.520	8.587
32.530	8.587
32.540	8.584
32.550	8.578
32.560	8.570
32.570	8.561
32.580	8.554
32.590	8.548
32.600	8.546
32.610	8.547
32.620	8.552
32.630	8.562
32.640	8.574
32.650	8.589
32.660	8.605
32.670	8.622
32.680	8.638
32.690	8.653
32.700	8.665
32.710	8.674
32.720	8.680
32.730	8.683
32.740	8.683
32.750	8.680
32.760	8.675
32.770	8.668
32.780	8.660
32.790	8.651
32.800	8.642
32.810	8.634
32.820	8.626
32.830	8.619
32.840	8.614
32.850	8.611
32.860	8.610
32.870	8.612
32.880	8.617
32.890	8.626
32.900	8.639
32.910	8.654
32.920	8.673
32.930	8.694
32.940	8.716
32.950	8.739
32.960	8.760
32.970	8.780
32.980	8.796
32.990	8.808
33.000	8.815
33.010	8.817
33.020	8.814
33.030	8.806
33.040	8.795
33.050	8.781
33.060	8.765
33.070	8.750
33.080	8.736
33.090	8.725
33.100	8.716
33.110	8.712
33.120	8.711
33.130	8.714
33.140	8.719
33.150	8.726
33.160	8.733
33.170	8.740
33.180	8.746
33.190	8.749
33.200	8.750
33.210	8.748
33.220	8.743
33.230	8.736
33.240	8.726
33.250	8.716
33.260	8.704
33.270	8.692
33.280	8.681
33.290	8.670
33.300	8.661
33.310	8.651
33.320	8.643
33.330	8.635
33.340	8.627
33.350	8.619
33.360	8.611
33.370	8.603
33.380	8.595
33.390	8.588
33.400	8.581
33.410	8.576
33.420	8.572
33.430	8.570
33.440	8.571
33.450	8.574
33.460	8.579
33.470	8.586
33.480	8.594
33.490	8.602
33.500	8.611
33.510	8.619
33.520	8.627
33.530	8.634
33.540	8.639
33.550	8.644
33.560	8.648
33.570	8.651
33.580	8.654
33.590	8.658
33.600	8.662
33.610	8.668
33.620	8.673
33.630	8.679
33.640	8.686
33.650	8.691
33.660	8.696
33.670	8.699
33.680	8.699
33.690	8.697
33.700	8.693
33.710	8.686
33.720	8.677
33.730	8.666
33.740	8.655
33.750	8.643
33.760	8.632
33.770	8.622
33.780	8.614
33.790	8.608
33.800	8.604
33.810	8.601
33.820	8.600
33.830	8.599
33.840	8.599
33.850	8.598
33.860	8.597
33.870	8.594
33.880	8.590
33.890	8.585
33.900	8.579
33.910	8.573
33.920	8.567
33.930	8.563
33.940	8.560
33.950	8.559
33.960	8.560
33.970	8.563
33.980	8.568
33.990	8.574
34.000	8.581
34.010	8.587
34.020	8.593
34.030	8.597
34.040	8.599
34.050	8.599
34.060	8.597
34.070	8.594
34.080	8.590
34.090	8.586
34.100	8.582
34.110	8.579
34.120	8.577
34.130	8.577
34.140	8.578
34.150	8.580
34.160	8.583
34.170	8.585
34.180	8.586
34.190	8.585
34.200	8.582
34.210	8.575
34.220	8.565
34.230	8.553
34.240	8.538
34.250	8.523
34.260	8.508
34.270	8.495
34.280	8.485
34.290	8.479
34.300	8.479
34.310	8.485
34.320	8.496
34.330	8.512
34.340	8.533
34.350	8.555
34.360	8.579
34.370	8.602
34.380	8.621
34.390	8.636
34.400	8.646
34.410	8.649
34.420	8.647
34.430	8.638
34.440	8.625
34.450	8.609
34.460	8.592
34.470	8.575
34.480	8.560
34.490	8.549
34.500	8.542
34.510	8.542
34.520	8.546
34.530	8.556
34.540	8.570
34.550	8.587
34.560	8.605
34.570	8.624
34.580	8.642
34.590	8.658
34.600	8.671
34.610	8.680
34.620	8.686
34.630	8.689
34.640	8.690
34.650	8.690
34.660	8.689
34.670	8.687
34.680	8.687
34.690	8.688
34.700	8.690
34.710	8.694
34.720	8.699
34.730	8.704
34.740	8.709
34.750	8.713
34.760	8.717
34.770	8.719
34.780	8.720
34.790	8.719
34.800	8.718
34.810	8.717
34.820	8.716
34.830	8.716
34.840	8.717
34.850	8.720
34.860	8.724
34.870	8.730
34.880	8.737
34.890	8.744
34.900	8.751
34.910	8.756
34.920	8.760
34.930	8.761
