Time(s)	V(m/s)
17.460	5.901
17.470	5.904
17.480	5.905
17.490	5.904
17.500	5.900
17.510	5.895
17.520	5.889
17.530	5.883
17.540	5.877
17.550	5.873
17.560	5.869
17.570	5.868
17.580	5.868
17.590	5.871
17.600	5.875
17.610	5.880
17.620	5.886
17.630	5.892
17.640	5.896
17.650	5.899
17.660	5.900
17.670	5.899
17.680	5.896
17.690	5.891
17.700	5.884
17.710	5.877
17.720	5.869
17.730	5.861
17.740	5.854
17.750	5.849
17.760	5.845
17.770	5.844
17.780	5.844
17.790	5.846
17.800	5.850
17.810	5.854
17.820	5.859
17.830	5.864
17.840	5.868
17.850	5.873
17.860	5.876
17.870	5.879
17.880	5.882
17.890	5.885
17.900	5.888
17.910	5.892
17.920	5.896
17.930	5.900
17.940	5.905
17.950	5.911
17.960	5.915
17.970	5.919
17.980	5.921
17.990	5.920
18.000	5.917
18.010	5.911
18.020	5.902
18.030	5.890
18.040	5.876
18.050	5.859
18.060	5.842
18.070	5.825
18.080	5.809
18.090	5.796
18.100	5.785
18.110	5.779
18.120	5.776
18.130	5.777
18.140	5.782
18.150	5.789
18.160	5.799
18.170	5.809
18.180	5.820
18.190	5.829
18.200	5.836
18.210	5.840
18.220	5.841
18.230	5.838
18.240	5.833
18.250	5.825
18.260	5.816
18.270	5.806
18.280	5.796
18.290	5.787
18.300	5.780
18.310	5.775
18.320	5.773
18.330	5.772
18.340	5.774
18.350	5.777
18.360	5.781
18.370	5.786
18.380	5.789
18.390	5.792
18.400	5.793
18.410	5.793
18.420	5.790
18.430	5.787
18.440	5.782
18.450	5.777
18.460	5.771
18.470	5.767
18.480	5.763
18.490	5.760
18.500	5.759
18.510	5.760
18.520	5.761
18.530	5.764
18.540	5.766
18.550	5.769
18.560	5.771
18.570	5.772
18.580	5.773
18.590	5.772
18.600	5.771
18.610	5.770
18.620	5.768
18.630	5.767
18.640	5.766
18.650	5.766
18.660	5.768
18.670	5.771
18.680	5.775
18.690	5.779
18.700	5.784
18.710	5.787
18.720	5.790
18.730	5.791
18.740	5.789
18.750	5.786
18.760	5.780
18.770	5.772
18.780	5.762
18.790	5.752
18.800	5.742
18.810	5.733
18.820	5.726
18.830	5.722
18.840	5.720
18.850	5.721
18.860	5.725
18.870	5.732
18.880	5.739
18.890	5.747
18.900	5.754
18.910	5.760
18.920	5.763
18.930	5.763
18.940	5.759
18.950	5.752
18.960	5.742
18.970	5.729
18.980	5.714
18.990	5.699
19.000	5.684
19.010	5.671
19.020	5.660
19.030	5.651
19.040	5.646
19.050	5.644
19.060	5.645
19.070	5.648
19.080	5.653
19.090	5.658
19.100	5.663
19.110	5.667
19.120	5.670
19.130	5.671
19.140	5.671
19.150	5.668
19.160	5.664
19.170	5.658
19.180	5.652
19.190	5.646
19.200	5.641
19.210	5.636
19.220	5.632
19.230	5.629
19.240	5.626
19.250	5.624
19.260	5.623
19.270	5.621
19.280	5.619
19.290	5.617
19.300	5.615
19.310	5.612
19.320	5.610
19.330	5.607
19.340	5.606
19.350	5.605
19.360	5.606
19.370	5.608
19.380	5.612
19.390	5.617
19.400	5.624
19.410	5.631
19.420	5.639
19.430	5.646
19.440	5.653
19.450	5.659
19.460	5.664
19.470	5.667
19.480	5.669
19.490	5.670
19.500	5.670
19.510	5.670
19.520	5.670
19.530	5.670
19.540	5.670
19.550	5.671
19.560	5.672
19.570	5.674
19.580	5.676
19.590	5.677
19.600	5.678
19.610	5.677
19.620	5.676
19.630	5.673
19.640	5.669
19.650	5.664
19.660	5.658
19.670	5.653
19.680	5.647
19.690	5.643
19.700	5.640
19.710	5.639
19.720	5.640
19.730	5.642
19.740	5.646
19.750	5.651
19.760	5.656
19.770	5.662
19.780	5.667
19.790	5.672
19.800	5.675
19.810	5.678
19.820	5.680
19.830	5.681
19.840	5.682
19.850	5.683
19.860	5.684
19.870	5.687
19.880	5.691
19.890	5.695
19.900	5.701
19.910	5.706
19.920	5.712
19.930	5.717
19.940	5.720
19.950	5.722
19.960	5.721
19.970	5.717
19.980	5.711
19.990	5.703
20.000	5.693
20.010	5.683
20.020	5.673
20.030	5.663
20.040	5.656
20.050	5.651
20.060	5.649
20.070	5.650
20.080	5.654
20.090	5.660
20.100	5.668
20.110	5.677
20.120	5.687
20.130	5.696
20.140	5.703
20.150	5.709
20.160	5.712
20.170	5.714
20.180	5.714
20.190	5.713
20.200	5.711
20.210	5.709
20.220	5.708
20.230	5.708
20.240	5.710
20.250	5.712
20.260	5.716
20.270	5.721
20.280	5.727
20.290	5.732
20.300	5.736
20.310	5.740
20.320	5.742
20.330	5.742
20.340	5.741
20.350	5.739
20.360	5.737
20.370	5.735
20.380	5.734
20.390	5.735
20.400	5.737
20.410	5.742
20.420	5.749
20.430	5.758
20.440	5.769
20.450	5.780
20.460	5.791
20.470	5.802
20.480	5.810
20.490	5.816
20.500	5.820
20.510	5.820
20.520	5.818
20.530	5.813
20.540	5.806
20.550	5.799
20.560	5.791
20.570	5.784
20.580	5.778
20.590	5.774
20.600	5.773
20.610	5.773
20.620	5.776
20.630	5.780
20.640	5.785
20.650	5.791
20.660	5.795
20.670	5.799
20.680	5.802
20.690	5.802
20.700	5.802
20.710	5.799
20.720	5.796
20.730	5.793
20.740	5.790
20.750	5.788
20.760	5.788
20.770	5.790
20.780	5.796
20.790	5.804
20.800	5.816
20.810	5.831
20.820	5.848
20.830	5.867
20.840	5.887
20.850	5.908
20.860	5.928
20.870	5.948
20.880	5.965
20.890	5.981
20.900	5.993
20.910	6.003
20.920	6.009
20.930	6.013
20.940	6.013
20.950	6.011
20.960	6.006
20.970	6.000
20.980	5.992
20.990	5.984
21.000	5.976
21.010	5.968
21.020	5.960
21.030	5.954
21.040	5.949
21.050	5.945
21.060	5.943
21.070	5.943
21.080	5.943
21.090	5.944
21.100	5.945
21.110	5.947
21.120	5.948
21.130	5.948
21.140	5.948
21.150	5.946
21.160	5.945
21.170	5.942
21.180	5.940
21.190	5.938
21.200	5.936
21.210	5.935
21.220	5.936
21.230	5.938
21.240	5.941
21.250	5.946
21.260	5.951
21.270	5.956
21.280	5.961
21.290	5.965
21.300	5.968
21.310	5.968
21.320	5.965
21.330	5.960
21.340	5.953
21.350	5.943
21.360	5.932
21.370	5.919
21.380	5.906
21.390	5.893
21.400	5.881
21.410	5.871
21.420	5.862
21.430	5.856
21.440	5.851
21.450	5.848
21.460	5.845
21.470	5.843
21.480	5.841
21.490	5.837
21.500	5.832
21.510	5.826
21.520	5.818
21.530	5.808
21.540	5.798
21.550	5.786
21.560	5.775
21.570	5.765
21.580	5.757
21.590	5.750
21.600	5.747
21.610	5.746
21.620	5.749
21.630	5.754
21.640	5.761
21.650	5.769
21.660	5.778
21.670	5.787
21.680	5.794
21.690	5.799
21.700	5.802
21.710	5.802
21.720	5.800
21.730	5.794
21.740	5.786
21.750	5.776
21.760	5.765
21.770	5.753
21.780	5.741
21.790	5.730
21.800	5.721
21.810	5.714
21.820	5.709
21.830	5.706
21.840	5.706
21.850	5.708
21.860	5.712
21.870	5.718
21.880	5.724
21.890	5.731
21.900	5.739
21.910	5.745
21.920	5.751
21.930	5.755
21.940	5.758
21.950	5.759
21.960	5.758
21.970	5.755
21.980	5.750
21.990	5.744
22.000	5.737
22.010	5.729
22.020	5.722
22.030	5.714
22.040	5.708
22.050	5.703
22.060	5.700
22.070	5.698
22.080	5.699
22.090	5.701
22.100	5.705
22.110	5.710
22.120	5.716
22.130	5.723
22.140	5.729
22.150	5.734
22.160	5.739
22.170	5.742
22.180	5.745
22.190	5.745
22.200	5.745
22.210	5.744
22.220	5.742
22.230	5.741
22.240	5.739
22.250	5.738
22.260	5.737
22.270	5.737
22.280	5.737
22.290	5.738
22.300	5.738
22.310	5.738
22.320	5.737
22.330	5.735
22.340	5.732
22.350	5.727
22.360	5.721
22.370	5.714
22.380	5.706
22.390	5.698
22.400	5.691
22.410	5.685
22.420	5.681
22.430	5.679
22.440	5.680
22.450	5.684
22.460	5.690
22.470	5.699
22.480	5.710
22.490	5.722
22.500	5.735
22.510	5.747
22.520	5.759
22.530	5.769
22.540	5.776
22.550	5.782
22.560	5.785
22.570	5.786
22.580	5.784
22.590	5.782
22.600	5.778
22.610	5.774
22.620	5.770
22.630	5.767
22.640	5.765
22.650	5.764
22.660	5.764
22.670	5.765
22.680	5.767
22.690	5.768
22.700	5.769
22.710	5.770
22.720	5.768
22.730	5.765
22.740	5.760
22.750	5.753
22.760	5.744
22.770	5.733
22.780	5.720
22.790	5.708
22.800	5.695
22.810	5.683
22.820	5.673
22.830	5.665
22.840	5.660
22.850	5.658
22.860	5.660
22.870	5.665
22.880	5.673
22.890	5.685
22.900	5.699
22.910	5.714
22.920	5.732
22.930	5.749
22.940	5.767
22.950	5.783
22.960	5.798
22.970	5.811
22.980	5.822
22.990	5.831
23.000	5.838
23.010	5.842
23.020	5.845
23.030	5.847
23.040	5.849
23.050	5.850
23.060	5.852
23.070	5.854
23.080	5.857
23.090	5.862
23.100	5.868
23.110	5.874
23.120	5.882
23.130	5.890
23.140	5.899
23.150	5.907
23.160	5.915
23.170	5.923
23.180	5.929
23.190	5.935
23.200	5.939
23.210	5.943
23.220	5.947
23.230	5.951
23.240	5.956
23.250	5.961
23.260	5.968
23.270	5.977
23.280	5.987
23.290	6.000
23.300	6.013
23.310	6.028
23.320	6.043
23.330	6.059
23.340	6.074
23.350	6.088
23.360	6.100
23.370	6.110
23.380	6.117
23.390	6.122
23.400	6.123
23.410	6.123
23.420	6.120
23.430	6.116
23.440	6.110
23.450	6.105
23.460	6.099
23.470	6.093
23.480	6.089
23.490	6.086
23.500	6.083
23.510	6.082
23.520	6.081
23.530	6.081
23.540	6.081
23.550	6.080
23.560	6.078
23.570	6.075
23.580	6.071
23.590	6.065
23.600	6.057
23.610	6.049
23.620	6.039
23.630	6.030
23.640	6.020
23.650	6.012
23.660	6.004
23.670	5.998
23.680	5.994
23.690	5.992
23.700	5.993
23.710	5.995
23.720	5.998
23.730	6.003
23.740	6.009
23.750	6.015
23.760	6.021
23.770	6.026
23.780	6.031
23.790	6.035
23.800	6.039
23.810	6.041
23.820	6.042
23.830	6.043
23.840	6.044
23.850	6.044
23.860	6.045
23.870	6.045
23.880	6.045
23.890	6.046
23.900	6.046
23.910	6.046
23.920	6.046
23.930	6.046
23.940	6.044
23.950	6.042
23.960	6.039
23.970	6.036
23.980	6.031
23.990	6.027
24.000	6.022
24.010	6.017
24.020	6.012
24.030	6.008
24.040	6.005
24.050	6.002
24.060	6.000
24.070	5.999
24.080	5.998
24.090	5.998
24.100	5.997
24.110	5.997
24.120	5.995
24.130	5.993
24.140	5.990
24.150	5.986
24.160	5.982
24.170	5.976
24.180	5.970
24.190	5.963
24.200	5.956
24.210	5.949
24.220	5.942
24.230	5.935
24.240	5.929
24.250	5.924
24.260	5.919
24.270	5.914
24.280	5.910
24.290	5.906
24.300	5.901
24.310	5.896
24.320	5.891
24.330	5.885
24.340	5.878
24.350	5.871
24.360	5.864
24.370	5.857
24.380	5.849
24.390	5.842
24.400	5.835
24.410	5.829
24.420	5.823
24.430	5.818
24.440	5.815
24.450	5.812
24.460	5.810
24.470	5.810
24.480	5.810
24.490	5.811
24.500	5.813
24.510	5.815
24.520	5.818
24.530	5.822
24.540	5.825
24.550	5.829
24.560	5.833
24.570	5.836
24.580	5.838
24.590	5.840
24.600	5.841
24.610	5.842
24.620	5.841
24.630	5.840
24.640	5.839
24.650	5.837
24.660	5.835
24.670	5.833
24.680	5.832
24.690	5.831
24.700	5.832
24.710	5.835
24.720	5.838
24.730	5.843
24.740	5.849
24.750	5.856
24.760	5.864
24.770	5.871
24.780	5.879
24.790	5.886
24.800	5.892
24.810	5.897
24.820	5.900
24.830	5.903
24.840	5.904
24.850	5.904
24.860	5.903
24.870	5.902
24.880	5.900
24.890	5.899
24.900	5.897
24.910	5.896
24.920	5.895
24.930	5.895
24.940	5.894
24.950	5.893
24.960	5.893
24.970	5.891
24.980	5.890
24.990	5.888
25.000	5.885
25.010	5.883
25.020	5.881
25.030	5.879
25.040	5.878
25.050	5.878
25.060	5.880
25.070	5.883
25.080	5.887
25.090	5.893
25.100	5.900
25.110	5.907
25.120	5.914
25.130	5.921
25.140	5.926
25.150	5.930
25.160	5.932
25.170	5.931
25.180	5.929
25.190	5.923
25.200	5.917
25.210	5.908
25.220	5.899
25.230	5.890
25.240	5.881
25.250	5.873
25.260	5.866
25.270	5.861
25.280	5.858
25.290	5.857
25.300	5.857
25.310	5.858
25.320	5.861
25.330	5.864
25.340	5.867
25.350	5.870
25.360	5.873
25.370	5.875
25.380	5.877
25.390	5.879
25.400	5.880
25.410	5.881
25.420	5.882
25.430	5.884
25.440	5.886
25.450	5.887
25.460	5.889
25.470	5.891
25.480	5.892
25.490	5.892
25.500	5.892
25.510	5.890
25.520	5.888
25.530	5.884
25.540	5.880
25.550	5.874
25.560	5.869
25.570	5.863
25.580	5.858
25.590	5.853
25.600	5.849
25.610	5.846
25.620	5.844
25.630	5.842
25.640	5.841
25.650	5.840
25.660	5.839
25.670	5.837
25.680	5.834
25.690	5.830
25.700	5.825
25.710	5.819
25.720	5.813
25.730	5.806
25.740	5.799
25.750	5.792
25.760	5.786
25.770	5.781
25.780	5.778
25.790	5.775
25.800	5.774
25.810	5.773
25.820	5.773
25.830	5.773
25.840	5.773
25.850	5.772
25.860	5.770
25.870	5.768
25.880	5.764
25.890	5.761
25.900	5.758
25.910	5.756
25.920	5.755
25.930	5.757
25.940	5.761
25.950	5.769
25.960	5.779
25.970	5.793
25.980	5.809
25.990	5.827
26.000	5.847
26.010	5.866
26.020	5.883
26.030	5.899
26.040	5.912
26.050	5.921
26.060	5.927
26.070	5.929
26.080	5.928
26.090	5.925
26.100	5.919
26.110	5.913
26.120	5.908
26.130	5.903
26.140	5.899
26.150	5.898
26.160	5.899
26.170	5.901
26.180	5.904
26.190	5.908
26.200	5.912
26.210	5.914
26.220	5.914
26.230	5.911
26.240	5.906
26.250	5.897
26.260	5.887
26.270	5.874
26.280	5.861
26.290	5.848
26.300	5.836
26.310	5.826
26.320	5.819
26.330	5.816
26.340	5.817
26.350	5.822
26.360	5.830
26.370	5.841
26.380	5.854
26.390	5.868
26.400	5.882
26.410	5.894
26.420	5.906
26.430	5.915
26.440	5.922
26.450	5.928
26.460	5.931
26.470	5.934
26.480	5.936
26.490	5.938
26.500	5.941
26.510	5.945
26.520	5.949
26.530	5.955
26.540	5.960
26.550	5.966
26.560	5.970
26.570	5.973
26.580	5.973
26.590	5.971
26.600	5.965
26.610	5.956
26.620	5.945
26.630	5.931
26.640	5.916
26.650	5.900
26.660	5.885
26.670	5.872
26.680	5.861
26.690	5.852
26.700	5.847
26.710	5.845
26.720	5.846
26.730	5.849
26.740	5.853
26.750	5.858
26.760	5.861
26.770	5.864
26.780	5.864
26.790	5.861
26.800	5.857
26.810	5.850
26.820	5.842
26.830	5.833
26.840	5.824
26.850	5.817
26.860	5.811
26.870	5.809
26.880	5.809
26.890	5.813
26.900	5.821
26.910	5.831
26.920	5.843
26.930	5.856
26.940	5.868
26.950	5.880
26.960	5.890
26.970	5.896
26.980	5.899
26.990	5.899
27.000	5.895
27.010	5.887
27.020	5.877
27.030	5.864
27.040	5.850
27.050	5.836
27.060	5.823
27.070	5.811
27.080	5.800
27.090	5.792
27.100	5.786
27.110	5.783
27.120	5.782
27.130	5.782
27.140	5.784
27.150	5.787
27.160	5.791
27.170	5.794
27.180	5.798
27.190	5.801
27.200	5.804
27.210	5.806
27.220	5.808
27.230	5.809
27.240	5.811
27.250	5.811
27.260	5.812
27.270	5.813
27.280	5.814
27.290	5.816
27.300	5.817
27.310	5.819
27.320	5.820
27.330	5.822
27.340	5.823
27.350	5.824
27.360	5.825
27.370	5.826
27.380	5.825
27.390	5.825
27.400	5.823
27.410	5.821
27.420	5.819
27.430	5.816
27.440	5.812
27.450	5.809
27.460	5.806
27.470	5.803
27.480	5.800
27.490	5.799
27.500	5.798
27.510	5.798
27.520	5.799
27.530	5.801
27.540	5.803
27.550	5.806
27.560	5.809
27.570	5.811
27.580	5.813
27.590	5.814
27.600	5.815
27.610	5.814
27.620	5.812
27.630	5.809
27.640	5.806
27.650	5.803
27.660	5.800
27.670	5.797
27.680	5.796
27.690	5.796
27.700	5.797
27.710	5.799
27.720	5.803
27.730	5.807
27.740	5.812
27.750	5.817
27.760	5.820
27.770	5.823
27.780	5.824
27.790	5.822
27.800	5.818
27.810	5.812
27.820	5.803
27.830	5.792
27.840	5.779
27.850	5.765
27.860	5.751
27.870	5.736
27.880	5.723
27.890	5.711
27.900	5.700
27.910	5.691
27.920	5.683
27.930	5.678
27.940	5.674
27.950	5.672
27.960	5.671
27.970	5.671
27.980	5.672
27.990	5.673
28.000	5.675
28.010	5.677
28.020	5.681
28.030	5.685
28.040	5.689
28.050	5.695
28.060	5.701
28.070	5.708
28.080	5.716
28.090	5.724
28.100	5.732
28.110	5.740
28.120	5.748
28.130	5.755
28.140	5.761
28.150	5.766
28.160	5.769
28.170	5.772
28.180	5.773
28.190	5.774
28.200	5.774
28.210	5.773
28.220	5.773
28.230	5.772
28.240	5.772
28.250	5.773
28.260	5.774
28.270	5.775
28.280	5.777
28.290	5.780
28.300	5.782
28.310	5.784
28.320	5.786
28.330	5.787
28.340	5.787
28.350	5.787
28.360	5.786
28.370	5.784
28.380	5.781
28.390	5.778
28.400	5.774
28.410	5.770
28.420	5.766
28.430	5.763
28.440	5.759
28.450	5.756
28.460	5.754
28.470	5.752
28.480	5.751
28.490	5.750
28.500	5.749
28.510	5.749
28.520	5.748
28.530	5.748
28.540	5.747
28.550	5.746
28.560	5.745
28.570	5.742
28.580	5.739
28.590	5.735
28.600	5.731
28.610	5.726
28.620	5.720
28.630	5.715
28.640	5.710
28.650	5.706
28.660	5.703
28.670	5.702
28.680	5.702
28.690	5.704
28.700	5.708
28.710	5.714
28.720	5.722
28.730	5.730
28.740	5.739
28.750	5.748
28.760	5.756
28.770	5.763
28.780	5.768
28.790	5.771
28.800	5.771
28.810	5.769
28.820	5.765
28.830	5.759
28.840	5.751
28.850	5.743
28.860	5.734
28.870	5.726
28.880	5.718
28.890	5.712
28.900	5.706
28.910	5.703
28.920	5.700
28.930	5.699
28.940	5.698
28.950	5.697
28.960	5.697
28.970	5.695
28.980	5.694
28.990	5.691
29.000	5.688
29.010	5.684
29.020	5.680
29.030	5.675
29.040	5.672
29.050	5.669
29.060	5.668
29.070	5.669
29.080	5.670
29.090	5.674
29.100	5.679
29.110	5.684
29.120	5.691
29.130	5.697
29.140	5.702
29.150	5.707
29.160	5.710
29.170	5.711
29.180	5.711
29.190	5.709
29.200	5.706
29.210	5.703
29.220	5.699
29.230	5.695
29.240	5.693
29.250	5.691
29.260	5.692
29.270	5.694
29.280	5.698
29.290	5.703
29.300	5.710
29.310	5.718
29.320	5.725
29.330	5.733
29.340	5.740
29.350	5.745
29.360	5.749
29.370	5.751
29.380	5.752
29.390	5.751
29.400	5.748
29.410	5.744
29.420	5.738
29.430	5.733
29.440	5.727
29.450	5.720
29.460	5.714
29.470	5.708
29.480	5.703
29.490	5.698
29.500	5.693
29.510	5.688
29.520	5.684
29.530	5.679
29.540	5.675
29.550	5.671
29.560	5.667
29.570	5.664
29.580	5.661
29.590	5.659
29.600	5.657
29.610	5.656
29.620	5.656
29.630	5.657
29.640	5.658
29.650	5.659
29.660	5.660
29.670	5.661
29.680	5.662
29.690	5.662
29.700	5.660
29.710	5.658
29.720	5.654
29.730	5.648
29.740	5.642
29.750	5.635
29.760	5.627
29.770	5.619
29.780	5.611
29.790	5.603
29.800	5.597
29.810	5.592
29.820	5.588
29.830	5.587
29.840	5.587
29.850	5.590
29.860	5.594
29.870	5.600
29.880	5.606
29.890	5.614
29.900	5.622
29.910	5.630
29.920	5.637
29.930	5.644
29.940	5.649
29.950	5.653
29.960	5.655
29.970	5.656
29.980	5.654
29.990	5.652
30.000	5.648
30.010	5.644
30.020	5.639
30.030	5.634
30.040	5.631
30.050	5.628
30.060	5.627
30.070	5.627
30.080	5.630
30.090	5.636
30.100	5.643
30.110	5.653
30.120	5.664
30.130	5.677
30.140	5.691
30.150	5.705
30.160	5.719
30.170	5.732
30.180	5.744
30.190	5.754
30.200	5.762
30.210	5.768
30.220	5.771
30.230	5.772
30.240	5.772
30.250	5.770
30.260	5.768
30.270	5.765
30.280	5.763
30.290	5.760
30.300	5.759
30.310	5.758
30.320	5.758
30.330	5.759
30.340	5.759
30.350	5.760
30.360	5.760
30.370	5.759
30.380	5.757
30.390	5.753
30.400	5.748
30.410	5.741
30.420	5.734
30.430	5.725
30.440	5.717
30.450	5.708
30.460	5.701
30.470	5.695
30.480	5.690
30.490	5.687
30.500	5.685
30.510	5.684
30.520	5.684
30.530	5.685
30.540	5.685
30.550	5.684
30.560	5.682
30.570	5.680
30.580	5.676
30.590	5.671
30.600	5.666
30.610	5.662
30.620	5.659
30.630	5.658
30.640	5.661
30.650	5.667
30.660	5.677
30.670	5.690
30.680	5.706
30.690	5.725
30.700	5.745
30.710	5.764
30.720	5.782
30.730	5.797
30.740	5.807
30.750	5.812
30.760	5.812
30.770	5.807
30.780	5.797
30.790	5.783
30.800	5.768
30.810	5.751
30.820	5.735
30.830	5.722
30.840	5.713
30.850	5.709
30.860	5.709
30.870	5.715
30.880	5.724
30.890	5.737
30.900	5.752
30.910	5.766
30.920	5.780
30.930	5.790
30.940	5.797
30.950	5.798
30.960	5.796
30.970	5.788
30.980	5.778
30.990	5.765
31.000	5.750
31.010	5.737
31.020	5.724
31.030	5.715
31.040	5.709
31.050	5.707
31.060	5.708
31.070	5.711
31.080	5.717
31.090	5.723
31.100	5.729
31.110	5.733
31.120	5.734
31.130	5.733
31.140	5.728
31.150	5.720
31.160	5.711
31.170	5.699
31.180	5.688
31.190	5.677
31.200	5.669
31.210	5.663
31.220	5.660
31.230	5.660
31.240	5.663
31.250	5.669
31.260	5.676
31.270	5.683
31.280	5.690
31.290	5.695
31.300	5.698
31.310	5.699
31.320	5.696
31.330	5.691
31.340	5.684
31.350	5.675
31.360	5.666
31.370	5.657
31.380	5.649
31.390	5.643
31.400	5.639
31.410	5.636
31.420	5.635
31.430	5.635
31.440	5.636
31.450	5.637
31.460	5.637
31.470	5.636
31.480	5.634
31.490	5.631
31.500	5.626
31.510	5.620
31.520	5.614
31.530	5.609
31.540	5.604
31.550	5.601
31.560	5.599
31.570	5.600
31.580	5.601
31.590	5.604
31.600	5.608
31.610	5.612
31.620	5.616
31.630	5.618
31.640	5.620
31.650	5.621
31.660	5.620
31.670	5.618
31.680	5.616
31.690	5.614
31.700	5.612
31.710	5.612
31.720	5.613
31.730	5.616
31.740	5.619
31.750	5.624
31.760	5.628
31.770	5.633
31.780	5.636
31.790	5.637
31.800	5.636
31.810	5.632
31.820	5.626
31.830	5.618
31.840	5.609
31.850	5.600
31.860	5.591
31.870	5.585
31.880	5.582
31.890	5.583
31.900	5.587
31.910	5.596
31.920	5.609
31.930	5.624
31.940	5.641
31.950	5.658
31.960	5.674
31.970	5.688
31.980	5.698
31.990	5.704
32.000	5.705
32.010	5.702
32.020	5.695
32.030	5.685
32.040	5.673
32.050	5.661
32.060	5.649
32.070	5.639
32.080	5.632
32.090	5.628
32.100	5.627
32.110	5.628
32.120	5.632
32.130	5.637
32.140	5.642
32.150	5.647
32.160	5.650
32.170	5.651
32.180	5.649
32.190	5.646
32.200	5.640
32.210	5.633
32.220	5.626
32.230	5.618
32.240	5.612
32.250	5.607
32.260	5.604
32.270	5.604
32.280	5.605
32.290	5.608
32.300	5.612
32.310	5.617
32.320	5.622
32.330	5.626
32.340	5.630
32.350	5.632
32.360	5.633
32.370	5.634
32.380	5.634
32.390	5.634
32.400	5.635
32.410	5.637
32.420	5.641
32.430	5.647
32.440	5.655
32.450	5.664
32.460	5.674
32.470	5.684
32.480	5.694
32.490	5.703
32.500	5.710
32.510	5.716
32.520	5.718
32.530	5.718
32.540	5.716
32.550	5.713
32.560	5.708
32.570	5.703
32.580	5.699
32.590	5.696
32.600	5.694
32.610	5.695
32.620	5.698
32.630	5.704
32.640	5.711
32.650	5.719
32.660	5.729
32.670	5.739
32.680	5.748
32.690	5.757
32.700	5.764
32.710	5.769
32.720	5.773
32.730	5.774
32.740	5.774
32.750	5.773
32.760	5.770
32.770	5.766
32.780	5.761
32.790	5.756
32.800	5.751
32.810	5.746
32.820	5.741
32.830	5.737
32.840	5.734
32.850	5.732
32.860	5.732
32.870	5.733
32.880	5.736
32.890	5.741
32.900	5.749
32.910	5.758
32.920	5.769
32.930	5.781
32.940	5.794
32.950	5.807
32.960	5.819
32.970	5.831
32.980	5.840
32.990	5.847
33.000	5.851
33.010	5.853
33.020	5.851
33.030	5.846
33.040	5.840
33.050	5.831
33.060	5.822
33.070	5.813
33.080	5.805
33.090	5.799
33.100	5.794
33.110	5.791
33.120	5.791
33.130	5.792
33.140	5.795
33.150	5.799
33.160	5.804
33.170	5.808
33.180	5.811
33.190	5.813
33.200	5.814
33.210	5.812
33.220	5.810
33.230	5.805
33.240	5.800
33.250	5.793
33.260	5.787
33.270	5.780
33.280	5.773
33.290	5.767
33.300	5.761
33.310	5.756
33.320	5.751
33.330	5.746
33.340	5.742
33.350	5.737
33.360	5.733
33.370	5.728
33.380	5.723
33.390	5.719
33.400	5.715
33.410	5.712
33.420	5.710
33.430	5.709
33.440	5.709
33.450	5.711
33.460	5.714
33.470	5.718
33.480	5.722
33.490	5.727
33.500	5.733
33.510	5.738
33.520	5.742
33.530	5.746
33.540	5.749
33.550	5.752
33.560	5.754
33.570	5.756
33.580	5.758
33.590	5.760
33.600	5.763
33.610	5.766
33.620	5.769
33.630	5.773
33.640	5.776
33.650	5.779
33.660	5.782
33.670	5.784
33.680	5.784
33.690	5.783
33.700	5.780
33.710	5.776
33.720	5.771
33.730	5.765
33.740	5.758
33.750	5.751
33.760	5.745
33.770	5.739
33.780	5.734
33.790	5.731
33.800	5.728
33.810	5.727
33.820	5.726
33.830	5.726
33.840	5.726
33.850	5.725
33.860	5.724
33.870	5.723
33.880	5.720
33.890	5.717
33.900	5.714
33.910	5.710
33.920	5.707
33.930	5.705
33.940	5.703
33.950	5.702
33.960	5.703
33.970	5.705
33.980	5.708
33.990	5.711
34.000	5.715
34.010	5.719
34.020	5.722
34.030	5.724
34.040	5.725
34.050	5.726
34.060	5.725
34.070	5.723
34.080	5.721
34.090	5.718
34.100	5.716
34.110	5.714
34.120	5.713
34.130	5.713
34.140	5.713
34.150	5.715
34.160	5.716
34.170	5.718
34.180	5.718
34.190	5.718
34.200	5.716
34.210	5.712
34.220	5.706
34.230	5.699
34.240	5.690
34.250	5.681
34.260	5.673
34.270	5.665
34.280	5.659
34.290	5.656
34.300	5.656
34.310	5.659
34.320	5.666
34.330	5.675
34.340	5.687
34.350	5.700
34.360	5.714
34.370	5.727
34.380	5.739
34.390	5.747
34.400	5.753
34.410	5.755
34.420	5.754
34.430	5.749
34.440	5.741
34.450	5.732
34.460	5.722
34.470	5.712
34.480	5.703
34.490	5.697
34.500	5.693
34.510	5.692
34.520	5.695
34.530	5.701
34.540	5.709
34.550	5.719
34.560	5.730
34.570	5.741
34.580	5.751
34.590	5.760
34.600	5.768
34.610	5.773
34.620	5.777
34.630	5.779
34.640	5.779
34.650	5.779
34.660	5.778
34.670	5.777
34.680	5.777
34.690	5.778
34.700	5.779
34.710	5.781
34.720	5.784
34.730	5.787
34.740	5.790
34.750	5.793
34.760	5.795
34.770	5.796
34.780	5.796
34.790	5.796
34.800	5.795
34.810	5.795
34.820	5.794
34.830	5.794
34.840	5.795
34.850	5.797
34.860	5.799
34.870	5.803
34.880	5.807
34.890	5.811
34.900	5.815
34.910	5.818
34.920	5.820
34.930	5.821
