Time(s)	V(m/s)
17.460	7.896
17.470	7.900
17.480	7.901
17.490	7.899
17.500	7.894
17.510	7.887
17.520	7.878
17.530	7.869
17.540	7.861
17.550	7.854
17.560	7.849
17.570	7.847
17.580	7.848
17.590	7.851
17.600	7.857
17.610	7.865
17.620	7.874
17.630	7.882
17.640	7.888
17.650	7.893
17.660	7.895
17.670	7.893
17.680	7.888
17.690	7.881
17.700	7.871
17.710	7.860
17.720	7.848
17.730	7.836
17.740	7.827
17.750	7.819
17.760	7.814
17.770	7.811
17.780	7.812
17.790	7.815
17.800	7.820
17.810	7.826
17.820	7.833
17.830	7.841
17.840	7.847
17.850	7.853
17.860	7.859
17.870	7.863
17.880	7.868
17.890	7.872
17.900	7.876
17.910	7.881
17.920	7.887
17.930	7.894
17.940	7.902
17.950	7.909
17.960	7.916
17.970	7.921
17.980	7.924
17.990	7.924
18.000	7.919
18.010	7.911
18.020	7.897
18.030	7.879
18.040	7.858
18.050	7.834
18.060	7.809
18.070	7.784
18.080	7.761
18.090	7.741
18.100	7.726
18.110	7.716
18.120	7.712
18.130	7.713
18.140	7.720
18.150	7.731
18.160	7.746
18.170	7.761
18.180	7.776
18.190	7.789
18.200	7.799
18.210	7.805
18.220	7.807
18.230	7.803
18.240	7.796
18.250	7.784
18.260	7.771
18.270	7.756
18.280	7.742
18.290	7.729
18.300	7.718
18.310	7.711
18.320	7.707
18.330	7.707
18.340	7.709
18.350	7.714
18.360	7.720
18.370	7.726
18.380	7.732
18.390	7.736
18.400	7.737
18.410	7.736
18.420	7.733
18.430	7.728
18.440	7.721
18.450	7.713
18.460	7.705
18.470	7.698
18.480	7.693
18.490	7.689
18.500	7.688
18.510	7.688
18.520	7.690
18.530	7.694
18.540	7.698
18.550	7.702
18.560	7.705
18.570	7.707
18.580	7.707
18.590	7.707
18.600	7.705
18.610	7.703
18.620	7.700
18.630	7.698
18.640	7.697
18.650	7.698
18.660	7.700
18.670	7.705
18.680	7.710
18.690	7.717
18.700	7.723
18.710	7.729
18.720	7.732
18.730	7.734
18.740	7.732
18.750	7.726
18.760	7.717
18.770	7.706
18.780	7.692
18.790	7.677
18.800	7.663
18.810	7.650
18.820	7.639
18.830	7.633
18.840	7.630
18.850	7.632
18.860	7.638
18.870	7.647
18.880	7.658
18.890	7.670
18.900	7.680
18.910	7.688
18.920	7.693
18.930	7.693
18.940	7.688
18.950	7.677
18.960	7.662
18.970	7.643
18.980	7.622
18.990	7.599
19.000	7.577
19.010	7.558
19.020	7.542
19.030	7.529
19.040	7.522
19.050	7.519
19.060	7.520
19.070	7.525
19.080	7.531
19.090	7.539
19.100	7.547
19.110	7.553
19.120	7.557
19.130	7.559
19.140	7.558
19.150	7.554
19.160	7.547
19.170	7.540
19.180	7.531
19.190	7.522
19.200	7.514
19.210	7.507
19.220	7.501
19.230	7.496
19.240	7.493
19.250	7.490
19.260	7.488
19.270	7.485
19.280	7.483
19.290	7.480
19.300	7.476
19.310	7.472
19.320	7.468
19.330	7.465
19.340	7.462
19.350	7.461
19.360	7.462
19.370	7.466
19.380	7.471
19.390	7.479
19.400	7.489
19.410	7.499
19.420	7.511
19.430	7.522
19.440	7.532
19.450	7.540
19.460	7.547
19.470	7.552
19.480	7.555
19.490	7.557
19.500	7.557
19.510	7.557
19.520	7.556
19.530	7.556
19.540	7.557
19.550	7.558
19.560	7.560
19.570	7.563
19.580	7.565
19.590	7.567
19.600	7.568
19.610	7.568
19.620	7.565
19.630	7.561
19.640	7.555
19.650	7.548
19.660	7.539
19.670	7.531
19.680	7.523
19.690	7.517
19.700	7.513
19.710	7.511
19.720	7.512
19.730	7.515
19.740	7.521
19.750	7.528
19.760	7.536
19.770	7.544
19.780	7.552
19.790	7.559
19.800	7.564
19.810	7.568
19.820	7.571
19.830	7.572
19.840	7.574
19.850	7.575
19.860	7.578
19.870	7.581
19.880	7.587
19.890	7.593
19.900	7.601
19.910	7.610
19.920	7.618
19.930	7.625
19.940	7.630
19.950	7.632
19.960	7.631
19.970	7.626
19.980	7.617
19.990	7.605
20.000	7.591
20.010	7.576
20.020	7.560
20.030	7.547
20.040	7.536
20.050	7.528
20.060	7.525
20.070	7.527
20.080	7.532
20.090	7.542
20.100	7.554
20.110	7.567
20.120	7.581
20.130	7.594
20.140	7.605
20.150	7.613
20.160	7.618
20.170	7.621
20.180	7.621
20.190	7.619
20.200	7.617
20.210	7.614
20.220	7.612
20.230	7.612
20.240	7.614
20.250	7.618
20.260	7.624
20.270	7.631
20.280	7.639
20.290	7.647
20.300	7.653
20.310	7.658
20.320	7.661
20.330	7.662
20.340	7.660
20.350	7.658
20.360	7.655
20.370	7.652
20.380	7.650
20.390	7.651
20.400	7.655
20.410	7.662
20.420	7.672
20.430	7.685
20.440	7.701
20.450	7.718
20.460	7.734
20.470	7.749
20.480	7.762
20.490	7.771
20.500	7.776
20.510	7.776
20.520	7.773
20.530	7.766
20.540	7.756
20.550	7.745
20.560	7.733
20.570	7.723
20.580	7.715
20.590	7.709
20.600	7.707
20.610	7.708
20.620	7.711
20.630	7.717
20.640	7.725
20.650	7.733
20.660	7.740
20.670	7.745
20.680	7.749
20.690	7.750
20.700	7.749
20.710	7.745
20.720	7.741
20.730	7.736
20.740	7.731
20.750	7.728
20.760	7.728
20.770	7.732
20.780	7.740
20.790	7.752
20.800	7.770
20.810	7.791
20.820	7.816
20.830	7.844
20.840	7.874
20.850	7.904
20.860	7.934
20.870	7.963
20.880	7.989
20.890	8.011
20.900	8.030
20.910	8.044
20.920	8.053
20.930	8.058
20.940	8.059
20.950	8.055
20.960	8.049
20.970	8.039
20.980	8.028
20.990	8.016
21.000	8.004
21.010	7.992
21.020	7.981
21.030	7.972
21.040	7.964
21.050	7.959
21.060	7.956
21.070	7.955
21.080	7.956
21.090	7.957
21.100	7.959
21.110	7.961
21.120	7.963
21.130	7.963
21.140	7.963
21.150	7.961
21.160	7.958
21.170	7.955
21.180	7.951
21.190	7.948
21.200	7.946
21.210	7.945
21.220	7.946
21.230	7.949
21.240	7.953
21.250	7.960
21.260	7.968
21.270	7.975
21.280	7.983
21.290	7.988
21.300	7.992
21.310	7.992
21.320	7.989
21.330	7.981
21.340	7.970
21.350	7.956
21.360	7.939
21.370	7.920
21.380	7.901
21.390	7.883
21.400	7.865
21.410	7.850
21.420	7.838
21.430	7.828
21.440	7.821
21.450	7.816
21.460	7.812
21.470	7.809
21.480	7.806
21.490	7.801
21.500	7.794
21.510	7.784
21.520	7.772
21.530	7.758
21.540	7.743
21.550	7.726
21.560	7.710
21.570	7.695
21.580	7.682
21.590	7.673
21.600	7.668
21.610	7.667
21.620	7.671
21.630	7.678
21.640	7.689
21.650	7.701
21.660	7.714
21.670	7.726
21.680	7.737
21.690	7.745
21.700	7.750
21.710	7.750
21.720	7.746
21.730	7.737
21.740	7.726
21.750	7.711
21.760	7.694
21.770	7.677
21.780	7.660
21.790	7.644
21.800	7.630
21.810	7.619
21.820	7.612
21.830	7.608
21.840	7.608
21.850	7.611
21.860	7.617
21.870	7.625
21.880	7.635
21.890	7.646
21.900	7.656
21.910	7.666
21.920	7.675
21.930	7.681
21.940	7.685
21.950	7.686
21.960	7.684
21.970	7.680
21.980	7.673
21.990	7.664
22.000	7.654
22.010	7.643
22.020	7.631
22.030	7.621
22.040	7.611
22.050	7.604
22.060	7.599
22.070	7.597
22.080	7.598
22.090	7.601
22.100	7.607
22.110	7.615
22.120	7.624
22.130	7.633
22.140	7.642
22.150	7.650
22.160	7.657
22.170	7.662
22.180	7.665
22.190	7.666
22.200	7.666
22.210	7.664
22.220	7.662
22.230	7.659
22.240	7.657
22.250	7.655
22.260	7.654
22.270	7.653
22.280	7.654
22.290	7.655
22.300	7.655
22.310	7.655
22.320	7.654
22.330	7.651
22.340	7.646
22.350	7.639
22.360	7.630
22.370	7.620
22.380	7.609
22.390	7.597
22.400	7.586
22.410	7.578
22.420	7.572
22.430	7.569
22.440	7.570
22.450	7.575
22.460	7.585
22.470	7.598
22.480	7.614
22.490	7.632
22.500	7.650
22.510	7.668
22.520	7.685
22.530	7.700
22.540	7.711
22.550	7.719
22.560	7.724
22.570	7.725
22.580	7.723
22.590	7.719
22.600	7.714
22.610	7.708
22.620	7.702
22.630	7.698
22.640	7.694
22.650	7.693
22.660	7.693
22.670	7.694
22.680	7.697
22.690	7.699
22.700	7.701
22.710	7.701
22.720	7.699
22.730	7.695
22.740	7.687
22.750	7.677
22.760	7.663
22.770	7.647
22.780	7.629
22.790	7.610
22.800	7.592
22.810	7.574
22.820	7.559
22.830	7.548
22.840	7.540
22.850	7.537
22.860	7.540
22.870	7.547
22.880	7.559
22.890	7.576
22.900	7.597
22.910	7.620
22.920	7.645
22.930	7.671
22.940	7.696
22.950	7.721
22.960	7.743
22.970	7.762
22.980	7.778
22.990	7.791
23.000	7.801
23.010	7.808
23.020	7.812
23.030	7.815
23.040	7.817
23.050	7.819
23.060	7.821
23.070	7.825
23.080	7.829
23.090	7.836
23.100	7.844
23.110	7.854
23.120	7.866
23.130	7.878
23.140	7.890
23.150	7.903
23.160	7.914
23.170	7.925
23.180	7.934
23.190	7.943
23.200	7.949
23.210	7.955
23.220	7.961
23.230	7.967
23.240	7.974
23.250	7.982
23.260	7.992
23.270	8.005
23.280	8.020
23.290	8.038
23.300	8.058
23.310	8.079
23.320	8.102
23.330	8.125
23.340	8.147
23.350	8.167
23.360	8.185
23.370	8.199
23.380	8.210
23.390	8.217
23.400	8.219
23.410	8.219
23.420	8.215
23.430	8.208
23.440	8.200
23.450	8.192
23.460	8.183
23.470	8.175
23.480	8.169
23.490	8.164
23.500	8.160
23.510	8.158
23.520	8.158
23.530	8.157
23.540	8.157
23.550	8.155
23.560	8.153
23.570	8.148
23.580	8.142
23.590	8.133
23.600	8.122
23.610	8.110
23.620	8.096
23.630	8.082
23.640	8.068
23.650	8.055
23.660	8.044
23.670	8.036
23.680	8.030
23.690	8.027
23.700	8.027
23.710	8.030
23.720	8.035
23.730	8.043
23.740	8.051
23.750	8.060
23.760	8.069
23.770	8.077
23.780	8.084
23.790	8.090
23.800	8.095
23.810	8.098
23.820	8.100
23.830	8.102
23.840	8.103
23.850	8.103
23.860	8.103
23.870	8.104
23.880	8.104
23.890	8.105
23.900	8.106
23.910	8.106
23.920	8.106
23.930	8.105
23.940	8.103
23.950	8.100
23.960	8.096
23.970	8.090
23.980	8.084
23.990	8.077
24.000	8.070
24.010	8.063
24.020	8.056
24.030	8.050
24.040	8.045
24.050	8.041
24.060	8.038
24.070	8.036
24.080	8.035
24.090	8.035
24.100	8.034
24.110	8.033
24.120	8.031
24.130	8.028
24.140	8.024
24.150	8.018
24.160	8.011
24.170	8.003
24.180	7.994
24.190	7.984
24.200	7.973
24.210	7.963
24.220	7.953
24.230	7.943
24.240	7.935
24.250	7.927
24.260	7.920
24.270	7.913
24.280	7.906
24.290	7.900
24.300	7.893
24.310	7.886
24.320	7.878
24.330	7.870
24.340	7.860
24.350	7.850
24.360	7.839
24.370	7.828
24.380	7.817
24.390	7.807
24.400	7.796
24.410	7.787
24.420	7.779
24.430	7.772
24.440	7.767
24.450	7.763
24.460	7.760
24.470	7.759
24.480	7.760
24.490	7.761
24.500	7.764
24.510	7.768
24.520	7.772
24.530	7.777
24.540	7.783
24.550	7.788
24.560	7.793
24.570	7.798
24.580	7.801
24.590	7.804
24.600	7.806
24.610	7.807
24.620	7.806
24.630	7.804
24.640	7.802
24.650	7.799
24.660	7.796
24.670	7.793
24.680	7.792
24.690	7.791
24.700	7.793
24.710	7.796
24.720	7.801
24.730	7.808
24.740	7.817
24.750	7.827
24.760	7.839
24.770	7.850
24.780	7.861
24.790	7.871
24.800	7.880
24.810	7.887
24.820	7.893
24.830	7.896
24.840	7.898
24.850	7.898
24.860	7.897
24.870	7.895
24.880	7.892
24.890	7.890
24.900	7.888
24.910	7.886
24.920	7.885
24.930	7.884
24.940	7.883
24.950	7.882
24.960	7.881
24.970	7.879
24.980	7.877
24.990	7.874
25.000	7.871
25.010	7.867
25.020	7.864
25.030	7.861
25.040	7.860
25.050	7.860
25.060	7.862
25.070	7.867
25.080	7.873
25.090	7.882
25.100	7.892
25.110	7.902
25.120	7.913
25.130	7.923
25.140	7.931
25.150	7.936
25.160	7.939
25.170	7.938
25.180	7.934
25.190	7.927
25.200	7.916
25.210	7.904
25.220	7.891
25.230	7.877
25.240	7.864
25.250	7.852
25.260	7.842
25.270	7.835
25.280	7.831
25.290	7.828
25.300	7.829
25.310	7.831
25.320	7.834
25.330	7.839
25.340	7.844
25.350	7.848
25.360	7.852
25.370	7.856
25.380	7.858
25.390	7.861
25.400	7.863
25.410	7.865
25.420	7.867
25.430	7.869
25.440	7.871
25.450	7.874
25.460	7.876
25.470	7.879
25.480	7.880
25.490	7.881
25.500	7.880
25.510	7.878
25.520	7.875
25.530	7.869
25.540	7.863
25.550	7.855
25.560	7.847
25.570	7.839
25.580	7.831
25.590	7.824
25.600	7.818
25.610	7.814
25.620	7.810
25.630	7.808
25.640	7.806
25.650	7.805
25.660	7.803
25.670	7.800
25.680	7.796
25.690	7.790
25.700	7.783
25.710	7.774
25.720	7.765
25.730	7.754
25.740	7.744
25.750	7.734
25.760	7.726
25.770	7.718
25.780	7.713
25.790	7.709
25.800	7.707
25.810	7.707
25.820	7.707
25.830	7.707
25.840	7.706
25.850	7.705
25.860	7.702
25.870	7.698
25.880	7.694
25.890	7.689
25.900	7.684
25.910	7.681
25.920	7.680
25.930	7.682
25.940	7.689
25.950	7.700
25.960	7.716
25.970	7.736
25.980	7.760
25.990	7.786
26.000	7.814
26.010	7.842
26.020	7.868
26.030	7.891
26.040	7.910
26.050	7.924
26.060	7.933
26.070	7.936
26.080	7.934
26.090	7.929
26.100	7.921
26.110	7.912
26.120	7.904
26.130	7.897
26.140	7.892
26.150	7.890
26.160	7.891
26.170	7.894
26.180	7.899
26.190	7.905
26.200	7.910
26.210	7.913
26.220	7.913
26.230	7.909
26.240	7.901
26.250	7.889
26.260	7.873
26.270	7.855
26.280	7.835
26.290	7.816
26.300	7.798
26.310	7.784
26.320	7.774
26.330	7.770
26.340	7.771
26.350	7.778
26.360	7.790
26.370	7.807
26.380	7.825
26.390	7.846
26.400	7.866
26.410	7.885
26.420	7.901
26.430	7.915
26.440	7.926
26.450	7.933
26.460	7.939
26.470	7.943
26.480	7.946
26.490	7.949
26.500	7.953
26.510	7.959
26.520	7.965
26.530	7.973
26.540	7.982
26.550	7.990
26.560	7.996
26.570	8.000
26.580	8.001
26.590	7.997
26.600	7.989
26.610	7.976
26.620	7.959
26.630	7.939
26.640	7.916
26.650	7.893
26.660	7.871
26.670	7.852
26.680	7.835
26.690	7.823
26.700	7.816
26.710	7.813
26.720	7.814
26.730	7.818
26.740	7.824
26.750	7.831
26.760	7.836
26.770	7.840
26.780	7.840
26.790	7.837
26.800	7.830
26.810	7.820
26.820	7.808
26.830	7.795
26.840	7.782
26.850	7.771
26.860	7.763
26.870	7.759
26.880	7.760
26.890	7.766
26.900	7.777
26.910	7.792
26.920	7.809
26.930	7.828
26.940	7.847
26.950	7.864
26.960	7.878
26.970	7.888
26.980	7.892
26.990	7.892
27.000	7.885
27.010	7.874
27.020	7.859
27.030	7.841
27.040	7.821
27.050	7.800
27.060	7.780
27.070	7.763
27.080	7.747
27.090	7.735
27.100	7.727
27.110	7.722
27.120	7.720
27.130	7.721
27.140	7.723
27.150	7.728
27.160	7.733
27.170	7.738
27.180	7.744
27.190	7.748
27.200	7.753
27.210	7.756
27.220	7.759
27.230	7.761
27.240	7.762
27.250	7.764
27.260	7.765
27.270	7.766
27.280	7.768
27.290	7.770
27.300	7.772
27.310	7.774
27.320	7.777
27.330	7.779
27.340	7.781
27.350	7.783
27.360	7.784
27.370	7.785
27.380	7.784
27.390	7.783
27.400	7.781
27.410	7.778
27.420	7.774
27.430	7.770
27.440	7.765
27.450	7.760
27.460	7.756
27.470	7.751
27.480	7.748
27.490	7.745
27.500	7.744
27.510	7.744
27.520	7.746
27.530	7.748
27.540	7.752
27.550	7.756
27.560	7.760
27.570	7.764
27.580	7.767
27.590	7.768
27.600	7.769
27.610	7.767
27.620	7.765
27.630	7.761
27.640	7.757
27.650	7.752
27.660	7.747
27.670	7.744
27.680	7.741
27.690	7.741
27.700	7.743
27.710	7.746
27.720	7.751
27.730	7.758
27.740	7.765
27.750	7.772
27.760	7.777
27.770	7.781
27.780	7.782
27.790	7.780
27.800	7.774
27.810	7.765
27.820	7.752
27.830	7.735
27.840	7.717
27.850	7.696
27.860	7.675
27.870	7.654
27.880	7.635
27.890	7.616
27.900	7.600
27.910	7.587
27.920	7.577
27.930	7.569
27.940	7.563
27.950	7.560
27.960	7.558
27.970	7.558
27.980	7.559
27.990	7.561
28.000	7.564
28.010	7.568
28.020	7.573
28.030	7.578
28.040	7.585
28.050	7.593
28.060	7.602
28.070	7.613
28.080	7.624
28.090	7.636
28.100	7.648
28.110	7.660
28.120	7.671
28.130	7.682
28.140	7.690
28.150	7.698
28.160	7.703
28.170	7.707
28.180	7.709
28.190	7.709
28.200	7.709
28.210	7.709
28.220	7.708
28.230	7.707
28.240	7.707
28.250	7.708
28.260	7.710
28.270	7.712
28.280	7.715
28.290	7.718
28.300	7.722
28.310	7.725
28.320	7.727
28.330	7.729
28.340	7.730
28.350	7.729
28.360	7.727
28.370	7.724
28.380	7.720
28.390	7.715
28.400	7.710
28.410	7.704
28.420	7.699
28.430	7.693
28.440	7.689
28.450	7.684
28.460	7.681
28.470	7.678
28.480	7.676
28.490	7.674
28.500	7.674
28.510	7.673
28.520	7.673
28.530	7.672
28.540	7.671
28.550	7.670
28.560	7.667
28.570	7.664
28.580	7.659
28.590	7.653
28.600	7.647
28.610	7.639
28.620	7.631
28.630	7.623
28.640	7.616
28.650	7.610
28.660	7.606
28.670	7.604
28.680	7.605
28.690	7.608
28.700	7.614
28.710	7.623
28.720	7.633
28.730	7.646
28.740	7.659
28.750	7.672
28.760	7.684
28.770	7.694
28.780	7.701
28.790	7.706
28.800	7.706
28.810	7.703
28.820	7.697
28.830	7.688
28.840	7.677
28.850	7.665
28.860	7.652
28.870	7.640
28.880	7.628
28.890	7.619
28.900	7.611
28.910	7.606
28.920	7.602
28.930	7.600
28.940	7.599
28.950	7.598
28.960	7.597
28.970	7.595
28.980	7.593
28.990	7.589
29.000	7.584
29.010	7.578
29.020	7.572
29.030	7.566
29.040	7.561
29.050	7.557
29.060	7.555
29.070	7.556
29.080	7.559
29.090	7.564
29.100	7.571
29.110	7.579
29.120	7.588
29.130	7.597
29.140	7.605
29.150	7.612
29.160	7.616
29.170	7.618
29.180	7.618
29.190	7.615
29.200	7.611
29.210	7.606
29.220	7.600
29.230	7.595
29.240	7.591
29.250	7.590
29.260	7.590
29.270	7.593
29.280	7.599
29.290	7.607
29.300	7.617
29.310	7.628
29.320	7.640
29.330	7.651
29.340	7.660
29.350	7.669
29.360	7.674
29.370	7.678
29.380	7.678
29.390	7.676
29.400	7.672
29.410	7.666
29.420	7.659
29.430	7.650
29.440	7.641
29.450	7.632
29.460	7.623
29.470	7.615
29.480	7.607
29.490	7.599
29.500	7.592
29.510	7.585
29.520	7.579
29.530	7.572
29.540	7.566
29.550	7.560
29.560	7.555
29.570	7.550
29.580	7.545
29.590	7.542
29.600	7.539
29.610	7.538
29.620	7.538
29.630	7.539
29.640	7.540
29.650	7.542
29.660	7.544
29.670	7.546
29.680	7.547
29.690	7.546
29.700	7.544
29.710	7.540
29.720	7.535
29.730	7.527
29.740	7.517
29.750	7.507
29.760	7.495
29.770	7.483
29.780	7.471
29.790	7.461
29.800	7.451
29.810	7.444
29.820	7.439
29.830	7.437
29.840	7.437
29.850	7.441
29.860	7.447
29.870	7.455
29.880	7.465
29.890	7.477
29.900	7.488
29.910	7.500
29.920	7.511
29.930	7.520
29.940	7.528
29.950	7.534
29.960	7.537
29.970	7.537
29.980	7.536
29.990	7.532
30.000	7.527
30.010	7.520
30.020	7.513
30.030	7.506
30.040	7.501
30.050	7.497
30.060	7.495
30.070	7.496
30.080	7.500
30.090	7.508
30.100	7.519
30.110	7.533
30.120	7.550
30.130	7.569
30.140	7.590
30.150	7.610
30.160	7.631
30.170	7.650
30.180	7.667
30.190	7.682
30.200	7.694
30.210	7.702
30.220	7.707
30.230	7.709
30.240	7.708
30.250	7.706
30.260	7.702
30.270	7.698
30.280	7.694
30.290	7.691
30.300	7.689
30.310	7.688
30.320	7.688
30.330	7.689
30.340	7.690
30.350	7.691
30.360	7.691
30.370	7.689
30.380	7.686
30.390	7.681
30.400	7.673
30.410	7.663
30.420	7.652
30.430	7.640
30.440	7.627
30.450	7.615
30.460	7.604
30.470	7.595
30.480	7.588
30.490	7.583
30.500	7.581
30.510	7.580
30.520	7.580
30.530	7.580
30.540	7.580
30.550	7.579
30.560	7.577
30.570	7.573
30.580	7.567
30.590	7.560
30.600	7.553
30.610	7.546
30.620	7.542
30.630	7.542
30.640	7.545
30.650	7.554
30.660	7.568
30.670	7.588
30.680	7.612
30.690	7.639
30.700	7.668
30.710	7.697
30.720	7.723
30.730	7.744
30.740	7.760
30.750	7.768
30.760	7.768
30.770	7.760
30.780	7.745
30.790	7.725
30.800	7.702
30.810	7.677
30.820	7.655
30.830	7.635
30.840	7.622
30.850	7.615
30.860	7.616
30.870	7.624
30.880	7.638
30.890	7.657
30.900	7.679
30.910	7.700
30.920	7.720
30.930	7.735
30.940	7.744
30.950	7.747
30.960	7.743
30.970	7.733
30.980	7.717
30.990	7.698
31.000	7.677
31.010	7.657
31.020	7.639
31.030	7.625
31.040	7.616
31.050	7.613
31.060	7.614
31.070	7.619
31.080	7.627
31.090	7.637
31.100	7.645
31.110	7.651
31.120	7.653
31.130	7.651
31.140	7.644
31.150	7.633
31.160	7.618
31.170	7.602
31.180	7.585
31.190	7.570
31.200	7.557
31.210	7.548
31.220	7.544
31.230	7.544
31.240	7.549
31.250	7.557
31.260	7.568
31.270	7.579
31.280	7.589
31.290	7.596
31.300	7.601
31.310	7.601
31.320	7.597
31.330	7.590
31.340	7.579
31.350	7.567
31.360	7.553
31.370	7.540
31.380	7.529
31.390	7.519
31.400	7.513
31.410	7.509
31.420	7.508
31.430	7.508
31.440	7.510
31.450	7.511
31.460	7.511
31.470	7.510
31.480	7.507
31.490	7.501
31.500	7.494
31.510	7.486
31.520	7.477
31.530	7.469
31.540	7.463
31.550	7.458
31.560	7.456
31.570	7.456
31.580	7.458
31.590	7.463
31.600	7.468
31.610	7.474
31.620	7.479
31.630	7.484
31.640	7.486
31.650	7.487
31.660	7.485
31.670	7.483
31.680	7.480
31.690	7.477
31.700	7.475
31.710	7.474
31.720	7.476
31.730	7.479
31.740	7.485
31.750	7.491
31.760	7.498
31.770	7.504
31.780	7.509
31.790	7.510
31.800	7.509
31.810	7.503
31.820	7.494
31.830	7.483
31.840	7.469
31.850	7.456
31.860	7.444
31.870	7.435
31.880	7.430
31.890	7.431
31.900	7.438
31.910	7.451
31.920	7.469
31.930	7.491
31.940	7.516
31.950	7.541
31.960	7.565
31.970	7.585
31.980	7.600
31.990	7.608
32.000	7.610
32.010	7.606
32.020	7.595
32.030	7.581
32.040	7.564
32.050	7.546
32.060	7.529
32.070	7.514
32.080	7.504
32.090	7.497
32.100	7.496
32.110	7.498
32.120	7.503
32.130	7.511
32.140	7.518
32.150	7.525
32.160	7.529
32.170	7.531
32.180	7.529
32.190	7.524
32.200	7.515
32.210	7.505
32.220	7.494
32.230	7.483
32.240	7.474
32.250	7.467
32.260	7.463
32.270	7.462
32.280	7.464
32.290	7.468
32.300	7.474
32.310	7.482
32.320	7.489
32.330	7.495
32.340	7.500
32.350	7.503
32.360	7.505
32.370	7.506
32.380	7.506
32.390	7.506
32.400	7.508
32.410	7.511
32.420	7.517
32.430	7.525
32.440	7.537
32.450	7.550
32.460	7.565
32.470	7.580
32.480	7.595
32.490	7.608
32.500	7.618
32.510	7.626
32.520	7.630
32.530	7.630
32.540	7.627
32.550	7.622
32.560	7.615
32.570	7.608
32.580	7.601
32.590	7.597
32.600	7.595
32.610	7.596
32.620	7.600
32.630	7.608
32.640	7.619
32.650	7.631
32.660	7.645
32.670	7.660
32.680	7.674
32.690	7.686
32.700	7.697
32.710	7.704
32.720	7.710
32.730	7.712
32.740	7.712
32.750	7.709
32.760	7.705
32.770	7.699
32.780	7.692
32.790	7.685
32.800	7.677
32.810	7.670
32.820	7.663
32.830	7.657
32.840	7.653
32.850	7.650
32.860	7.649
32.870	7.651
32.880	7.656
32.890	7.663
32.900	7.674
32.910	7.687
32.920	7.703
32.930	7.721
32.940	7.740
32.950	7.759
32.960	7.778
32.970	7.795
32.980	7.808
32.990	7.819
33.000	7.825
33.010	7.826
33.020	7.824
33.030	7.817
33.040	7.807
33.050	7.795
33.060	7.782
33.070	7.769
33.080	7.757
33.090	7.747
33.100	7.740
33.110	7.737
33.120	7.736
33.130	7.738
33.140	7.742
33.150	7.748
33.160	7.755
33.170	7.761
33.180	7.766
33.190	7.769
33.200	7.769
33.210	7.768
33.220	7.763
33.230	7.757
33.240	7.749
33.250	7.740
33.260	7.730
33.270	7.720
33.280	7.710
33.290	7.701
33.300	7.693
33.310	7.685
33.320	7.678
33.330	7.671
33.340	7.664
33.350	7.657
33.360	7.650
33.370	7.643
33.380	7.637
33.390	7.630
33.400	7.625
33.410	7.620
33.420	7.617
33.430	7.616
33.440	7.616
33.450	7.619
33.460	7.623
33.470	7.629
33.480	7.636
33.490	7.643
33.500	7.650
33.510	7.658
33.520	7.664
33.530	7.670
33.540	7.674
33.550	7.678
33.560	7.682
33.570	7.684
33.580	7.687
33.590	7.691
33.600	7.694
33.610	7.699
33.620	7.704
33.630	7.709
33.640	7.714
33.650	7.719
33.660	7.723
33.670	7.725
33.680	7.726
33.690	7.724
33.700	7.720
33.710	7.714
33.720	7.707
33.730	7.698
33.740	7.688
33.750	7.678
33.760	7.668
33.770	7.660
33.780	7.653
33.790	7.648
33.800	7.644
33.810	7.642
33.820	7.641
33.830	7.641
33.840	7.640
33.850	7.640
33.860	7.638
33.870	7.636
33.880	7.632
33.890	7.628
33.900	7.623
33.910	7.618
33.920	7.613
33.930	7.609
33.940	7.607
33.950	7.606
33.960	7.607
33.970	7.610
33.980	7.614
33.990	7.619
34.000	7.625
34.010	7.630
34.020	7.635
34.030	7.638
34.040	7.640
34.050	7.640
34.060	7.639
34.070	7.636
34.080	7.633
34.090	7.629
34.100	7.626
34.110	7.623
34.120	7.621
34.130	7.621
34.140	7.622
34.150	7.624
34.160	7.626
34.170	7.628
34.180	7.629
34.190	7.628
34.200	7.625
34.210	7.620
34.220	7.611
34.230	7.600
34.240	7.588
34.250	7.575
34.260	7.562
34.270	7.551
34.280	7.542
34.290	7.538
34.300	7.538
34.310	7.542
34.320	7.552
34.330	7.566
34.340	7.583
34.350	7.603
34.360	7.623
34.370	7.642
34.380	7.659
34.390	7.672
34.400	7.680
34.410	7.683
34.420	7.681
34.430	7.674
34.440	7.663
34.450	7.649
34.460	7.634
34.470	7.620
34.480	7.607
34.490	7.597
34.500	7.592
34.510	7.591
34.520	7.595
34.530	7.603
34.540	7.615
34.550	7.630
34.560	7.646
34.570	7.662
34.580	7.677
34.590	7.690
34.600	7.701
34.610	7.709
34.620	7.715
34.630	7.718
34.640	7.718
34.650	7.718
34.660	7.717
34.670	7.716
34.680	7.716
34.690	7.716
34.700	7.718
34.710	7.722
34.720	7.726
34.730	7.730
34.740	7.734
34.750	7.738
34.760	7.741
34.770	7.743
34.780	7.743
34.790	7.743
34.800	7.742
34.810	7.741
34.820	7.740
34.830	7.740
34.840	7.741
34.850	7.744
34.860	7.748
34.870	7.753
34.880	7.759
34.890	7.765
34.900	7.770
34.910	7.775
34.920	7.778
34.930	7.779
